Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-200.13917541503906,10.084561347961426,1653.0,-222.58309936523438,75.49346923828125,1653.0,521.0,0.752746045589447,0.02474084496498108,1.0,0.9965459108352661,0.9965459108352661,0.9965459108352661,0.008961096405982971,0.00014340000052470714,0.7057412266731262,862866.0,-0.004415537696331739,0.0022997837513685226,0.0024445310700684786,1.65083909034729,-0.04151308536529541,-24.618080139160156,711.49365234375,0.6321227550506592,0.022207975387573242,0.654350757598877,2526.1689453125
-199.92926025390625,9.884885787963867,1653.0,-222.45974731445312,75.4913330078125,1653.0,522.0,0.7526776194572449,0.02597692608833313,2.0,0.998914897441864,0.998914897441864,0.998914897441864,0.014138602651655674,0.00014309999824035913,0.7056260704994202,864519.0,0.008366591297090054,0.012782128993421793,-0.02065959759056568,3.5126583576202393,1.8618192672729492,-25.905075073242188,712.70166015625,0.6562561988830566,0.04127669334411621,0.6975533962249756,2369.7119140625
-199.5108642578125,9.706639289855957,1653.0,-222.04766845703125,74.95380401611328,1653.0,523.0,0.7527109980583191,0.021100865676999092,3.0,0.9979206323623657,0.9979206323623657,0.9979206323623657,0.009671065025031567,0.00014279999595601112,0.705625057220459,866172.0,-0.0013750236248597503,-0.009741614921949804,0.054637711495161057,3.882955551147461,0.3702971935272217,-25.357486724853516,713.9329223632812,0.6371321678161621,0.06209826469421387,0.6992485523223877,2363.967041015625
-199.4125518798828,9.631694793701172,1653.0,-222.9091033935547,77.06645202636719,1653.0,524.0,0.7522236108779907,0.006698374170809984,10.0,0.9981889128684998,0.9981889128684998,0.9981889128684998,0.006661698687821627,0.0001424999936716631,0.7057251334190369,867825.0,-0.013301078230142593,-0.011926054605282843,-0.04744226485490799,3.398869514465332,-0.4840860366821289,-24.660812377929688,715.3037109375,0.6409399509429932,0.19461727142333984,0.8355743885040283,1978.2803955078125
-199.06460571289062,9.499408721923828,1653.0,-224.47825622558594,80.67103576660156,1653.0,525.0,0.7522937059402466,0.012897627428174019,10.0,1.0011640787124634,1.0011640787124634,1.0011640787124634,0.006608094088733196,0.00014220000593923032,0.7067000269889832,869478.0,-0.011141721159219742,0.0021593570709228516,0.04010403901338577,1.119070053100586,-2.279799461364746,-21.814191818237305,716.6533203125,0.6095893383026123,0.21150588989257812,0.8211147785186768,2013.117431640625
-198.18768310546875,9.247014999389648,1653.0,-226.0860137939453,84.09814453125,1653.0,526.0,0.7535077929496765,0.027053920552134514,6.0,0.9990888237953186,0.9990888237953186,0.9990888237953186,0.00870984885841608,0.0001419000036548823,0.7081546783447266,871131.0,-0.006050385069102049,0.005091336090117693,0.01746223121881485,1.3307644128799438,0.2116943597793579,-22.239013671875,717.9249267578125,0.6063339710235596,0.14641714096069336,0.7527689933776855,2195.894287109375
-198.57296752929688,9.182036399841309,1653.0,-227.9503173828125,88.1383285522461,1653.0,527.0,0.7528420090675354,0.0277585219591856,1.0,1.0026888847351074,1.0026888847351074,1.0026888847351074,0.011941784992814064,0.0001416000013705343,0.7077966332435608,872784.0,-0.013154638931155205,-0.007104253862053156,0.15011076629161835,1.917525053024292,0.5867606401443481,-20.416522979736328,719.076416015625,0.6138997077941895,0.023461341857910156,0.6373803615570068,2593.428955078125
-198.6168212890625,9.054891586303711,1653.0,-229.41163635253906,91.429931640625,1653.0,528.0,0.7526556253433228,0.022851724177598953,2.0,0.9999256730079651,0.9999256730079651,0.9999256730079651,0.0074929241091012955,0.0001412999990861863,0.7076893448829651,874437.0,-0.013665667735040188,-0.0005110288038849831,0.14180314540863037,6.429377555847168,4.511852502822876,-25.571609497070312,720.2633056640625,0.6156425476074219,0.04172778129577637,0.6573982238769531,2514.45947265625
-198.73316955566406,8.840225219726562,1653.0,-230.40707397460938,93.59480285644531,1653.0,529.0,0.7525619268417358,0.026110175997018814,7.0,0.9963421821594238,0.9963421821594238,0.9963421821594238,0.006960238330066204,0.00014099999680183828,0.7075770497322083,876090.0,-0.012070597149431705,0.0015950705856084824,-0.02025686763226986,3.9409267902374268,-2.488450765609741,-26.525768280029297,721.6737670898438,0.617992639541626,0.23538494110107422,0.8533957004547119,1936.9683837890625
-198.18527221679688,8.742335319519043,1653.0,-230.51931762695312,93.984130859375,1653.0,530.0,0.7523695826530457,0.0262595247477293,2.0,1.0013991594314575,1.0013991594314575,1.0013991594314575,0.005962178111076355,0.00014069999451749027,0.7074474692344666,877743.0,-0.008331953547894955,0.003738643601536751,-0.04671899229288101,1.2799612283706665,-2.6609655618667603,-22.93844223022461,722.8875122070312,0.6461982727050781,0.04208230972290039,0.6883001327514648,2401.568603515625
-198.54644775390625,8.602494239807129,1653.0,-230.27725219726562,93.55001831054688,1653.0,531.0,0.7527226209640503,0.039487503468990326,3.0,1.00069260597229,1.00069260597229,1.00069260597229,0.004608907736837864,0.00014040000678505749,0.707716703414917,879396.0,0.0004263811279088259,0.00875833467580378,-0.18655633926391602,1.5370677709579468,0.2571065425872803,-19.728355407714844,724.10546875,0.6158068180084229,0.07488512992858887,0.6907134056091309,2393.1787109375
-198.40675354003906,8.578730583190918,1653.0,-228.4760284423828,90.02190399169922,1653.0,532.0,0.7534940242767334,0.033235952258110046,10.0,1.0006961822509766,1.0006961822509766,1.0006961822509766,0.008031938225030899,0.00014010000450070947,0.7085913419723511,881049.0,-0.00742578599601984,-0.007852167123928666,-0.06592682003974915,1.2400145530700684,-0.2970532178878784,-22.665681838989258,725.4686279296875,0.6073257923126221,0.22224688529968262,0.8295953273773193,1992.5389404296875
-198.7602996826172,8.571460723876953,1653.0,-225.4329833984375,84.46894836425781,1653.0,533.0,0.7523205280303955,0.017156826332211494,10.0,1.0001461505889893,1.0001461505889893,1.0001461505889893,0.007382804993540049,0.00013980000221636146,0.7083755731582642,882702.0,-0.01317527424544096,-0.00574948824942112,0.17723102867603302,1.8256953954696655,0.5856808423995972,-20.140737533569336,726.8261108398438,0.6315240859985352,0.1959073543548584,0.8274497985839844,1997.704833984375
-200.3129425048828,8.6013822555542,1653.0,-224.1268310546875,81.83960723876953,1653.0,534.0,0.7499572038650513,0.013383685611188412,10.0,1.0008544921875,1.0008544921875,1.0008544921875,0.007907632738351822,0.00013949999993201345,0.7068104147911072,884355.0,-0.013032506220042706,0.0001427680253982544,0.12013542652130127,1.9326773881912231,0.10698199272155762,-20.365680694580078,728.1962280273438,0.6268906593322754,0.21157240867614746,0.8384819030761719,1971.4205322265625
-199.67855834960938,8.630096435546875,1653.0,-223.65310668945312,80.8564224243164,1653.0,535.0,0.7484888434410095,0.010731644928455353,10.0,1.0010128021240234,1.0010128021240234,1.0010128021240234,0.007283490616828203,0.00013919999764766544,0.7058207392692566,886008.0,-0.015676848590373993,-0.0026443423703312874,0.05613447725772858,1.7598354816436768,-0.1728419065475464,-23.187868118286133,729.584228515625,0.635718584060669,0.20426440238952637,0.8400053977966309,1967.8450927734375
-199.15003967285156,8.517587661743164,1653.0,-223.66378784179688,80.95720672607422,1653.0,536.0,0.7472301125526428,0.010706345550715923,10.0,0.9986506700515747,0.9986506700515747,0.9986506700515747,0.007541785482317209,0.00013889999536331743,0.7053935527801514,887661.0,-0.007676640525460243,0.00800020806491375,-0.14361166954040527,1.7608699798583984,0.0010344982147216797,-22.551475524902344,731.0194091796875,0.6428961753845215,0.2788574695587158,0.9218158721923828,1793.2020263671875
-199.67918395996094,8.485980033874512,1653.0,-223.9233856201172,81.5217056274414,1653.0,537.0,0.7456261515617371,0.021140560507774353,6.0,0.9982983469963074,0.9982983469963074,0.9982983469963074,0.0062155332416296005,0.00013859999307896942,0.7048343420028687,889314.0,-0.0041747428476810455,0.0035018976777791977,0.033425647765398026,3.186148166656494,1.4252781867980957,-24.1889705657959,732.3141479492188,0.6197023391723633,0.13104915618896484,0.7507696151733398,2201.741455078125
-199.96156311035156,8.539389610290527,1653.0,-223.6787872314453,81.09697723388672,1653.0,538.0,0.7458595037460327,0.008845586329698563,10.0,1.0029922723770142,1.0029922723770142,1.0029922723770142,0.008397196419537067,0.00013830000534653664,0.7059884667396545,890967.0,-0.00887229386717081,-0.004697551019489765,-0.006956747267395258,1.1001020669937134,-2.0860460996627808,-20.61968994140625,733.6842651367188,0.6120874881744385,0.2286548614501953,0.8407657146453857,1966.0660400390625
-199.65176391601562,8.496150970458984,1653.0,-222.54673767089844,79.1462631225586,1653.0,539.0,0.7465193867683411,0.02839275635778904,2.0,0.9971625208854675,0.9971625208854675,0.9971625208854675,0.005920133553445339,0.00013800000306218863,0.7069322466850281,892620.0,-0.007214521523565054,0.0016577723436057568,0.052679307758808136,1.564972996711731,0.4648709297180176,-21.19774627685547,734.8912353515625,0.6436319351196289,0.04188680648803711,0.6855370998382568,2411.248779296875
-199.27134704589844,8.577149391174316,1653.0,-221.9229736328125,78.77813720703125,1653.0,540.0,0.7472343444824219,0.009431096725165844,10.0,0.9977738261222839,0.9977738261222839,0.9977738261222839,0.007881952449679375,0.00013770000077784061,0.7071983218193054,894273.0,-0.01032203808426857,-0.003107516560703516,0.07875670492649078,1.305032730102539,-0.2599402666091919,-21.320751190185547,736.2894897460938,0.6713061332702637,0.19426465034484863,0.8655877113342285,1909.6851806640625
-200.06063842773438,8.798724174499512,1653.0,-222.00230407714844,78.7381362915039,1653.0,541.0,0.7480764389038086,0.006019124761223793,10.0,1.0001455545425415,1.0001455545425415,1.0001455545425415,0.00802286621183157,0.0001373999984934926,0.7075892686843872,895926.0,-0.010321291163563728,7.469207048416138e-07,-0.04954582452774048,1.427374005317688,0.12234127521514893,-22.10940170288086,737.6696166992188,0.6097390651702881,0.22677063941955566,0.8365271091461182,1976.02734375
-197.72491455078125,8.786629676818848,1653.0,-221.99659729003906,78.71813201904297,1653.0,542.0,0.7470377087593079,0.009868934750556946,10.0,1.001129150390625,1.001129150390625,1.001129150390625,0.007189946714788675,0.0001370999962091446,0.7074963450431824,897579.0,-0.005748686846345663,0.004572604317218065,-0.23054267466068268,1.8990302085876465,0.4716562032699585,-23.376224517822266,739.006591796875,0.6181168556213379,0.20973730087280273,0.8278722763061523,1996.6854248046875
-198.0203857421875,8.747682571411133,1653.0,-221.4688262939453,78.69813537597656,1653.0,543.0,0.7468531727790833,0.006981422193348408,10.0,0.9970900416374207,0.9970900416374207,0.9970900416374207,0.007642890326678753,0.00013679999392479658,0.7080426216125488,899232.0,-0.010822871699929237,-0.005074184853583574,-0.0032750398386269808,1.765914797782898,-0.13311541080474854,-23.26202392578125,740.4510498046875,0.6225342750549316,0.27075791358947754,0.8933112621307373,1850.4193115234375
-197.1238250732422,8.94881820678711,1653.0,-221.02613830566406,78.62724304199219,1653.0,544.0,0.7467425465583801,0.005094598513096571,10.0,0.9982711672782898,0.9982711672782898,0.9982711672782898,0.008008972741663456,0.0001365000061923638,0.7086299061775208,900885.0,-0.01454560924321413,-0.003722737543284893,-0.03572473302483559,1.9483873844146729,0.1824725866317749,-23.50632095336914,741.8821411132812,0.6175048351287842,0.24933075904846191,0.8668537139892578,1906.8966064453125
-197.34259033203125,9.02047061920166,1653.0,-220.3614501953125,78.60724639892578,1653.0,545.0,0.7462193369865417,0.03981697931885719,2.0,0.9957457780838013,0.9957457780838013,0.9957457780838013,0.009215040132403374,0.0001362000039080158,0.7089182138442993,902538.0,-0.0034930810797959566,0.011052528163418174,-0.11251369118690491,2.126762628555298,0.178375244140625,-23.177412033081055,743.055419921875,0.6213541030883789,0.04109477996826172,0.6624667644500732,2495.22216796875
-197.66796875,9.025165557861328,1653.0,-219.4500732421875,78.58724975585938,1653.0,546.0,0.7453858852386475,0.008662372827529907,10.0,0.9987716674804688,0.9987716674804688,0.9987716674804688,0.006688747089356184,0.00013590000162366778,0.7082670331001282,904191.0,-0.009227071888744831,-0.0057339908089488745,-0.06406815350055695,2.446695566177368,0.3199329376220703,-23.659156799316406,744.3392333984375,0.6001853942871094,0.1928391456604004,0.7930417060852051,2084.38037109375
-197.65658569335938,8.859628677368164,1653.0,-218.2783660888672,78.56724548339844,1653.0,547.0,0.744922935962677,0.008243588730692863,10.0,0.997584342956543,0.997584342956543,0.997584342956543,0.007773457560688257,0.00013559999933931977,0.7075947523117065,905844.0,-0.010156338103115559,-0.0009292662143707275,-0.029804518446326256,2.5026607513427734,0.05596518516540527,-24.074199676513672,745.6693115234375,0.6138336658477783,0.19487476348876953,0.8087260723114014,2043.9559326171875
-197.5211181640625,8.697357177734375,1653.0,-216.92520141601562,78.54724884033203,1653.0,548.0,0.745535135269165,0.02770506590604782,5.0,0.9971221089363098,0.9971221089363098,0.9971221089363098,0.009317774325609207,0.00013529999705497175,0.7080323696136475,907497.0,-0.009776378981769085,0.0003799591213464737,0.04653602093458176,3.172868490219116,0.6702077388763428,-25.064857482910156,746.9598999023438,0.6369876861572266,0.12686800956726074,0.7638728618621826,2163.973388671875
-196.32679748535156,8.706985473632812,1653.0,-215.69969177246094,78.52725219726562,1653.0,549.0,0.7456539869308472,0.02749905362725258,2.0,1.0006777048110962,1.0006777048110962,1.0006777048110962,0.007947675883769989,0.00013499999477062374,0.7084222435951233,909150.0,-0.005553297232836485,0.0042230817489326,0.07417439669370651,3.213484525680542,0.04061603546142578,-23.854238510131836,748.1337890625,0.6166508197784424,0.04867696762084961,0.6653614044189453,2484.365966796875
-196.0354461669922,8.805874824523926,1653.0,-214.36538696289062,78.50724029541016,1653.0,550.0,0.7465847134590149,0.00823691301047802,10.0,1.000357985496521,1.000357985496521,1.000357985496521,0.009585961699485779,0.00013470000703819096,0.7094312310218811,910803.0,-0.007799435406923294,-0.002246138174086809,0.1633998453617096,3.6351089477539062,0.42162442207336426,-23.109582901000977,749.6004028320312,0.6331419944763184,0.30736517906188965,0.9405245780944824,1757.53076171875
-197.11251831054688,8.93726921081543,1653.0,-212.70672607421875,78.19990539550781,1653.0,551.0,0.7469169497489929,0.008834579028189182,10.0,0.9998664855957031,0.9998664855957031,0.9998664855957031,0.009611560963094234,0.00013440000475384295,0.7102117538452148,912456.0,-0.011231128126382828,-0.0034316927194595337,0.06759705394506454,2.8392210006713867,-0.7958879470825195,-24.51556396484375,750.93359375,0.6268587112426758,0.19232845306396484,0.819209098815918,2017.8004150390625
-197.6822052001953,8.997060775756836,1653.0,-211.01585388183594,77.84818267822266,1653.0,552.0,0.7459936738014221,0.006785077974200249,10.0,0.9971321225166321,0.9971321225166321,0.9971321225166321,0.008467404171824455,0.00013410000246949494,0.7103918790817261,914109.0,-0.018043022602796555,-0.006811894476413727,0.08286716043949127,3.462224006652832,0.6230030059814453,-25.56329917907715,752.2838134765625,0.6165094375610352,0.20765328407287598,0.824183464050293,2005.6219482421875
-199.4535675048828,9.340906143188477,1653.0,-210.2109375,77.82145690917969,1653.0,553.0,0.7441731095314026,0.005918568000197411,10.0,0.9975000619888306,0.9975000619888306,0.9975000619888306,0.008486581034958363,0.00013380000018514693,0.709568440914154,915762.0,-0.007744620554149151,0.010298402048647404,-0.007216967176645994,3.442112922668457,-0.020111083984375,-28.173755645751953,753.653564453125,0.6209590435028076,0.2182021141052246,0.8391845226287842,1969.7705078125
-200.01449584960938,9.44475269317627,1653.0,-210.1981658935547,77.79505920410156,1653.0,554.0,0.7424694895744324,0.022878283634781837,6.0,1.0016294717788696,1.0016294717788696,1.0016294717788696,0.005241258069872856,0.00013349999790079892,0.7087025046348572,917415.0,-0.012903108261525631,-0.00515848770737648,-0.0654328241944313,3.0824666023254395,-0.3596463203430176,-26.789464950561523,754.9307250976562,0.6354708671569824,0.11842942237854004,0.7539176940917969,2192.547607421875
-200.55096435546875,9.572949409484863,1653.0,-210.36245727539062,77.79505157470703,1653.0,555.0,0.7422107458114624,0.03963937610387802,2.0,0.999522864818573,0.999522864818573,0.999522864818573,0.010471885092556477,0.0001331999956164509,0.7086977958679199,919068.0,0.0012937550200149417,0.014196863281540573,-0.09575369209051132,3.7310290336608887,0.6485624313354492,-27.218048095703125,756.1314086914062,0.6295056343078613,0.04062318801879883,0.6701467037200928,2466.625
-200.46182250976562,9.53846549987793,1653.0,-210.8052215576172,77.77505493164062,1653.0,556.0,0.7422632575035095,0.004489177372306585,10.0,0.9998508095741272,0.9998508095741272,0.9998508095741272,0.007986003533005714,0.0001328999933321029,0.7088772058486938,920721.0,-0.009071574546396732,-0.010365329566411674,-0.012260029092431068,3.1335818767547607,-0.5974471569061279,-27.01318359375,757.4810180664062,0.6323635578155518,0.19501113891601562,0.827394962310791,1997.83837890625
-200.29702758789062,9.631933212280273,1653.0,-212.2352752685547,79.09972381591797,1653.0,557.0,0.74220210313797,0.02155165933072567,8.0,1.003069281578064,1.003069281578064,1.003069281578064,0.009520640596747398,0.0001326000055996701,0.7089825868606567,922374.0,-0.005853188689798117,0.0032183858565986156,-0.047442272305488586,3.051194429397583,-0.08238744735717773,-25.948040008544922,758.8948364257812,0.6293714046478271,0.24760794639587402,0.8769967555999756,1884.8421630859375
-199.9271240234375,9.506361961364746,1653.0,-213.45677185058594,80.46449279785156,1653.0,558.0,0.7416760325431824,0.02198030613362789,2.0,1.0018213987350464,1.0018213987350464,1.0018213987350464,0.010397831909358501,0.0001323000033153221,0.7087315320968628,924027.0,-0.0009284666157327592,0.0049247220740653574,0.04117600619792938,2.5030248165130615,-0.5481696128845215,-25.72918128967285,760.0853881835938,0.6106317043304443,0.059250593185424805,0.6699097156524658,2467.49755859375
-198.10108947753906,9.495031356811523,1653.0,-214.18821716308594,81.55906677246094,1653.0,559.0,0.7416297793388367,0.014216617681086063,10.0,0.9997462630271912,0.9997462630271912,0.9997462630271912,0.0070065720938146114,0.0001320000010309741,0.7090005874633789,925680.0,-0.011344924569129944,-0.010416457953397185,-0.013644660823047161,2.063356637954712,-0.4396681785583496,-25.601348876953125,761.4165649414062,0.6215136051177979,0.1959514617919922,0.8174839019775391,2022.059326171875
-197.6125946044922,9.496637344360352,1653.0,-214.22869873046875,81.37307739257812,1653.0,560.0,0.7417122721672058,0.006916605867445469,10.0,1.0013413429260254,1.0013413429260254,1.0013413429260254,0.008139513432979584,0.00013169999874662608,0.7098779678344727,927333.0,-0.008832021616399288,0.0025129029527306557,0.0910116657614708,3.7872226238250732,1.7238659858703613,-24.174448013305664,762.7305908203125,0.6146767139434814,0.2010033130645752,0.8157002925872803,2026.4808349609375
-196.556640625,9.498337745666504,1653.0,-214.42587280273438,81.3348159790039,1653.0,561.0,0.7401630282402039,0.008486908860504627,10.0,1.0006242990493774,1.0006242990493774,1.0006242990493774,0.00782210472971201,0.00013139999646227807,0.7098662257194519,928986.0,-0.014892942272126675,-0.0060609206557273865,0.09750990569591522,2.2229363918304443,-1.564286231994629,-23.34981346130371,764.1074829101562,0.6342005729675293,0.21263909339904785,0.8468573093414307,1951.9232177734375
-196.5260009765625,9.573790550231934,1653.0,-215.18312072753906,82.17214965820312,1653.0,562.0,0.7376493215560913,0.0044123330153524876,10.0,1.003129243850708,1.003129243850708,1.003129243850708,0.008941439911723137,0.00013109999417793006,0.7085721492767334,930639.0,-0.008030661381781101,0.006862280890345573,0.04296229034662247,2.0971298217773438,-0.12580657005310059,-23.402095794677734,765.4546508789062,0.6266796588897705,0.19951176643371582,0.8262109756469727,2000.7008056640625
-196.06900024414062,9.543980598449707,1653.0,-215.88644409179688,82.45785522460938,1653.0,563.0,0.7360197901725769,0.011869704350829124,10.0,1.0007243156433105,1.0007243156433105,1.0007243156433105,0.00819981750100851,0.00013080000644549727,0.7080838680267334,932292.0,-0.011297648772597313,-0.0032669873908162117,0.11066699773073196,2.3270225524902344,0.22989273071289062,-22.80453872680664,766.8886108398438,0.6243045330047607,0.29013490676879883,0.9144594669342041,1807.625732421875
-195.6661376953125,9.508792877197266,1653.0,-216.62664794921875,82.59398651123047,1653.0,564.0,0.7342313528060913,0.018474707379937172,10.0,0.9979540109634399,0.9979540109634399,0.9979540109634399,0.008935952559113503,0.00013050000416114926,0.7074525952339172,933945.0,-0.014538124203681946,-0.003240475431084633,0.09037886559963226,2.4467689990997314,0.11974644660949707,-22.52436065673828,768.23486328125,0.6267690658569336,0.1989285945892334,0.8257231712341309,2001.8822021484375
-195.16302490234375,9.55983829498291,1653.0,-217.6680450439453,82.89392852783203,1653.0,565.0,0.7329850792884827,0.02409576065838337,8.0,0.9992288947105408,0.9992288947105408,0.9992288947105408,0.00980122946202755,0.00013020000187680125,0.706807553768158,935598.0,-0.008540858514606953,0.005997265689074993,0.03579440712928772,1.1741101741790771,-1.2726588249206543,-22.039100646972656,769.5557861328125,0.6306009292602539,0.15550756454467773,0.7861268520355225,2102.714111328125
-194.81558227539062,9.568490982055664,1653.0,-218.2027130126953,83.03280639648438,1653.0,566.0,0.7320865392684937,0.02286788634955883,9.0,0.9980244636535645,0.9980244636535645,0.9980244636535645,0.008160054683685303,0.00012989999959245324,0.7062379121780396,937251.0,-0.006832474377006292,0.0017083841376006603,0.09094942361116409,2.037820339202881,0.8637101650238037,-22.678165435791016,770.8823852539062,0.624586820602417,0.17824578285217285,0.8028507232666016,2058.913818359375
-195.01547241210938,9.506270408630371,1653.0,-219.2108154296875,84.16960906982422,1653.0,567.0,0.7313796281814575,0.029087431728839874,3.0,1.0005840063095093,1.0005840063095093,1.0005840063095093,0.005515368189662695,0.00012959999730810523,0.7058156132698059,938904.0,-0.010712182149291039,-0.003879707772284746,0.22686882317066193,1.8930593729019165,-0.14476096630096436,-22.492908477783203,772.0911865234375,0.6173243522644043,0.06154346466064453,0.6788866519927979,2434.869873046875
-194.4254150390625,9.455244064331055,1653.0,-219.77740478515625,84.45474243164062,1653.0,568.0,0.7296132445335388,0.0113457553088665,10.0,0.9982290863990784,0.9982290863990784,0.9982290863990784,0.008145262487232685,0.00012929999502375722,0.7046721577644348,940557.0,-0.009846577420830727,0.0008656047284603119,0.027539554983377457,1.8947235345840454,0.0016641616821289062,-22.363811492919922,773.4798583984375,0.6179053783416748,0.22737812995910645,0.8453066349029541,1955.50390625
-193.9888458251953,9.377196311950684,1653.0,-219.17364501953125,83.24577331542969,1653.0,569.0,0.7277973890304565,0.023606985807418823,7.0,1.002256155014038,1.002256155014038,1.002256155014038,0.009548185393214226,0.0001289999927394092,0.703367292881012,942210.0,-0.005983459763228893,0.0038631176576018333,-0.04672519862651825,1.7806532382965088,-0.11407029628753662,-21.832073211669922,774.76220703125,0.631662130355835,0.13695597648620605,0.7686443328857422,2150.540283203125
-193.39476013183594,9.422286987304688,1653.0,-218.09095764160156,81.15264892578125,1653.0,570.0,0.726861298084259,0.023579172790050507,10.0,0.9966028332710266,0.9966028332710266,0.9966028332710266,0.008157034404575825,0.00012870000500697643,0.7029564380645752,943863.0,-0.014197062700986862,-0.008213602937757969,-0.03799337521195412,1.7925822734832764,0.011929035186767578,-20.8952693939209,776.2451171875,0.6286568641662598,0.30291175842285156,0.9315986633300781,1774.37109375
-191.9898681640625,9.345900535583496,1653.0,-216.7227020263672,78.69007873535156,1653.0,571.0,0.7249606847763062,0.0057404255494475365,10.0,1.00281822681427,1.00281822681427,1.00281822681427,0.007217458914965391,0.00012840000272262841,0.7018359303474426,945516.0,-0.008533022366464138,0.005664040334522724,-0.049616847187280655,1.8677433729171753,0.07516109943389893,-20.97853660583496,777.6073608398438,0.6126248836517334,0.2212386131286621,0.8338820934295654,1982.295166015625
-192.49937438964844,9.337084770202637,1653.0,-214.58242797851562,74.08185577392578,1653.0,572.0,0.7231133580207825,0.023664254695177078,6.0,1.0000776052474976,1.0000776052474976,1.0000776052474976,0.007065217010676861,0.0001281000004382804,0.7004560828208923,947169.0,-0.005329955369234085,0.003203066997230053,-0.0659366026520729,1.4702119827270508,-0.3975313901901245,-20.96569061279297,778.8549194335938,0.6187808513641357,0.11837530136108398,0.737173318862915,2242.349853515625
-192.8887481689453,9.280537605285645,1653.0,-213.08038330078125,70.82715606689453,1653.0,573.0,0.7224794626235962,0.029712354764342308,2.0,0.99767005443573,0.99767005443573,0.99767005443573,0.007743583060801029,0.0001277999981539324,0.7000378370285034,948822.0,-0.0027249224949628115,0.0026050328742712736,-0.0025790410581976175,2.1964259147644043,0.7262139320373535,-22.16195297241211,780.0588989257812,0.6361150741577148,0.04243969917297363,0.6785717010498047,2435.999755859375
-192.96499633789062,9.279927253723145,1653.0,-210.65536499023438,65.70335388183594,1653.0,574.0,0.7221225500106812,0.017814915627241135,10.0,1.0005898475646973,1.0005898475646973,1.0005898475646973,0.009050257503986359,0.00012749999586958438,0.7001489996910095,950475.0,-0.010364283807575703,-0.007639361312612891,0.07346667349338531,3.947408676147461,1.7509827613830566,-23.760955810546875,781.3864135742188,0.6202704906463623,0.19428038597106934,0.8145692348480225,2029.2940673828125
-192.7671661376953,9.289963722229004,1653.0,-207.8115997314453,59.863948822021484,1653.0,575.0,0.7217651009559631,0.020436089485883713,7.0,1.0044753551483154,1.0044753551483154,1.0044753551483154,0.00950797088444233,0.00012719999358523637,0.7004076242446899,952128.0,-0.010830641724169254,-0.00046635791659355164,0.11986895650625229,1.3421056270599365,-2.6053030490875244,-21.7069149017334,782.674560546875,0.6285965442657471,0.13984107971191406,0.7684555053710938,2151.0693359375
-192.90957641601562,9.336212158203125,1653.0,-206.27166748046875,56.642616271972656,1653.0,576.0,0.7212990522384644,0.02110718935728073,3.0,0.9996866583824158,0.9996866583824158,0.9996866583824158,0.010731560178101063,0.0001269000058528036,0.7002701759338379,953781.0,-0.0031241667456924915,0.007706474978476763,0.020010054111480713,0.897949755191803,-0.44415587186813354,-20.480342864990234,783.8743286132812,0.6208128929138184,0.06004214286804199,0.6808795928955078,2427.742919921875
-192.02886962890625,9.275938987731934,1653.0,-204.31808471679688,52.42512512207031,1653.0,577.0,0.7214251756668091,0.02039443328976631,4.0,1.0047948360443115,1.0047948360443115,1.0047948360443115,0.006983249913901091,0.00012660000356845558,0.7006527185440063,955434.0,-0.012704622931778431,-0.00958045618608594,-0.14428655803203583,0.968955934047699,0.071006178855896,-20.890762329101562,785.0658569335938,0.6079521179199219,0.07900500297546387,0.6869738101959229,2406.205322265625
-191.51658630371094,9.194462776184082,1653.0,-201.17562866210938,46.402530670166016,1653.0,578.0,0.7215172052383423,0.022950302809476852,2.0,1.0010534524917603,1.0010534524917603,1.0010534524917603,0.013151424936950207,0.00012630000128410757,0.7008424997329712,957087.0,0.0063342442736029625,0.019038867205381393,0.03780297189950943,1.3333991765975952,0.36444324254989624,-20.80990982055664,786.2529296875,0.6153726577758789,0.04113054275512695,0.6565217971801758,2517.815185546875
-191.53028869628906,9.291237831115723,1653.0,-198.68548583984375,41.82666015625,1653.0,579.0,0.7203824520111084,0.030847137793898582,7.0,0.999675452709198,0.999675452709198,0.999675452709198,0.007728054653853178,0.00012599999899975955,0.7003169655799866,958740.0,-0.014408010989427567,-0.02074225526303053,0.012512557208538055,1.026027798652649,-0.3073713779449463,-20.1740779876709,787.6602783203125,0.6311550140380859,0.2640097141265869,0.8951840400695801,1846.5482177734375
-191.4656982421875,9.28786849975586,1653.0,-196.67398071289062,37.61591339111328,1653.0,580.0,0.7181298732757568,0.004666444845497608,10.0,0.9990431666374207,0.9990431666374207,0.9990431666374207,0.0065779490396380424,0.00012569999671541154,0.6990138292312622,960393.0,-0.01298108883202076,0.001426922157406807,-0.0034872121177613735,1.9149250984191895,0.8888972997665405,-22.12335968017578,789.0387573242188,0.644498348236084,0.19643068313598633,0.8409488201141357,1965.637451171875
