Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-295.72113037109375,25.28582191467285,1653.0,-218.54959106445312,14.170295715332031,1653.0,477.0,0.0003000000142492354,790134.0,23.313926696777344,-0.01691436767578125,0.18297412991523743,-0.002253979444503784,-23.403520584106445,1549.973876953125,0.5845494270324707,2.3864126205444336,0.32004451751708984,3.297290086746216,501.32080078125
-295.6763610839844,25.168312072753906,1653.0,-217.78964233398438,14.15029525756836,1653.0,478.0,0.0003000000142492354,791787.0,23.28856658935547,-0.025360107421875,0.1811482012271881,-0.0018259286880493164,-23.398170471191406,1553.2528076171875,0.5841319561004639,2.3712825775146484,0.3141005039215088,3.275806188583374,504.608642578125
-295.3497619628906,25.139806747436523,1653.0,-217.8867645263672,14.130295753479004,1653.0,479.0,0.0003000000142492354,793440.0,23.303194046020508,0.014627456665039062,0.18202264606952667,0.000874444842338562,-23.39703941345215,1556.5208740234375,0.5817253589630127,2.3581879138946533,0.3187994956970215,3.2650067806243896,506.2777099609375
-295.2484436035156,25.077421188354492,1653.0,-217.3042755126953,14.270295143127441,1653.0,480.0,0.0003000000142492354,795093.0,23.295495986938477,-0.00769805908203125,0.1813664436340332,-0.0006562024354934692,-23.38579559326172,1559.8272705078125,0.5897336006164551,2.3829903602600098,0.324415922164917,3.3033814430236816,500.3963928222656
-294.8664245605469,25.124736785888672,1653.0,-217.3408966064453,14.370295524597168,1653.0,481.0,0.0003000000142492354,796746.0,23.281845092773438,-0.013650894165039062,0.1804652065038681,-0.0009012371301651001,-23.38557243347168,1563.1807861328125,0.5979628562927246,2.4208173751831055,0.3250918388366699,3.3504483699798584,493.3668518066406
-294.4224853515625,25.172338485717773,1653.0,-215.9144744873047,14.410295486450195,1653.0,482.0,0.0003000000142492354,798399.0,23.28752326965332,0.0056781768798828125,0.17960305511951447,-0.0008621513843536377,-23.37926483154297,1566.4334716796875,0.5767347812652588,2.343282699584961,0.31756043434143066,3.2438108921051025,509.5858459472656
-293.98193359375,25.289194107055664,1653.0,-215.7378387451172,14.410295486450195,1653.0,483.0,0.0003000000142492354,800052.0,23.298320770263672,0.010797500610351562,0.17998401820659637,0.0003809630870819092,-23.381607055664062,1569.68798828125,0.5786564350128174,2.3476977348327637,0.3188943862915039,3.2513837814331055,508.3989562988281
-293.8238830566406,25.42681884765625,1653.0,-214.66387939453125,14.570295333862305,1653.0,484.0,0.0003000000142492354,801705.0,23.26996612548828,-0.028354644775390625,0.18114593625068665,0.001161918044090271,-23.370410919189453,1572.9482421875,0.5813355445861816,2.3508529663085938,0.31871938705444336,3.257266044616699,507.4808349609375
-293.4942321777344,25.5067195892334,1653.0,-214.09982299804688,14.65029525756836,1653.0,485.0,0.0003000000142492354,803358.0,23.253116607666016,-0.016849517822265625,0.18252287805080414,0.0013769418001174927,-23.34718894958496,1576.2314453125,0.5820102691650391,2.3669443130493164,0.3248927593231201,3.280183792114258,503.9352111816406
-293.20965576171875,25.553659439086914,1653.0,-213.6281280517578,14.690295219421387,1653.0,486.0,0.0003000000142492354,805011.0,23.273942947387695,0.020826339721679688,0.18563133478164673,0.0031084567308425903,-23.36406135559082,1579.55322265625,0.5918254852294922,2.3950963020324707,0.32542991638183594,3.3187360763549805,498.0812072753906
-292.9521179199219,25.798934936523438,1653.0,-212.6908416748047,14.590295791625977,1653.0,487.0,0.0003000000142492354,806664.0,23.25975799560547,-0.014184951782226562,0.19050872325897217,0.0048773884773254395,-23.35638999938965,1582.85791015625,0.5898621082305908,2.3904688358306885,0.31483006477355957,3.301649570465088,500.65887451171875
-292.3115234375,25.984045028686523,1653.0,-212.19090270996094,14.65029525756836,1653.0,488.0,0.0003000000142492354,808317.0,23.280517578125,0.02075958251953125,0.18923749029636383,-0.0012712329626083374,-23.371667861938477,1586.1048583984375,0.5756227970123291,2.3432188034057617,0.3189730644226074,3.24381947517395,509.5845031738281
-292.3628234863281,26.326915740966797,1653.0,-211.92160034179688,14.710295677185059,1653.0,489.0,0.0003000000142492354,809970.0,23.26886749267578,-0.01165008544921875,0.18796893954277039,-0.0012685507535934448,-23.361968994140625,1589.382080078125,0.582883358001709,2.3625500202178955,0.32267045974731445,3.2741870880126953,504.8581848144531
-292.10638427734375,26.408170700073242,1653.0,-211.10830688476562,14.790295600891113,1653.0,490.0,0.0003000000142492354,811623.0,23.273408889770508,0.0045413970947265625,0.1869749277830124,-0.0009940117597579956,-23.363754272460938,1592.66015625,0.5832524299621582,2.365429639816284,0.3202636241912842,3.2751429080963135,504.7108459472656
-291.8359375,26.596824645996094,1653.0,-210.22608947753906,14.970294952392578,1653.0,491.0,0.0003000000142492354,813276.0,23.250751495361328,-0.022657394409179688,0.18990105390548706,0.0029261261224746704,-23.34369659423828,1595.9371337890625,0.5838966369628906,2.364436388015747,0.31938982009887695,3.2738993167877197,504.9025573730469
-291.31488037109375,26.655502319335938,1653.0,-209.90773010253906,15.05029582977295,1653.0,492.0,0.0003000000142492354,814929.0,23.270822525024414,0.020071029663085938,0.18585628271102905,-0.004044771194458008,-23.367050170898438,1599.1934814453125,0.5806899070739746,2.3490188121795654,0.31763148307800293,3.253359794616699,508.0901794433594
-291.32183837890625,26.832351684570312,1653.0,-209.7781219482422,15.130295753479004,1653.0,493.0,0.0003000000142492354,816582.0,23.237396240234375,-0.03342628479003906,0.1916264295578003,0.00577014684677124,-23.347698211669922,1602.453857421875,0.5799980163574219,2.353044271469116,0.3180840015411377,3.257343053817749,507.4688415527344
-290.98236083984375,26.877408981323242,1653.0,-209.39955139160156,15.230295181274414,1653.0,494.0,0.0003000000142492354,818235.0,23.285139083862305,0.04774284362792969,0.19248603284358978,0.0008596032857894897,-23.37744140625,1605.719482421875,0.5817170143127441,2.3560023307800293,0.3187074661254883,3.262573719024658,506.6552429199219
-289.934814453125,26.996807098388672,1653.0,-209.29571533203125,15.367998123168945,1653.0,495.0,0.0003000000142492354,819888.0,23.259431838989258,-0.025707244873046875,0.1934240460395813,0.0009380131959915161,-23.363309860229492,1609.0107421875,0.583399772644043,2.3831050395965576,0.31563544273376465,3.28825044631958,502.698974609375
-289.6195983886719,27.197948455810547,1653.0,-209.53758239746094,15.487998008728027,1653.0,496.0,0.0003000000142492354,821541.0,23.276535034179688,0.017103195190429688,0.19507840275764465,0.0016543567180633545,-23.379898071289062,1612.265869140625,0.5792129039764404,2.348806619644165,0.3180527687072754,3.2520830631256104,508.2896423339844
-289.109130859375,27.52877426147461,1653.0,-208.9017791748047,15.587998390197754,1653.0,497.0,0.0003000000142492354,823194.0,23.277828216552734,0.001293182373046875,0.19833482801914215,0.0032564252614974976,-23.371421813964844,1615.5550537109375,0.5866012573242188,2.3751065731048584,0.31839966773986816,3.2862086296081543,503.0113220214844
-288.8882751464844,27.489425659179688,1653.0,-209.6761474609375,15.747998237609863,1653.0,498.0,0.0003000000142492354,824847.0,23.287511825561523,0.009683609008789062,0.1896524578332901,-0.00868237018585205,-23.37375259399414,1618.8380126953125,0.5839624404907227,2.3702588081359863,0.31942033767700195,3.2798850536346436,503.98114013671875
-289.25885009765625,27.697622299194336,1653.0,-209.9873046875,15.8879976272583,1653.0,499.0,0.0003000000142492354,826500.0,23.312313079833984,0.024801254272460938,0.19020670652389526,0.0005542486906051636,-23.40102195739746,1622.1212158203125,0.583035945892334,2.370826244354248,0.31992530822753906,3.2800633907318115,503.9537353515625
-289.26605224609375,27.714866638183594,1653.0,-210.12319946289062,15.907998085021973,1653.0,500.0,0.0003000000142492354,828153.0,23.293973922729492,-0.018339157104492188,0.19298367202281952,0.0027769654989242554,-23.383251190185547,1625.4666748046875,0.593045711517334,2.4160590171813965,0.327028751373291,3.342395782470703,494.5555114746094
-289.31768798828125,27.979228973388672,1653.0,-210.5287322998047,15.927997589111328,1653.0,501.0,0.0003000000142492354,829806.0,23.276262283325195,-0.017711639404296875,0.1977798044681549,0.004796132445335388,-23.383066177368164,1628.7608642578125,0.5887062549591064,2.3817431926727295,0.31452059745788574,3.29116153717041,502.25433349609375
-289.3716125488281,28.16034507751465,1653.0,-210.58226013183594,15.967998504638672,1653.0,502.0,0.0003000000142492354,831459.0,23.295263290405273,0.019001007080078125,0.19591419398784637,-0.0018656104803085327,-23.393571853637695,1632.014404296875,0.5779564380645752,2.348189115524292,0.318190336227417,3.2504360675811768,508.54718017578125
-289.2471008300781,28.38092041015625,1653.0,-210.52401733398438,15.947998046875,1653.0,503.0,0.0003000000142492354,833112.0,23.293376922607422,-0.0018863677978515625,0.19470417499542236,-0.0012100189924240112,-23.401025772094727,1635.274658203125,0.5795550346374512,2.352529287338257,0.31907224655151367,3.257312059402466,507.4737243652344
-289.85797119140625,28.444311141967773,1653.0,-211.07772827148438,16.0679988861084,1653.0,504.0,0.0003000000142492354,834765.0,23.28740882873535,-0.0059680938720703125,0.19685430824756622,0.00215013325214386,-23.390771865844727,1638.56982421875,0.5841352939605713,2.3841209411621094,0.31771373748779297,3.2921016216278076,502.11090087890625
-289.96221923828125,28.77215003967285,1653.0,-211.2055206298828,16.227998733520508,1653.0,505.0,0.0003000000142492354,836418.0,23.303577423095703,0.016168594360351562,0.19975218176841736,0.0028978735208511353,-23.394390106201172,1641.834228515625,0.5797867774963379,2.3528058528900146,0.3165781497955322,3.25534725189209,507.77996826171875
-289.80120849609375,29.106508255004883,1653.0,-211.1916046142578,16.0679988861084,1653.0,506.0,0.0003000000142492354,838071.0,23.295156478881836,-0.008420944213867188,0.1960018277168274,-0.003750354051589966,-23.39151382446289,1645.0908203125,0.5777130126953125,2.3523261547088623,0.3175325393676758,3.2535603046417236,508.0588073730469
-290.3371887207031,29.1942195892334,1653.0,-212.56591796875,16.12799835205078,1653.0,507.0,0.0003000000142492354,839724.0,23.301652908325195,0.006496429443359375,0.1986875981092453,0.0026857703924179077,-23.401317596435547,1648.4273681640625,0.5916082859039307,2.4108259677886963,0.3247392177581787,3.3335154056549072,495.8729553222656
-291.14532470703125,29.28582000732422,1653.0,-212.41580200195312,16.207998275756836,1653.0,508.0,0.0003000000142492354,841377.0,23.317991256713867,0.016338348388671875,0.20144885778427124,0.00276125967502594,-23.41427230834961,1651.75048828125,0.592055082321167,2.395582675933838,0.3262512683868408,3.3201022148132324,497.8763122558594
-291.8645324707031,29.365760803222656,1653.0,-212.4665985107422,16.10799789428711,1653.0,509.0,0.0003000000142492354,843030.0,23.346805572509766,0.028814315795898438,0.2080933153629303,0.006644457578659058,-23.435550689697266,1655.0323486328125,0.5850470066070557,2.369053602218628,0.318556547164917,3.2787458896636963,504.1562194824219
-292.2225646972656,29.244346618652344,1653.0,-213.0832977294922,16.10799789428711,1653.0,510.0,0.0003000000142492354,844683.0,23.34895133972168,0.0021457672119140625,0.19989781081676483,-0.008195504546165466,-23.441635131835938,1658.298583984375,0.5802950859069824,2.3583061695098877,0.31847548484802246,3.263204574584961,506.55731201171875
-292.56561279296875,29.2144718170166,1653.0,-212.4682159423828,15.997702598571777,1653.0,511.0,0.0003000000142492354,846336.0,23.36368751525879,0.014736175537109375,0.19670279324054718,-0.0031950175762176514,-23.45261001586914,1661.54150390625,0.5746793746948242,2.344132661819458,0.31514477729797363,3.2399861812591553,510.1874084472656
-292.9465026855469,29.09750747680664,1653.0,-212.21417236328125,15.937702178955078,1653.0,512.0,0.0003000000142492354,847989.0,23.370058059692383,0.00637054443359375,0.19923801720142365,0.002535223960876465,-23.453319549560547,1664.8255615234375,0.5801870822906494,2.377070665359497,0.3174881935119629,3.2809054851531982,503.8243713378906
-293.24169921875,29.0136775970459,1653.0,-212.35009765625,15.837702751159668,1653.0,513.0,0.0003000000142492354,849642.0,23.38507080078125,0.015012741088867188,0.19092918932437897,-0.008308827877044678,-23.46333885192871,1668.1070556640625,0.5797605514526367,2.3664894104003906,0.32594966888427734,3.27846097946167,504.2000427246094
-293.34033203125,29.083023071289062,1653.0,-213.1519317626953,15.79770278930664,1653.0,514.0,0.0003000000142492354,851295.0,23.360397338867188,-0.0246734619140625,0.18615439534187317,-0.004774793982505798,-23.457277297973633,1671.423828125,0.5897901058197021,2.393573522567749,0.32422518730163574,3.3138248920440674,498.81939697265625
-294.1383056640625,29.032939910888672,1653.0,-213.28732299804688,15.89770221710205,1653.0,515.0,0.0003000000142492354,852948.0,23.357561111450195,-0.0028362274169921875,0.18940508365631104,0.003250688314437866,-23.453659057617188,1674.7486572265625,0.5926370620727539,2.3977773189544678,0.3248722553253174,3.321767568588257,497.6266784667969
-294.8349304199219,28.964746475219727,1653.0,-213.54469299316406,15.997702598571777,1653.0,516.0,0.0003000000142492354,854601.0,23.351146697998047,-0.0064144134521484375,0.196344792842865,0.006939709186553955,-23.44853401184082,1678.0701904296875,0.5908713340759277,2.3958139419555664,0.32546567916870117,3.3184709548950195,498.1210021972656
-295.5110168457031,29.05620765686035,1653.0,-214.32066345214844,15.997702598571777,1653.0,517.0,0.0003000000142492354,856254.0,23.370220184326172,0.019073486328125,0.20103004574775696,0.004685252904891968,-23.470590591430664,1681.39013671875,0.5902755260467529,2.3960602283477783,0.3243551254272461,3.316866397857666,498.3619689941406
-296.7727355957031,28.932905197143555,1653.0,-215.212890625,15.937702178955078,1653.0,518.0,0.0003000000142492354,857907.0,23.34976577758789,-0.02045440673828125,0.20605850219726562,0.005028456449508667,-23.44622039794922,1684.6949462890625,0.5861403942108154,2.383915901184082,0.32549214363098145,3.301725149154663,500.64739990234375
-297.56915283203125,28.94567108154297,1653.0,-215.0957489013672,15.89770221710205,1653.0,519.0,0.0003000000142492354,859560.0,23.329700469970703,-0.0200653076171875,0.21143776178359985,0.0053792595863342285,-23.431528091430664,1688.00341796875,0.5893709659576416,2.394819974899292,0.31501197814941406,3.30541729927063,500.0881652832031
-298.2230529785156,29.015830993652344,1653.0,-215.86212158203125,15.837702751159668,1653.0,520.0,0.0003000000142492354,861213.0,23.311437606811523,-0.018262863159179688,0.2151004821062088,0.0036627203226089478,-23.41227149963379,1691.2525634765625,0.5772233009338379,2.3441901206970215,0.31859636306762695,3.2461671829223633,509.2159423828125
-298.93035888671875,29.030128479003906,1653.0,-216.29629516601562,15.95770263671875,1653.0,521.0,0.0003000000142492354,862866.0,23.306941986083984,-0.0044956207275390625,0.22338899970054626,0.008288517594337463,-23.41140365600586,1694.510009765625,0.5783288478851318,2.351207971572876,0.3187892436981201,3.254368543624878,507.93267822265625
-299.7437744140625,29.314189910888672,1653.0,-217.4120330810547,15.917702674865723,1653.0,522.0,0.0003000000142492354,864519.0,23.307090759277344,0.000148773193359375,0.22406961023807526,0.0006806105375289917,-23.41099739074707,1697.77294921875,0.578087329864502,2.3552069664001465,0.32057785987854004,3.25992488861084,507.0669250488281
-299.9671936035156,29.51999282836914,1653.0,-217.54364013671875,16.017702102661133,1653.0,523.0,0.0003000000142492354,866172.0,23.3056697845459,-0.0014209747314453125,0.22258421778678894,-0.001485392451286316,-23.39700698852539,1701.03125,0.5781137943267822,2.3516833782196045,0.31938600540161133,3.255225419998169,507.79901123046875
-300.37225341796875,29.51299285888672,1653.0,-218.09835815429688,16.017702102661133,1653.0,524.0,0.0003000000142492354,867825.0,23.2995662689209,-0.006103515625,0.22580578923225403,0.003221571445465088,-23.400814056396484,1704.3448486328125,0.5883350372314453,2.3917653560638428,0.32410597801208496,3.310534954071045,499.3150939941406
-300.955810546875,29.505903244018555,1653.0,-218.5133056640625,15.997702598571777,1653.0,525.0,0.0003000000142492354,869478.0,23.303421020507812,0.0038547515869140625,0.237504243850708,0.01169845461845398,-23.396141052246094,1707.6649169921875,0.5913925170898438,2.3939766883850098,0.3256707191467285,3.3171281814575195,498.32269287109375
-301.51055908203125,29.620203018188477,1653.0,-218.64443969726562,15.977703094482422,1653.0,526.0,0.0003000000142492354,871131.0,23.280696868896484,-0.022724151611328125,0.2326367050409317,-0.004867538809776306,-23.38014030456543,1711.0008544921875,0.5969338417053223,2.4062869548797607,0.32337307929992676,3.3328781127929688,495.9677734375
-302.4394226074219,29.694686889648438,1653.0,-219.3168487548828,16.13770294189453,1653.0,527.0,0.0003000000142492354,872784.0,23.28202247619629,0.0013256072998046875,0.24291566014289856,0.010278955101966858,-23.384613037109375,1714.3138427734375,0.5881919860839844,2.3992693424224854,0.3161036968231201,3.3098647594451904,499.416259765625
-303.4796447753906,29.79802894592285,1653.0,-220.2141571044922,16.097702026367188,1653.0,528.0,0.0003000000142492354,874437.0,23.30976104736328,0.027738571166992188,0.23827898502349854,-0.004636675119400024,-23.40052604675293,1717.571044921875,0.5780324935913086,2.3512940406799316,0.31899261474609375,3.254262685775757,507.9491882324219
-303.8582763671875,30.117074966430664,1653.0,-220.8129119873047,16.13770294189453,1653.0,529.0,0.0003000000142492354,876090.0,23.304828643798828,-0.004932403564453125,0.2298513948917389,-0.008427590131759644,-23.399566650390625,1720.8243408203125,0.5775885581970215,2.348034620285034,0.3186635971069336,3.2502574920654297,508.57513427734375
-304.257568359375,30.255905151367188,1653.0,-222.00796508789062,16.257701873779297,1653.0,530.0,0.0003000000142492354,877743.0,23.32655906677246,0.021730422973632812,0.2297966629266739,-5.473196506500244e-05,-23.416357040405273,1724.08447265625,0.5802614688873291,2.3526501655578613,0.31787872314453125,3.2570488452911377,507.5146789550781
-305.1255798339844,30.579309463500977,1653.0,-222.7270050048828,16.417701721191406,1653.0,531.0,0.0003000000142492354,879396.0,23.321313858032227,-0.005245208740234375,0.22601860761642456,-0.0037780553102493286,-23.42522430419922,1727.3304443359375,0.573911190032959,2.338712692260742,0.31834936141967773,3.237143039703369,510.635498046875
-306.0168762207031,30.65255355834961,1653.0,-223.39443969726562,16.357702255249023,1653.0,532.0,0.0003000000142492354,881049.0,23.35442352294922,0.03310966491699219,0.22948193550109863,0.0034633278846740723,-23.451297760009766,1730.5924072265625,0.5811495780944824,2.3533406257629395,0.31807708740234375,3.258854627609253,507.2334899902344
-307.0635681152344,30.859264373779297,1653.0,-223.19126892089844,16.417701721191406,1653.0,533.0,0.0003000000142492354,882702.0,23.369815826416016,0.015392303466796875,0.22546224296092987,-0.004019692540168762,-23.46114158630371,1733.8392333984375,0.575747013092041,2.3447537422180176,0.31714582443237305,3.2438597679138184,509.5781555175781
-306.9708251953125,30.893695831298828,1653.0,-224.20558166503906,16.317703247070312,1653.0,534.0,0.0003000000142492354,884355.0,23.352283477783203,-0.0175323486328125,0.22237762808799744,-0.003084614872932434,-23.44886589050293,1737.0850830078125,0.5750131607055664,2.3432445526123047,0.31841206550598145,3.242793083190918,509.7458190917969
-307.72723388671875,31.03180694580078,1653.0,-224.59117126464844,16.257701873779297,1653.0,535.0,0.0003000000142492354,886008.0,23.358667373657227,0.0063838958740234375,0.22803497314453125,0.0056573450565338135,-23.45668601989746,1740.33935546875,0.57700514793396,2.3489158153533936,0.31937503814697266,3.25131893157959,508.4090881347656
-307.975341796875,31.131088256835938,1653.0,-224.62062072753906,16.237703323364258,1653.0,536.0,0.0003000000142492354,887661.0,23.354196548461914,-0.0044708251953125,0.23103491961956024,0.0029999464750289917,-23.453502655029297,1743.593994140625,0.5783874988555908,2.349005699157715,0.31813764572143555,3.2515530586242676,508.37249755859375
-308.06610107421875,31.011404037475586,1653.0,-225.60928344726562,16.27770233154297,1653.0,537.0,0.0003000000142492354,889314.0,23.37766456604004,0.023468017578125,0.23563627898693085,0.0046013593673706055,-23.478586196899414,1746.8433837890625,0.575979471206665,2.3460323810577393,0.3183722496032715,3.246450185775757,509.1716003417969
-308.1361389160156,30.944442749023438,1653.0,-225.5126495361328,16.11770248413086,1653.0,538.0,0.0003000000142492354,890967.0,23.39069175720215,0.013027191162109375,0.2186504602432251,-0.01698581874370575,-23.495315551757812,1750.100341796875,0.5787837505340576,2.3506381511688232,0.3180510997772217,3.2538042068481445,508.0207824707031
-308.2712097167969,30.949935913085938,1653.0,-225.19357299804688,16.057703018188477,1653.0,539.0,0.0003000000142492354,892620.0,23.40669822692871,0.0160064697265625,0.21387852728366852,-0.00477193295955658,-23.511056900024414,1753.3460693359375,0.5739858150482178,2.3447511196136475,0.31785011291503906,3.242659330368042,509.7668151855469
-308.4585266113281,31.0145263671875,1653.0,-225.92007446289062,15.937702178955078,1653.0,540.0,0.0003000000142492354,894273.0,23.431751251220703,0.025053024291992188,0.20949289202690125,-0.004385635256767273,-23.53839874267578,1756.606689453125,0.5796105861663818,2.3529019355773926,0.3190014362335205,3.2576217651367188,507.4254150390625
-309.19610595703125,30.8893985748291,1653.0,-226.46595764160156,15.757702827453613,1653.0,541.0,0.0003000000142492354,895926.0,23.466875076293945,0.03512382507324219,0.2002866119146347,-0.00920628011226654,-23.562726974487305,1759.8607177734375,0.5787928104400635,2.348864793777466,0.31702494621276855,3.250969409942627,508.4637451171875
-309.5604248046875,30.810020446777344,1653.0,-226.61412048339844,15.777702331542969,1653.0,542.0,0.0003000000142492354,897579.0,23.477190017700195,0.01031494140625,0.18662965297698975,-0.013656958937644958,-23.574100494384766,1763.1683349609375,0.5859661102294922,2.3989405632019043,0.3134424686431885,3.304551362991333,500.21923828125
-309.3995666503906,30.717538833618164,1653.0,-226.8529815673828,15.857702255249023,1653.0,543.0,0.0003000000142492354,899232.0,23.488052368164062,0.010862350463867188,0.1856970191001892,-0.0009326338768005371,-23.583969116210938,1766.409423828125,0.573859453201294,2.3425674438476562,0.31535887718200684,3.2379984855651855,510.5005798339844
-309.8851623535156,30.620834350585938,1653.0,-227.2129364013672,15.757702827453613,1653.0,544.0,0.0003000000142492354,900885.0,23.488142013549805,8.96453857421875e-05,0.1858530044555664,0.00015598535537719727,-23.57946014404297,1769.6617431640625,0.5767953395843506,2.3494272232055664,0.3169584274291992,3.249401330947876,508.7091369628906
-310.4689025878906,30.67757797241211,1653.0,-227.51498413085938,15.699999809265137,1653.0,545.0,0.0003000000142492354,902538.0,23.496540069580078,0.008398056030273438,0.1867615282535553,0.0009085237979888916,-23.594987869262695,1772.9288330078125,0.5784456729888916,2.3621208667755127,0.317049503326416,3.263986349105835,506.43597412109375
-310.6773681640625,30.534669876098633,1653.0,-228.25584411621094,15.600000381469727,1653.0,546.0,0.0003000000142492354,904191.0,23.518585205078125,0.022045135498046875,0.1853729486465454,-0.0013885796070098877,-23.60790252685547,1776.175537109375,0.5748481750488281,2.346090316772461,0.31662654876708984,3.243720769882202,509.6000061035156
-311.02716064453125,30.515050888061523,1653.0,-228.31410217285156,15.600000381469727,1653.0,547.0,0.0003000000142492354,905844.0,23.55670166015625,0.038116455078125,0.18742506206035614,0.00205211341381073,-23.630733489990234,1779.42041015625,0.5729482173919678,2.346050262451172,0.31668829917907715,3.241868734359741,509.8911437988281
-311.2320251464844,30.259017944335938,1653.0,-229.0439453125,15.9318208694458,1653.0,548.0,0.0003000000142492354,907497.0,23.571399688720703,0.014698028564453125,0.18985319137573242,0.0024281293153762817,-23.663291931152344,1782.65576171875,0.5708277225494385,2.3361265659332275,0.319105863571167,3.232234477996826,511.41094970703125
-311.1426696777344,30.057527542114258,1653.0,-229.11773681640625,15.83182144165039,1653.0,549.0,0.0003000000142492354,909150.0,23.596904754638672,0.02550506591796875,0.19237686693668365,0.002523675560951233,-23.681835174560547,1785.9075927734375,0.5761368274688721,2.346888303756714,0.3196225166320801,3.248872995376587,508.7918701171875
-310.9576416015625,29.963573455810547,1653.0,-228.64234924316406,15.791821479797363,1653.0,550.0,0.0003000000142492354,910803.0,23.59499168395996,-0.0019130706787109375,0.18925100564956665,-0.0031258612871170044,-23.690383911132812,1789.1541748046875,0.5761146545410156,2.345444917678833,0.31603479385375977,3.2435874938964844,509.6209411621094
-311.3793640136719,29.71540069580078,1653.0,-228.67384338378906,15.731821060180664,1653.0,551.0,0.0003000000142492354,912456.0,23.59585952758789,0.0008678436279296875,0.19068896770477295,0.0014379620552062988,-23.70224380493164,1792.41259765625,0.575634241104126,2.354825019836426,0.3188059329986572,3.2552926540374756,507.7884826660156
-312.0450439453125,29.554637908935547,1653.0,-228.31626892089844,15.611821174621582,1653.0,552.0,0.0003000000142492354,914109.0,23.602561950683594,0.006702423095703125,0.19035643339157104,-0.0003325343132019043,-23.701406478881836,1795.7196044921875,0.5877909660339355,2.387072801589966,0.3228769302368164,3.30397891998291,500.3058776855469
-312.24462890625,29.347118377685547,1653.0,-227.8045654296875,15.5518217086792,1653.0,553.0,0.0003000000142492354,915762.0,23.610422134399414,0.007860183715820312,0.1909751296043396,0.0006186962127685547,-23.704023361206055,1799.013427734375,0.5863058567047119,2.379657745361328,0.31850409507751465,3.2908403873443604,502.3033447265625
-312.32049560546875,29.22915267944336,1653.0,-228.20140075683594,15.5518217086792,1653.0,554.0,0.0003000000142492354,917415.0,23.632978439331055,0.022556304931640625,0.18933871388435364,-0.001636415719985962,-23.733366012573242,1802.264892578125,0.5779306888580322,2.347031354904175,0.3172163963317871,3.2484192848205566,508.8629150390625
-312.3365173339844,28.8272762298584,1653.0,-228.36146545410156,15.411821365356445,1653.0,555.0,0.0003000000142492354,919068.0,23.652307510375977,0.019329071044921875,0.1910765916109085,0.0017378777265548706,-23.749971389770508,1805.5120849609375,0.5754895210266113,2.344698905944824,0.318004846572876,3.244191884994507,509.52606201171875
-312.7120361328125,28.606460571289062,1653.0,-228.3039093017578,15.471820831298828,1653.0,556.0,0.0003000000142492354,920721.0,23.66493034362793,0.012622833251953125,0.19376249611377716,0.0026859045028686523,-23.759658813476562,1808.7757568359375,0.5758068561553955,2.3549423217773438,0.3181190490722656,3.2549355030059814,507.8442077636719
-312.5596008300781,28.528947830200195,1653.0,-227.9984588623047,15.351820945739746,1653.0,557.0,0.0003000000142492354,922374.0,23.66605567932129,0.001125335693359375,0.1908121258020401,-0.0029503703117370605,-23.768531799316406,1812.0194091796875,0.5737533569335938,2.3425190448760986,0.3182342052459717,3.240548610687256,510.0988464355469
-312.0565185546875,28.31501007080078,1653.0,-227.8021240234375,15.251821517944336,1653.0,558.0,0.0003000000142492354,924027.0,23.705846786499023,0.039791107177734375,0.1876218169927597,-0.0031903088092803955,-23.792593002319336,1815.2738037109375,0.5783689022064209,2.3480241298675537,0.318692684173584,3.25130295753479,508.41162109375
-311.6628112792969,28.35529327392578,1653.0,-227.8701629638672,15.311820983886719,1653.0,559.0,0.0003000000142492354,925680.0,23.70366859436035,-0.002178192138671875,0.1889166533946991,0.001294836401939392,-23.79378890991211,1818.5284423828125,0.5772626399993896,2.348264455795288,0.3200705051422119,3.2516493797302246,508.357421875
-311.18450927734375,28.40416717529297,1653.0,-227.3202362060547,15.211821556091309,1653.0,560.0,0.0003000000142492354,927333.0,23.713834762573242,0.010166168212890625,0.18995551764965057,0.001038864254951477,-23.79254150390625,1821.7896728515625,0.579237699508667,2.353285551071167,0.3194737434387207,3.2582662105560303,507.3250732421875
-310.70977783203125,28.253324508666992,1653.0,-226.81613159179688,14.9918212890625,1653.0,561.0,0.0003000000142492354,928986.0,23.705150604248047,-0.008684158325195312,0.18593056499958038,-0.00402495265007019,-23.791950225830078,1825.0411376953125,0.5755045413970947,2.348411798477173,0.31824612617492676,3.2483537197113037,508.8731994628906
-310.49163818359375,28.29046058654785,1653.0,-228.59603881835938,15.272788047790527,1653.0,562.0,0.0003000000142492354,930639.0,23.711206436157227,0.0060558319091796875,0.18104740977287292,-0.0048831552267074585,-23.789508819580078,1828.2989501953125,0.5783271789550781,2.3523082733154297,0.3180065155029297,3.2548470497131348,507.8580017089844
