Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-151.8458251953125,19.476411819458008,1653.0,-118.84192657470703,17.396995544433594,1653.0,739.0,0.6436130404472351,0.003954416606575251,10.0,0.9988110065460205,0.9988110065460205,0.9988110065460205,0.006892359349876642,7.79999973019585e-05,0.6650170087814331,1223220.0,-0.009777886793017387,0.0012929877266287804,0.06720274686813354,2.4631621837615967,0.09208250045776367,-18.68325424194336,1009.9684448242188,0.6520075798034668,0.19504904747009277,0.8470737934112549,1951.4244384765625
-150.97048950195312,19.53912925720215,1653.0,-118.08551025390625,17.436996459960938,1653.0,740.0,0.6438195109367371,0.007073722779750824,10.0,0.9976530075073242,0.9976530075073242,0.9976530075073242,0.008372828364372253,7.77000022935681e-05,0.6653831601142883,1224873.0,-0.013810481876134872,-0.004032595083117485,-0.009777468629181385,2.3397891521453857,-0.12337303161621094,-18.668678283691406,1011.3224487304688,0.615809440612793,0.21647071838378906,0.832313060760498,1986.0321044921875
-151.48451232910156,19.610877990722656,1653.0,-117.43711853027344,17.45699691772461,1653.0,741.0,0.6432276964187622,0.009476284496486187,10.0,0.9964794516563416,0.9964794516563416,0.9964794516563416,0.008624368347227573,7.74000000092201e-05,0.6653244495391846,1226526.0,-0.01276688277721405,0.0010435990989208221,-0.12903976440429688,2.3785488605499268,0.038759708404541016,-19.088010787963867,1012.7733154296875,0.6311542987823486,0.29247164726257324,0.9236447811126709,1789.6495361328125
-151.6851348876953,19.7115478515625,1653.0,-116.57504272460938,17.47699546813965,1653.0,742.0,0.6419422626495361,0.0065957349725067616,10.0,0.9975317716598511,0.9975317716598511,0.9975317716598511,0.007205534260720015,7.709999772487208e-05,0.6645123362541199,1228179.0,-0.013011331669986248,-0.0002444488927721977,0.15398705005645752,2.547041654586792,0.16849279403686523,-19.064149856567383,1014.122314453125,0.6333441734313965,0.19654035568237305,0.8299059867858887,1991.7935791015625
-151.5510711669922,19.725767135620117,1653.0,-115.37388610839844,17.426464080810547,1653.0,743.0,0.6412898302078247,0.011254035867750645,10.0,1.0003167390823364,1.0003167390823364,1.0003167390823364,0.00812921766191721,7.680000271648169e-05,0.6639464497566223,1229832.0,-0.004761589225381613,0.008249742444604635,-0.010778365656733513,2.710597038269043,0.16355538368225098,-19.454740524291992,1015.5078125,0.6342217922210693,0.21657943725585938,0.850818395614624,1942.83642578125
-150.6481170654297,19.746295928955078,1653.0,-114.479248046875,17.44646453857422,1653.0,744.0,0.6409367918968201,0.008668133057653904,10.0,1.0017160177230835,1.0017160177230835,1.0017160177230835,0.006000482477247715,7.650000043213367e-05,0.6637292504310608,1231485.0,-0.01207053754478693,-0.007308948319405317,0.002834802959114313,2.876248359680176,0.1656513214111328,-19.216548919677734,1016.8095703125,0.5952692031860352,0.2000260353088379,0.7953224182128906,2078.403564453125
-150.76937866210938,19.779216766357422,1653.0,-113.81281280517578,17.459999084472656,1653.0,745.0,0.6411393284797668,0.015055639669299126,10.0,1.0010898113250732,1.0010898113250732,1.0010898113250732,0.006413573399186134,7.619999814778566e-05,0.6641926169395447,1233138.0,-0.004706975072622299,0.007363562472164631,-0.005374961532652378,3.3474464416503906,0.47119808197021484,-20.249069213867188,1018.1886596679688,0.6104147434234619,0.21651363372802734,0.8269469738006592,1998.920166015625
-151.5321044921875,19.763206481933594,1653.0,-113.39704132080078,17.479999542236328,1653.0,746.0,0.6419551372528076,0.008890069089829922,10.0,0.9949847459793091,0.9949847459793091,0.9949847459793091,0.007097412832081318,7.590000313939527e-05,0.6649996042251587,1234791.0,-0.01204784493893385,-0.00734086986631155,-0.016713213175535202,3.4943337440490723,0.14688730239868164,-21.71225929260254,1019.5966186523438,0.6095399856567383,0.27989864349365234,0.889456033706665,1858.439697265625
-152.502197265625,19.768178939819336,1653.0,-113.18246459960938,17.520000457763672,1653.0,747.0,0.6425672769546509,0.02126738801598549,7.0,1.0029038190841675,1.0029038190841675,1.0029038190841675,0.007810015231370926,7.560000085504726e-05,0.6654998660087585,1236444.0,-0.007479165680706501,0.004568679258227348,-0.09364589303731918,3.536614179611206,0.04228043556213379,-22.48451042175293,1020.9075317382812,0.6322216987609863,0.16595077514648438,0.7981984615325928,2070.914794921875
-154.02479553222656,19.76245880126953,1653.0,-113.05493927001953,17.559999465942383,1653.0,748.0,0.6430639028549194,0.004276631399989128,10.0,1.0030078887939453,1.0030078887939453,1.0030078887939453,0.008624499663710594,7.529999857069924e-05,0.6663466691970825,1238097.0,-0.005331797059625387,0.002147368621081114,-0.06437382847070694,3.877323627471924,0.3407094478607178,-24.083343505859375,1022.302001953125,0.6179876327514648,0.22619080543518066,0.8441975116729736,1958.0731201171875
-155.21202087402344,19.86827850341797,1653.0,-112.77490234375,17.600000381469727,1653.0,749.0,0.6437366604804993,0.004964311141520739,10.0,0.9974984526634216,0.9974984526634216,0.9974984526634216,0.007292795926332474,7.500000356230885e-05,0.6673302054405212,1239750.0,-0.011616961099207401,-0.006285164039582014,0.1258705109357834,4.825315952301025,0.9479923248291016,-24.89338493347168,1023.6616821289062,0.6311538219451904,0.20045924186706543,0.8316326141357422,1987.65771484375
-156.38665771484375,19.853652954101562,1653.0,-112.48360443115234,17.639999389648438,1653.0,750.0,0.6432023644447327,0.010278229601681232,10.0,0.9979532361030579,0.9979532361030579,0.9979532361030579,0.006338665261864662,7.470000127796084e-05,0.667231559753418,1241403.0,-0.008792352862656116,0.002824608236551285,0.04212053865194321,4.384642124176025,-0.440673828125,-24.695457458496094,1025.012451171875,0.6296408176422119,0.1963207721710205,0.8259820938110352,2001.254638671875
-156.6045379638672,19.881160736083984,1653.0,-112.31018829345703,17.65999984741211,1653.0,751.0,0.6428816914558411,0.007038825657218695,10.0,1.0015703439712524,1.0015703439712524,1.0015703439712524,0.0063115814700722694,7.439999899361283e-05,0.6670140624046326,1243056.0,-0.008491958491504192,0.00030039437115192413,-0.0631248876452446,3.582963228225708,-0.8016788959503174,-22.569257736206055,1026.3914794921875,0.6254870891571045,0.21849346160888672,0.8439991474151611,1958.5333251953125
-157.42543029785156,19.955883026123047,1653.0,-112.26416015625,17.68000030517578,1653.0,752.0,0.6417341828346252,0.0050745937041938305,10.0,1.0019731521606445,1.0019731521606445,1.0019731521606445,0.006590615026652813,7.409999670926481e-05,0.6661861538887024,1244709.0,-0.004602007567882538,0.0038899509236216545,-0.06668134778738022,3.653425693511963,0.07046246528625488,-22.57383155822754,1027.79443359375,0.6249492168426514,0.2677321434020996,0.8927006721496582,1851.6849365234375
-158.53211975097656,19.94243812561035,1653.0,-112.5264663696289,17.700000762939453,1653.0,753.0,0.6406896114349365,0.00485005509108305,10.0,1.0008920431137085,1.0008920431137085,1.0008920431137085,0.006541658192873001,7.380000170087442e-05,0.6656187772750854,1246362.0,-0.006256732624024153,-0.001654725056141615,-0.010095681063830853,3.4474806785583496,-0.20594501495361328,-23.764583587646484,1029.1611328125,0.6319561004638672,0.207108736038208,0.8390843868255615,1970.0050048828125
-159.20550537109375,19.8769588470459,1653.0,-112.89000701904297,17.719999313354492,1653.0,754.0,0.6402402520179749,0.00752275250852108,10.0,0.9994086027145386,0.9994086027145386,0.9994086027145386,0.007037031464278698,7.349999941652641e-05,0.6652674674987793,1248015.0,-0.010068440809845924,-0.0038117081858217716,-0.09627342224121094,2.8468124866485596,-0.60066819190979,-22.349117279052734,1030.5352783203125,0.623145341873169,0.22760343551635742,0.8507673740386963,1942.952392578125
-160.75897216796875,19.966432571411133,1653.0,-113.4452133178711,17.739999771118164,1653.0,755.0,0.6402118802070618,0.00529809994623065,10.0,0.9998929500579834,0.9998929500579834,0.9998929500579834,0.0068453592248260975,7.31999971321784e-05,0.6654268503189087,1249668.0,-0.011303885839879513,-0.0012354450300335884,-0.04457966238260269,3.167128562927246,0.3203160762786865,-24.472158432006836,1031.886962890625,0.6285033226013184,0.19521832466125488,0.823739767074585,2006.702880859375
-161.82952880859375,19.943078994750977,1653.0,-114.29634094238281,17.760000228881836,1653.0,756.0,0.6405819058418274,0.008871743455529213,10.0,0.9993228316307068,0.9993228316307068,0.9993228316307068,0.006759772542864084,7.2900002123788e-05,0.6660134196281433,1251321.0,-0.012395422905683517,-0.0010915370658040047,-0.08551120012998581,3.6579947471618652,0.49086618423461914,-24.641572952270508,1033.2271728515625,0.6314399242401123,0.19642925262451172,0.827890157699585,1996.642822265625
-162.88023376464844,19.966875076293945,1653.0,-115.1583480834961,17.780000686645508,1653.0,757.0,0.6408875584602356,0.008973962627351284,10.0,1.0005476474761963,1.0005476474761963,1.0005476474761963,0.007030383218079805,7.259999983943999e-05,0.6663480401039124,1252974.0,-0.016118161380290985,-0.0037227384746074677,-0.11734487116336823,3.460484504699707,-0.1975102424621582,-25.816267013549805,1034.6942138671875,0.6097338199615479,0.30681347846984863,0.9165647029876709,1803.473388671875
-164.10853576660156,19.986366271972656,1653.0,-115.76730346679688,17.780000686645508,1653.0,758.0,0.6407095789909363,0.007332037203013897,10.0,1.0026755332946777,1.0026755332946777,1.0026755332946777,0.007194958161562681,7.229999755509198e-05,0.6661379337310791,1254627.0,-0.007079708389937878,0.009038452990353107,-0.09662637114524841,3.083540678024292,-0.37694382667541504,-24.532949447631836,1036.07763671875,0.660252571105957,0.19678926467895508,0.8570611476898193,1928.6844482421875
-165.8416748046875,20.002046585083008,1653.0,-116.06090545654297,17.780000686645508,1653.0,759.0,0.6403591632843018,0.017907485365867615,10.0,0.9997595548629761,0.9997595548629761,0.9997595548629761,0.00788765586912632,7.200000254670158e-05,0.6659708023071289,1256280.0,-0.013596872799098492,-0.006517164409160614,0.022601963952183723,3.7070884704589844,0.6235477924346924,-27.260610580444336,1037.476806640625,0.6475353240966797,0.2104952335357666,0.8580472469329834,1926.4678955078125
-166.6999053955078,20.03094482421875,1653.0,-116.38700103759766,17.780000686645508,1653.0,760.0,0.6402507424354553,0.0060056159272789955,10.0,1.0007244348526,1.0007244348526,1.0007244348526,0.007428315002471209,7.170000026235357e-05,0.6658211946487427,1257933.0,-0.009638854302465916,0.003958018496632576,0.0799030065536499,3.6905765533447266,-0.016511917114257812,-23.96754264831543,1038.8597412109375,0.6390068531036377,0.20125317573547363,0.8402788639068604,1967.20458984375
-168.0933074951172,20.021398544311523,1653.0,-116.83444213867188,17.780000686645508,1653.0,761.0,0.6404980421066284,0.004635434132069349,10.0,1.0021897554397583,1.0021897554397583,1.0021897554397583,0.005076325964182615,7.139999797800556e-05,0.6658763289451599,1259586.0,-0.009784510359168053,-0.000145656056702137,0.007189256139099598,3.2211406230926514,-0.4694359302520752,-25.08056640625,1040.1951904296875,0.6234567165374756,0.19677162170410156,0.8202481269836426,2015.244384765625
-169.41314697265625,20.02713966369629,1653.0,-117.68460845947266,17.799999237060547,1653.0,762.0,0.6403248906135559,0.008948976173996925,10.0,1.0003514289855957,1.0003514289855957,1.0003514289855957,0.006389663089066744,7.110000296961516e-05,0.666004478931427,1261239.0,-0.01721661351621151,-0.007432103157043457,-0.014586287550628185,3.435727596282959,0.21458697319030762,-25.69167709350586,1041.6038818359375,0.6560804843902588,0.22237348556518555,0.878472089767456,1881.677734375
-170.35353088378906,20.04827117919922,1653.0,-118.37551879882812,17.81999969482422,1653.0,763.0,0.6398971676826477,0.007276685442775488,10.0,0.999995768070221,0.999995768070221,0.999995768070221,0.005103493109345436,7.080000068526715e-05,0.66595059633255,1262892.0,-0.0065986099652945995,0.01061800355091691,-0.0416087806224823,3.3202059268951416,-0.11552166938781738,-24.071962356567383,1043.0443115234375,0.638148307800293,0.2804117202758789,0.9185776710510254,1799.521728515625
-171.74330139160156,20.12679672241211,1653.0,-118.86505126953125,17.860000610351562,1653.0,764.0,0.6393576860427856,0.004917101003229618,10.0,1.0007234811782837,1.0007234811782837,1.0007234811782837,0.00827155914157629,7.049999840091914e-05,0.6656191945075989,1264545.0,-0.009955450892448425,-0.0033568409271538258,-0.07273200899362564,4.242012023925781,0.9218060970306396,-26.230451583862305,1044.4229736328125,0.6288583278656006,0.22440791130065918,0.8532905578613281,1937.20703125
-172.99920654296875,20.155189514160156,1653.0,-119.09025573730469,17.920000076293945,1653.0,765.0,0.639007031917572,0.008837061002850533,10.0,1.00104820728302,1.00104820728302,1.00104820728302,0.006248584948480129,7.020000339252874e-05,0.6655460596084595,1266198.0,-0.011345334351062775,-0.0013898834586143494,0.018378473818302155,4.572267532348633,0.33025550842285156,-26.052513122558594,1045.8037109375,0.6672163009643555,0.19826221466064453,0.8654994964599609,1909.88037109375
-173.72239685058594,20.200090408325195,1653.0,-119.1670913696289,17.979999542236328,1653.0,766.0,0.638166606426239,0.003324447898194194,10.0,1.0025221109390259,1.0025221109390259,1.0025221109390259,0.006390925496816635,6.990000110818073e-05,0.6653657555580139,1267851.0,-0.009487985633313656,0.0018573487177491188,-0.00883528683334589,4.3338398933410645,-0.23842763900756836,-25.08548927307129,1047.16162109375,0.6402339935302734,0.19678020477294922,0.8370325565338135,1974.8341064453125
-174.7722625732422,20.238304138183594,1653.0,-119.28311157226562,18.040000915527344,1653.0,767.0,0.6383084654808044,0.005929032806307077,10.0,1.0003995895385742,1.0003995895385742,1.0003995895385742,0.006429103668779135,6.959999882383272e-05,0.6656301021575928,1269504.0,-0.008894828148186207,0.000593157485127449,-0.06920488178730011,3.4555935859680176,-0.8782463073730469,-24.766843795776367,1048.525634765625,0.6113040447235107,0.2184610366821289,0.8297841548919678,1992.08544921875
-176.20994567871094,20.298524856567383,1653.0,-119.34131622314453,18.079999923706055,1653.0,768.0,0.6386229395866394,0.010637115687131882,10.0,1.0016064643859863,1.0016064643859863,1.0016064643859863,0.008202068507671356,6.929999653948471e-05,0.6659416556358337,1271157.0,-0.011845813132822514,-0.0029509849846363068,0.14068365097045898,3.3032658100128174,-0.1523277759552002,-25.492582321166992,1049.9576416015625,0.6176819801330566,0.30145978927612305,0.9191586971282959,1798.3841552734375
-176.95335388183594,20.336196899414062,1653.0,-119.29862976074219,18.1200008392334,1653.0,769.0,0.6386094689369202,0.013298004865646362,10.0,0.9994467496871948,0.9994467496871948,0.9994467496871948,0.007665130775421858,6.900000153109431e-05,0.666057825088501,1272810.0,-0.015315384604036808,-0.0034695714712142944,0.023190751671791077,3.444727659225464,0.14146184921264648,-24.206539154052734,1051.33154296875,0.6410303115844727,0.20008158683776855,0.8411312103271484,1965.211181640625
-178.19515991210938,20.383455276489258,1653.0,-119.44061279296875,18.18000030517578,1653.0,770.0,0.6389244198799133,0.003465765854343772,10.0,0.9996669292449951,0.9996669292449951,0.9996669292449951,0.006816525012254715,6.86999992467463e-05,0.6664109230041504,1274463.0,-0.009389441460371017,0.0059259431436657906,0.017995711416006088,3.8489832878112793,0.40425562858581543,-25.568668365478516,1052.715576171875,0.6096663475036621,0.23278141021728516,0.8424673080444336,1962.093994140625
-178.9457244873047,20.391462326049805,1653.0,-119.56267547607422,18.239999771118164,1653.0,771.0,0.6389950513839722,0.0066053178161382675,10.0,0.9986467361450195,0.9986467361450195,0.9986467361450195,0.005623973440378904,6.839999696239829e-05,0.6664050817489624,1276116.0,-0.009011534973978996,0.0003779064863920212,-0.07339175790548325,2.9443295001983643,-0.904653787612915,-24.913902282714844,1054.003173828125,0.5898652076721191,0.19314146041870117,0.7830233573913574,2111.04931640625
-179.94662475585938,20.414766311645508,1653.0,-120.21732330322266,18.280000686645508,1653.0,772.0,0.6392483115196228,0.008954261429607868,10.0,0.9982354044914246,0.9982354044914246,0.9982354044914246,0.007732256315648556,6.81000019540079e-05,0.6665047407150269,1277769.0,-0.0067064487375319,0.002305086236447096,0.10347423702478409,3.879481315612793,0.9351518154144287,-24.464021682739258,1055.3587646484375,0.6024105548858643,0.21960163116455078,0.8220293521881104,2010.8782958984375
-181.33761596679688,20.457216262817383,1653.0,-120.81954193115234,18.31999969482422,1653.0,773.0,0.6383873820304871,0.0071088774129748344,10.0,0.9986416697502136,0.9986416697502136,0.9986416697502136,0.007296037394553423,6.779999966965988e-05,0.6660600900650024,1279422.0,-0.008747273124754429,-0.0020408243872225285,-0.002618960803374648,2.727933645248413,-1.1515476703643799,-25.89089012145996,1056.7718505859375,0.6230969429016113,0.2808656692504883,0.9039802551269531,1828.5802001953125
-183.04310607910156,20.44229507446289,1653.0,-121.86150360107422,18.34000015258789,1653.0,774.0,0.6375796794891357,0.01221886184066534,10.0,1.0005613565444946,1.0005613565444946,1.0005613565444946,0.007344418205320835,6.749999738531187e-05,0.6656805276870728,1281075.0,-0.008850335143506527,-0.00010306201875209808,-0.07153540104627609,2.8105640411376953,0.08263039588928223,-26.997161865234375,1058.123291015625,0.6283664703369141,0.19642090797424316,0.8248069286346436,2004.10595703125
-184.98370361328125,20.54686737060547,1653.0,-122.88939666748047,18.399999618530273,1653.0,775.0,0.63722163438797,0.0049488600343465805,10.0,0.999372661113739,0.999372661113739,0.999372661113739,0.005545870866626501,6.720000237692147e-05,0.6657781600952148,1282728.0,-0.009528987109661102,-0.0006786519661545753,0.0710301548242569,3.5045688152313232,0.6940047740936279,-29.025930404663086,1059.4971923828125,0.6108129024505615,0.22876381874084473,0.8395969867706299,1968.8028564453125
-187.61343383789062,20.786436080932617,1653.0,-123.8564682006836,18.420000076293945,1653.0,776.0,0.6373175382614136,0.008453515358269215,10.0,0.9999538064002991,0.9999538064002991,0.9999538064002991,0.007033170200884342,6.690000009257346e-05,0.6659575700759888,1284381.0,-0.012678495608270168,-0.003149508498609066,0.10641603171825409,3.1498570442199707,-0.35471177101135254,-31.737993240356445,1060.835205078125,0.6231546401977539,0.1933457851409912,0.8165185451507568,2024.449462890625
-188.5700225830078,20.81976318359375,1653.0,-124.82783508300781,18.440000534057617,1653.0,777.0,0.6371498107910156,0.006063699722290039,10.0,1.006003737449646,1.006003737449646,1.006003737449646,0.007098217494785786,6.659999780822545e-05,0.6660201549530029,1286034.0,-0.014156443998217583,-0.0014779483899474144,0.1772260069847107,4.065122127532959,0.9152650833129883,-26.755386352539062,1062.174072265625,0.6323468685150146,0.19358372688293457,0.8259496688842773,2001.3331298828125
-190.64842224121094,20.885786056518555,1653.0,-126.00634002685547,18.459999084472656,1653.0,778.0,0.6365616917610168,0.004874202888458967,10.0,1.0028272867202759,1.0028272867202759,1.0028272867202759,0.008129803463816643,6.630000279983506e-05,0.6655705571174622,1287687.0,-0.00986191350966692,0.004294530488550663,0.06614132970571518,3.679537057876587,-0.38558506965637207,-30.711923599243164,1063.6197509765625,0.6146810054779053,0.3083610534667969,0.9230632781982422,1790.77734375
-192.1255645751953,21.201332092285156,1653.0,-127.45259094238281,18.479999542236328,1653.0,779.0,0.6363705396652222,0.02215687930583954,6.0,1.0046653747558594,1.0046653747558594,1.0046653747558594,0.008400826714932919,6.600000051548705e-05,0.6651403307914734,1289340.0,-0.008352656848728657,0.001509256660938263,0.04885004833340645,4.1238579750061035,0.4443209171295166,-28.888505935668945,1064.88671875,0.6292874813079834,0.1192479133605957,0.7485556602478027,2208.25341796875
-193.89385986328125,21.6299991607666,1653.0,-128.99838256835938,18.50518226623535,1653.0,780.0,0.6359538435935974,0.005892833694815636,10.0,1.0010255575180054,1.0010255575180054,1.0010255575180054,0.0071886274963617325,6.569999823113903e-05,0.6647513508796692,1290993.0,-0.011422325856983662,-0.003069669008255005,0.14027506113052368,4.6381988525390625,0.514340877532959,-31.189504623413086,1066.2767333984375,0.658104419708252,0.19561529159545898,0.8537380695343018,1936.1915283203125
-196.2236785888672,22.065711975097656,1653.0,-130.60626220703125,18.51213836669922,1653.0,781.0,0.6357267498970032,0.0021785793360322714,10.0,0.9973594546318054,0.9973594546318054,0.9973594546318054,0.00836577545851469,6.540000322274864e-05,0.6646011471748352,1292646.0,-0.00422439631074667,0.007197929546236992,0.07832881063222885,7.13320255279541,2.4950037002563477,-34.35907745361328,1067.6751708984375,0.6260190010070801,0.24105048179626465,0.8670876026153564,1906.38232421875
-197.87271118164062,22.461606979370117,1653.0,-132.10800170898438,18.53213882446289,1653.0,782.0,0.6360108852386475,0.004253265913575888,10.0,1.004159688949585,1.004159688949585,1.004159688949585,0.006449588108807802,6.510000093840063e-05,0.664949357509613,1294299.0,-0.012148680165410042,-0.007924283854663372,0.09184340387582779,4.681172847747803,-2.4520297050476074,-28.6103458404541,1069.0325927734375,0.6467893123626709,0.1935122013092041,0.8403189182281494,1967.1114501953125
-199.14984130859375,22.696882247924805,1653.0,-133.6598358154297,18.556570053100586,1653.0,783.0,0.6356732845306396,0.0050363619811832905,10.0,0.9998127818107605,0.9998127818107605,0.9998127818107605,0.005726139061152935,6.479999865405262e-05,0.6650210618972778,1295952.0,-0.008167169988155365,0.003981510177254677,-0.1073482483625412,5.406343936920166,0.7251710891723633,-30.78785514831543,1070.39697265625,0.6486120223999023,0.19689726829528809,0.8455286026000977,1954.9906005859375
-200.26234436035156,22.912385940551758,1653.0,-135.1376495361328,18.589223861694336,1653.0,784.0,0.6353254914283752,0.00811794027686119,10.0,0.9966417551040649,0.9966417551040649,0.9966417551040649,0.006092480383813381,6.44999963697046e-05,0.6649667620658875,1297605.0,-0.015008813701570034,-0.006841643713414669,-0.01188349723815918,5.768524646759033,0.3621807098388672,-29.826396942138672,1071.86669921875,0.6065692901611328,0.32273197174072266,0.9293181896209717,1778.723876953125
-202.6762237548828,23.568008422851562,1653.0,-136.6002655029297,18.624431610107422,1653.0,785.0,0.6346191167831421,0.005294005386531353,10.0,0.9961460828781128,0.9961460828781128,0.9961460828781128,0.006701033562421799,6.420000136131421e-05,0.6645769476890564,1299258.0,-0.0099873011931777,0.005021512508392334,-0.006245352327823639,8.032943725585938,2.2644190788269043,-36.749176025390625,1073.2193603515625,0.6315879821777344,0.19456839561462402,0.8261749744415283,2000.786865234375
-205.6709747314453,24.724916458129883,1653.0,-138.0596160888672,18.647125244140625,1653.0,786.0,0.6341533064842224,0.0022410613019019365,10.0,1.0018757581710815,1.0018757581710815,1.0018757581710815,0.007355918642133474,6.38999990769662e-05,0.6640880703926086,1300911.0,-0.011407389305531979,-0.0014200881123542786,-0.02562730759382248,4.734174728393555,-3.298768997192383,-35.018310546875,1074.60009765625,0.6161012649536133,0.23028039932250977,0.8464000225067139,1952.977783203125
-208.41419982910156,25.319971084594727,1653.0,-139.53134155273438,18.72715950012207,1653.0,787.0,0.6343224048614502,0.006462024059146643,10.0,0.9964964985847473,0.9964964985847473,0.9964964985847473,0.006384332198649645,6.359999679261819e-05,0.6642641425132751,1302564.0,-0.008515709079802036,0.0028916802257299423,-0.09180355072021484,6.310826778411865,1.5766520500183105,-38.66794967651367,1075.9317626953125,0.6072421073913574,0.1938467025756836,0.8011047840118408,2063.401123046875
-211.2786865234375,25.733728408813477,1653.0,-141.23170471191406,18.86699676513672,1653.0,788.0,0.6346009373664856,0.004085984081029892,10.0,1.0005797147750854,1.0005797147750854,1.0005797147750854,0.007157388608902693,6.330000178422779e-05,0.6646617650985718,1304217.0,-0.008041987195611,0.0004737218841910362,0.06344371289014816,4.572730541229248,-1.7380962371826172,-37.880332946777344,1077.2662353515625,0.6263372898101807,0.20708131790161133,0.8334386348724365,1983.3499755859375
-214.04298400878906,26.7236385345459,1653.0,-142.58958435058594,18.88699722290039,1653.0,789.0,0.6342076063156128,0.006692266557365656,10.0,1.0030603408813477,1.0030603408813477,1.0030603408813477,0.007001612801104784,6.299999949987978e-05,0.6648029088973999,1305870.0,-0.006023264490067959,0.0020187227055430412,-0.08091410249471664,3.5139360427856445,-1.0587944984436035,-36.114891052246094,1078.7142333984375,0.6256225109100342,0.2958097457885742,0.9214498996734619,1793.912841796875
-215.66156005859375,27.181371688842773,1653.0,-143.83041381835938,18.88699722290039,1653.0,790.0,0.6338838338851929,0.005412586499005556,10.0,0.9990808963775635,0.9990808963775635,0.9990808963775635,0.00614151731133461,6.269999721553177e-05,0.664938747882843,1307523.0,-0.0055013070814311504,0.0005219574086368084,-0.0078097060322761536,4.092449188232422,0.5785131454467773,-31.932456970214844,1080.058349609375,0.6368904113769531,0.19701123237609863,0.8339200019836426,1982.205078125
-216.5194091796875,27.172290802001953,1653.0,-145.16294860839844,18.9269962310791,1653.0,791.0,0.6335350275039673,0.006689426023513079,10.0,1.002549409866333,1.002549409866333,1.002549409866333,0.007556956261396408,6.240000220714137e-05,0.6648096442222595,1309176.0,-0.01308515202254057,-0.007583844941109419,-0.12659679353237152,4.999025344848633,0.9065761566162109,-30.399477005004883,1081.422119140625,0.6266310214996338,0.2085094451904297,0.8351571559906006,1979.268798828125
-217.98858642578125,27.127513885498047,1653.0,-146.04270935058594,18.9269962310791,1653.0,792.0,0.6331014633178711,0.008077725768089294,10.0,0.999058723449707,0.999058723449707,0.999058723449707,0.006682062055915594,6.209999992279336e-05,0.6647554636001587,1310829.0,-0.0113987410441041,0.00168641097843647,-0.11465802788734436,5.578185081481934,0.5791597366333008,-32.613609313964844,1082.8077392578125,0.6536574363708496,0.19992280006408691,0.8535981178283691,1936.509033203125
-218.75155639648438,27.109298706054688,1653.0,-146.84317016601562,18.946996688842773,1653.0,793.0,0.6325066089630127,0.00401502987369895,10.0,1.001433253288269,1.001433253288269,1.001433253288269,0.006335774902254343,6.179999763844535e-05,0.6646270155906677,1312482.0,-0.008397819474339485,0.003000921569764614,-0.059291593730449677,5.2551493644714355,-0.32303571701049805,-30.46410369873047,1084.1588134765625,0.6275045871734619,0.1967146396636963,0.8242383003234863,2005.488525390625
-219.1883544921875,27.092348098754883,1653.0,-147.677001953125,18.966995239257812,1653.0,794.0,0.6319786310195923,0.004491274245083332,10.0,0.9993489980697632,0.9993489980697632,0.9993489980697632,0.006208433769643307,6.150000263005495e-05,0.6643025279045105,1314135.0,-0.009082440286874771,-0.000684620812535286,0.017731161788105965,6.974421977996826,1.7192726135253906,-27.652482986450195,1085.5262451171875,0.6243252754211426,0.21183538436889648,0.8361775875091553,1976.8533935546875
-219.83810424804688,27.17559242248535,1653.0,-148.4178466796875,18.966995239257812,1653.0,795.0,0.6322245597839355,0.003577049355953932,10.0,0.998637855052948,0.998637855052948,0.998637855052948,0.0058554490096867085,6.120000034570694e-05,0.664486825466156,1315788.0,0.0002633807889651507,0.009345821075839922,0.02362578548491001,5.3802170753479,-1.5942049026489258,-29.826974868774414,1086.9647216796875,0.6360583305358887,0.27576208114624023,0.9118385314941406,1812.8214111328125
-220.46546936035156,27.228429794311523,1653.0,-148.93447875976562,18.966997146606445,1653.0,796.0,0.6328710317611694,0.004489376675337553,10.0,0.9976516962051392,0.9976516962051392,0.9976516962051392,0.007510116323828697,6.0900001699337736e-05,0.6651436686515808,1317441.0,-0.010703040286898613,-0.010966421075863764,0.12488426268100739,2.6962473392486572,-2.683969736099243,-29.932126998901367,1088.35498046875,0.6300420761108398,0.22001075744628906,0.8500714302062988,1944.54296875
-220.3977508544922,27.184804916381836,1653.0,-149.30047607421875,18.966997146606445,1653.0,797.0,0.633512556552887,0.007358490023761988,10.0,1.0005638599395752,1.0005638599395752,1.0005638599395752,0.00868907943367958,6.0599999414989725e-05,0.6658593416213989,1319094.0,-0.011334842070937157,-0.0006318017840385437,0.032210346311330795,4.402870178222656,1.706622838973999,-29.08514404296875,1089.7386474609375,0.6536860466003418,0.19531917572021484,0.8490259647369385,1946.9375
