Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-318.0227966308594,52.296112060546875,1653.0,-223.71197509765625,40.87456512451172,1653.0,554.0,0.0003000000142492354,917415.0,-27.55941390991211,-0.0049381256103515625,1.6752530336380005,-0.05938601493835449,-45.45146942138672,0.27196505665779114,0.004056006669998169,-37.1254768371582,2672.355712890625,0.8540999889373779,3.6148579120635986,0.3251068592071533,4.802059173583984,344.2273254394531,7.489373207092285
-318.6667175292969,53.169654846191406,1653.0,-224.0712890625,40.819358825683594,1653.0,555.0,0.0003000000142492354,919068.0,-27.63335418701172,-0.07394027709960938,1.5336207151412964,-0.1416323184967041,-45.65682601928711,0.2768278419971466,0.004862785339355469,-37.23173141479492,2677.154052734375,0.8533344268798828,3.608654737472534,0.32512736320495605,4.794875621795654,344.7430725097656,7.50592565536499
-319.2890930175781,54.15061950683594,1653.0,-224.08663940429688,38.197505950927734,1653.0,556.0,0.0003000000142492354,920721.0,-27.65807342529297,-0.02471923828125,1.3949861526489258,-0.1386345624923706,-45.77784729003906,0.2781662940979004,0.0013384521007537842,-37.262813568115234,2681.951416015625,0.8540129661560059,3.606454372406006,0.3255939483642578,4.793717384338379,344.8263244628906,7.5224785804748535
-319.1177062988281,55.47056579589844,1653.0,-224.71560668945312,37.190311431884766,1653.0,557.0,0.0003000000142492354,922374.0,-27.68927574157715,-0.031202316284179688,1.2398627996444702,-0.15512335300445557,-45.87223434448242,0.29216986894607544,0.014003574848175049,-37.30153274536133,2686.73779296875,0.8534345626831055,3.5977327823638916,0.3237118721008301,4.782583236694336,345.629150390625,7.539030075073242
-318.9530944824219,55.81089401245117,1653.0,-224.79257202148438,35.21577453613281,1653.0,558.0,0.0003000000142492354,924027.0,-27.7466983795166,-0.057422637939453125,1.098688006401062,-0.1411747932434082,-45.86172103881836,0.29035085439682007,-0.001819014549255371,-37.30556869506836,2691.529541015625,0.8526957035064697,3.6033129692077637,0.3244624137878418,4.788105487823486,345.2304992675781,7.555630207061768
-320.1040344238281,55.70151901245117,1653.0,-225.25567626953125,35.262691497802734,1653.0,559.0,0.0003000000142492354,925680.0,-27.810867309570312,-0.06416893005371094,0.9860002994537354,-0.11268770694732666,-45.83693313598633,0.2888033390045166,-0.0015475153923034668,-37.363285064697266,2696.31884765625,0.848015308380127,3.6055479049682617,0.32424426078796387,4.785605430603027,345.410888671875,7.5721845626831055
-322.5351867675781,55.6042366027832,1653.0,-225.45115661621094,35.302833557128906,1653.0,560.0,0.0003000000142492354,927333.0,-27.88506317138672,-0.07419586181640625,0.8812339901924133,-0.10476630926132202,-45.70472717285156,0.29186156392097473,0.00305822491645813,-37.41111755371094,2701.080810546875,0.845400333404541,3.5825705528259277,0.32251691818237305,4.758139610290527,347.40472412109375,7.5887370109558105
-323.017578125,55.395050048828125,1653.0,-225.79197692871094,34.721561431884766,1653.0,561.0,0.0003000000142492354,928986.0,-27.952354431152344,-0.067291259765625,0.813035249710083,-0.06819874048233032,-45.56887435913086,0.2960185110569,0.004156947135925293,-37.444026947021484,2705.876708984375,0.849837064743042,3.6102867126464844,0.32463932037353516,4.792393207550049,344.921630859375,7.605288982391357
-325.0728759765625,55.53822326660156,1653.0,-228.72030639648438,34.68354034423828,1653.0,562.0,0.0003000000142492354,930639.0,-28.028745651245117,-0.07639122009277344,0.7226911187171936,-0.0903441309928894,-45.359275817871094,0.2966630160808563,0.0006445050239562988,-37.49496078491211,2710.856689453125,0.9070203304290771,3.7355964183807373,0.32489943504333496,4.97618293762207,332.1823425292969,7.621842384338379
-327.6062927246094,55.287109375,1653.0,-230.4976348876953,34.99367141723633,1653.0,563.0,0.0003000000142492354,932292.0,-28.130107879638672,-0.10136222839355469,0.6793927550315857,-0.04329836368560791,-45.20077896118164,0.30347102880477905,0.0068080127239227295,-37.570377349853516,2715.96142578125,0.9341812133789062,3.822270393371582,0.3358457088470459,5.101083755493164,324.048828125,7.638394832611084
-331.0128173828125,55.441219329833984,1653.0,-232.90390014648438,35.01811599731445,1653.0,564.0,0.0003000000142492354,933945.0,-28.242839813232422,-0.11273193359375,0.6090114116668701,-0.07038134336471558,-45.07530975341797,0.3010629117488861,-0.0024081170558929443,-37.6540641784668,2721.18701171875,0.9740080833435059,3.911695957183838,0.3267073631286621,5.221870422363281,316.55328369140625,7.654946804046631
-334.1946105957031,55.542724609375,1653.0,-235.0136260986328,35.01430130004883,1653.0,565.0,0.0003000000142492354,935598.0,-28.351572036743164,-0.10873222351074219,0.5740671157836914,-0.03494429588317871,-44.95762252807617,0.2986590266227722,-0.0024038851261138916,-37.7017822265625,2726.163818359375,0.9196739196777344,3.7203657627105713,0.3242831230163574,4.973049640655518,332.3916320800781,7.671499252319336
-336.50335693359375,55.296875,1653.0,-237.34861755371094,35.01039123535156,1653.0,566.0,0.0003000000142492354,937251.0,-28.42676544189453,-0.07519340515136719,0.526608943939209,-0.04745817184448242,-44.75984573364258,0.29632440209388733,-0.0023346245288848877,-37.77591323852539,2731.16943359375,0.9293422698974609,3.7375247478485107,0.32631540298461914,5.001925468444824,330.4727783203125,7.688051700592041
-337.8016357421875,54.31174850463867,1653.0,-239.2750244140625,34.98823928833008,1653.0,567.0,0.0003000000142492354,938904.0,-28.467994689941406,-0.041229248046875,0.5000864863395691,-0.026522457599639893,-44.51588439941406,0.29381924867630005,-0.0025051534175872803,-37.7440299987793,2736.256103515625,0.9295060634613037,3.821767807006836,0.32291388511657715,5.082980155944824,325.2029113769531,7.704604148864746
-340.0578918457031,53.9447135925293,1653.0,-239.86766052246094,34.9432487487793,1653.0,568.0,0.0003000000142492354,940557.0,-28.56477928161621,-0.09678459167480469,0.47793352603912354,-0.022152960300445557,-44.23231506347656,0.294802188873291,0.0009829401969909668,-37.80567169189453,2741.048095703125,0.8516409397125244,3.606086492538452,0.32288694381713867,4.788351058959961,345.2127990722656,7.721157073974609
-341.8217468261719,53.802066802978516,1653.0,-241.63671875,35.47386169433594,1653.0,569.0,0.0003000000142492354,942210.0,-28.660316467285156,-0.09553718566894531,0.44793054461479187,-0.030002981424331665,-43.93278503417969,0.2911168038845062,-0.00368538498878479,-37.878822326660156,2745.834228515625,0.8490679264068604,3.604661226272583,0.32089853286743164,4.782315731048584,345.6484680175781,7.7377095222473145
-343.66766357421875,53.664329528808594,1653.0,-243.5062713623047,36.219085693359375,1653.0,570.0,0.0003000000142492354,943863.0,-28.741043090820312,-0.08072662353515625,0.42493292689323425,-0.022997617721557617,-43.67575454711914,0.27830541133880615,-0.012811392545700073,-37.89557647705078,2750.632568359375,0.8493251800537109,3.6149842739105225,0.3226902484893799,4.794745445251465,344.75244140625,7.754261493682861
-345.451904296875,53.60232925415039,1653.0,-244.7587890625,36.1989631652832,1653.0,571.0,0.0003000000142492354,945516.0,-28.734027862548828,0.007015228271484375,0.38744664192199707,-0.03748628497123718,-43.43103790283203,0.2672090232372284,-0.011096388101577759,-37.845333099365234,2755.452392578125,0.8562033176422119,3.631272554397583,0.32088351249694824,4.816133499145508,343.2214050292969,7.770813941955566
-347.5577392578125,53.5872917175293,1653.0,-246.53085327148438,36.314937591552734,1653.0,572.0,0.0003000000142492354,947169.0,-28.83019256591797,-0.09616470336914062,0.3653223216533661,-0.02212432026863098,-43.078861236572266,0.27108141779899597,0.003872394561767578,-37.89448928833008,2760.2060546875,0.8438527584075928,3.5766282081604004,0.3219420909881592,4.749910831451416,348.0065612792969,7.7873663902282715
-348.4540710449219,53.29539108276367,1653.0,-247.9179229736328,36.4151611328125,1653.0,573.0,0.0003000000142492354,948822.0,-28.754638671875,0.07555389404296875,0.36235010623931885,-0.002972215414047241,-42.76398468017578,0.263390451669693,-0.0076909661293029785,-37.765892028808594,2764.97265625,0.8470745086669922,3.5856127738952637,0.3227193355560303,4.762988090515137,347.0510559082031,7.803918838500977
-349.43023681640625,53.27583312988281,1653.0,-248.36251831054688,34.710750579833984,1653.0,574.0,0.0003000000142492354,950475.0,-28.752544403076172,0.002094268798828125,0.34549930691719055,-0.016850799322128296,-42.4039421081543,0.24925358593463898,-0.014136865735054016,-37.71156311035156,2769.729248046875,0.8401987552642822,3.584604263305664,0.3207409381866455,4.752923965454102,347.7859191894531,7.820472240447998
-349.2197570800781,50.73228454589844,1653.0,-248.80093383789062,32.03703308105469,1653.0,575.0,0.0003000000142492354,952128.0,-28.708452224731445,0.04409217834472656,0.3354552686214447,-0.01004403829574585,-42.051422119140625,0.2522102892398834,0.002956703305244446,-37.59001541137695,2774.502197265625,0.8443567752838135,3.5952584743499756,0.3220560550689697,4.769229412078857,346.5968933105469,7.837023735046387
-350.1590576171875,50.176212310791016,1653.0,-249.17062377929688,29.8194580078125,1653.0,576.0,0.0003000000142492354,953781.0,-28.701066970825195,0.00738525390625,0.3320160508155823,-0.0034392178058624268,-41.64885330200195,0.24370752274990082,-0.008502766489982605,-37.49440002441406,2779.296630859375,0.8468503952026367,3.6132142543792725,0.3232097625732422,4.79079532623291,345.03668212890625,7.85329008102417
-350.9032897949219,49.3901481628418,1653.0,-249.2564239501953,26.723255157470703,1653.0,577.0,0.0003000000142492354,955434.0,-28.673885345458984,0.027181625366210938,0.3331182897090912,0.0011022388935089111,-41.2281494140625,0.24030214548110962,-0.0034053772687911987,-37.40248489379883,2784.135986328125,0.8582785129547119,3.646496534347534,0.3231971263885498,4.835653305053711,341.8359375,7.869751453399658
-351.79925537109375,48.863006591796875,1653.0,-249.88058471679688,24.469642639160156,1653.0,578.0,0.0003000000142492354,957087.0,-28.547130584716797,0.1267547607421875,0.33110639452934265,-0.002011895179748535,-40.83904266357422,0.2531191110610962,0.012816965579986572,-37.20528793334961,2788.957763671875,0.853271484375,3.6333260536193848,0.3239574432373047,4.818310260772705,343.06634521484375,7.886302947998047
-347.8523864746094,42.82774353027344,1653.0,-249.31973266601562,21.140993118286133,1653.0,579.0,0.0003000000142492354,958740.0,-28.50852394104004,0.03860664367675781,0.34206369519233704,0.010957300662994385,-40.42330551147461,0.25277915596961975,-0.00033995509147644043,-37.08914566040039,2793.792236328125,0.8572032451629639,3.6422929763793945,0.32358288764953613,4.830754280090332,342.1826171875,7.90285587310791
-346.5107727050781,38.359100341796875,1653.0,-247.5192413330078,16.981164932250977,1653.0,580.0,0.0003000000142492354,960393.0,-28.480133056640625,0.028390884399414062,0.3441438376903534,0.0020801424980163574,-40.09236145019531,0.25795409083366394,0.0051749348640441895,-36.99722671508789,2798.6220703125,0.854846715927124,3.6405398845672607,0.3229537010192871,4.826074600219727,342.514404296875,7.918736934661865
-343.9551086425781,32.5143928527832,1653.0,-248.4696807861328,17.456369400024414,1653.0,581.0,0.0003000000142492354,962046.0,-28.491851806640625,-0.01171875,0.3541563153266907,0.01001247763633728,-39.71834945678711,0.26172101497650146,0.0037669241428375244,-36.92184066772461,2803.421142578125,0.8509190082550049,3.613953113555908,0.32285237312316895,4.795294761657715,344.7129211425781,7.9341254234313965
-344.65093994140625,31.12952423095703,1653.0,-249.29531860351562,16.881650924682617,1653.0,582.0,0.0003000000142492354,963699.0,-28.436859130859375,0.05499267578125,0.3609241545200348,0.006767839193344116,-39.393253326416016,0.2561977207660675,-0.00552329421043396,-36.816776275634766,2808.214599609375,0.8472976684570312,3.61371111869812,0.32111144065856934,4.78977108001709,345.1104736328125,7.94923210144043
-342.9110412597656,30.703022003173828,1653.0,-249.34780883789062,16.819032669067383,1653.0,583.0,0.0003000000142492354,965352.0,-28.37368392944336,0.06317520141601562,0.3609677255153656,4.357099533081055e-05,-39.023189544677734,0.25131744146347046,-0.004880279302597046,-36.71012496948242,2813.035888671875,0.8539829254150391,3.6352996826171875,0.3206202983856201,4.817621231079102,343.11541748046875,7.964705467224121
-342.1293640136719,30.536561965942383,1653.0,-251.4740753173828,20.494291305541992,1653.0,584.0,0.0003000000142492354,967005.0,-28.408992767333984,-0.035308837890625,0.3623014986515045,0.001333773136138916,-38.70397186279297,0.2442070096731186,-0.007110431790351868,-36.65297317504883,2817.826416015625,0.8464531898498535,3.6096277236938477,0.32318711280822754,4.786930084228516,345.31524658203125,7.980823993682861
-341.1724853515625,30.659147262573242,1653.0,-252.787109375,21.62305450439453,1653.0,585.0,0.0003000000142492354,968658.0,-28.381193161010742,0.027799606323242188,0.36220890283584595,-9.259581565856934e-05,-38.39289474487305,0.24114613234996796,-0.0030608773231506348,-36.587791442871094,2822.6416015625,0.8553411960601807,3.6269233226776123,0.32166433334350586,4.811624526977539,343.5430603027344,7.997314453125
-340.96112060546875,30.4058895111084,1653.0,-253.58607482910156,23.737974166870117,1653.0,586.0,0.0003000000142492354,970311.0,-28.36354637145996,0.01764678955078125,0.3648015856742859,0.0025926828384399414,-38.06454849243164,0.2395857572555542,-0.0015603750944137573,-36.51957321166992,2827.435546875,0.8502376079559326,3.612710475921631,0.3198275566101074,4.790343761444092,345.0691833496094,8.013444900512695
-342.38604736328125,32.308631896972656,1653.0,-256.742431640625,30.03496551513672,1653.0,587.0,0.0003000000142492354,971964.0,-28.30647087097168,0.05707550048828125,0.36536705493927,0.0005654692649841309,-37.82882308959961,0.24466565251350403,0.005079895257949829,-36.404457092285156,2832.22705078125,0.8490085601806641,3.610206365585327,0.3209397792816162,4.787790298461914,345.2532043457031,8.029226303100586
-342.5086669921875,32.0731201171875,1653.0,-259.0120849609375,34.597957611083984,1653.0,588.0,0.0003000000142492354,973617.0,-28.291091918945312,0.015378952026367188,0.36168864369392395,-0.0036784112453460693,-37.603118896484375,0.23074500262737274,-0.013920649886131287,-36.34965133666992,2836.986328125,0.8401620388031006,3.583022356033325,0.3247823715209961,4.755568027496338,347.5925598144531,8.045780181884766
-342.7867126464844,34.09378433227539,1653.0,-261.5123596191406,40.61528396606445,1653.0,589.0,0.0003000000142492354,975270.0,-28.272998809814453,0.018093109130859375,0.36214980483055115,0.00046116113662719727,-37.38174057006836,0.2275846302509308,-0.0031603723764419556,-36.26821517944336,2841.82568359375,0.8592016696929932,3.636521577835083,0.3320276737213135,4.835594177246094,341.840087890625,8.062973022460938
-343.7717590332031,34.259281158447266,1653.0,-265.8013000488281,51.44414520263672,1653.0,590.0,0.0003000000142492354,976923.0,-28.22913932800293,0.04385948181152344,0.3662458658218384,0.0040960609912872314,-37.133155822753906,0.23716145753860474,0.00957682728767395,-36.17850875854492,2846.748291015625,0.8787336349487305,3.6979455947875977,0.3340451717376709,4.918851852416992,336.0540771484375,8.079778671264648
-343.0600891113281,34.819332122802734,1653.0,-268.7755126953125,57.130332946777344,1653.0,591.0,0.0003000000142492354,978576.0,-28.18120574951172,0.04793357849121094,0.3703762888908386,0.004130423069000244,-36.975067138671875,0.23703865706920624,-0.00012280046939849854,-36.07365036010742,2851.6767578125,0.8805854320526123,3.7058937549591064,0.3302614688873291,4.924873352050781,335.6431579589844,8.09712028503418
-344.7873840332031,39.98597717285156,1653.0,-276.3187255859375,74.95494842529297,1653.0,592.0,0.0003000000142492354,980229.0,-28.12458610534668,0.05661964416503906,0.3634553551673889,-0.006920933723449707,-36.85175704956055,0.24075837433338165,0.003719717264175415,-35.98183822631836,2856.610595703125,0.8812904357910156,3.7006149291992188,0.3401639461517334,4.9301066398620605,335.2868957519531,8.114459991455078
-346.28515625,40.992759704589844,1653.0,-278.0453186035156,83.3444595336914,1653.0,593.0,0.0003000000142492354,981882.0,-28.11766242980957,0.006923675537109375,0.3579821288585663,-0.005473226308822632,-36.708526611328125,0.24326759576797485,0.0025092214345932007,-35.93263626098633,2861.546630859375,0.8854413032531738,3.7079222202301025,0.33080244064331055,4.93239688873291,335.1311950683594,8.13211441040039
-347.6768798828125,41.90513610839844,1653.0,-278.9689025878906,85.493408203125,1653.0,594.0,0.0003000000142492354,983535.0,-28.056617736816406,0.06104469299316406,0.3593211770057678,0.001339048147201538,-36.563819885253906,0.23469819128513336,-0.008569404482841492,-35.84408950805664,2866.471435546875,0.8795974254608154,3.7041754722595215,0.32925987243652344,4.9211931228637695,335.8941650390625,8.149497032165527
-348.7473449707031,41.829837799072266,1653.0,-280.2144470214844,89.72847747802734,1653.0,595.0,0.0003000000142492354,985188.0,-28.0283145904541,0.028303146362304688,0.3569606840610504,-0.0023604929447174072,-36.458580017089844,0.23237235844135284,-0.0023258328437805176,-35.79073715209961,2871.3095703125,0.8638942241668701,3.639390230178833,0.3229522705078125,4.834183692932129,341.9398498535156,8.166837692260742
-350.3310852050781,41.8571662902832,1653.0,-281.8822021484375,94.80126190185547,1653.0,596.0,0.0003000000142492354,986841.0,-27.925613403320312,0.10270118713378906,0.3545165956020355,-0.0024440884590148926,-36.336856842041016,0.225674569606781,-0.006697788834571838,-35.65448760986328,2876.15673828125,0.8651251792907715,3.6481070518493652,0.32253098487854004,4.8437042236328125,341.26776123046875,8.184080123901367
-352.7852478027344,52.37228012084961,1653.0,-281.42919921875,96.70329284667969,1653.0,597.0,0.0003000000142492354,988494.0,-27.849275588989258,0.07633781433105469,0.3549617528915405,0.0004451572895050049,-36.23774337768555,0.2354128360748291,0.009738266468048096,-35.53473663330078,2880.9912109375,0.8663125038146973,3.6337215900421143,0.3225841522216797,4.830555438995361,342.1966857910156,8.200174331665039
-352.9118347167969,51.675540924072266,1653.0,-281.5567626953125,96.5790786743164,1653.0,598.0,0.0003000000142492354,990147.0,-27.70609474182129,0.14318084716796875,0.347563236951828,-0.007398515939712524,-36.123592376708984,0.2353416085243225,-7.12275505065918e-05,-35.373939514160156,2885.84912109375,0.8693416118621826,3.652287006378174,0.3247807025909424,4.854378700256348,340.517333984375,8.217449188232422
-352.2339172363281,50.941551208496094,1653.0,-283.2720031738281,96.50421905517578,1653.0,599.0,0.0003000000142492354,991800.0,-27.72166633605957,-0.01557159423828125,0.34432312846183777,-0.0032401084899902344,-35.9606819152832,0.2351241111755371,-0.0002174973487854004,-35.30279541015625,2890.732421875,0.8759047985076904,3.670905351638794,0.3247067928314209,4.879548072814941,338.7608947753906,8.234967231750488
-352.587890625,50.49799346923828,1653.0,-284.49432373046875,96.59246063232422,1653.0,600.0,0.0003000000142492354,993453.0,-27.668315887451172,0.05335044860839844,0.338552862405777,-0.005770266056060791,-35.79541778564453,0.2411482334136963,0.00602412223815918,-35.21885299682617,2895.574462890625,0.8672022819519043,3.643787384033203,0.31969642639160156,4.838517665863037,341.6335754394531,8.251521110534668
-353.4598693847656,50.5228271484375,1653.0,-286.2850646972656,96.69108581542969,1653.0,601.0,0.0003000000142492354,995106.0,-27.588754653930664,0.07956123352050781,0.33405905961990356,-0.004493802785873413,-35.60031509399414,0.24570630490779877,0.004558071494102478,-35.106964111328125,2900.480224609375,0.8777194023132324,3.6925463676452637,0.3235902786254883,4.901885032653809,337.21722412109375,8.26728343963623
-354.0624084472656,50.0671501159668,1653.0,-285.9551086425781,96.69107055664062,1653.0,602.0,0.0003000000142492354,996759.0,-27.588695526123047,5.91278076171875e-05,0.3269798755645752,-0.007079184055328369,-35.38828659057617,0.23783840239048004,-0.007867902517318726,-35.0378303527832,2905.433349609375,0.8841803073883057,3.727921962738037,0.3292815685272217,4.949594497680664,333.966796875,8.283049583435059
-354.41741943359375,49.5288200378418,1653.0,-285.83953857421875,96.62290954589844,1653.0,603.0,0.0003000000142492354,998412.0,-27.534679412841797,0.05401611328125,0.3140066862106323,-0.012973189353942871,-35.15334701538086,0.2408193051815033,0.0029809027910232544,-34.94243240356445,2910.3056640625,0.8695626258850098,3.6683568954467773,0.3225226402282715,4.868370056152344,339.5387268066406,8.298813819885254
-354.4499206542969,48.01961898803711,1653.0,-284.6224670410156,95.99765014648438,1653.0,604.0,0.0003000000142492354,1000065.0,-27.48632049560547,0.048358917236328125,0.3093741238117218,-0.0046325623989105225,-34.93830490112305,0.24082431197166443,5.0067901611328125e-06,-34.86758041381836,2915.19384765625,0.8754324913024902,3.6783154010772705,0.32294178009033203,4.88468074798584,338.40496826171875,8.314577102661133
-354.77484130859375,46.970638275146484,1653.0,-282.9573059082031,95.49650573730469,1653.0,605.0,0.0003000000142492354,1001718.0,-27.501623153686523,-0.015302658081054688,0.30379897356033325,-0.00557515025138855,-34.71620559692383,0.24340417981147766,0.0025798678398132324,-34.82394027709961,2920.073486328125,0.8726954460144043,3.6716148853302,0.3235466480255127,4.875813961029053,339.0203552246094,8.330341339111328
-354.0489196777344,45.74754333496094,1653.0,-281.7125244140625,94.60295867919922,1653.0,606.0,0.0003000000142492354,1003371.0,-27.454910278320312,0.04671287536621094,0.3020760118961334,-0.001722961664199829,-34.49736404418945,0.23996101319789886,-0.0034431666135787964,-34.697235107421875,2924.972900390625,0.8776190280914307,3.689950942993164,0.3201937675476074,4.895902156829834,337.62933349609375,8.346105575561523
-355.5291442871094,44.2332763671875,1653.0,-281.3983459472656,94.47521209716797,1653.0,607.0,0.0003000000142492354,1005024.0,-27.430551528930664,0.024358749389648438,0.29951608180999756,-0.0025599300861358643,-34.230140686035156,0.23777882754802704,-0.002182185649871826,-34.66256332397461,2929.85546875,0.8724665641784668,3.675426483154297,0.32286977767944336,4.87877082824707,338.81488037109375,8.361868858337402
-356.2938537597656,43.306922912597656,1653.0,-281.5323181152344,94.44185638427734,1653.0,608.0,0.0003000000142492354,1006677.0,-27.38202476501465,0.048526763916015625,0.3079422414302826,0.008426159620285034,-33.99630355834961,0.23947465419769287,0.0016958266496658325,-34.5759162902832,2934.686279296875,0.8647298812866211,3.635951519012451,0.31853747367858887,4.827123165130615,342.44000244140625,8.37763500213623
-357.9096374511719,43.2602653503418,1653.0,-281.27850341796875,94.41434478759766,1653.0,609.0,0.0003000000142492354,1008330.0,-27.41270637512207,-0.030681610107421875,0.31605222821235657,0.008109986782073975,-33.72821807861328,0.23273822665214539,-0.006736427545547485,-34.55908966064453,2939.49169921875,0.8577976226806641,3.6136391162872314,0.32224225997924805,4.8015456199646,344.26416015625,8.39339828491211
-357.2304382324219,43.18275451660156,1653.0,-281.1949157714844,94.08187866210938,1653.0,610.0,0.0003000000142492354,1009983.0,-27.35631561279297,0.05639076232910156,0.3205685615539551,0.004516333341598511,-33.535728454589844,0.22984930872917175,-0.002888917922973633,-34.4914665222168,2944.319091796875,0.8654382228851318,3.627143383026123,0.32315778732299805,4.823683738708496,342.68414306640625,8.409162521362305
-356.9208679199219,43.02961730957031,1653.0,-280.31756591796875,94.19518280029297,1653.0,611.0,0.0003000000142492354,1011636.0,-27.384868621826172,-0.028553009033203125,0.3236890435218811,0.0031204819679260254,-33.2868537902832,0.22848500311374664,-0.0013643056154251099,-34.449825286865234,2949.130859375,0.8591492176055908,3.617441177368164,0.32384347915649414,4.8082756996154785,343.78228759765625,8.4249267578125
-356.392578125,43.006805419921875,1653.0,-278.55792236328125,94.2132797241211,1653.0,612.0,0.0003000000142492354,1013289.0,-27.386014938354492,-0.0011463165283203125,0.3321669399738312,0.008477896451950073,-33.06296920776367,0.2276245653629303,-0.0008604377508163452,-34.394081115722656,2953.95556640625,0.8613224029541016,3.6293132305145264,0.32229065895080566,4.820899963378906,342.8820495605469,8.440690994262695
-354.7774658203125,43.039451599121094,1653.0,-277.1338806152344,93.82514953613281,1653.0,613.0,0.0003000000142492354,1014942.0,-27.272750854492188,0.11326408386230469,0.3330667018890381,0.0008997619152069092,-32.82521438598633,0.2381996065378189,0.01057504117488861,-34.26768493652344,2958.78173828125,0.8633544445037842,3.6288373470306396,0.3225526809692383,4.822572708129883,342.7630920410156,8.45645523071289
-353.1777038574219,43.113189697265625,1653.0,-275.3431396484375,93.759033203125,1653.0,614.0,0.0003000000142492354,1016595.0,-27.32135772705078,-0.04860687255859375,0.33874326944351196,0.005676567554473877,-32.578895568847656,0.24293118715286255,0.00473158061504364,-34.21584701538086,2963.620849609375,0.8681998252868652,3.6372272968292236,0.3221776485443115,4.835576057434082,341.8414001464844,8.472220420837402
-351.5710144042969,42.92076110839844,1653.0,-274.0518493652344,93.7373275756836,1653.0,615.0,0.0003000000142492354,1018248.0,-27.317228317260742,0.0041294097900390625,0.34766948223114014,0.008926212787628174,-32.37691116333008,0.2288082093000412,-0.01412297785282135,-34.22222137451172,2968.452880859375,0.8647158145904541,3.6328959465026855,0.3226141929626465,4.828161716461182,342.3663330078125,8.488213539123535
-350.6468811035156,42.763404846191406,1653.0,-272.2192687988281,93.6806411743164,1653.0,616.0,0.0003000000142492354,1019901.0,-27.313640594482422,0.0035877227783203125,0.35124990344047546,0.003580421209335327,-32.150516510009766,0.24156855046749115,0.012760341167449951,-34.15578842163086,2973.289794921875,0.8662872314453125,3.6370139122009277,0.32201504707336426,4.833255290985107,342.00555419921875,8.503999710083008
-348.90936279296875,42.8129997253418,1653.0,-270.7874755859375,93.6806411743164,1653.0,617.0,0.0003000000142492354,1021554.0,-27.361268997192383,-0.04762840270996094,0.35808640718460083,0.006836503744125366,-32.00507736206055,0.2288346141576767,-0.012733936309814453,-34.15129089355469,2978.131591796875,0.868621826171875,3.6395580768585205,0.32184648513793945,4.838086128234863,341.6640625,8.519762992858887
-347.5501708984375,42.99790954589844,1653.0,-270.380615234375,93.6806411743164,1653.0,618.0,0.0003000000142492354,1023207.0,-27.361526489257812,-0.0002574920654296875,0.36963745951652527,0.011551052331924438,-31.916839599609375,0.23121482133865356,0.0023802071809768677,-34.14657211303711,2982.95068359375,0.862389087677002,3.625230073928833,0.3200199604034424,4.815655708312988,343.2554626464844,8.535527229309082
-345.90179443359375,43.22355651855469,1653.0,-268.7554626464844,93.10599517822266,1653.0,619.0,0.0003000000142492354,1024860.0,-27.33107566833496,0.030450820922851562,0.37803950905799866,0.008402049541473389,-31.87911033630371,0.24358901381492615,0.012374192476272583,-34.106937408447266,2987.773681640625,0.8640427589416504,3.625499725341797,0.3214249610900879,4.819066047668457,343.0125427246094,8.552005767822266
-344.5143737792969,43.38945770263672,1653.0,-268.4288024902344,92.33863067626953,1653.0,620.0,0.0003000000142492354,1026513.0,-27.428926467895508,-0.09785079956054688,0.3775898814201355,-0.0004496276378631592,-31.933561325073242,0.23220586776733398,-0.011383146047592163,-34.229713439941406,2992.5986328125,0.862419843673706,3.6288187503814697,0.32190966606140137,4.821124076843262,342.8661193847656,8.568929672241211
-343.72589111328125,43.71513748168945,1653.0,-268.84588623046875,92.37863159179688,1653.0,621.0,0.0003000000142492354,1028166.0,-27.51902198791504,-0.09009552001953125,0.3595673739910126,-0.018022507429122925,-32.07529067993164,0.23452165722846985,0.0023157894611358643,-34.33080291748047,2997.39892578125,0.8542227745056152,3.6122374534606934,0.3222830295562744,4.796627044677734,344.6171875,8.586077690124512
-342.955810546875,44.030189514160156,1653.0,-268.3863525390625,92.26498413085938,1653.0,622.0,0.0003000000142492354,1029819.0,-27.509769439697266,0.009252548217773438,0.35126301646232605,-0.008304357528686523,-32.16108322143555,0.2278909534215927,-0.006630703806877136,-34.330135345458984,3002.230712890625,0.8665106296539307,3.6311235427856445,0.32259464263916016,4.828200340270996,342.3636169433594,8.603105545043945
-341.5181579589844,44.18199157714844,1653.0,-267.4150390625,91.69398498535156,1653.0,623.0,0.0003000000142492354,1031472.0,-27.447463989257812,0.062305450439453125,0.35483166575431824,0.0035686492919921875,-32.27101135253906,0.23097091913223267,0.0030799657106399536,-34.27979278564453,3007.04931640625,0.8599708080291748,3.6224782466888428,0.32443952560424805,4.814826011657715,343.3146667480469,8.62044620513916
