Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-301.94061279296875,6.311161518096924,1653.0,-275.4657897949219,18.261634826660156,1653.0,599.0,0.0003000000142492354,991800.0,-69.039306640625,0.03215789794921875,1.2158753871917725,0.010996103286743164,-87.97303771972656,0.3281325399875641,-0.008950293064117432,-84.94144439697266,3520.1748046875,0.8895235061645508,4.557916641235352,0.4058082103729248,5.861687183380127,282.000732421875,0.01593915745615959,0.32966747879981995,9.801483154296875
-301.1464538574219,6.3847761154174805,1653.0,-274.9123840332031,18.47610855102539,1653.0,600.0,0.0003000000142492354,993453.0,-68.94964599609375,0.08966064453125,1.2530593872070312,0.03718400001525879,-87.91584777832031,0.32043424248695374,-0.0076982975006103516,-84.81429290771484,3526.050537109375,0.8885824680328369,4.561723709106445,0.4131450653076172,5.871879577636719,281.51123046875,0.014879126101732254,-1.011354923248291,9.819522857666016
-300.5345458984375,7.4908294677734375,1653.0,-274.9518737792969,18.5161075592041,1653.0,601.0,0.0003000000142492354,995106.0,-68.89947509765625,0.0501708984375,1.2550065517425537,0.001947164535522461,-87.7336196899414,0.3365926146507263,0.016158372163772583,-84.69173431396484,3531.909423828125,0.8880321979522705,4.552933692932129,0.4057328701019287,5.8553466796875,282.3061218261719,0.015052302740514278,0.8668195009231567,9.837032318115234
-299.8477783203125,7.595317363739014,1653.0,-274.6708068847656,18.53814125061035,1653.0,602.0,0.0003000000142492354,996759.0,-68.84192657470703,0.05754852294921875,1.2462599277496338,-0.008746623992919922,-87.50541687011719,0.3386024534702301,0.002009838819503784,-84.59635162353516,3537.740234375,0.882476806640625,4.527965545654297,0.40839266777038574,5.827200889587402,283.6696472167969,0.015520034357905388,-0.23928511142730713,9.854790687561035
-299.28729248046875,7.442198276519775,1653.0,-274.46673583984375,18.598421096801758,1653.0,603.0,0.0003000000142492354,998412.0,-68.81529998779297,0.0266265869140625,1.2637248039245605,0.017464876174926758,-87.26016235351562,0.31679925322532654,-0.021803200244903564,-84.52152252197266,3543.5927734375,0.884335994720459,4.544551849365234,0.4118921756744385,5.849111080169678,282.6070556640625,0.015103609301149845,-0.3977750837802887,9.872210502624512
-299.3988952636719,7.5062947273254395,1653.0,-274.2794189453125,18.677417755126953,1653.0,604.0,0.0003000000142492354,1000065.0,-68.75161743164062,0.06368255615234375,1.2931855916976929,0.029460787773132324,-87.16931915283203,0.3335298001766205,0.016730546951293945,-84.42060089111328,3549.440185546875,0.8838112354278564,4.53959321975708,0.41155481338500977,5.843638896942139,282.8717041015625,0.015888789668679237,1.4308737516403198,9.888764381408691
-299.43927001953125,7.647806167602539,1653.0,-275.2508544921875,18.875038146972656,1653.0,605.0,0.0003000000142492354,1001718.0,-68.6960220336914,0.05559539794921875,1.3291447162628174,0.03595912456512451,-87.02413177490234,0.3216070532798767,-0.011922746896743774,-84.3125,3555.33447265625,0.8869524002075195,4.564023971557617,0.43128395080566406,5.890840530395508,280.6051330566406,0.01755417324602604,0.6822007894515991,9.905306816101074
-298.63323974609375,7.838400363922119,1653.0,-275.186279296875,19.359630584716797,1653.0,606.0,0.0003000000142492354,1003371.0,-68.640869140625,0.05515289306640625,1.3021018505096436,-0.027042865753173828,-86.7899398803711,0.3275578022003174,0.005950748920440674,-84.1973648071289,3561.203369140625,0.8852696418762207,4.559417724609375,0.4118661880493164,5.86515474319458,281.83404541015625,0.018388399854302406,-0.5357216000556946,9.922513961791992
-297.9163818359375,7.874025821685791,1653.0,-275.6929931640625,19.416784286499023,1653.0,607.0,0.0003000000142492354,1005024.0,-68.567138671875,0.07373046875,1.2815887928009033,-0.020513057708740234,-86.41510009765625,0.32825344800949097,0.000695645809173584,-84.07000732421875,3567.091796875,0.8873088359832764,4.563307285308838,0.4257016181945801,5.884827613830566,280.8918151855469,0.01733887568116188,-0.2857136130332947,9.939854621887207
-296.8691101074219,8.237961769104004,1653.0,-274.597900390625,19.517925262451172,1653.0,608.0,0.0003000000142492354,1006677.0,-68.5076675415039,0.05947113037109375,1.2174707651138306,-0.06411802768707275,-86.14911651611328,0.3200666904449463,-0.008186757564544678,-83.93648529052734,3572.97265625,0.886566162109375,4.566152572631836,0.41640162467956543,5.877357482910156,281.2488708496094,0.016199788078665733,-0.4296577572822571,9.957194328308105
-295.81610107421875,8.337380409240723,1653.0,-274.1790771484375,19.577926635742188,1653.0,609.0,0.0003000000142492354,1008330.0,-68.4368896484375,0.07077789306640625,1.216249704360962,-0.0012210607528686523,-85.79643249511719,0.336377888917923,0.016311198472976685,-83.7930679321289,3578.947509765625,0.8970441818237305,4.641145706176758,0.42418503761291504,5.971156597137451,276.830810546875,0.016102198511362076,0.13307969272136688,9.97453498840332
-295.1806640625,8.414068222045898,1653.0,-274.0937194824219,19.63529396057129,1653.0,610.0,0.0003000000142492354,1009983.0,-68.34761047363281,0.0892791748046875,1.263542890548706,0.04729318618774414,-85.51290130615234,0.338946670293808,0.0025687813758850098,-83.6313705444336,3584.80419921875,0.8796741962432861,4.550538063049316,0.41431665420532227,5.85295295715332,282.4215393066406,0.015995435416698456,-0.12825335562229156,9.991875648498535
-293.82489013671875,8.531999588012695,1653.0,-273.2335205078125,19.716232299804688,1653.0,611.0,0.0003000000142492354,1011636.0,-68.2843246459961,0.06328582763671875,1.2776557207107544,0.01411283016204834,-85.1786117553711,0.3390301465988159,8.347630500793457e-05,-83.5225601196289,3590.649658203125,0.8824758529663086,4.540737628936768,0.4101595878601074,5.841980934143066,282.95196533203125,0.016343651339411736,0.10054059326648712,10.009217262268066
-292.79412841796875,8.567464828491211,1653.0,-272.8056335449219,19.69513511657715,1653.0,612.0,0.0003000000142492354,1013289.0,-68.23812866210938,0.04619598388671875,1.310709834098816,0.03305411338806152,-84.87108612060547,0.3376850187778473,-0.001345127820968628,-83.40392303466797,3596.5107421875,0.8878927230834961,4.5513458251953125,0.4094736576080322,5.85732364654541,282.2108154296875,0.016727270558476448,0.5407485961914062,10.026557922363281
-291.6015625,8.564231872558594,1653.0,-271.9549865722656,19.797523498535156,1653.0,613.0,0.0003000000142492354,1014942.0,-68.15940856933594,0.0787200927734375,1.283172607421875,-0.027537226676940918,-84.68109893798828,0.3391692340373993,0.001484215259552002,-83.25827026367188,3602.389404296875,0.8907477855682373,4.574381351470947,0.4017937183380127,5.875131130218506,281.3554382324219,0.016175221651792526,-1.2186213731765747,10.043898582458496
-290.90728759765625,8.66104507446289,1653.0,-270.83660888671875,19.837522506713867,1653.0,614.0,0.0003000000142492354,1016595.0,-68.06798553466797,0.09142303466796875,1.2368566989898682,-0.046315908432006836,-84.2876968383789,0.3379649817943573,-0.0012042522430419922,-83.13578796386719,3608.242431640625,0.8830857276916504,4.548050880432129,0.40946221351623535,5.849315643310547,282.5971984863281,0.014481422491371632,-0.5113755464553833,10.06045150756836
-289.7867126464844,8.801143646240234,1653.0,-269.6455078125,19.814525604248047,1653.0,615.0,0.0003000000142492354,1018248.0,-67.97574615478516,0.0922393798828125,1.3938839435577393,0.1570272445678711,-84.11824798583984,0.402206689119339,0.06424170732498169,-82.97362518310547,3614.0966796875,0.8837184906005859,4.550386428833008,0.4079596996307373,5.850559711456299,282.5370788574219,0.015411464497447014,2.03059983253479,10.07700252532959
-288.8909606933594,8.90058708190918,1653.0,-268.7367858886719,19.83452606201172,1653.0,616.0,0.0003000000142492354,1019901.0,-67.91986083984375,0.05588531494140625,1.394566297531128,0.0006823539733886719,-83.8494873046875,0.3633379638195038,-0.038868725299835205,-82.84710693359375,3620.005615234375,0.8899941444396973,4.602153778076172,0.4045124053955078,5.905303955078125,279.9178771972656,0.017136456444859505,-0.26281067728996277,10.094343185424805
-287.9172668457031,8.977603912353516,1653.0,-268.87469482421875,19.980165481567383,1653.0,617.0,0.0003000000142492354,1021554.0,-67.8069839477539,0.11287689208984375,1.417657732963562,0.023091435432434082,-83.71954345703125,0.37764179706573486,0.014303833246231079,-82.699951171875,3625.838134765625,0.8828475475311279,4.539834022521973,0.39778661727905273,5.828967094421387,283.58367919921875,0.01656043529510498,0.18431858718395233,10.111684799194336
-286.8132019042969,8.979702949523926,1653.0,-263.3556213378906,13.589160919189453,1653.0,618.0,0.0003000000142492354,1023207.0,-67.74215698242188,0.06482696533203125,1.4643874168395996,0.0467296838760376,-83.5436782836914,0.34328705072402954,-0.03435474634170532,-82.59754943847656,3631.697998046875,0.880997896194458,4.552486419677734,0.41437768936157227,5.856337547302246,282.2583312988281,0.01730230636894703,0.5253404974937439,10.129024505615234
-285.2718811035156,8.99106216430664,1653.0,-257.1961364746094,5.964123725891113,1653.0,619.0,0.0003000000142492354,1024860.0,-67.69390869140625,0.048248291015625,1.5641069412231445,0.09971952438354492,-83.41016387939453,0.3713937997817993,0.028106749057769775,-82.48493957519531,3637.631103515625,0.8947358131408691,4.601909160614014,0.42429518699645996,5.929372310638428,278.7816162109375,0.018275663256645203,0.23633569478988647,10.14601993560791
-284.2031555175781,8.968057632446289,1653.0,-255.72329711914062,6.242285251617432,1653.0,620.0,0.0003000000142492354,1026513.0,-67.60667419433594,0.0872344970703125,1.538486361503601,-0.025620579719543457,-83.26858520507812,0.3689930737018585,-0.002400726079940796,-82.36570739746094,3643.623779296875,0.9018349647521973,4.653100967407227,0.4255685806274414,5.989186763763428,275.9974060058594,0.019615385681390762,0.4211556315422058,10.162066459655762
-282.7608947753906,8.646407127380371,1653.0,-253.83566284179688,6.022284984588623,1653.0,621.0,0.0003000000142492354,1028166.0,-67.50923156738281,0.097442626953125,1.513401746749878,-0.025084614753723145,-83.08173370361328,0.34496840834617615,-0.024024665355682373,-82.20113372802734,3649.461181640625,0.880162239074707,4.5325727462768555,0.4126107692718506,5.833681106567383,283.35455322265625,0.01921016536653042,-0.15397003293037415,10.177845001220703
-280.5533447265625,8.077303886413574,1653.0,-250.1130828857422,4.595320224761963,1653.0,622.0,0.0003000000142492354,1029819.0,-67.44064331054688,0.0685882568359375,1.5719776153564453,0.05857586860656738,-82.9377670288086,0.359211266040802,0.014242857694625854,-82.08214569091797,3655.352783203125,0.8922820091247559,4.582178115844727,0.40481996536254883,5.888015270233154,280.7397766113281,0.020032770931720734,0.611404299736023,10.193610191345215
-278.5262756347656,7.985759258270264,1653.0,-248.74659729003906,4.5560688972473145,1653.0,623.0,0.0003000000142492354,1031472.0,-67.33147430419922,0.10916900634765625,1.632573127746582,0.06059551239013672,-82.75485229492188,0.35445308685302734,-0.004758179187774658,-81.96420288085938,3661.181884765625,0.878028154373169,4.533987045288086,0.4052102565765381,5.825636386871338,283.745849609375,0.02091783657670021,-0.140895813703537,10.20937442779541
-277.7801208496094,8.337566375732422,1653.0,-247.91485595703125,4.636068344116211,1653.0,624.0,0.0003000000142492354,1033125.0,-67.26372528076172,0.0677490234375,1.5831066370010376,-0.049466490745544434,-82.45237731933594,0.35625511407852173,0.0018020272254943848,-81.8128662109375,3667.060546875,0.8895163536071777,4.570002555847168,0.4068465232849121,5.875061988830566,281.3587341308594,0.0178653746843338,-2.0098843574523926,10.225138664245605
-275.9824523925781,8.508218765258789,1653.0,-247.6869659423828,4.715489864349365,1653.0,625.0,0.0003000000142492354,1034778.0,-67.18865966796875,0.07506561279296875,1.7678276300430298,0.1847209930419922,-82.23108673095703,0.36212220788002014,0.005867093801498413,-81.67839813232422,3672.9111328125,0.888054370880127,4.537845611572266,0.4115865230560303,5.846765518188477,282.7204284667969,0.01771165058016777,1.1671366691589355,10.241691589355469
-275.3011474609375,8.549878120422363,1653.0,-246.96018981933594,4.7349958419799805,1653.0,626.0,0.0003000000142492354,1036431.0,-67.17655181884766,0.01210784912109375,1.7531027793884277,-0.01472485065460205,-81.97050476074219,0.3191259801387787,-0.042996227741241455,-81.58628845214844,3678.761962890625,0.8866713047027588,4.5475921630859375,0.4046955108642578,5.847363471984863,282.6915283203125,0.019500626251101494,0.6818348169326782,10.259032249450684
-274.7586669921875,8.599822044372559,1653.0,-247.79190063476562,4.865895748138428,1653.0,627.0,0.0003000000142492354,1038084.0,-67.06119537353516,0.1153564453125,1.8491781949996948,0.09607541561126709,-81.85253143310547,0.32803595066070557,0.00890997052192688,-81.47468566894531,3684.591552734375,0.8809421062469482,4.526444435119629,0.4097867012023926,5.825849533081055,283.7354736328125,0.02036765031516552,-0.5686964988708496,10.276372909545898
-274.2292175292969,8.618603706359863,1653.0,-247.42471313476562,4.926492691040039,1653.0,628.0,0.0003000000142492354,1039737.0,-67.02510833740234,0.0360870361328125,2.089792251586914,0.24061405658721924,-81.46890258789062,0.31948122382164,-0.008554726839065552,-81.33367156982422,3690.439453125,0.88551926612854,4.547674655914307,0.4024319648742676,5.844171524047852,282.8459167480469,0.017535284161567688,-0.635337233543396,10.293713569641113
-273.5801696777344,8.829187393188477,1653.0,-246.83062744140625,5.006839752197266,1653.0,629.0,0.0003000000142492354,1041390.0,-66.93352508544922,0.091583251953125,1.9840449094772339,-0.10574734210968018,-81.2269515991211,0.31473758816719055,-0.004743635654449463,-81.17135620117188,3696.273193359375,0.8824427127838135,4.530869483947754,0.4082348346710205,5.830048084259033,283.5311279296875,0.017663337290287018,-0.0905074030160904,10.310922622680664
-273.1661376953125,8.727298736572266,1653.0,-246.1405792236328,5.046839714050293,1653.0,630.0,0.0003000000142492354,1043043.0,-66.84461212158203,0.0889129638671875,2.071078300476074,0.08703339099884033,-80.88961029052734,0.3482763469219208,0.033538758754730225,-81.05677032470703,3702.148193359375,0.8860530853271484,4.556588649749756,0.419994592666626,5.871312141418457,281.5384216308594,0.01803433708846569,0.5074499249458313,10.327753067016602
-273.23614501953125,8.870406150817871,1653.0,-245.94070434570312,5.146839618682861,1653.0,631.0,0.0003000000142492354,1044696.0,-66.80997467041016,0.034637451171875,2.0819718837738037,0.010893583297729492,-80.62284851074219,0.33746740221977234,-0.010808944702148438,-80.95030975341797,3708.039306640625,0.8866808414459229,4.588802337646484,0.4038848876953125,5.887585163116455,280.7602844238281,0.018345214426517487,-0.8081808090209961,10.344307899475098
-273.2159423828125,9.002082824707031,1653.0,-245.53240966796875,5.166839599609375,1653.0,632.0,0.0003000000142492354,1046349.0,-66.68936920166016,0.12060546875,2.0991721153259277,0.017200231552124023,-80.36964416503906,0.33242619037628174,-0.005041211843490601,-80.79949951171875,3713.894775390625,0.8849475383758545,4.552847862243652,0.40546393394470215,5.851740837097168,282.4801025390625,0.01637786626815796,-0.37106797099113464,10.360858917236328
-272.9004821777344,9.161626815795898,1653.0,-246.05384826660156,5.283532619476318,1653.0,633.0,0.0003000000142492354,1048002.0,-66.69348907470703,-0.004119873046875,2.14343523979187,0.04426312446594238,-79.93344116210938,0.30914053320884705,-0.023285657167434692,-80.7138900756836,3719.7294921875,0.8836624622344971,4.530027866363525,0.40711545944213867,5.829721450805664,283.5469970703125,0.016385164111852646,0.1513594686985016,10.37820053100586
-271.4577331542969,9.340221405029297,1653.0,-245.39093017578125,5.332030773162842,1653.0,634.0,0.0003000000142492354,1049655.0,-66.63084411621094,0.06264495849609375,2.1189637184143066,-0.024471521377563477,-79.704345703125,0.32048481702804565,0.011344283819198608,-80.60796356201172,3725.6416015625,0.8904712200164795,4.598713397979736,0.4107949733734131,5.908413410186768,279.7705383300781,0.01798824965953827,0.8154506087303162,10.395541191101074
-270.1606140136719,10.010807037353516,1653.0,-244.4032745361328,5.41128396987915,1653.0,635.0,0.0003000000142492354,1051308.0,-66.5605697631836,0.07027435302734375,2.3411643505096436,0.22220063209533691,-79.32317352294922,0.32818543910980225,0.007700622081756592,-80.48603057861328,3731.517333984375,0.8857886791229248,4.567157745361328,0.41083717346191406,5.872140884399414,281.49871826171875,0.01825566776096821,-0.08161678910255432,10.412880897521973
-268.52703857421875,10.311117172241211,1653.0,-242.8878173828125,6.151284217834473,1653.0,636.0,0.0003000000142492354,1052961.0,-66.54580688476562,0.01476287841796875,2.0917346477508545,-0.24942970275878906,-78.9675521850586,0.3152790367603302,-0.012906402349472046,-80.4029312133789,3737.47900390625,0.8999629020690918,4.627528667449951,0.4216444492340088,5.957955837249756,277.44415283203125,0.018105292692780495,0.05528326332569122,10.430222511291504
-267.6656799316406,10.311803817749023,1653.0,-242.07394409179688,6.2712836265563965,1653.0,637.0,0.0003000000142492354,1054614.0,-66.50286102294922,0.04294586181640625,2.1359033584594727,0.044168710708618164,-78.66911315917969,0.30710574984550476,-0.00817328691482544,-80.31288146972656,3743.36474609375,0.8878490924835205,4.559233665466309,0.42667293548583984,5.882323265075684,281.0114440917969,0.019136035814881325,0.1979697197675705,10.447564125061035
-267.1933898925781,10.335053443908691,1653.0,-241.07144165039062,6.311283588409424,1653.0,638.0,0.0003000000142492354,1056267.0,-66.4756851196289,0.0271759033203125,1.937345266342163,-0.19855809211730957,-78.44541931152344,0.27453723549842834,-0.032568514347076416,-80.21012878417969,3749.2724609375,0.8864574432373047,4.5791521072387695,0.4298708438873291,5.904029369354248,279.9783020019531,0.018190212547779083,-0.7177092432975769,10.464902877807617
-265.6489562988281,10.262895584106445,1653.0,-239.6131591796875,6.551284313201904,1653.0,639.0,0.0003000000142492354,1057920.0,-66.43059539794922,0.0450897216796875,1.8690152168273926,-0.06833004951477051,-78.06806945800781,0.2838863730430603,0.009349137544631958,-80.12123107910156,3755.166259765625,0.8859167098999023,4.588670253753662,0.40714025497436523,5.890110492706299,280.6399230957031,0.016478970646858215,-0.30522385239601135,10.482129096984863
-264.6356506347656,10.31500244140625,1653.0,-238.55264282226562,6.63533878326416,1653.0,640.0,0.0003000000142492354,1059573.0,-66.3947982788086,0.035797119140625,1.8486711978912354,-0.020344018936157227,-77.6759033203125,0.26824185252189636,-0.01564452052116394,-80.02152252197266,3760.998779296875,0.8819770812988281,4.535569190979004,0.40283727645874023,5.8289408683776855,283.5849914550781,0.016933852806687355,0.4357216954231262,10.498190879821777
-264.2896423339844,10.684221267700195,1653.0,-238.14598083496094,6.9756760597229,1653.0,641.0,0.0003000000142492354,1061226.0,-66.41053009033203,-0.0157318115234375,1.6188406944274902,-0.22983050346374512,-77.29016876220703,0.24470371007919312,-0.023538142442703247,-79.97183227539062,3766.836181640625,0.8794386386871338,4.531445026397705,0.4147205352783203,5.8338117599487305,283.34820556640625,0.019022751599550247,0.8265826106071472,10.514630317687988
-263.9120178222656,10.630867004394531,1653.0,-237.80885314941406,6.9784626960754395,1653.0,642.0,0.0003000000142492354,1062879.0,-66.41027069091797,0.0002593994140625,1.5753282308578491,-0.04351246356964111,-76.89193725585938,0.23316486179828644,-0.011538848280906677,-79.93302917480469,3772.735595703125,0.8902761936187744,4.589827537536621,0.40692615509033203,5.895663738250732,280.3755798339844,0.0196013692766428,0.23480568826198578,10.531494140625
-262.8133850097656,10.816230773925781,1653.0,-236.3372802734375,6.973367214202881,1653.0,643.0,0.0003000000142492354,1064532.0,-66.3682861328125,0.04198455810546875,1.4823532104492188,-0.09297502040863037,-76.55352020263672,0.21959476172924042,-0.01357010006904602,-79.84517669677734,3778.58349609375,0.8820946216583252,4.540518283843994,0.41315412521362305,5.844276428222656,282.8408508300781,0.01850711926817894,-0.9806681871414185,10.548229217529297
-261.97039794921875,10.748400688171387,1653.0,-234.90431213378906,6.953367233276367,1653.0,644.0,0.0003000000142492354,1066185.0,-66.33635711669922,0.03192901611328125,1.5980473756790161,0.11569416522979736,-76.13259887695312,0.2173176258802414,-0.0022771358489990234,-79.75032806396484,3784.43115234375,0.8800134658813477,4.553188800811768,0.40219831466674805,5.843988418579102,282.8547668457031,0.017681341618299484,0.09359327703714371,10.564794540405273
-261.5163269042969,10.721875190734863,1653.0,-235.318359375,7.003523349761963,1653.0,645.0,0.0003000000142492354,1067838.0,-66.35899353027344,-0.02263641357421875,1.524471640586853,-0.07357573509216309,-75.60369873046875,0.21207499504089355,-0.005242630839347839,-79.68685150146484,3790.2705078125,0.8811347484588623,4.536208152770996,0.41005420684814453,5.835904598236084,283.24658203125,0.01744275540113449,-0.27759480476379395,10.581348419189453
-261.3755798339844,10.656710624694824,1653.0,-236.70632934570312,6.9846062660217285,1653.0,646.0,0.0003000000142492354,1069491.0,-66.31700134277344,0.0419921875,1.5768793821334839,0.05240774154663086,-75.2883529663086,0.2060198336839676,-0.006055161356925964,-79.60894775390625,3796.1318359375,0.8839890956878662,4.557598114013672,0.4075191020965576,5.857738494873047,282.1908264160156,0.01688454858958721,-0.9732423424720764,10.597112655639648
-262.4404296875,10.586712837219238,1653.0,-237.2035369873047,6.852729320526123,1653.0,647.0,0.0003000000142492354,1071144.0,-66.23688507080078,0.08011627197265625,1.567594289779663,-0.0092850923538208,-74.97985076904297,0.19406931102275848,-0.011950522661209106,-79.47940063476562,3802.009033203125,0.8841323852539062,4.561194896697998,0.4197084903717041,5.873538970947266,281.43170166015625,0.015334063209593296,0.1544782817363739,10.612875938415527
-263.05291748046875,10.064726829528809,1653.0,-238.23016357421875,6.716379165649414,1653.0,648.0,0.0003000000142492354,1072797.0,-66.2118148803711,0.0250701904296875,1.5560601949691772,-0.01153409481048584,-74.71440124511719,0.19987896084785461,0.00580964982509613,-79.4051742553711,3807.944580078125,0.8932881355285645,4.610599994659424,0.4187135696411133,5.931312084197998,278.6904602050781,0.016522491350769997,0.6736789345741272,10.628640174865723
-263.77032470703125,9.087549209594727,1653.0,-238.60382080078125,6.778989791870117,1653.0,649.0,0.0003000000142492354,1074450.0,-66.15264129638672,0.059173583984375,1.4993938207626343,-0.05666637420654297,-74.5218505859375,0.19392970204353333,-0.005949258804321289,-79.29882049560547,3813.87353515625,0.8933663368225098,4.615142822265625,0.408245325088501,5.925290107727051,278.97369384765625,0.015325333923101425,-2.1384658813476562,10.64440631866455
-264.42578125,9.150278091430664,1653.0,-239.36683654785156,6.671729564666748,1653.0,650.0,0.0003000000142492354,1076103.0,-66.08445739746094,0.06818389892578125,1.4982563257217407,-0.0011374950408935547,-74.1594009399414,0.20704996585845947,0.013120263814926147,-79.17015838623047,3819.737548828125,0.8840584754943848,4.55839204788208,0.40914225578308105,5.860170364379883,282.07373046875,0.013569643720984459,-0.5241727232933044,10.66005802154541
-265.8009033203125,8.208342552185059,1653.0,-239.52484130859375,6.759811878204346,1653.0,651.0,0.0003000000142492354,1077756.0,-66.04179382324219,0.04266357421875,1.4768221378326416,-0.02143418788909912,-73.7673568725586,0.19944235682487488,-0.007607609033584595,-79.07310485839844,3825.649658203125,0.8946306705474854,4.599773406982422,0.4056575298309326,5.908670425415039,279.7583923339844,0.013125631026923656,0.27252495288848877,10.675816535949707
-266.6264953613281,8.314363479614258,1653.0,-240.0902557373047,6.697778701782227,1653.0,652.0,0.0003000000142492354,1079409.0,-65.98057556152344,0.06121826171875,1.5391743183135986,0.06235218048095703,-73.55033111572266,0.1965678185224533,-0.00287453830242157,-78.96961975097656,3831.535400390625,0.8900387287139893,4.575127124786377,0.4082450866699219,5.882150650024414,281.0196838378906,0.013244799338281155,-0.3369923233985901,10.691474914550781
-267.06622314453125,8.339749336242676,1653.0,-240.72755432128906,7.035210609436035,1653.0,653.0,0.0003000000142492354,1081062.0,-65.93749237060547,0.04308319091796875,1.3941454887390137,-0.14502882957458496,-73.29361724853516,0.1937047243118286,-0.002863094210624695,-78.86514282226562,3837.393798828125,0.8843569755554199,4.550848960876465,0.41087770462036133,5.854675769805908,282.33843994140625,0.013110135681927204,0.669988751411438,10.707234382629395
-267.4140930175781,8.621474266052246,1653.0,-241.1840362548828,7.231500148773193,1653.0,654.0,0.0003000000142492354,1082715.0,-65.88151550292969,0.05597686767578125,1.2985560894012451,-0.09558939933776855,-73.13299560546875,0.1987215280532837,0.005016803741455078,-78.76889038085938,3843.2568359375,0.8864696025848389,4.555715560913086,0.40869712829589844,5.859451770782471,282.1083068847656,0.013392611406743526,-0.3368256092071533,10.722997665405273
-267.8424072265625,8.710103034973145,1653.0,-240.07379150390625,7.553775787353516,1653.0,655.0,0.0003000000142492354,1084368.0,-65.82559967041016,0.05591583251953125,1.222917914390564,-0.07563817501068115,-73.0721435546875,0.19834965467453003,-0.0003718733787536621,-78.67252349853516,3849.094482421875,0.8831439018249512,4.53506326675415,0.4073460102081299,5.83408260345459,283.3350524902344,0.013533808290958405,-0.40856248140335083,10.739551544189453
-268.0452880859375,8.78699016571045,1653.0,-239.92724609375,7.469184398651123,1653.0,656.0,0.0003000000142492354,1086021.0,-65.76033782958984,0.0652618408203125,1.2595961093902588,0.036678194999694824,-72.96791076660156,0.18317680060863495,-0.01517285406589508,-78.5898208618164,3854.9658203125,0.8858041763305664,4.551812171936035,0.42159080505371094,5.867741584777832,281.7097473144531,0.01284131221473217,0.6880028247833252,10.756893157958984
-268.49969482421875,9.083392143249512,1653.0,-239.42715454101562,7.548196792602539,1653.0,657.0,0.0003000000142492354,1087674.0,-65.70396423339844,0.05637359619140625,1.1536433696746826,-0.10595273971557617,-72.85108184814453,0.1835668385028839,0.0003900378942489624,-78.49637603759766,3860.843994140625,0.8841047286987305,4.569957733154297,0.41210007667541504,5.874726295471191,281.37481689453125,0.014677741564810276,0.5069481134414673,10.7742338180542
-269.0851745605469,8.811073303222656,1653.0,-240.1027374267578,7.448196887969971,1653.0,658.0,0.0003000000142492354,1089327.0,-65.67860412597656,0.025360107421875,1.0667507648468018,-0.08689260482788086,-72.70611572265625,0.19419269263744354,0.010625854134559631,-78.4153823852539,3866.738037109375,0.8873951435089111,4.582403182983398,0.4118514060974121,5.890211582183838,280.6351013183594,0.014457880519330502,0.25918111205101013,10.791574478149414
-269.2497253417969,8.852063179016113,1653.0,-240.1044464111328,7.688197135925293,1653.0,659.0,0.0003000000142492354,1090980.0,-65.5921630859375,0.0864410400390625,1.027453064918518,-0.03929769992828369,-72.59391021728516,0.187696173787117,-0.006496518850326538,-78.30747985839844,3872.58935546875,0.8780703544616699,4.54694938659668,0.408174991607666,5.841383934020996,282.98089599609375,0.016503948718309402,0.6678720712661743,10.808127403259277
-269.4629821777344,8.811933517456055,1653.0,-239.66726684570312,7.588197231292725,1653.0,660.0,0.0003000000142492354,1092633.0,-65.53963470458984,0.05252838134765625,1.0112895965576172,-0.01616346836090088,-72.43681335449219,0.19929130375385284,0.01159512996673584,-78.21393585205078,3878.432373046875,0.8810667991638184,4.5411882400512695,0.4084792137145996,5.839414596557617,283.07635498046875,0.01693904958665371,0.62652188539505,10.823891639709473
-269.9247131347656,9.026825904846191,1653.0,-240.58609008789062,7.5541253089904785,1653.0,661.0,0.0003000000142492354,1094286.0,-65.46637725830078,0.0732574462890625,0.9717275500297546,-0.03956204652786255,-72.31221771240234,0.19443117082118988,-0.004860132932662964,-78.09686279296875,3884.302001953125,0.8840847015380859,4.562776565551758,0.410327672958374,5.865966796875,281.7950134277344,0.016999702900648117,-1.0986032485961914,10.839654922485352
-270.2900695800781,9.113236427307129,1653.0,-240.65557861328125,7.576128959655762,1653.0,662.0,0.0003000000142492354,1095939.0,-65.3901596069336,0.0762176513671875,0.8820621967315674,-0.08966535329818726,-72.09591674804688,0.18290160596370697,-0.01152956485748291,-77.9947509765625,3890.156494140625,0.8811492919921875,4.5538177490234375,0.407268762588501,5.850947856903076,282.51837158203125,0.015524945221841335,0.3845464587211609,10.856208801269531
