Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-557.27587890625,194.47915649414062,1653.0,-367.15460205078125,55.986839294433594,1653.0,522.0,0.0003000000142492354,864519.0,-38.783058166503906,0.13364791870117188,2.807246685028076,-0.014579057693481445,38.34050750732422,2009.74267578125,0.6365277767181396,2.828615188598633,0.41954517364501953,3.891096353530884,424.8160705566406,0.19999997317790985
-556.7796630859375,194.9370880126953,1653.0,-366.3062744140625,55.69532775878906,1653.0,523.0,0.0003000000142492354,866172.0,-38.77491760253906,0.00814056396484375,2.89300537109375,0.08575868606567383,38.2921257019043,2013.6055908203125,0.6339256763458252,2.8112592697143555,0.40856432914733887,3.8601279258728027,428.22418212890625,0.19999998807907104
-556.9136962890625,194.7731475830078,1653.0,-366.4111633300781,56.30097579956055,1653.0,524.0,0.0003000000142492354,867825.0,-38.81368637084961,-0.038768768310546875,2.890718460083008,-0.0022869110107421875,38.32501220703125,2017.474609375,0.6308927536010742,2.8048341274261475,0.42374587059020996,3.8661255836486816,427.55987548828125,0.19999997317790985
-557.6333618164062,195.72579956054688,1653.0,-366.7420654296875,57.22127914428711,1653.0,525.0,0.0003000000142492354,869478.0,-38.748233795166016,0.06545257568359375,2.8663952350616455,-0.024323225021362305,38.240726470947266,2021.3212890625,0.6299972534179688,2.792187213897705,0.41507983207702637,3.843886137008667,430.0335693359375,0.19999998807907104
-556.9042358398438,195.8290557861328,1653.0,-368.0594482421875,59.20219802856445,1653.0,526.0,0.0003000000142492354,871131.0,-38.76551818847656,-0.017284393310546875,2.873979091644287,0.0075838565826416016,38.2845344543457,2025.191650390625,0.6318159103393555,2.8028314113616943,0.42657470703125,3.8675646781921387,427.4007873535156,0.19999997317790985
-557.3760375976562,195.14175415039062,1653.0,-369.82696533203125,60.67472839355469,1653.0,527.0,0.0003000000142492354,872784.0,-38.7333984375,0.0321197509765625,2.9827194213867188,0.10874032974243164,38.259281158447266,2029.12060546875,0.6403806209564209,2.847280740737915,0.4319283962249756,3.926159143447876,421.0221862792969,0.19999998807907104
-557.1619262695312,193.5439453125,1653.0,-369.37567138671875,61.07561492919922,1653.0,528.0,0.0003000000142492354,874437.0,-38.845699310302734,-0.11230087280273438,2.9343576431274414,-0.048361778259277344,38.31679153442383,2032.9893798828125,0.6293752193450928,2.810732126235962,0.41956114768981934,3.866102695465088,427.5623779296875,0.19999997317790985
-557.05029296875,193.96588134765625,1653.0,-369.5732116699219,62.21196746826172,1653.0,529.0,0.0003000000142492354,876090.0,-38.73125457763672,0.11444473266601562,2.973954439163208,0.0395967960357666,38.25629425048828,2036.9117431640625,0.6378397941589355,2.828883171081543,0.4463028907775879,3.9195125102996826,421.73614501953125,0.19999998807907104
-559.3084106445312,193.07150268554688,1653.0,-369.7149963378906,62.959529876708984,1653.0,530.0,0.0003000000142492354,877743.0,-38.70620346069336,0.025051116943359375,2.9897913932800293,0.01583695411682129,38.267608642578125,2040.7691650390625,0.6293721199035645,2.7984023094177246,0.4205443859100342,3.8546509742736816,428.8326416015625,0.19999997317790985
-558.4453735351562,192.4443817138672,1653.0,-370.5082702636719,65.00498962402344,1653.0,531.0,0.0003000000142492354,879396.0,-38.69381332397461,0.01239013671875,2.9375076293945312,-0.05228376388549805,38.20490264892578,2044.6407470703125,0.6322684288024902,2.808169364929199,0.4218626022338867,3.8686842918395996,427.2770690917969,0.19999998807907104
-559.3890380859375,192.01849365234375,1653.0,-374.4608459472656,72.04920959472656,1653.0,532.0,0.0003000000142492354,881049.0,-38.654361724853516,0.03945159912109375,2.978080987930298,0.0405733585357666,38.16726303100586,2048.516845703125,0.6305313110351562,2.802630662918091,0.4337921142578125,3.873384475708008,426.75860595703125,0.19999997317790985
-558.1593627929688,191.66366577148438,1653.0,-375.74932861328125,73.6463851928711,1653.0,533.0,0.0003000000142492354,882702.0,-38.63325500488281,0.021106719970703125,3.0549252033233643,0.0768442153930664,38.11568069458008,2052.3876953125,0.6334948539733887,2.8112761974334717,0.4168546199798584,3.8678903579711914,427.36480712890625,0.19999998807907104
-557.271484375,191.79269409179688,1653.0,-377.2899169921875,76.8121566772461,1653.0,534.0,0.0003000000142492354,884355.0,-38.6089973449707,0.024257659912109375,3.055715560913086,0.0007903575897216797,38.078304290771484,2056.284912109375,0.6391189098358154,2.823798418045044,0.42499756813049316,3.894446849822998,424.4505615234375,0.19999997317790985
-557.7918090820312,192.2539825439453,1653.0,-379.3514709472656,81.11831665039062,1653.0,535.0,0.0003000000142492354,886008.0,-38.606021881103516,0.0029754638671875,3.0123231410980225,-0.04339241981506348,38.09806823730469,2060.223388671875,0.6391057968139648,2.8584792613983154,0.4315617084503174,3.935755491256714,419.9956359863281,0.19999998807907104
-556.7821044921875,192.68226623535156,1653.0,-380.8253173828125,84.6423110961914,1653.0,536.0,0.0003000000142492354,887661.0,-38.57636642456055,0.02965545654296875,2.9649364948272705,-0.04738664627075195,38.10688400268555,2064.130859375,0.64028000831604,2.83333420753479,0.42449235916137695,3.9047093391418457,423.3349914550781,0.19999997317790985
-556.093994140625,193.2086944580078,1653.0,-382.3702697753906,86.69975280761719,1653.0,537.0,0.0003000000142492354,889314.0,-38.55377960205078,0.022586822509765625,2.9645001888275146,-0.0004363059997558594,38.084228515625,2068.10498046875,0.6495885848999023,2.8948564529418945,0.4203047752380371,3.971339702606201,416.23236083984375,0.19999998807907104
-555.0069580078125,191.07691955566406,1653.0,-383.8432922363281,89.40897369384766,1653.0,538.0,0.0003000000142492354,890967.0,-38.51307678222656,0.04070281982421875,3.0397472381591797,0.07524704933166504,38.0445442199707,2072.031982421875,0.6430306434631348,2.8576223850250244,0.416858434677124,3.924093246459961,421.24383544921875,0.19999997317790985
-554.77001953125,191.8641815185547,1653.0,-385.52508544921875,92.33222961425781,1653.0,539.0,0.0003000000142492354,892620.0,-38.53862380981445,-0.025547027587890625,3.0077497959136963,-0.0319974422454834,38.01736068725586,2075.9091796875,0.6340241432189941,2.8112759590148926,0.42276668548583984,3.874410629272461,426.6455993652344,0.19999998807907104
-554.525634765625,193.1600799560547,1653.0,-387.49432373046875,95.80120849609375,1653.0,540.0,0.0003000000142492354,894273.0,-38.36336135864258,0.175262451171875,2.937839984893799,-0.06990981101989746,37.95221710205078,2079.7841796875,0.6357123851776123,2.809725522994995,0.4202282428741455,3.8721864223480225,426.8906555175781,0.19999997317790985
-554.806884765625,193.80801391601562,1653.0,-387.9734802246094,97.03872680664062,1653.0,541.0,0.0003000000142492354,895926.0,-38.50692367553711,-0.14356231689453125,2.9228382110595703,-0.015001773834228516,37.988868713378906,2083.670654296875,0.6351916790008545,2.8257570266723633,0.4163792133331299,3.883805513381958,425.613525390625,0.19999998807907104
-555.7945556640625,195.2950439453125,1653.0,-387.699462890625,96.75826263427734,1653.0,542.0,0.0003000000142492354,897579.0,-38.324581146240234,0.182342529296875,2.9352219104766846,0.012383699417114258,37.89126205444336,2087.55615234375,0.6310224533081055,2.797208070755005,0.44819211959838867,3.882737636566162,425.7305603027344,0.19999997317790985
-555.8418579101562,194.99542236328125,1653.0,-388.7334899902344,100.03636932373047,1653.0,543.0,0.0003000000142492354,899232.0,-38.441131591796875,-0.11655044555664062,2.9779813289642334,0.04275941848754883,37.873226165771484,2091.4453125,0.6358065605163574,2.8247196674346924,0.41921496391296387,3.8861758708953857,425.35394287109375,0.19999998807907104
-555.6151733398438,193.6885528564453,1653.0,-389.0618896484375,100.17428588867188,1653.0,544.0,0.0003000000142492354,900885.0,-38.308292388916016,0.13283920288085938,2.972337245941162,-0.005644083023071289,37.852596282958984,2095.327880859375,0.6338596343994141,2.8095781803131104,0.43016839027404785,3.879962682723999,426.0350646972656,0.19999997317790985
-555.23828125,192.90512084960938,1653.0,-390.7514343261719,101.98812866210938,1653.0,545.0,0.0003000000142492354,902538.0,-38.36368179321289,-0.055389404296875,2.947288751602173,-0.025048494338989258,37.86064147949219,2099.225830078125,0.636669397354126,2.8192837238311768,0.4325864315032959,3.894986391067505,424.3917541503906,0.19999998807907104
-555.27490234375,192.72068786621094,1653.0,-392.5590515136719,104.22734069824219,1653.0,546.0,0.0003000000142492354,904191.0,-38.331302642822266,0.032379150390625,3.008826971054077,0.0615382194519043,37.85641098022461,2103.122802734375,0.6360223293304443,2.822249412536621,0.4293677806854248,3.8940811157226562,424.49041748046875,0.19999997317790985
-555.7808227539062,192.8994598388672,1653.0,-393.71331787109375,105.04972839355469,1653.0,547.0,0.0003000000142492354,905844.0,-38.3561897277832,-0.0248870849609375,3.01415753364563,0.005330562591552734,37.844947814941406,2107.01611328125,0.6389756202697754,2.8234164714813232,0.4217550754547119,3.8906545639038086,424.8642578125,0.19999998807907104
-557.4647827148438,194.59046936035156,1653.0,-397.9850769042969,109.74964141845703,1653.0,548.0,0.0003000000142492354,907497.0,-38.360992431640625,-0.004802703857421875,3.016068696975708,0.001911163330078125,37.81586837768555,2110.880615234375,0.6328744888305664,2.793672561645508,0.4284324645996094,3.861576557159424,428.06353759765625,0.19999997317790985
-557.9805297851562,195.9903106689453,1653.0,-399.06964111328125,111.05056762695312,1653.0,549.0,0.0003000000142492354,909150.0,-38.31966018676758,0.041332244873046875,2.987950086593628,-0.028118610382080078,37.840641021728516,2114.707275390625,0.6238434314727783,2.7724015712738037,0.42131972312927246,3.823819875717163,432.2902526855469,0.19999998807907104
-557.936279296875,197.03314208984375,1653.0,-399.81024169921875,112.87019348144531,1653.0,550.0,0.0003000000142492354,910803.0,-38.301734924316406,0.017925262451171875,2.9973649978637695,0.009414911270141602,37.79763412475586,2118.560302734375,0.6319742202758789,2.7939372062683105,0.4180734157562256,3.8504135608673096,429.3045654296875,0.19999997317790985
-557.4779663085938,195.93295288085938,1653.0,-401.5986022949219,115.16905212402344,1653.0,551.0,0.0003000000142492354,912456.0,-38.2526741027832,0.049060821533203125,3.009625196456909,0.012260198593139648,37.75584030151367,2122.4521484375,0.6362314224243164,2.8224358558654785,0.4233534336090088,3.8889880180358887,425.0463562011719,0.19999998807907104
-558.0977172851562,194.67454528808594,1653.0,-401.6573791503906,116.66768646240234,1653.0,552.0,0.0003000000142492354,914109.0,-38.25507736206055,-0.00240325927734375,2.993704080581665,-0.01592111587524414,37.773685455322266,2126.35888671875,0.6360149383544922,2.8314356803894043,0.4300267696380615,3.9040186405181885,423.409912109375,0.19999997317790985
-558.2100219726562,194.30320739746094,1653.0,-402.3206787109375,118.1900405883789,1653.0,553.0,0.0003000000142492354,915762.0,-38.211490631103516,0.04358673095703125,3.0272271633148193,0.0335230827331543,37.74033737182617,2130.23193359375,0.6325092315673828,2.812317371368408,0.4185822010040283,3.869950771331787,427.1372375488281,0.19999998807907104
-557.850341796875,194.20974731445312,1653.0,-404.5444641113281,121.98351287841797,1653.0,554.0,0.0003000000142492354,917415.0,-38.14707946777344,0.06441116333007812,3.0812764167785645,0.05404925346374512,37.68723678588867,2134.11376953125,0.6311497688293457,2.8117759227752686,0.4297058582305908,3.8790555000305176,426.13470458984375,0.19999997317790985
-559.5418090820312,192.70343017578125,1653.0,-406.68890380859375,125.85553741455078,1653.0,555.0,0.0003000000142492354,919068.0,-38.174720764160156,-0.02764129638671875,2.9947354793548584,-0.08654093742370605,37.669979095458984,2138.0107421875,0.6342811584472656,2.815826892852783,0.4376180171966553,3.894164562225342,424.4813537597656,0.19999998807907104
-560.3377075195312,192.7335205078125,1653.0,-410.3050842285156,130.49720764160156,1653.0,556.0,0.0003000000142492354,920721.0,-38.18825149536133,-0.013530731201171875,3.086843252182007,0.09210777282714844,37.69144821166992,2141.911376953125,0.6396088600158691,2.8289918899536133,0.42247486114501953,3.897564172744751,424.1110534667969,0.19999997317790985
-560.3973999023438,193.21603393554688,1653.0,-412.55633544921875,133.86465454101562,1653.0,557.0,0.0003000000142492354,922374.0,-38.16873550415039,0.0195159912109375,3.1007518768310547,0.013908624649047852,37.68245315551758,2145.79248046875,0.6336040496826172,2.816195249557495,0.42192912101745605,3.878291368484497,426.2186584472656,0.19999998807907104
-561.9402465820312,194.75050354003906,1653.0,-413.52734375,135.39993286132812,1653.0,558.0,0.0003000000142492354,924027.0,-38.07982635498047,0.08890914916992188,3.0276598930358887,-0.07309198379516602,37.60373306274414,2149.645751953125,0.6321735382080078,2.800055503845215,0.4118177890777588,3.850478172302246,429.2973937988281,0.19999997317790985
-561.8890991210938,194.98826599121094,1653.0,-414.3714904785156,137.77224731445312,1653.0,559.0,0.0003000000142492354,925680.0,-38.15408706665039,-0.07426071166992188,3.105910301208496,0.07825040817260742,37.64213180541992,2153.509765625,0.6300821304321289,2.805886745452881,0.41846680641174316,3.8611793518066406,428.1075744628906,0.19999998807907104
-562.5736694335938,195.73135375976562,1653.0,-414.92401123046875,138.73031616210938,1653.0,560.0,0.0003000000142492354,927333.0,-38.07170104980469,0.08238601684570312,3.054778814315796,-0.051131486892700195,37.59410095214844,2157.3603515625,0.6293458938598633,2.795668840408325,0.41649866104125977,3.847829818725586,429.5928649902344,0.19999997317790985
-562.8263549804688,196.80189514160156,1653.0,-418.5880126953125,145.03372192382812,1653.0,561.0,0.0003000000142492354,928986.0,-38.094154357910156,-0.02245330810546875,3.0745315551757812,0.01975274085998535,37.6050910949707,2161.201171875,0.6293790340423584,2.7822465896606445,0.4197840690612793,3.8380210399627686,430.69073486328125,0.19999998807907104
-562.0059204101562,195.01487731933594,1653.0,-419.75042724609375,146.4348602294922,1653.0,562.0,0.0003000000142492354,930639.0,-38.06710433959961,0.027050018310546875,3.0934219360351562,0.018890380859375,37.5606803894043,2165.0625,0.6314256191253662,2.805788278579712,0.4148223400115967,3.8585832118988037,428.3955993652344,0.19999997317790985
-562.56884765625,196.88134765625,1653.0,-420.2646179199219,147.09609985351562,1653.0,563.0,0.0003000000142492354,932292.0,-37.98850631713867,0.0785980224609375,3.0389137268066406,-0.054508209228515625,37.525718688964844,2169.00341796875,0.6402082443237305,2.838144540786743,0.45334744453430176,3.9382054805755615,419.7343444824219,0.19999998807907104
-562.6912231445312,196.46803283691406,1653.0,-421.4815368652344,148.9373779296875,1653.0,564.0,0.0003000000142492354,933945.0,-38.00441360473633,-0.01590728759765625,3.1111698150634766,0.07225608825683594,37.547821044921875,2172.873291015625,0.6296706199645996,2.805222988128662,0.4255552291870117,3.8668978214263916,427.4744567871094,0.19999997317790985
-563.1490478515625,197.4895477294922,1653.0,-420.564453125,148.89109802246094,1653.0,565.0,0.0003000000142492354,935598.0,-38.032283782958984,-0.02787017822265625,3.0661988258361816,-0.04497098922729492,37.54169845581055,2176.76025390625,0.6324868202209473,2.813840389251709,0.43140625953674316,3.884188175201416,425.57196044921875,0.19999998807907104
-562.5050048828125,196.25808715820312,1653.0,-419.9939880371094,149.1454315185547,1653.0,566.0,0.0003000000142492354,937251.0,-37.99078369140625,0.041500091552734375,3.1000194549560547,0.03382062911987305,37.56779861450195,2180.653564453125,0.6404824256896973,2.8290040493011475,0.4146416187286377,3.890636682510376,424.8662414550781,0.19999997317790985
-562.4306030273438,196.8908233642578,1653.0,-419.1752624511719,149.30792236328125,1653.0,567.0,0.0003000000142492354,938904.0,-37.97787857055664,0.012905120849609375,3.110314130783081,0.010294675827026367,37.4778938293457,2184.565185546875,0.6347780227661133,2.82843279838562,0.43919825553894043,3.908785104751587,422.8935852050781,0.19999998807907104
-563.0192260742188,197.99652099609375,1653.0,-419.02081298828125,149.30062866210938,1653.0,568.0,0.0003000000142492354,940557.0,-37.85762405395508,0.1202545166015625,3.1203622817993164,0.010048151016235352,37.4235954284668,2188.43212890625,0.6324684619903564,2.8086888790130615,0.4167666435241699,3.8642382621765137,427.7687072753906,0.19999997317790985
-562.4281005859375,199.1160888671875,1653.0,-419.44354248046875,150.02110290527344,1653.0,569.0,0.0003000000142492354,942210.0,-37.878543853759766,-0.0209197998046875,3.1500532627105713,0.029690980911254883,37.403358459472656,2192.332763671875,0.6388251781463623,2.832376718521118,0.4201478958129883,3.897803544998169,424.08502197265625,0.19999998807907104
-562.2304077148438,198.33230590820312,1653.0,-420.39117431640625,151.4792938232422,1653.0,570.0,0.0003000000142492354,943863.0,-37.87721633911133,0.0013275146484375,3.1597867012023926,0.009733438491821289,37.42459487915039,2196.214111328125,0.6347074508666992,2.8097610473632812,0.4274134635925293,3.878361463546753,426.2109375,0.19999997317790985
-562.6334838867188,197.06658935546875,1653.0,-420.636474609375,153.1120147705078,1653.0,571.0,0.0003000000142492354,945516.0,-37.737518310546875,0.13969802856445312,3.193241834640503,0.03345513343811035,37.31439208984375,2200.07470703125,0.6286430358886719,2.798766851425171,0.4241354465484619,3.857968807220459,428.4638366699219,0.19999998807907104
-560.3142700195312,197.1418914794922,1653.0,-420.517822265625,153.2970733642578,1653.0,572.0,0.0003000000142492354,947169.0,-37.8394660949707,-0.10194778442382812,3.083767890930176,-0.10947394371032715,37.34284210205078,2203.976318359375,0.6412527561187744,2.8407866954803467,0.41037654876708984,3.8988683223724365,423.96923828125,0.19999997317790985
-560.8152465820312,196.38601684570312,1653.0,-421.2694091796875,154.5643310546875,1653.0,573.0,0.0003000000142492354,948822.0,-37.818355560302734,0.02111053466796875,3.144958734512329,0.06119084358215332,37.27955627441406,2207.85888671875,0.6315248012542725,2.810508966445923,0.43134140968322754,3.8797824382781982,426.0548400878906,0.19999998807907104
-562.2910766601562,197.34503173828125,1653.0,-420.1783447265625,153.51873779296875,1653.0,574.0,0.0003000000142492354,950475.0,-37.81162643432617,0.0067291259765625,3.1485517024993896,0.003592967987060547,37.29328536987305,2211.76318359375,0.6381614208221436,2.8380560874938965,0.41875219345092773,3.9014172554016113,423.6922302246094,0.19999997317790985
-561.717041015625,195.9190216064453,1653.0,-420.1775817871094,153.87118530273438,1653.0,575.0,0.0003000000142492354,952128.0,-37.76127624511719,0.050350189208984375,3.177828550338745,0.02927684783935547,37.27936935424805,2215.64990234375,0.633190393447876,2.822153091430664,0.42215538024902344,3.883955478668213,425.5970764160156,0.19999998807907104
-561.8259887695312,194.97158813476562,1653.0,-418.7759094238281,152.3930206298828,1653.0,576.0,0.0003000000142492354,953781.0,-37.73051834106445,0.030757904052734375,3.125734567642212,-0.0520939826965332,37.269107818603516,2219.52978515625,0.6300342082977295,2.8155810832977295,0.42501235008239746,3.877044677734375,426.3557434082031,0.19999997317790985
-562.4681396484375,195.619140625,1653.0,-418.90167236328125,152.8024444580078,1653.0,577.0,0.0003000000142492354,955434.0,-37.70170211791992,0.02881622314453125,3.1676340103149414,0.04189944267272949,37.22753143310547,2223.396240234375,0.6313245296478271,2.806894063949585,0.41884946823120117,3.8636932373046875,427.82904052734375,0.19999998807907104
-562.5128784179688,196.0981903076172,1653.0,-421.3228759765625,155.86004638671875,1653.0,578.0,0.0003000000142492354,957087.0,-37.70386505126953,-0.002162933349609375,3.128451347351074,-0.03918266296386719,37.21379852294922,2227.28857421875,0.6315672397613525,2.8328495025634766,0.4185621738433838,3.889361619949341,425.0055236816406,0.19999997317790985
-563.72314453125,196.2259979248047,1653.0,-420.69268798828125,155.18240356445312,1653.0,579.0,0.0003000000142492354,958740.0,-37.72538757324219,-0.02152252197265625,3.0853123664855957,-0.043138980865478516,37.19141387939453,2231.144775390625,0.6290261745452881,2.7969038486480713,0.42115330696105957,3.8535311222076416,428.9572448730469,0.19999998807907104
-561.224853515625,197.01878356933594,1653.0,-424.02813720703125,160.31552124023438,1653.0,580.0,0.0003000000142492354,960393.0,-37.684818267822266,0.040569305419921875,3.0931599140167236,0.00784754753112793,37.16850662231445,2235.026123046875,0.6315524578094482,2.8065037727355957,0.43402576446533203,3.8784706592559814,426.1990051269531,0.19999997317790985
-561.6768798828125,198.16879272460938,1653.0,-425.6558837890625,163.2720184326172,1653.0,581.0,0.0003000000142492354,962046.0,-37.64008331298828,0.044734954833984375,3.135374069213867,0.042214155197143555,37.10715866088867,2238.9189453125,0.6353719234466553,2.823698043823242,0.42474865913391113,3.8901469707489014,424.91973876953125,0.19999998807907104
-561.135498046875,197.89796447753906,1653.0,-423.26007080078125,158.7622528076172,1653.0,582.0,0.0003000000142492354,963699.0,-37.60662841796875,0.03345489501953125,3.127736806869507,-0.0076372623443603516,37.12662124633789,2242.793212890625,0.6322991847991943,2.815176010131836,0.41758012771606445,3.8715338706970215,426.9626159667969,0.19999997317790985
-562.2020263671875,198.05642700195312,1653.0,-427.6175537109375,167.26075744628906,1653.0,583.0,0.0003000000142492354,965352.0,-37.581764221191406,0.02486419677734375,3.105358839035034,-0.022377967834472656,37.1120491027832,2246.654541015625,0.6270601749420166,2.795811891555786,0.42931365966796875,3.8585097789764404,428.4037780761719,0.19999998807907104
-562.6619262695312,197.56370544433594,1653.0,-429.4306335449219,170.17449951171875,1653.0,584.0,0.0003000000142492354,967005.0,-37.46724319458008,0.11452102661132812,3.19425892829895,0.08890008926391602,37.0139274597168,2250.58837890625,0.6383771896362305,2.8520264625549316,0.434114933013916,3.930971384048462,420.50677490234375,0.19999997317790985
-562.4095458984375,197.88311767578125,1653.0,-428.7833557128906,169.39500427246094,1653.0,585.0,0.0003000000142492354,968658.0,-37.567527770996094,-0.10028457641601562,3.1761796474456787,-0.018079280853271484,37.09781265258789,2254.509033203125,0.6394517421722412,2.8423666954040527,0.42957329750061035,3.9178175926208496,421.9186096191406,0.19999998807907104
-562.5010375976562,197.57789611816406,1653.0,-432.6395263671875,175.14907836914062,1653.0,586.0,0.0003000000142492354,970311.0,-37.568603515625,-0.00107574462890625,3.1302857398986816,-0.04589390754699707,37.08537292480469,2258.422607421875,0.6404187679290771,2.8372080326080322,0.42630934715270996,3.910593271255493,422.6980895996094,0.19999997317790985
-563.5811157226562,196.5769500732422,1653.0,-434.6293029785156,176.88101196289062,1653.0,587.0,0.0003000000142492354,971964.0,-37.40569305419922,0.16291046142578125,3.210841417312622,0.08055567741394043,36.92936706542969,2262.301025390625,0.6334590911865234,2.807332992553711,0.4283027648925781,3.875671625137329,426.5067443847656,0.19999998807907104
-563.546630859375,197.98321533203125,1653.0,-433.9628601074219,175.47572326660156,1653.0,588.0,0.0003000000142492354,973617.0,-37.53853988647461,-0.13284683227539062,3.262873649597168,0.0520322322845459,37.029197692871094,2266.138427734375,0.6252496242523193,2.7808444499969482,0.4223003387451172,3.83471417427063,431.0621643066406,0.19999997317790985
-563.3193969726562,198.03271484375,1653.0,-436.8847351074219,180.65882873535156,1653.0,589.0,0.0003000000142492354,975270.0,-37.468196868896484,0.070343017578125,3.1685407161712646,-0.09433293342590332,36.98710632324219,2270.016845703125,0.6345975399017334,2.8146119117736816,0.4199824333190918,3.8755455017089844,426.5206604003906,0.19999998807907104
-563.4090576171875,196.90646362304688,1653.0,-439.9908447265625,185.0098114013672,1653.0,590.0,0.0003000000142492354,976923.0,-37.43498229980469,0.033214569091796875,3.137362003326416,-0.031178712844848633,36.94786834716797,2273.932373046875,0.6400425434112549,2.8545637130737305,0.4115285873413086,3.9126596450805664,422.47479248046875,0.19999997317790985
-563.487548828125,197.11375427246094,1653.0,-443.0079650878906,190.09939575195312,1653.0,591.0,0.0003000000142492354,978576.0,-37.4455451965332,-0.010562896728515625,3.0767710208892822,-0.06059098243713379,36.95254898071289,2277.8310546875,0.6352567672729492,2.8241307735443115,0.42972779273986816,3.8957855701446533,424.3047180175781,0.19999998807907104
-563.7450561523438,196.04638671875,1653.0,-444.32379150390625,192.94558715820312,1653.0,592.0,0.0003000000142492354,980229.0,-37.339202880859375,0.10634231567382812,3.064648389816284,-0.012122631072998047,36.88849639892578,2281.743408203125,0.6367402076721191,2.8510630130767822,0.4153146743774414,3.909738779067993,422.7904052734375,0.19999997317790985
-563.7692260742188,194.4330596923828,1653.0,-444.93927001953125,194.3132781982422,1653.0,593.0,0.0003000000142492354,981882.0,-37.324424743652344,0.01477813720703125,3.1307170391082764,0.06606864929199219,36.89891815185547,2285.611572265625,0.6313750743865967,2.8043978214263916,0.42300915718078613,3.8652427196502686,427.65753173828125,0.19999998807907104
-563.8085327148438,194.14984130859375,1653.0,-444.1062927246094,193.75523376464844,1653.0,594.0,0.0003000000142492354,983535.0,-37.26625442504883,0.058170318603515625,3.139258623123169,0.008541584014892578,36.803287506103516,2289.490478515625,0.6345884799957275,2.8151369094848633,0.41979265213012695,3.876105308532715,426.45904541015625,0.19999997317790985
-565.5875854492188,194.5776824951172,1653.0,-443.04656982421875,192.61378479003906,1653.0,595.0,0.0003000000142492354,985188.0,-37.3198356628418,-0.05358123779296875,3.228057861328125,0.08879923820495605,36.81447982788086,2293.397705078125,0.638840913772583,2.8386011123657227,0.4205033779144287,3.9044132232666016,423.3670959472656,0.19999998807907104
-566.0714721679688,197.08758544921875,1653.0,-442.10284423828125,191.0908203125,1653.0,596.0,0.0003000000142492354,986841.0,-37.212581634521484,0.1072540283203125,3.2036025524139404,-0.02445530891418457,36.7545166015625,2297.254638671875,0.631129264831543,2.798369884490967,0.41826939582824707,3.854175090789795,428.8855895996094,0.19999997317790985
-566.2398071289062,196.5293731689453,1653.0,-443.2889709472656,194.1616973876953,1653.0,597.0,0.0003000000142492354,988494.0,-37.24758529663086,-0.035003662109375,3.2255895137786865,0.021986961364746094,36.80318832397461,2301.112548828125,0.6317002773284912,2.8016114234924316,0.415149450302124,3.8549916744232178,428.79473876953125,0.19999998807907104
-564.451416015625,194.53514099121094,1653.0,-440.26043701171875,190.52001953125,1653.0,598.0,0.0003000000142492354,990147.0,-37.20157241821289,0.04601287841796875,3.210530996322632,-0.015058517456054688,36.78117370605469,2304.962890625,0.6288332939147949,2.7829203605651855,0.42903900146484375,3.84765625,429.61224365234375,0.19999997317790985
-564.795166015625,194.52822875976562,1653.0,-440.0408630371094,190.43994140625,1653.0,599.0,0.0003000000142492354,991800.0,-37.20341873168945,-0.0018463134765625,3.166168689727783,-0.04436230659484863,36.75817108154297,2308.913330078125,0.6425337791442871,2.8658127784729004,0.43247151374816895,3.947399854660034,418.7567138671875,0.19999998807907104
-564.578125,195.46572875976562,1653.0,-440.4223327636719,190.9587860107422,1653.0,600.0,0.0003000000142492354,993453.0,-37.201759338378906,0.001659393310546875,3.1662354469299316,6.67572021484375e-05,36.71421432495117,2312.849609375,0.6404833793640137,2.864928722381592,0.42155909538269043,3.9334354400634766,420.243408203125,0.19999997317790985
-565.341064453125,195.263671875,1653.0,-440.2593688964844,190.6002960205078,1653.0,601.0,0.0003000000142492354,995106.0,-37.14384078979492,0.057918548583984375,3.1930439472198486,0.026808500289916992,36.67412185668945,2316.743408203125,0.6308703422546387,2.8117499351501465,0.4421041011810303,3.89111065864563,424.8144836425781,0.19999998807907104
-564.9390869140625,197.52345275878906,1653.0,-438.8372802734375,188.7568359375,1653.0,602.0,0.0003000000142492354,996759.0,-37.13779067993164,0.00605010986328125,3.2313122749328613,0.038268327713012695,36.61495590209961,2320.661376953125,0.6374547481536865,2.8508102893829346,0.42034149169921875,3.915032386779785,422.21875,0.19999997317790985
-563.8414306640625,196.33473205566406,1653.0,-439.2491149902344,188.9268798828125,1653.0,603.0,0.0003000000142492354,998412.0,-37.07272720336914,0.0650634765625,3.2593700885772705,0.02805781364440918,36.59910202026367,2324.552490234375,0.6321570873260498,2.8269898891448975,0.4228324890136719,3.8884217739105225,425.1082458496094,0.19999998807907104
