Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-234.65145874023438,5.33955192565918,1653.0,-200.44064331054688,7.060621738433838,1653.0,500.0,0.0003000000142492354,828153.0,-49.37443161010742,0.06699752807617188,0.7190101146697998,0.004162251949310303,-66.31346130371094,0.2930794954299927,0.006593674421310425,-63.413482666015625,2895.140625,0.8921728134155273,4.513727188110352,0.40993452072143555,5.823999404907227,283.82562255859375,0.010984137654304504,-0.018621081486344337,8.189738273620605
-233.4951171875,5.296435356140137,1653.0,-198.95045471191406,7.034558296203613,1653.0,501.0,0.0003000000142492354,829806.0,-49.28461456298828,0.08981704711914062,0.7034143209457397,-0.015595793724060059,-66.15149688720703,0.2976968288421631,0.00461733341217041,-63.26332473754883,2901.0224609375,0.8945322036743164,4.554922103881836,0.4202859401702881,5.878231048583984,281.2070617675781,0.011417137458920479,0.6191239953041077,8.206916809082031
-231.8629150390625,5.2904276847839355,1653.0,-197.40574645996094,7.017275810241699,1653.0,502.0,0.0003000000142492354,831459.0,-49.208866119384766,0.07574844360351562,0.6874948143959045,-0.015919506549835205,-65.99989318847656,0.28485265374183655,-0.012844175100326538,-63.13409423828125,2906.889892578125,0.8992409706115723,4.543071746826172,0.41306185722351074,5.86373233795166,281.9023742675781,0.012144647538661957,-1.0615304708480835,8.222916603088379
-230.0684814453125,5.217060089111328,1653.0,-196.18463134765625,6.942703723907471,1653.0,503.0,0.0003000000142492354,833112.0,-49.11362075805664,0.095245361328125,0.6884761452674866,0.0009813308715820312,-65.76499938964844,0.28132593631744385,-0.0035267174243927,-62.97480392456055,2912.8017578125,0.90240478515625,4.590821743011475,0.40685486793518066,5.908260345458984,279.77777099609375,0.010421477258205414,-1.2578812837600708,8.238679885864258
-230.5306396484375,5.295864105224609,1653.0,-194.80279541015625,6.874627590179443,1653.0,504.0,0.0003000000142492354,834765.0,-49.00994873046875,0.10367202758789062,0.6914666295051575,0.0029904842376708984,-65.52291107177734,0.2658096253871918,-0.015516310930252075,-62.798702239990234,2918.599365234375,0.887362003326416,4.4898223876953125,0.4086294174194336,5.794095516204834,285.29046630859375,0.009412444196641445,-0.20686042308807373,8.25444507598877
-228.57037353515625,5.3072333335876465,1653.0,-194.24038696289062,7.047517776489258,1653.0,505.0,0.0003000000142492354,836418.0,-48.874698638916016,0.13525009155273438,0.7074465751647949,0.01597994565963745,-65.29351806640625,0.26638689637184143,0.0005772709846496582,-62.605079650878906,2924.43017578125,0.8885548114776611,4.521984100341797,0.4086909294128418,5.827286720275879,283.6654968261719,0.009650593623518944,-0.9301000833511353,8.27099609375
-227.45285034179688,5.3148908615112305,1653.0,-191.19644165039062,6.615799427032471,1653.0,506.0,0.0003000000142492354,838071.0,-48.76851272583008,0.1061859130859375,0.6849009394645691,-0.02254563570022583,-64.98127746582031,0.2852553129196167,0.01886841654777527,-62.41632080078125,2930.278564453125,0.8935225009918213,4.537419319152832,0.40578770637512207,5.8448872566223145,282.8113098144531,0.00843165721744299,0.25221285223960876,8.288274765014648
-226.42828369140625,5.5426506996154785,1653.0,-191.40550231933594,6.834676742553711,1653.0,507.0,0.0003000000142492354,839724.0,-48.69442367553711,0.07408905029296875,0.6928423047065735,0.007941365242004395,-64.73844909667969,0.2653222382068634,-0.019933074712753296,-62.27197265625,2936.126953125,0.8953003883361816,4.524833679199219,0.4161946773529053,5.844549179077148,282.82763671875,0.009621473029255867,1.0745303630828857,8.304862022399902
-227.15936279296875,5.528109550476074,1653.0,-190.5977783203125,6.832072734832764,1653.0,508.0,0.0003000000142492354,841377.0,-48.593788146972656,0.10063552856445312,0.6787251234054565,-0.014117181301116943,-64.5456771850586,0.2563082277774811,-0.009014010429382324,-62.106544494628906,2941.92724609375,0.8826565742492676,4.496288299560547,0.4097769260406494,5.796812057495117,285.1567687988281,0.010000085458159447,0.37186765670776367,8.321495056152344
-226.38548278808594,5.192590713500977,1653.0,-191.18472290039062,6.821831226348877,1653.0,509.0,0.0003000000142492354,843030.0,-48.50191116333008,0.09187698364257812,0.6547128558158875,-0.024012267589569092,-64.37016296386719,0.2825787663459778,0.026270538568496704,-61.94952392578125,2947.798583984375,0.8937911987304688,4.553616046905518,0.411923885345459,5.867687225341797,281.7123718261719,0.010222023352980614,-0.26672235131263733,8.338807106018066
-226.0401153564453,5.1835832595825195,1653.0,-190.8706512451172,6.7960710525512695,1653.0,510.0,0.0003000000142492354,844683.0,-48.39950942993164,0.1024017333984375,0.6882756948471069,0.03356283903121948,-64.07743072509766,0.26879680156707764,-0.013781964778900146,-61.77944564819336,2953.647705078125,0.8943367004394531,4.532138824462891,0.4109487533569336,5.845688819885254,282.77252197265625,0.00947624072432518,-1.0149123668670654,8.355088233947754
-225.3022918701172,5.196161270141602,1653.0,-189.71133422851562,6.508264064788818,1653.0,511.0,0.0003000000142492354,846336.0,-48.320899963378906,0.07860946655273438,0.7028905153274536,0.01461482048034668,-63.821372985839844,0.27657970786094666,0.0077829062938690186,-61.63600158691406,2959.498046875,0.8871967792510986,4.511662483215332,0.43948817253112793,5.846726417541504,282.7223205566406,0.008945900946855545,-0.1513063758611679,8.370851516723633
-224.43496704101562,5.120424747467041,1653.0,-188.6864013671875,6.507323741912842,1653.0,512.0,0.0003000000142492354,847989.0,-48.222801208496094,0.0980987548828125,0.6941872835159302,-0.008703231811523438,-63.60380935668945,0.2809414565563202,0.004361748695373535,-61.48225784301758,2965.31396484375,0.8889048099517822,4.514488220214844,0.4006214141845703,5.812197685241699,284.4018859863281,0.009347131475806236,0.6172261834144592,8.386615753173828
-223.6002960205078,5.097794055938721,1653.0,-188.56060791015625,6.414411544799805,1653.0,513.0,0.0003000000142492354,849642.0,-48.19368362426758,0.029117584228515625,0.7022225856781006,0.00803530216217041,-63.46964645385742,0.2717781662940979,-0.00916329026222229,-61.39183044433594,2971.204345703125,0.8943276405334473,4.574613571166992,0.4093780517578125,5.886614799499512,280.80657958984375,0.010098361410200596,1.7406872510910034,8.402379989624023
-221.63357543945312,4.689947605133057,1653.0,-188.9315948486328,6.620469570159912,1653.0,514.0,0.0003000000142492354,851295.0,-48.169036865234375,0.024646759033203125,0.7025244832038879,0.0003018975257873535,-63.31053924560547,0.2759946882724762,0.004216521978378296,-61.31752014160156,2977.10888671875,0.8992176055908203,4.581557750701904,0.41154956817626953,5.900819778442383,280.1305847167969,0.011690543964505196,0.6295517683029175,8.418144226074219
-220.56527709960938,4.48642635345459,1653.0,-190.6679229736328,7.249300479888916,1653.0,515.0,0.0003000000142492354,852948.0,-48.12119674682617,0.047840118408203125,0.7234155535697937,0.02089107036590576,-63.2633056640625,0.2908954322338104,0.014900743961334229,-61.236732482910156,2982.96728515625,0.8969225883483887,4.540590286254883,0.4088437557220459,5.854861259460449,282.32952880859375,0.011891230009496212,-0.10096214711666107,8.433908462524414
-220.80162048339844,4.390074253082275,1653.0,-189.0646514892578,7.077025890350342,1653.0,516.0,0.0003000000142492354,854601.0,-48.084938049316406,0.036258697509765625,0.724044680595398,0.000629127025604248,-63.183467864990234,0.27412623167037964,-0.016769200563430786,-61.14374542236328,2988.84228515625,0.8961138725280762,4.56325626373291,0.40390443801879883,5.871465682983398,281.5310974121094,0.011198838241398335,-1.2392255067825317,8.44967269897461
-217.61370849609375,4.325245380401611,1653.0,-188.18531799316406,7.095844745635986,1653.0,517.0,0.0003000000142492354,856254.0,-48.012210845947266,0.07272720336914062,0.7602236270904541,0.03617894649505615,-63.18968200683594,0.26988232135772705,-0.004243910312652588,-61.077396392822266,2994.718017578125,0.8962686061859131,4.546445846557617,0.42041516304016113,5.871792316436768,281.51544189453125,0.010128524154424667,-0.4919659495353699,8.465436935424805
-216.65357971191406,4.182251930236816,1653.0,-187.3200225830078,7.024058818817139,1653.0,518.0,0.0003000000142492354,857907.0,-47.979129791259766,0.0330810546875,0.7696161270141602,0.009392499923706055,-63.019256591796875,0.2771035432815552,0.007221221923828125,-60.9675178527832,3000.520263671875,0.8823082447052002,4.49614143371582,0.41211557388305664,5.79860258102417,285.0686950683594,0.009353670291602612,-0.7979328632354736,8.481200218200684
-214.78204345703125,4.108806610107422,1653.0,-185.94544982910156,6.120400428771973,1653.0,519.0,0.0003000000142492354,859560.0,-47.92510986328125,0.054019927978515625,0.7690075039863586,-0.0006086230278015137,-62.792659759521484,0.2695848047733307,-0.007518738508224487,-60.87050247192383,3006.330810546875,0.8868253231048584,4.50413179397583,0.4080677032470703,5.807149887084961,284.64910888671875,0.009616387076675892,1.4835788011550903,8.496965408325195
-211.84759521484375,3.931258201599121,1653.0,-184.8966827392578,6.085723400115967,1653.0,520.0,0.0003000000142492354,861213.0,-47.86895751953125,0.05615234375,0.8097661733627319,0.04075866937637329,-62.72915267944336,0.28283464908599854,0.013249844312667847,-60.76655578613281,3012.15966796875,0.88905930519104,4.506095886230469,0.42157912254333496,5.825174331665039,283.7683410644531,0.011177497915923595,0.5404778718948364,8.512728691101074
-210.65487670898438,3.899643898010254,1653.0,-181.00001525878906,3.4648733139038086,1653.0,521.0,0.0003000000142492354,862866.0,-47.8329963684082,0.035961151123046875,0.8071010112762451,-0.0026651620864868164,-62.64142990112305,0.27758368849754333,-0.0052509605884552,-60.693851470947266,3018.00830078125,0.8975646495819092,4.534386157989502,0.404940128326416,5.845114231109619,282.80029296875,0.01164692360907793,0.49629518389701843,8.528493881225586
-210.32723999023438,3.925830125808716,1653.0,-181.83767700195312,3.4682118892669678,1653.0,522.0,0.0003000000142492354,864519.0,-47.76956558227539,0.0634307861328125,0.8603404760360718,0.05323946475982666,-62.541072845458984,0.27178987860679626,-0.00579380989074707,-60.60261154174805,3023.85302734375,0.8918049335479736,4.5341386795043945,0.4064795970916748,5.840818405151367,283.00830078125,0.01224224828183651,0.27192264795303345,8.544258117675781
-209.43130493164062,3.8999266624450684,1653.0,-181.13816833496094,3.457725763320923,1653.0,523.0,0.0003000000142492354,866172.0,-47.75421142578125,0.015354156494140625,0.8660029172897339,0.005662441253662109,-62.548274993896484,0.27461814880371094,0.002828270196914673,-60.54473114013672,3029.688232421875,0.8943843841552734,4.5248188972473145,0.4041707515716553,5.831546783447266,283.458251953125,0.012436599470674992,0.22875456511974335,8.560616493225098
-208.81207275390625,4.019018650054932,1653.0,-182.1328125,3.4438982009887695,1653.0,524.0,0.0003000000142492354,867825.0,-47.71758270263672,0.03662872314453125,0.8763524293899536,0.010349512100219727,-62.557395935058594,0.2906413674354553,0.016023218631744385,-60.478084564208984,3035.490966796875,0.8845562934875488,4.494653224945068,0.4118995666503906,5.79924201965332,285.0372619628906,0.01291213184595108,0.5102437138557434,8.576590538024902
-209.5918426513672,4.11489200592041,1653.0,-181.49586486816406,3.433414936065674,1653.0,525.0,0.0003000000142492354,869478.0,-47.673458099365234,0.044124603271484375,0.8707755208015442,-0.005576908588409424,-62.4523811340332,0.2762196660041809,-0.014421701431274414,-60.39760208129883,3041.35546875,0.89198899269104,4.533234596252441,0.42710399627685547,5.860837936401367,282.0415954589844,0.01323390007019043,-0.6357924938201904,8.593143463134766
-209.14395141601562,4.126550674438477,1653.0,-179.6940460205078,3.425560712814331,1653.0,526.0,0.0003000000142492354,871131.0,-47.645362854003906,0.028095245361328125,0.8825229406356812,0.011747419834136963,-62.3872184753418,0.2892650365829468,0.01304537057876587,-60.326698303222656,3047.200927734375,0.8898799419403076,4.531688213348389,0.41226959228515625,5.8418989181518555,282.95599365234375,0.013325815089046955,0.4567476511001587,8.610485076904297
-209.1566925048828,4.067716121673584,1653.0,-179.9806671142578,3.404677629470825,1653.0,527.0,0.0003000000142492354,872784.0,-47.56745529174805,0.07790756225585938,0.8960347175598145,0.0135117769241333,-62.253631591796875,0.27780821919441223,-0.011456817388534546,-60.215553283691406,3053.054443359375,0.8908278942108154,4.544023513793945,0.4067347049713135,5.849720478057861,282.5776062011719,0.013377167284488678,-0.27233824133872986,8.627825736999512
-211.4914093017578,4.198134899139404,1653.0,-180.06948852539062,3.212412118911743,1653.0,528.0,0.0003000000142492354,874437.0,-47.52640914916992,0.041046142578125,0.8628388047218323,-0.03319591283798218,-62.119083404541016,0.27391669154167175,-0.0038915276527404785,-60.12333679199219,3058.865478515625,0.8891494274139404,4.503027439117432,0.40704894065856934,5.807581901550293,284.6279296875,0.013205097988247871,0.6046866774559021,8.644377708435059
-211.3233642578125,4.183131694793701,1653.0,-179.72579956054688,3.1820456981658936,1653.0,529.0,0.0003000000142492354,876090.0,-47.469581604003906,0.056827545166015625,0.8237820267677307,-0.03905677795410156,-62.00811004638672,0.2684764862060547,-0.005440205335617065,-60.030517578125,3064.670166015625,0.8845140933990479,4.503728866577148,0.404681921005249,5.801149368286133,284.94354248046875,0.014099406078457832,-0.25855332612991333,8.660929679870605
-210.3095245361328,4.036407470703125,1653.0,-178.26678466796875,3.0166666507720947,1653.0,530.0,0.0003000000142492354,877743.0,-47.415321350097656,0.05426025390625,0.7972851991653442,-0.026496827602386475,-61.80472183227539,0.2773323059082031,0.008855819702148438,-59.9188117980957,3070.550537109375,0.8966827392578125,4.558269023895264,0.4133307933807373,5.876829147338867,281.2741394042969,0.012399865314364433,-0.8755988478660583,8.677753448486328
-207.2523956298828,3.9580423831939697,1653.0,-178.4603271484375,2.9968249797821045,1653.0,531.0,0.0003000000142492354,879396.0,-47.34123229980469,0.07408905029296875,0.7718470692634583,-0.025438129901885986,-61.569454193115234,0.2718597650527954,-0.005472540855407715,-59.78773498535156,3076.36279296875,0.8895747661590576,4.500391960144043,0.4104177951812744,5.808667182922363,284.57476806640625,0.011377145536243916,-0.19185899198055267,8.693546295166016
-207.39321899414062,4.005503177642822,1653.0,-177.21409606933594,2.738478422164917,1653.0,532.0,0.0003000000142492354,881049.0,-47.254207611083984,0.08702468872070312,0.7807919979095459,0.008944928646087646,-61.52925109863281,0.2836439311504364,0.011784166097640991,-59.66386413574219,3082.215087890625,0.8955283164978027,4.538897514343262,0.40593600273132324,5.848689556121826,282.62744140625,0.012892878614366055,1.2673239707946777,8.709310531616211
-205.5604248046875,4.023050308227539,1653.0,-177.56297302246094,3.0177242755889893,1653.0,533.0,0.0003000000142492354,882702.0,-47.21615219116211,0.038055419921875,0.7524744272232056,-0.028317570686340332,-61.43627166748047,0.2796458303928375,-0.003998100757598877,-59.57687759399414,3087.998046875,0.882134199142456,4.481223106384277,0.4077188968658447,5.77929162979126,286.0212097167969,0.013575016520917416,0.39047476649284363,8.72585678100586
-204.0295867919922,3.93435001373291,1653.0,-176.767578125,3.970566749572754,1653.0,534.0,0.0003000000142492354,884355.0,-47.178043365478516,0.03810882568359375,0.7618898749351501,0.00941544771194458,-61.29233932495117,0.29272961616516113,0.013083785772323608,-59.49530029296875,3093.93798828125,0.8997786045074463,4.586947441101074,0.44151854515075684,5.9365339279174805,278.4453125,0.013047165237367153,-0.4380852282047272,8.743125915527344
-201.64231872558594,3.897312641143799,1653.0,-174.27618408203125,3.9587554931640625,1653.0,535.0,0.0003000000142492354,886008.0,-47.1231575012207,0.0548858642578125,0.773887574672699,0.011997699737548828,-61.345706939697266,0.3022981584072113,0.009568542242050171,-59.411109924316406,3099.8408203125,0.9004461765289307,4.584825038909912,0.4058077335357666,5.8993730545043945,280.19927978515625,0.013835659250617027,1.1786245107650757,8.759456634521484
-200.39120483398438,3.8604354858398438,1653.0,-175.91024780273438,3.9195849895477295,1653.0,536.0,0.0003000000142492354,887661.0,-47.09442138671875,0.028736114501953125,0.7819546461105347,0.008067071437835693,-61.22248840332031,0.30559852719306946,0.0033003687858581543,-59.34689712524414,3105.63232421875,0.8842966556549072,4.490557670593262,0.4047858715057373,5.787839889526367,285.5987854003906,0.015080203302204609,0.007864843122661114,8.77522087097168
-199.07469177246094,3.8105759620666504,1653.0,-175.92498779296875,3.9350008964538574,1653.0,537.0,0.0003000000142492354,889314.0,-47.07811737060547,0.01630401611328125,0.7636319994926453,-0.018322646617889404,-61.234962463378906,0.2876586616039276,-0.017939865589141846,-59.31184005737305,3111.471923828125,0.8924376964569092,4.530768394470215,0.40456533432006836,5.835943698883057,283.24468994140625,0.014614837244153023,-0.563880980014801,8.790986061096191
-199.23184204101562,3.740809917449951,1653.0,-176.5297393798828,3.8815832138061523,1653.0,538.0,0.0003000000142492354,890967.0,-47.09193420410156,-0.01381683349609375,0.7843207120895386,0.02068871259689331,-61.204002380371094,0.3031819760799408,0.015523314476013184,-59.298561096191406,3117.306640625,0.8853020668029785,4.521893501281738,0.41583824157714844,5.831244945526123,283.4729309082031,0.014487478882074356,0.9104160666465759,8.80674934387207
-200.2373046875,3.728215217590332,1653.0,-176.02882385253906,3.639899492263794,1653.0,539.0,0.0003000000142492354,892620.0,-47.10289001464844,-0.010955810546875,0.7620627284049988,-0.022257983684539795,-61.31516647338867,0.28691917657852173,-0.016262799501419067,-59.28989791870117,3123.13671875,0.8862414360046387,4.522357940673828,0.4095573425292969,5.826464653015137,283.70550537109375,0.016103167086839676,0.2141415923833847,8.822513580322266
-199.92807006835938,3.733914375305176,1653.0,-176.31265258789062,3.648085117340088,1653.0,540.0,0.0003000000142492354,894273.0,-47.077301025390625,0.0255889892578125,0.7779969573020935,0.015934228897094727,-61.27207946777344,0.28559356927871704,-0.0013256072998046875,-59.25019073486328,3129.02197265625,0.8970851898193359,4.57496976852417,0.4014003276824951,5.881787300109863,281.03704833984375,0.016126491129398346,-0.27783113718032837,8.838277816772461
-199.53656005859375,3.7713043689727783,1653.0,-176.13491821289062,3.8080859184265137,1653.0,541.0,0.0003000000142492354,895926.0,-47.053253173828125,0.0240478515625,0.7358816862106323,-0.04211527109146118,-61.21612548828125,0.30162784457206726,0.01603427529335022,-59.19499206542969,3134.857666015625,0.8884279727935791,4.518464088439941,0.416914701461792,5.831955909729004,283.4383544921875,0.014128429815173149,-1.8255404233932495,8.854042053222656
-198.7619171142578,3.751727342605591,1653.0,-175.22413635253906,3.789491653442383,1653.0,542.0,0.0003000000142492354,897579.0,-46.99028015136719,0.0629730224609375,0.7298370003700256,-0.0060446858406066895,-61.16225814819336,0.280956894159317,-0.020670950412750244,-59.106666564941406,3140.752197265625,0.8997774124145508,4.569567680358887,0.41308116912841797,5.890976905822754,280.5986328125,0.012434636242687702,-1.117227554321289,8.87059497833252
-199.35784912109375,3.7481377124786377,1653.0,-175.94383239746094,3.731290817260742,1653.0,543.0,0.0003000000142492354,899232.0,-46.956912994384766,0.033367156982421875,0.7392604947090149,0.009423494338989258,-61.061161041259766,0.275107204914093,-0.005849689245223999,-59.01609802246094,3146.6328125,0.8957171440124512,4.552035331726074,0.42080211639404297,5.876969337463379,281.2674255371094,0.011318405158817768,-0.10888651758432388,8.887146949768066
-200.1707763671875,3.6788065433502197,1653.0,-176.78082275390625,3.7287955284118652,1653.0,544.0,0.0003000000142492354,900885.0,-46.87331008911133,0.0836029052734375,0.7397618889808655,0.0005013942718505859,-60.977577209472656,0.2789328992366791,0.0038256943225860596,-58.89414596557617,3152.49365234375,0.8947620391845703,4.540436744689941,0.4136826992034912,5.857354164123535,282.2093505859375,0.011066751554608345,-0.8780755400657654,8.902912139892578
-199.68238830566406,3.6208205223083496,1653.0,-177.67799377441406,3.7555270195007324,1653.0,545.0,0.0003000000142492354,902538.0,-46.821746826171875,0.051563262939453125,0.7287442684173584,-0.01101762056350708,-60.7782096862793,0.27643901109695435,-0.0024938881397247314,-58.79949188232422,3158.291259765625,0.8891358375549316,4.498819828033447,0.39804506301879883,5.794063568115234,285.2920227050781,0.010349933058023453,0.28720399737358093,8.918675422668457
-197.29226684570312,2.4063189029693604,1653.0,-175.95654296875,3.5320117473602295,1653.0,546.0,0.0003000000142492354,904191.0,-46.72185134887695,0.09989547729492188,0.7475863099098206,0.018842041492462158,-60.59058380126953,0.279365599155426,0.0029265880584716797,-58.65449523925781,3164.1474609375,0.8928954601287842,4.5422515869140625,0.4092419147491455,5.852629661560059,282.4371643066406,0.010468796826899052,0.26572299003601074,8.934439659118652
-197.27383422851562,2.336318016052246,1653.0,-175.2296142578125,3.516988754272461,1653.0,547.0,0.0003000000142492354,905844.0,-46.67264938354492,0.04920196533203125,0.7420027852058411,-0.005583524703979492,-60.37272644042969,0.2846168279647827,0.0052512288093566895,-58.560123443603516,3169.978759765625,0.8906223773956299,4.516238212585449,0.41242337226867676,5.827616214752197,283.6494445800781,0.01134147122502327,0.5806874632835388,8.948559761047363
-198.07705688476562,2.2696194648742676,1653.0,-175.8374481201172,3.534175157546997,1653.0,548.0,0.0003000000142492354,907497.0,-46.612144470214844,0.060504913330078125,0.7302771210670471,-0.011725664138793945,-60.20698547363281,0.28352755308151245,-0.0010892748832702637,-58.44319534301758,3175.8330078125,0.8931667804718018,4.5395827293396,0.4096488952636719,5.8507080078125,282.5299377441406,0.012477397918701172,0.33064866065979004,8.962957382202148
-198.06137084960938,2.1695969104766846,1653.0,-176.52659606933594,3.468147039413452,1653.0,549.0,0.0003000000142492354,909150.0,-46.53136444091797,0.080780029296875,0.7220584750175476,-0.008218646049499512,-59.9288215637207,0.2586275339126587,-0.02490001916885376,-58.30392074584961,3181.676513671875,0.8936104774475098,4.522372245788574,0.4155700206756592,5.83985710144043,283.0549011230469,0.01205494999885559,-0.32512956857681274,8.978678703308105
-198.6849365234375,2.147515058517456,1653.0,-176.4405059814453,3.4436516761779785,1653.0,550.0,0.0003000000142492354,910803.0,-46.44264602661133,0.08871841430664062,0.7261149287223816,0.004056453704833984,-59.751548767089844,0.2733118236064911,0.014684289693832397,-58.17464065551758,3187.5400390625,0.8944745063781738,4.547472953796387,0.40965938568115234,5.859871864318848,282.0881042480469,0.011299553327262402,-0.8315514922142029,8.9944429397583
-198.9970245361328,2.1489477157592773,1653.0,-177.55166625976562,3.462667942047119,1653.0,551.0,0.0003000000142492354,912456.0,-46.37958526611328,0.06306076049804688,0.705280601978302,-0.02083432674407959,-59.55549240112305,0.26948362588882446,-0.003828197717666626,-58.06437301635742,3193.373046875,0.8929634094238281,4.5249481201171875,0.4034111499786377,5.829568862915039,283.5544128417969,0.010853640735149384,0.5758232474327087,9.010207176208496
-198.9649658203125,2.155561923980713,1653.0,-179.48468017578125,3.553025722503662,1653.0,552.0,0.0003000000142492354,914109.0,-46.3336296081543,0.045955657958984375,0.7282280325889587,0.02294743061065674,-59.277469635009766,0.280514121055603,0.011030495166778564,-57.94847869873047,3199.169921875,0.8853371143341064,4.492613792419434,0.406980037689209,5.793276786804199,285.33074951171875,0.011840607039630413,0.6729937195777893,9.025971412658691
-201.95965576171875,3.908271551132202,1653.0,-179.2826385498047,3.5406405925750732,1653.0,553.0,0.0003000000142492354,915762.0,-46.273712158203125,0.059917449951171875,0.7200029492378235,-0.008225083351135254,-59.17647933959961,0.2703704833984375,-0.010143637657165527,-57.84580612182617,3204.992919921875,0.8912703990936279,4.510638236999512,0.40910983085632324,5.819402694702148,284.0497741699219,0.012690768577158451,0.41989415884017944,9.042168617248535
-200.94964599609375,3.7676186561584473,1653.0,-179.49786376953125,3.58280611038208,1653.0,554.0,0.0003000000142492354,917415.0,-46.19285202026367,0.08086013793945312,0.7375025153160095,0.017499566078186035,-59.12556838989258,0.2818967401981354,0.011526256799697876,-57.741153717041016,3210.815185546875,0.8875863552093506,4.51524543762207,0.40786242485046387,5.818807125091553,284.078857421875,0.012996711768209934,0.20175915956497192,9.061339378356934
-201.49476623535156,3.7752935886383057,1653.0,-181.0574951171875,4.191141128540039,1653.0,555.0,0.0003000000142492354,919068.0,-46.13660430908203,0.056247711181640625,0.7364115715026855,-0.0010909438133239746,-58.99248123168945,0.26283660531044006,-0.019060134887695312,-57.64706802368164,3216.64404296875,0.8923571109771729,4.504386901855469,0.4203946590423584,5.825329303741455,283.76080322265625,0.012869175523519516,-0.0640784204006195,9.07962417602539
-201.63182067871094,3.7955398559570312,1653.0,-181.12338256835938,4.192761421203613,1653.0,556.0,0.0003000000142492354,920721.0,-46.081687927246094,0.0549163818359375,0.7524837255477905,0.01607215404510498,-58.87399673461914,0.2549233138561249,-0.007913291454315186,-57.537994384765625,3222.44287109375,0.8880162239074707,4.4893903732299805,0.40978074073791504,5.795168876647949,285.2375793457031,0.013469686731696129,0.010391122661530972,9.096964836120605
-202.18833923339844,3.6187326908111572,1653.0,-181.3076629638672,3.9895060062408447,1653.0,557.0,0.0003000000142492354,922374.0,-46.04142379760742,0.040264129638671875,0.7469784617424011,-0.005505263805389404,-58.77111053466797,0.259250283241272,0.004326969385147095,-57.45439147949219,3228.355224609375,0.9001579284667969,4.572506904602051,0.4275519847869873,5.908825397491455,279.7510681152344,0.013068214058876038,0.17575682699680328,9.114304542541504
-201.76673889160156,3.6375598907470703,1653.0,-181.67279052734375,4.0098466873168945,1653.0,558.0,0.0003000000142492354,924027.0,-45.99091720581055,0.050506591796875,0.7543174624443054,0.007339000701904297,-58.72098922729492,0.25445932149887085,-0.004790961742401123,-57.38690948486328,3234.174072265625,0.8946840763092041,4.513613700866699,0.3986549377441406,5.815258026123047,284.2522277832031,0.013830647803843021,0.8215767741203308,9.130827903747559
-203.05950927734375,3.65925669670105,1653.0,-182.45230102539062,3.9799909591674805,1653.0,559.0,0.0003000000142492354,925680.0,-45.977073669433594,0.013843536376953125,0.76203852891922,0.007721066474914551,-58.64457321166992,0.2586904466152191,0.004231125116348267,-57.34298324584961,3240.01025390625,0.8894443511962891,4.527788162231445,0.4073362350463867,5.8327836990356445,283.3981628417969,0.014613104052841663,-0.48758959770202637,9.146592140197754
-203.818359375,3.6501352787017822,1653.0,-187.5393524169922,4.898829460144043,1653.0,560.0,0.0003000000142492354,927333.0,-45.9758186340332,0.001255035400390625,0.7255468964576721,-0.03649163246154785,-58.58622741699219,0.24439509212970734,-0.01429535448551178,-57.288978576660156,3245.84033203125,0.8917038440704346,4.5160064697265625,0.4104790687561035,5.82646369934082,283.7055358886719,0.013717347756028175,-0.20687486231327057,9.16310977935791
-204.36837768554688,3.657461643218994,1653.0,-189.22384643554688,4.959840297698975,1653.0,561.0,0.0003000000142492354,928986.0,-45.922821044921875,0.052997589111328125,0.7175240516662598,-0.008022844791412354,-58.56807327270508,0.24132724106311798,-0.0030678510665893555,-57.21213150024414,3251.7109375,0.8958554267883301,4.561800479888916,0.4009888172149658,5.86697244644165,281.7467041015625,0.01365314144641161,0.0025791130028665066,9.179374694824219
-204.89346313476562,3.681942939758301,1653.0,-192.3280487060547,5.061750888824463,1653.0,562.0,0.0003000000142492354,930639.0,-45.87316131591797,0.04965972900390625,0.7307271361351013,0.013203084468841553,-58.51704406738281,0.2603393495082855,0.01901210844516754,-57.14652633666992,3257.56982421875,0.8925487995147705,4.517551422119141,0.43708276748657227,5.855462074279785,282.3005676269531,0.012849374674260616,-1.0821988582611084,9.195320129394531
-206.86439514160156,3.7217483520507812,1653.0,-194.75991821289062,5.2505950927734375,1653.0,563.0,0.0003000000142492354,932292.0,-45.863834381103516,0.009326934814453125,0.7415567636489868,0.010829627513885498,-58.417911529541016,0.2524115741252899,-0.007927775382995605,-57.08707046508789,3263.375732421875,0.8859422206878662,4.49818229675293,0.4098684787750244,5.802186012268066,284.89263916015625,0.012576334178447723,0.2221297025680542,9.211885452270508
