Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-324.3372497558594,52.37920379638672,1653.0,-233.55613708496094,19.631813049316406,1653.0,459.0,0.0003000000142492354,760380.0,28.812007904052734,-0.011077880859375,0.3634507954120636,-0.0003892481327056885,-28.956010818481445,1482.0042724609375,0.5770151615142822,2.3380777835845947,0.3216383457183838,3.2432568073272705,509.67291259765625
-324.8834533691406,52.86526870727539,1653.0,-232.71551513671875,19.863109588623047,1653.0,460.0,0.0003000000142492354,762033.0,28.78217124938965,-0.029836654663085938,0.36635830998420715,0.0029075145721435547,-28.896352767944336,1485.240234375,0.57682204246521,2.3294904232025146,0.3200364112854004,3.2328102588653564,511.3199157714844
-323.74444580078125,52.651039123535156,1653.0,-232.3589324951172,19.968246459960938,1653.0,461.0,0.0003000000142492354,763686.0,28.768033981323242,-0.01413726806640625,0.3686679005622864,0.0023095905780792236,-28.884862899780273,1488.4661865234375,0.5719914436340332,2.323129892349243,0.3215005397796631,3.2228734493255615,512.8963623046875
-323.74591064453125,53.04221725463867,1653.0,-231.71136474609375,20.183591842651367,1653.0,462.0,0.0003000000142492354,765339.0,28.703636169433594,-0.06439781188964844,0.36711305379867554,-0.0015548467636108398,-28.831153869628906,1491.7001953125,0.574885368347168,2.3297324180603027,0.3200650215148926,3.230968952178955,511.611328125
-323.5708312988281,53.25762176513672,1653.0,-231.6374969482422,20.3480281829834,1653.0,463.0,0.0003000000142492354,766992.0,28.69584846496582,-0.0077877044677734375,0.36778321862220764,0.0006701648235321045,-28.809688568115234,1494.9266357421875,0.5729246139526367,2.324140787124634,0.32015323638916016,3.2233726978302,512.8169555664062
-323.5102233886719,53.343955993652344,1653.0,-231.5837860107422,20.394372940063477,1653.0,464.0,0.0003000000142492354,768645.0,28.611669540405273,-0.08417892456054688,0.367008239030838,-0.0007749795913696289,-28.748933792114258,1498.1595458984375,0.5739519596099854,2.3293352127075195,0.3204178810119629,3.229867696762085,511.78570556640625
-323.93133544921875,53.87715148925781,1653.0,-230.7775421142578,20.3531436920166,1653.0,465.0,0.0003000000142492354,770298.0,28.57366180419922,-0.03800773620605469,0.37024080753326416,0.0032325685024261475,-28.721588134765625,1501.3953857421875,0.5760293006896973,2.331585168838501,0.3191077709197998,3.2329049110412598,511.3049011230469
-322.852294921875,53.77003860473633,1653.0,-230.7128448486328,20.42826271057129,1653.0,466.0,0.0003000000142492354,771951.0,28.5651912689209,-0.008470535278320312,0.37342408299446106,0.0031832754611968994,-28.69986343383789,1504.61669921875,0.572737455368042,2.320652961730957,0.3188505172729492,3.218221664428711,513.6377563476562
-322.1033630371094,53.672454833984375,1653.0,-230.13206481933594,20.42009925842285,1653.0,467.0,0.0003000000142492354,773604.0,28.514095306396484,-0.05109596252441406,0.36990976333618164,-0.003514319658279419,-28.648849487304688,1507.8428955078125,0.5718536376953125,2.324589252471924,0.3205878734588623,3.2232182025909424,512.841552734375
-323.5729675292969,54.199073791503906,1653.0,-228.5683135986328,20.323383331298828,1653.0,468.0,0.0003000000142492354,775257.0,28.46099853515625,-0.053096771240234375,0.36528098583221436,-0.004628777503967285,-28.59866714477539,1511.0748291015625,0.575559139251709,2.327631711959839,0.3195943832397461,3.2288479804992676,511.94732666015625
-324.05731201171875,54.508968353271484,1653.0,-227.14959716796875,20.47832489013672,1653.0,469.0,0.0003000000142492354,776910.0,28.431537628173828,-0.029460906982421875,0.3693341910839081,0.004053205251693726,-28.56696891784668,1514.3104248046875,0.5766632556915283,2.330317735671997,0.3193094730377197,3.232476234436035,511.37274169921875
-323.1641845703125,54.67399978637695,1653.0,-226.36358642578125,20.33709144592285,1653.0,470.0,0.0003000000142492354,778563.0,28.44347381591797,0.011936187744140625,0.37020304799079895,0.0008688569068908691,-28.562393188476562,1517.541259765625,0.5731155872344971,2.3280327320098877,0.32054615020751953,3.2278032302856445,512.113037109375
-322.3995056152344,54.650997161865234,1653.0,-224.5714111328125,20.00847053527832,1653.0,471.0,0.0003000000142492354,780216.0,28.381654739379883,-0.06181907653808594,0.36559492349624634,-0.004608124494552612,-28.494224548339844,1520.7633056640625,0.5713510513305664,2.3216516971588135,0.3200113773345947,3.2190656661987305,513.5031127929688
-321.6802673339844,54.71372604370117,1653.0,-225.03741455078125,20.081323623657227,1653.0,472.0,0.0003000000142492354,781869.0,28.345407485961914,-0.03624725341796875,0.36388200521469116,-0.0017129182815551758,-28.46469497680664,1523.990478515625,0.5740058422088623,2.3254034519195557,0.31874775886535645,3.2240991592407227,512.701416015625
-321.8585205078125,54.71388626098633,1653.0,-223.9212646484375,20.001323699951172,1653.0,473.0,0.0003000000142492354,783522.0,28.293596267700195,-0.05181121826171875,0.3610019385814667,-0.0028800666332244873,-28.42776870727539,1527.2213134765625,0.5743908882141113,2.3270974159240723,0.32024478912353516,3.2277820110321045,512.1163940429688
-321.817626953125,54.88139343261719,1653.0,-223.3986358642578,19.738374710083008,1653.0,474.0,0.0003000000142492354,785175.0,28.246389389038086,-0.047206878662109375,0.36212942004203796,0.001127481460571289,-28.366605758666992,1530.4398193359375,0.5709748268127441,2.319401979446411,0.31892991065979004,3.2154672145843506,514.0777587890625
-321.7357177734375,55.100032806396484,1653.0,-223.54904174804688,19.656089782714844,1653.0,475.0,0.0003000000142492354,786828.0,28.219284057617188,-0.027105331420898438,0.36050668358802795,-0.0016227364540100098,-28.337648391723633,1533.687744140625,0.5798718929290771,2.340373992919922,0.31853389739990234,3.2448956966400146,509.4154968261719
-321.372314453125,55.16144561767578,1653.0,-224.43634033203125,19.730493545532227,1653.0,476.0,0.0003000000142492354,788481.0,28.195955276489258,-0.023328781127929688,0.36052414774894714,1.7464160919189453e-05,-28.3198299407959,1536.8997802734375,0.5726377964019775,2.312296152114868,0.31807589530944824,3.2089626789093018,515.119873046875
-320.89324951171875,55.36704635620117,1653.0,-223.74334716796875,19.6440372467041,1653.0,477.0,0.0003000000142492354,790134.0,28.150001525878906,-0.04595375061035156,0.3636919856071472,0.0031678378582000732,-28.269805908203125,1540.118408203125,0.5700595378875732,2.3178226947784424,0.32147645950317383,3.215484142303467,514.0750122070312
-320.6555480957031,55.26982116699219,1653.0,-222.89041137695312,19.52129364013672,1653.0,478.0,0.0003000000142492354,791787.0,28.113630294799805,-0.03637123107910156,0.35991889238357544,-0.0037730932235717773,-28.23478889465332,1543.5565185546875,0.6348421573638916,2.471630096435547,0.32123327255249023,3.4350080490112305,481.22161865234375
-320.05419921875,55.025760650634766,1653.0,-223.08563232421875,19.684032440185547,1653.0,479.0,0.0003000000142492354,793440.0,28.047351837158203,-0.06627845764160156,0.35618603229522705,-0.0037328600883483887,-28.186389923095703,1547.1158447265625,0.6443727016448975,2.5831780433654785,0.3211967945098877,3.5562074184417725,464.82110595703125
-319.65582275390625,54.886505126953125,1653.0,-223.2596435546875,19.759628295898438,1653.0,480.0,0.0003000000142492354,795093.0,28.043659210205078,-0.003692626953125,0.3571508824825287,0.0009648501873016357,-28.166954040527344,1550.55029296875,0.6316344738006592,2.46183443069458,0.3304708003997803,3.4313015937805176,481.7414855957031
-321.29827880859375,55.567169189453125,1653.0,-221.6654052734375,19.550748825073242,1653.0,481.0,0.0003000000142492354,796746.0,28.038692474365234,-0.00496673583984375,0.35689839720726013,-0.0002524852752685547,-28.134702682495117,1554.112060546875,0.6578981876373291,2.5697131156921387,0.32357239723205566,3.5585455894470215,464.5156555175781
-322.1698913574219,56.040428161621094,1653.0,-222.72732543945312,19.51333999633789,1653.0,482.0,0.0003000000142492354,798399.0,27.992555618286133,-0.04613685607910156,0.35875165462493896,0.001853257417678833,-28.1151123046875,1557.5,0.6232821941375732,2.430974006652832,0.32350635528564453,3.3848655223846436,488.3503112792969
-324.10614013671875,57.68143081665039,1653.0,-223.86595153808594,19.68439483642578,1653.0,483.0,0.0003000000142492354,800052.0,27.98027801513672,-0.012277603149414062,0.3530937731266022,-0.005657881498336792,-28.120256423950195,1560.844970703125,0.6123499870300293,2.3989036083221436,0.3239297866821289,3.3419225215911865,494.6255187988281
-326.44354248046875,59.08415985107422,1653.0,-224.5494384765625,19.748306274414062,1653.0,484.0,0.0003000000142492354,801705.0,27.971067428588867,-0.009210586547851562,0.3518054485321045,-0.0012883245944976807,-28.10594940185547,1564.1925048828125,0.6140286922454834,2.399580717086792,0.324066162109375,3.3443524837493896,494.26611328125
-330.6372375488281,63.3155632019043,1653.0,-224.53927612304688,19.666973114013672,1653.0,485.0,0.0003000000142492354,803358.0,28.02739143371582,0.056324005126953125,0.34526526927948,-0.006540179252624512,-28.13688087463379,1567.5731201171875,0.6209602355957031,2.414954423904419,0.33469533920288086,3.377471446990967,489.4194641113281
-332.6615295410156,65.7571029663086,1653.0,-225.66580200195312,20.091190338134766,1653.0,486.0,0.0003000000142492354,805011.0,28.045246124267578,0.017854690551757812,0.3502204418182373,0.004955172538757324,-28.156707763671875,1570.86669921875,0.5941460132598877,2.368823289871216,0.32103872299194336,3.2904765605926514,502.35888671875
-332.7120361328125,66.08109283447266,1653.0,-227.7991180419922,20.7038631439209,1653.0,487.0,0.0003000000142492354,806664.0,28.056612014770508,0.011365890502929688,0.35416966676712036,0.003949224948883057,-28.15778160095215,1574.0994873046875,0.5734231472015381,2.3300039768218994,0.32031822204589844,3.2297003269195557,511.812255859375
-332.6531982421875,65.94154357910156,1653.0,-228.2970733642578,20.667255401611328,1653.0,488.0,0.0003000000142492354,808317.0,28.083457946777344,0.026845932006835938,0.3454159200191498,-0.008753746747970581,-28.199357986450195,1577.3409423828125,0.5747931003570557,2.3348324298858643,0.3228118419647217,3.238428831100464,510.4327392578125
-332.65875244140625,66.32991027832031,1653.0,-228.36773681640625,20.364362716674805,1653.0,489.0,0.0003000000142492354,809970.0,28.06309700012207,-0.020360946655273438,0.3501411974430084,0.004725277423858643,-28.180212020874023,1580.5709228515625,0.572054386138916,2.3284072875976562,0.3206062316894531,3.2269792556762695,512.2437744140625
-333.0272216796875,66.64462280273438,1653.0,-230.4870147705078,20.6463623046875,1653.0,490.0,0.0003000000142492354,811623.0,28.0498046875,-0.013292312622070312,0.34711918234825134,-0.00302201509475708,-28.161523818969727,1583.7991943359375,0.5736367702484131,2.3256595134735107,0.31995153427124023,3.22517728805542,512.530029296875
-333.2632751464844,66.48929595947266,1653.0,-229.65464782714844,20.3232364654541,1653.0,491.0,0.0003000000142492354,813276.0,28.025300979614258,-0.024503707885742188,0.3499494194984436,0.0028302371501922607,-28.149662017822266,1587.0206298828125,0.5687670707702637,2.322479486465454,0.3204612731933594,3.2175886631011963,513.73876953125
-334.4972229003906,67.47955322265625,1653.0,-231.6632843017578,20.688459396362305,1653.0,492.0,0.0003000000142492354,814929.0,28.025726318359375,0.0004253387451171875,0.3491978943347931,-0.0007515251636505127,-28.140399932861328,1590.2265625,0.5676968097686768,2.308577060699463,0.32086181640625,3.203003168106079,516.0781860351562
-335.1556701660156,67.6906967163086,1653.0,-233.81954956054688,21.932781219482422,1653.0,493.0,0.0003000000142492354,816582.0,28.006752014160156,-0.01897430419921875,0.3447301387786865,-0.004467755556106567,-28.13911247253418,1593.4393310546875,0.5671660900115967,2.314846992492676,0.32173752784729004,3.2097110748291016,514.9996948242188
-336.1596374511719,67.9043960571289,1653.0,-234.0162353515625,21.882709503173828,1653.0,494.0,0.0003000000142492354,818235.0,27.969799041748047,-0.036952972412109375,0.3551163971424103,0.010386258363723755,-28.090776443481445,1596.643798828125,0.564950704574585,2.308863401412964,0.3216898441314697,3.201436996459961,516.3306884765625
-337.830078125,68.7605972290039,1653.0,-233.57626342773438,21.4930362701416,1653.0,495.0,0.0003000000142492354,819888.0,27.958837509155273,-0.010961532592773438,0.3575863242149353,0.0024699270725250244,-28.091188430786133,1599.90966796875,0.5766878128051758,2.353722095489502,0.3263218402862549,3.2628228664398193,506.6166076660156
-338.287353515625,68.8797378540039,1653.0,-233.35581970214844,21.107053756713867,1653.0,496.0,0.0003000000142492354,821541.0,27.966527938842773,0.0076904296875,0.35013413429260254,-0.007452189922332764,-28.100679397583008,1603.19384765625,0.58099365234375,2.3682100772857666,0.32553720474243164,3.280987501144409,503.8117980957031
-339.7852783203125,69.42811584472656,1653.0,-233.2916259765625,20.833024978637695,1653.0,497.0,0.0003000000142492354,823194.0,27.941713333129883,-0.024814605712890625,0.34145399928092957,-0.008680135011672974,-28.082406997680664,1606.4759521484375,0.5792760848999023,2.364978075027466,0.32860279083251953,3.2790374755859375,504.11138916015625
-341.4320373535156,69.92558288574219,1653.0,-233.18743896484375,20.90594482421875,1653.0,498.0,0.0003000000142492354,824847.0,27.962635040283203,0.020921707153320312,0.33621326088905334,-0.005240738391876221,-28.104280471801758,1609.68359375,0.5650920867919922,2.312037944793701,0.3214445114135742,3.2046315670013428,515.8160400390625
-341.7491760253906,69.84307861328125,1653.0,-232.8960723876953,20.805578231811523,1653.0,499.0,0.0003000000142492354,826500.0,27.9781551361084,0.015520095825195312,0.3328659236431122,-0.003347337245941162,-28.115320205688477,1612.8948974609375,0.5680215358734131,2.3173046112060547,0.31702423095703125,3.208200216293335,515.2421875
-342.2616271972656,69.73037719726562,1653.0,-233.65997314453125,20.9247989654541,1653.0,500.0,0.0003000000142492354,828153.0,28.00286293029785,0.024707794189453125,0.3285924196243286,-0.004273504018783569,-28.12773323059082,1616.1080322265625,0.5655543804168701,2.3168275356292725,0.3219730854034424,3.2101261615753174,514.9331665039062
-343.7046813964844,70.07488250732422,1653.0,-234.71995544433594,21.024799346923828,1653.0,501.0,0.0003000000142492354,829806.0,27.966720581054688,-0.03614234924316406,0.32002320885658264,-0.008569210767745972,-28.09970474243164,1619.318603515625,0.5661501884460449,2.319051742553711,0.3164029121398926,3.207570791244507,515.3433227539062
-344.3957824707031,69.95246887207031,1653.0,-233.51776123046875,20.735187530517578,1653.0,502.0,0.0003000000142492354,831459.0,27.940153121948242,-0.026567459106445312,0.3157888948917389,-0.00423431396484375,-28.068809509277344,1622.5386962890625,0.5696055889129639,2.324582815170288,0.31669116020202637,3.216973066329956,513.8370971679688
-345.202880859375,69.96979522705078,1653.0,-233.93145751953125,20.855188369750977,1653.0,503.0,0.0003000000142492354,833112.0,27.94847297668457,0.008319854736328125,0.31533434987068176,-0.0004545450210571289,-28.07288360595703,1625.7337646484375,0.5632452964782715,2.306002140045166,0.31682658195495605,3.192061185836792,517.8472900390625
-345.7780456542969,69.76321411132812,1653.0,-233.80609130859375,20.594388961791992,1653.0,504.0,0.0003000000142492354,834765.0,27.88532829284668,-0.06314468383789062,0.31332841515541077,-0.002005934715270996,-28.020076751708984,1628.935546875,0.5635721683502197,2.3091044425964355,0.3201253414154053,3.198746681213379,516.7649536132812
-346.3428649902344,69.8021011352539,1653.0,-233.91287231445312,20.6055965423584,1653.0,505.0,0.0003000000142492354,836418.0,27.903156280517578,0.017827987670898438,0.30242010951042175,-0.010908305644989014,-28.024843215942383,1632.1416015625,0.5662879943847656,2.310606002807617,0.3203303813934326,3.2029683589935303,516.0838623046875
-346.2535095214844,69.60454559326172,1653.0,-234.04168701171875,20.73981475830078,1653.0,506.0,0.0003000000142492354,838071.0,27.8387393951416,-0.06441688537597656,0.30444231629371643,0.0020222067832946777,-27.98638916015625,1635.3182373046875,0.5620110034942627,2.2851381301879883,0.3205595016479492,3.173649787902832,520.8515014648438
-346.77276611328125,69.82160949707031,1653.0,-234.08763122558594,20.859813690185547,1653.0,507.0,0.0003000000142492354,839724.0,27.849409103393555,0.010669708251953125,0.2852328419685364,-0.019209474325180054,-27.97452163696289,1638.5189208984375,0.5640749931335449,2.308774471282959,0.31889891624450684,3.1976187229156494,516.947265625
-346.7696838378906,69.5006332397461,1653.0,-234.0396728515625,20.783998489379883,1653.0,508.0,0.0003000000142492354,841377.0,27.860576629638672,0.011167526245117188,0.2651425302028656,-0.020090311765670776,-27.98809051513672,1641.7275390625,0.5668089389801025,2.3118486404418945,0.32097673416137695,3.2055368423461914,515.6702880859375
-347.9512939453125,69.42304992675781,1653.0,-233.4221649169922,20.600656509399414,1653.0,509.0,0.0003000000142492354,843030.0,27.83321762084961,-0.0273590087890625,0.2619425356388092,-0.0031999945640563965,-27.960445404052734,1644.9287109375,0.5638816356658936,2.3081884384155273,0.32022690773010254,3.1981406211853027,516.8628540039062
-346.9111022949219,68.77021789550781,1653.0,-233.56552124023438,20.64752769470215,1653.0,510.0,0.0003000000142492354,844683.0,27.80348014831543,-0.029737472534179688,0.2608461380004883,-0.0010963976383209229,-27.922388076782227,1648.127685546875,0.5638453960418701,2.3071014881134033,0.31922268867492676,3.196033477783203,517.2036743164062
-347.4217834472656,68.77458190917969,1653.0,-233.05831909179688,20.64238929748535,1653.0,511.0,0.0003000000142492354,846336.0,27.77611541748047,-0.027364730834960938,0.2599174976348877,-0.0009286403656005859,-27.89874267578125,1651.335693359375,0.5668060779571533,2.3131346702575684,0.3191518783569336,3.204993724822998,515.7576904296875
-347.7218017578125,68.8667221069336,1653.0,-233.54124450683594,20.761533737182617,1653.0,512.0,0.0003000000142492354,847989.0,27.734840393066406,-0.0412750244140625,0.25859642028808594,-0.0013210773468017578,-27.845767974853516,1654.5196533203125,0.5638675689697266,2.290523052215576,0.32044339179992676,3.18086314201355,519.6703491210938
-347.9931335449219,68.9226303100586,1653.0,-233.36322021484375,20.65709686279297,1653.0,513.0,0.0003000000142492354,849642.0,27.680816650390625,-0.05402374267578125,0.25914251804351807,0.0005460977554321289,-27.818950653076172,1657.719482421875,0.5647962093353271,2.3059215545654297,0.32018589973449707,3.1968793869018555,517.0667724609375
-347.7557067871094,68.72245025634766,1653.0,-233.37107849121094,20.850753784179688,1653.0,514.0,0.0003000000142492354,851295.0,27.623809814453125,-0.0570068359375,0.2629559338092804,0.003813415765762329,-27.77800941467285,1660.9215087890625,0.5645468235015869,2.3085403442382812,0.31986570358276367,3.198935031890869,516.7345581054688
-346.9784240722656,68.15465545654297,1653.0,-233.09144592285156,20.8293399810791,1653.0,515.0,0.0003000000142492354,852948.0,27.628570556640625,0.0047607421875,0.2627071738243103,-0.0002487599849700928,-27.74639892578125,1664.1248779296875,0.5639646053314209,2.3114213943481445,0.31911611557006836,3.2003493309020996,516.5061645507812
-347.1278076171875,68.2625961303711,1653.0,-232.81619262695312,20.8293399810791,1653.0,516.0,0.0003000000142492354,854601.0,27.56585121154785,-0.06271934509277344,0.26494741439819336,0.0022402405738830566,-27.699880599975586,1667.3369140625,0.5640017986297607,2.3096137046813965,0.3294405937194824,3.208927869796753,515.1253662109375
-347.58270263671875,68.3866195678711,1653.0,-232.7811737060547,20.929344177246094,1653.0,517.0,0.0003000000142492354,856254.0,27.528963088989258,-0.03688812255859375,0.26762500405311584,0.0026775896549224854,-27.659000396728516,1670.5130615234375,0.5632617473602295,2.287008762359619,0.3168649673461914,3.1730189323425293,520.955078125
-345.6229553222656,67.81861114501953,1653.0,-232.8633575439453,20.847200393676758,1653.0,518.0,0.0003000000142492354,857907.0,27.497514724731445,-0.0314483642578125,0.265488862991333,-0.002136141061782837,-27.630210876464844,1673.7071533203125,0.560840368270874,2.304344892501831,0.320037841796875,3.1911423206329346,517.996337890625
-344.4946594238281,67.57299041748047,1653.0,-232.09519958496094,20.627197265625,1653.0,519.0,0.0003000000142492354,859560.0,27.455398559570312,-0.04211616516113281,0.2607352137565613,-0.0047536492347717285,-27.593948364257812,1676.9071044921875,0.562394380569458,2.3083949089050293,0.3200516700744629,3.1968257427215576,517.075439453125
-344.7666320800781,67.46589660644531,1653.0,-231.81761169433594,20.867198944091797,1653.0,520.0,0.0003000000142492354,861213.0,27.40940284729004,-0.04599571228027344,0.25834688544273376,-0.0023883283138275146,-27.547006607055664,1680.1190185546875,0.5669584274291992,2.3163092136383057,0.3195979595184326,3.2088959217071533,515.1304931640625
-345.4293212890625,67.59518432617188,1653.0,-232.07672119140625,21.047199249267578,1653.0,521.0,0.0003000000142492354,862866.0,27.403446197509766,-0.0059566497802734375,0.2621799409389496,0.0038330554962158203,-27.535594940185547,1683.3255615234375,0.5643134117126465,2.312878370285034,0.32039546966552734,3.2035160064697266,515.99560546875
-345.2341003417969,67.39983367919922,1653.0,-230.8811492919922,21.04242706298828,1653.0,522.0,0.0003000000142492354,864519.0,27.363683700561523,-0.03976249694824219,0.2621348202228546,-4.51207160949707e-05,-27.50165367126465,1686.51025390625,0.5629391670227051,2.2931063175201416,0.3194456100463867,3.1815617084503174,519.5562133789062
-344.8515930175781,67.30208587646484,1653.0,-230.3578643798828,21.143178939819336,1653.0,523.0,0.0003000000142492354,866172.0,27.339902877807617,-0.02378082275390625,0.25614598393440247,-0.0059888362884521484,-27.468605041503906,1689.7257080078125,0.5682840347290039,2.3195598125457764,0.31861376762390137,3.212447166442871,514.5609741210938
-344.2438659667969,67.24403381347656,1653.0,-230.37850952148438,21.403179168701172,1653.0,524.0,0.0003000000142492354,867825.0,27.296138763427734,-0.04376411437988281,0.2527323365211487,-0.003413647413253784,-27.439088821411133,1692.9296875,0.5638501644134521,2.3112800121307373,0.31986474990844727,3.2009451389312744,516.4100341796875
-343.75628662109375,67.18881225585938,1653.0,-230.4589080810547,21.603181838989258,1653.0,525.0,0.0003000000142492354,869478.0,27.258018493652344,-0.038120269775390625,0.2529953122138977,0.00026297569274902344,-27.399324417114258,1696.130615234375,0.5631206035614014,2.3087716102600098,0.31998229026794434,3.197850465774536,516.9097900390625
-344.2330322265625,67.29684448242188,1653.0,-228.7180633544922,21.32549476623535,1653.0,526.0,0.0003000000142492354,871131.0,27.249614715576172,-0.008403778076171875,0.2524096667766571,-0.0005856454372406006,-27.390546798706055,1699.3365478515625,0.5662078857421875,2.3118090629577637,0.318941593170166,3.202943801879883,516.0877685546875
-343.69903564453125,67.2833480834961,1653.0,-229.1835479736328,21.585494995117188,1653.0,527.0,0.0003000000142492354,872784.0,27.241455078125,-0.008159637451171875,0.2434767484664917,-0.008932918310165405,-27.366771697998047,1702.5390625,0.563260555267334,2.3098745346069336,0.3202970027923584,3.1993935108184814,516.6604614257812
-343.1480407714844,67.24813842773438,1653.0,-229.35604858398438,21.5054931640625,1653.0,528.0,0.0003000000142492354,874437.0,27.19046974182129,-0.05098533630371094,0.24328018724918365,-0.00019656121730804443,-27.329578399658203,1705.73828125,0.5637228488922119,2.310894250869751,0.3156912326812744,3.196263074874878,517.16650390625
-343.0425109863281,67.2151107788086,1653.0,-228.9185028076172,21.425495147705078,1653.0,529.0,0.0003000000142492354,876090.0,27.18729019165039,-0.0031795501708984375,0.2414875477552414,-0.0017926394939422607,-27.320301055908203,1708.9376220703125,0.5642292499542236,2.307128667831421,0.3189356327056885,3.1961588859558105,517.183349609375
-342.846923828125,67.1863784790039,1653.0,-229.08934020996094,21.524394989013672,1653.0,530.0,0.0003000000142492354,877743.0,27.140331268310547,-0.04695892333984375,0.23883426189422607,-0.00265328586101532,-27.291597366333008,1712.13916015625,0.5634760856628418,2.309706926345825,0.3195207118988037,3.1985230445861816,516.8010864257812
-341.63824462890625,66.75452423095703,1653.0,-228.60507202148438,21.496213912963867,1653.0,531.0,0.0003000000142492354,879396.0,27.135051727294922,-0.005279541015625,0.23748750984668732,-0.0013467520475387573,-27.270065307617188,1715.321533203125,0.5633804798126221,2.29036808013916,0.3198730945587158,3.1794111728668213,519.9076538085938
-341.29534912109375,66.60663604736328,1653.0,-227.34693908691406,21.399574279785156,1653.0,532.0,0.0003000000142492354,881049.0,27.13261604309082,-0.0024356842041015625,0.23845568299293518,0.0009681731462478638,-27.261667251586914,1718.53662109375,0.5675852298736572,2.318324327468872,0.31987714767456055,3.2119266986846924,514.6444091796875
-337.990478515625,64.36547088623047,1653.0,-225.98277282714844,21.095844268798828,1653.0,533.0,0.0003000000142492354,882702.0,27.09268569946289,-0.03993034362792969,0.22921399772167206,-0.009241685271263123,-27.242643356323242,1721.7418212890625,0.5630946159362793,2.3129632472991943,0.31998610496520996,3.202164649963379,516.21337890625
-335.0615234375,62.67937469482422,1653.0,-224.8568115234375,20.921607971191406,1653.0,534.0,0.0003000000142492354,884355.0,27.071308135986328,-0.0213775634765625,0.23498103022575378,0.005767032504081726,-27.192476272583008,1724.95068359375,0.5656490325927734,2.316035032272339,0.3182196617126465,3.205831289291382,515.6229248046875
-330.8157043457031,58.597869873046875,1653.0,-224.78656005859375,20.917287826538086,1653.0,535.0,0.0003000000142492354,886008.0,27.059314727783203,-0.011993408203125,0.23450085520744324,-0.0004801750183105469,-27.194936752319336,1728.14306640625,0.5658106803894043,2.2988104820251465,0.31878066062927246,3.189411163330078,518.2775268554688
-328.9914855957031,56.385440826416016,1653.0,-222.3744354248047,20.487642288208008,1653.0,536.0,0.0003000000142492354,887661.0,27.0346736907959,-0.024641036987304688,0.23093251883983612,-0.0035683363676071167,-27.172534942626953,1731.3468017578125,0.5645241737365723,2.310561180114746,0.3195164203643799,3.2005603313446045,516.4721069335938
-328.808837890625,55.95148468017578,1653.0,-220.27569580078125,19.79239273071289,1653.0,537.0,0.0003000000142492354,889314.0,27.060897827148438,0.026224136352539062,0.22985808551311493,-0.0010744333267211914,-27.171733856201172,1734.559814453125,0.5642120838165283,2.3177967071533203,0.3219032287597656,3.2099578380584717,514.9600830078125
-329.5170593261719,56.139400482177734,1653.0,-218.92398071289062,19.523033142089844,1653.0,538.0,0.0003000000142492354,890967.0,27.01431655883789,-0.046581268310546875,0.22743582725524902,-0.0024222582578659058,-27.135251998901367,1737.7567138671875,0.566129207611084,2.3010945320129395,0.32053089141845703,3.1938860416412354,517.5513916015625
-328.9696960449219,55.90135192871094,1653.0,-218.31466674804688,19.503034591674805,1653.0,539.0,0.0003000000142492354,892620.0,27.008289337158203,-0.0060272216796875,0.2277688831090927,0.00033305585384368896,-27.131912231445312,1740.9659423828125,0.564450740814209,2.3157451152801514,0.31995415687561035,3.206149101257324,515.5718383789062
-327.98602294921875,55.430328369140625,1653.0,-215.80313110351562,19.17486572265625,1653.0,540.0,0.0003000000142492354,894273.0,26.961885452270508,-0.04640388488769531,0.2240222841501236,-0.003746598958969116,-27.1037540435791,1744.1724853515625,0.5639235973358154,2.3142740726470947,0.3194911479949951,3.2034945487976074,515.9991455078125
-327.8183898925781,55.42607879638672,1653.0,-215.46046447753906,19.174867630004883,1653.0,541.0,0.0003000000142492354,895926.0,26.930299758911133,-0.031585693359375,0.22353695333003998,-0.00048533082008361816,-27.06171989440918,1747.38671875,0.5669305324554443,2.318575620651245,0.31973886489868164,3.211160898208618,514.7672119140625
-326.299560546875,54.4697151184082,1653.0,-213.0923309326172,18.729642868041992,1653.0,542.0,0.0003000000142492354,897579.0,26.90345001220703,-0.026849746704101562,0.2208116203546524,-0.0027253329753875732,-27.03701400756836,1750.5889892578125,0.5639510154724121,2.3093230724334717,0.3202049732208252,3.1992948055267334,516.6763916015625
-324.90386962890625,54.253875732421875,1653.0,-209.8564453125,17.42748260498047,1653.0,543.0,0.0003000000142492354,899232.0,26.880842208862305,-0.022607803344726562,0.22262884676456451,0.0018172264099121094,-27.008346557617188,1753.792724609375,0.5648119449615479,2.3113865852355957,0.31851840019226074,3.2005865573883057,516.4678955078125
-323.6736755371094,53.83133316040039,1653.0,-208.86102294921875,17.283109664916992,1653.0,544.0,0.0003000000142492354,900885.0,26.818771362304688,-0.06207084655761719,0.22229619324207306,-0.0003326535224914551,-26.969097137451172,1756.9989013671875,0.5665600299835205,2.312227487564087,0.3185000419616699,3.2031261920928955,516.0584106445312
