Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-347.5972595214844,63.39198684692383,1653.0,-289.8765869140625,56.10107421875,1653.0,474.0,0.7396205067634583,0.017683103680610657,10.0,1.0018240213394165,1.0018240213394165,1.0018240213394165,0.010254736058413982,0.00015750000602565706,0.6452658772468567,785175.0,-0.01632751151919365,-0.006426746025681496,0.05758925899863243,23.1179256439209,2.256570816040039,-40.9612922668457,647.1564331054688,0.621068000793457,0.28098034858703613,0.9020669460296631,1832.458740234375
-349.30987548828125,64.08375549316406,1653.0,-290.4721984863281,56.652252197265625,1653.0,475.0,0.7396145462989807,0.004903097171336412,10.0,1.001937985420227,1.001937985420227,1.001937985420227,0.00759012158960104,0.00015720000374130905,0.6460031867027283,786828.0,-0.006515261251479387,0.009812250267714262,0.08766826242208481,19.668373107910156,-3.449552536010742,-41.26091003417969,648.51025390625,0.6171765327453613,0.21443510055541992,0.8316302299499512,1987.662841796875
-348.677490234375,63.98304748535156,1653.0,-290.8963623046875,56.99237823486328,1653.0,476.0,0.7402123212814331,0.00986522901803255,10.0,1.0028084516525269,1.0028084516525269,1.0028084516525269,0.00845759641379118,0.00015690000145696104,0.6467410326004028,788481.0,-0.012192935682833195,-0.0056776744313538074,-0.1833549290895462,19.841800689697266,0.17342758178710938,-41.96617889404297,649.852294921875,0.617347240447998,0.20707225799560547,0.8244400024414062,2004.9979248046875
-347.38983154296875,63.302833557128906,1653.0,-291.2444152832031,57.09781265258789,1653.0,477.0,0.7416691780090332,0.007379170041531324,10.0,0.9993686079978943,0.9993686079978943,0.9993686079978943,0.007777194492518902,0.00015659999917261302,0.6480581760406494,790134.0,-0.008348604664206505,0.00384433101862669,-0.07792525738477707,30.726112365722656,10.88431167602539,-43.75685119628906,651.2377319335938,0.6526007652282715,0.19834232330322266,0.8509602546691895,1942.511962890625
-347.7153015136719,62.98104476928711,1653.0,-290.9032897949219,56.29825210571289,1653.0,478.0,0.7426283955574036,0.009602870792150497,10.0,1.0004621744155884,1.0004621744155884,1.0004621744155884,0.008511791005730629,0.00015629999688826501,0.6493410468101501,791787.0,-0.013470773585140705,-0.0051221689209342,-0.022480452433228493,22.363834381103516,-8.36227798461914,-43.7912712097168,652.6400756835938,0.6278753280639648,0.23439407348632812,0.8622884750366211,1916.992919921875
-346.7169189453125,62.702003479003906,1653.0,-290.7301025390625,55.718387603759766,1653.0,479.0,0.7438549995422363,0.022159144282341003,2.0,1.000640630722046,1.000640630722046,1.000640630722046,0.006617635488510132,0.000155999994603917,0.6501744389533997,793440.0,0.005641234572976828,0.019112008158117533,-0.17610733211040497,21.404298782348633,-0.9595355987548828,-43.31006622314453,653.8759765625,0.6552910804748535,0.041214942932128906,0.6965222358703613,2373.22021484375
-345.7879943847656,62.571170806884766,1653.0,-290.2695007324219,54.753021240234375,1653.0,480.0,0.7436783909797668,0.004811297636479139,10.0,0.9989374279975891,0.9989374279975891,0.9989374279975891,0.005883842706680298,0.00015570000687148422,0.6499732732772827,795093.0,-0.003885847283527255,-0.009527081856504083,0.006590805482119322,16.523733139038086,-4.880565643310547,-41.197967529296875,655.3152465820312,0.6260371208190918,0.2796032428741455,0.9056582450866699,1825.1922607421875
-345.0245056152344,62.46875,1653.0,-289.9164733886719,54.11806106567383,1653.0,481.0,0.7417076230049133,0.012183688580989838,10.0,0.9997650384902954,0.9997650384902954,0.9997650384902954,0.007101973053067923,0.0001554000045871362,0.648621141910553,796746.0,-0.01420651189982891,-0.010320664616301656,0.022884946316480637,17.321502685546875,0.7977695465087891,-42.23870086669922,656.730712890625,0.6240730285644531,0.2605161666870117,0.8846125602722168,1868.6151123046875
-342.8443603515625,61.635005950927734,1653.0,-290.292724609375,54.56974792480469,1653.0,482.0,0.7396548390388489,0.012447780929505825,10.0,1.0016145706176758,1.0016145706176758,1.0016145706176758,0.00855021271854639,0.0001551000023027882,0.6472033262252808,798399.0,-0.008255952969193459,0.005950558930635452,-0.05414627864956856,18.317466735839844,0.9959640502929688,-42.09943389892578,658.0671997070312,0.6317288875579834,0.20063042640686035,0.8323855400085449,1985.859130859375
-342.3783874511719,61.46527862548828,1653.0,-290.1150817871094,54.49183654785156,1653.0,483.0,0.7391700148582458,0.009433590807020664,10.0,0.9996487498283386,0.9996487498283386,0.9996487498283386,0.007565211039036512,0.0001548000000184402,0.6470615863800049,800052.0,-0.014737755991518497,-0.006481803022325039,-0.03752041980624199,12.575084686279297,-5.742382049560547,-39.50681686401367,659.3948974609375,0.6168620586395264,0.19510245323181152,0.8119823932647705,2035.7596435546875
-341.3420715332031,61.20068359375,1653.0,-289.7477722167969,54.319427490234375,1653.0,484.0,0.7391769886016846,0.0048225619830191135,10.0,0.9989960789680481,0.9989960789680481,0.9989960789680481,0.006414067465811968,0.00015449999773409218,0.647754967212677,801705.0,-0.010420271195471287,0.004317484796047211,-0.15493132174015045,21.044349670410156,8.46926498413086,-41.92278289794922,660.7271118164062,0.6179940700531006,0.19661736488342285,0.8146302700042725,2029.1419677734375
-340.5907287597656,60.61581039428711,1653.0,-289.3247375488281,54.11288070678711,1653.0,485.0,0.7379107475280762,0.006006674841046333,10.0,0.9995253682136536,0.9995253682136536,0.9995253682136536,0.0075522661209106445,0.00015419999544974416,0.6473938822746277,803358.0,-0.008686281740665436,0.001733989454805851,0.016979752108454704,10.455513954162598,-10.588835716247559,-40.48162078857422,662.1660766601562,0.6236112117767334,0.27812623977661133,0.9017536640167236,1833.0953369140625
-339.4156188964844,59.30241394042969,1653.0,-288.96258544921875,54.009742736816406,1653.0,486.0,0.7367219924926758,0.01733512617647648,10.0,0.9986642003059387,0.9986642003059387,0.9986642003059387,0.007504894398152828,0.00015389999316539615,0.646910548210144,805011.0,-0.011649594642221928,-0.002963312901556492,-0.06543752551078796,12.435397148132324,1.9798831939697266,-39.23719024658203,663.501708984375,0.6217281818389893,0.19283771514892578,0.8145918846130371,2029.237548828125
-337.5584716796875,58.00584411621094,1653.0,-288.2226257324219,53.231021881103516,1653.0,487.0,0.7355260252952576,0.004797372035682201,10.0,0.9956907033920288,0.9956907033920288,0.9956907033920288,0.0069771502166986465,0.00015360000543296337,0.6458694338798523,806664.0,-0.009881332516670227,0.0017682621255517006,0.06466422975063324,14.766465187072754,2.3310680389404297,-42.3264045715332,664.8943481445312,0.6336624622344971,0.23095083236694336,0.8646314144134521,1911.7978515625
-336.3544616699219,57.55131530761719,1653.0,-287.289306640625,52.040306091308594,1653.0,488.0,0.7344727516174316,0.009011928923428059,10.0,1.0002000331878662,1.0002000331878662,1.0002000331878662,0.006703349761664867,0.00015330000314861536,0.6452370285987854,808317.0,-0.012107031419873238,-0.0022256989032030106,-0.011294366791844368,13.826353073120117,-0.9401121139526367,-41.633541107177734,666.26123046875,0.6299128532409668,0.22944879531860352,0.8593828678131104,1923.474853515625
-334.3634033203125,56.772247314453125,1653.0,-286.6016845703125,50.989463806152344,1653.0,489.0,0.7357161641120911,0.021898603066802025,8.0,0.9999709725379944,0.9999709725379944,0.9999709725379944,0.008509901352226734,0.00015300000086426735,0.6463875770568848,809970.0,-0.013995560817420483,-0.001888529397547245,0.011932087130844593,12.47010326385498,-1.3562498092651367,-39.810916900634766,667.5825805664062,0.6295459270477295,0.1551532745361328,0.784717321395874,2106.49169921875
-333.2529602050781,56.190155029296875,1653.0,-286.12274169921875,50.2901496887207,1653.0,490.0,0.7352771759033203,0.006302017718553543,10.0,1.000977873802185,1.000977873802185,1.000977873802185,0.008596265688538551,0.00015269999857991934,0.6462666392326355,811623.0,-0.015062081627547741,-0.0010665208101272583,-0.042614780366420746,14.332484245300293,1.8623809814453125,-39.76803970336914,669.0057983398438,0.6454956531524658,0.2154521942138672,0.8609662055969238,1919.9365234375
-332.181884765625,55.880558013916016,1653.0,-286.0993957519531,50.371910095214844,1653.0,491.0,0.7344875335693359,0.01054779440164566,10.0,1.0016053915023804,1.0016053915023804,1.0016053915023804,0.008911391720175743,0.00015239999629557133,0.6463344693183899,813276.0,-0.00962873362004757,0.005433348007500172,-0.015909964218735695,15.711122512817383,1.3786382675170898,-38.06674575805664,670.4302978515625,0.618537187576294,0.2864837646484375,0.9050395488739014,1826.43994140625
-330.8218688964844,55.51302719116211,1653.0,-286.6732177734375,51.229286193847656,1653.0,492.0,0.7347187995910645,0.021279456093907356,6.0,0.997695803642273,0.997695803642273,0.997695803642273,0.007078834343701601,0.00015209999401122332,0.6471102833747864,814929.0,-0.0070718443021178246,0.0025568893179297447,-0.030377335846424103,12.310999870300293,-3.40012264251709,-36.891021728515625,671.6895141601562,0.6261329650878906,0.11857724189758301,0.7447285652160645,2219.601318359375
-330.5791320800781,55.067745208740234,1653.0,-287.050537109375,51.64366149902344,1653.0,493.0,0.7339752912521362,0.005527510307729244,10.0,1.0010967254638672,1.0010967254638672,1.0010967254638672,0.007944046519696712,0.00015180000627879053,0.6469669938087463,816582.0,-0.009248307906091213,-0.0021764636039733887,-0.01253556925803423,12.242281913757324,-0.06871795654296875,-37.53959655761719,673.0249633789062,0.6192178726196289,0.1952829360961914,0.8145198822021484,2029.4169921875
-330.9136047363281,54.635868072509766,1653.0,-287.38739013671875,52.21868133544922,1653.0,494.0,0.7316098809242249,0.01987108401954174,10.0,1.0026755332946777,1.0026755332946777,1.0026755332946777,0.007977146655321121,0.00015150000399444252,0.6453746557235718,818235.0,-0.01417175680398941,-0.004923448897898197,0.04553426429629326,13.172480583190918,0.9301986694335938,-38.62066650390625,674.41015625,0.6279277801513672,0.2161862850189209,0.8441338539123535,1958.2208251953125
-331.0160827636719,55.12712097167969,1653.0,-287.9633483886719,53.1059455871582,1653.0,495.0,0.7307681441307068,0.00741676427423954,10.0,0.9989007115364075,0.9989007115364075,0.9989007115364075,0.007286153733730316,0.0001512000017100945,0.6448074579238892,819888.0,-0.0054898033849895,0.00868195341899991,-0.11743361502885818,13.965766906738281,0.7932863235473633,-39.12671661376953,675.7928466796875,0.658660888671875,0.19383955001831055,0.8525276184082031,1938.941162109375
-331.0654296875,55.55170822143555,1653.0,-288.6523742675781,54.219139099121094,1653.0,496.0,0.7304496765136719,0.009925462305545807,10.0,0.9989138841629028,0.9989138841629028,0.9989138841629028,0.006592802703380585,0.0001508999994257465,0.6450881361961365,821541.0,-0.013918383046984673,-0.008428579661995173,0.05334455519914627,20.411359786987305,6.445592880249023,-43.572105407714844,677.255126953125,0.6191980838775635,0.3036613464355469,0.9228789806365967,1791.134521484375
-332.8569030761719,56.445369720458984,1653.0,-289.2682800292969,55.404014587402344,1653.0,497.0,0.7314459085464478,0.008926086127758026,10.0,0.998320996761322,0.998320996761322,0.998320996761322,0.00817063543945551,0.0001505999971413985,0.6460820436477661,823194.0,-0.011880508624017239,0.002037874422967434,0.11566577851772308,13.551630973815918,-6.859728813171387,-44.217166900634766,678.6119384765625,0.6327223777770996,0.19316816329956055,0.8259074687957764,2001.4354248046875
-333.2694091796875,56.5965461730957,1653.0,-289.55804443359375,56.077667236328125,1653.0,498.0,0.7323233485221863,0.020110778510570526,8.0,1.0010228157043457,1.0010228157043457,1.0010228157043457,0.010227820836007595,0.00015029999485705048,0.646649956703186,824847.0,-0.009326154366135597,0.0025543542578816414,0.09274847060441971,12.742379188537598,-0.8092517852783203,-44.66791534423828,679.9290161132812,0.6256868839263916,0.15665650367736816,0.7823631763458252,2112.830078125
-333.95855712890625,57.4415168762207,1653.0,-290.013427734375,57.095703125,1653.0,499.0,0.7304785847663879,0.005881206132471561,10.0,1.0029444694519043,1.0029444694519043,1.0029444694519043,0.006759691052138805,0.0001500000071246177,0.6456897854804993,826500.0,-0.008776853792369366,0.0005493005737662315,0.06685800105333328,14.550859451293945,1.8084802627563477,-42.02920913696289,681.332275390625,0.6444880962371826,0.2189469337463379,0.8634529113769531,1914.40771484375
-334.9743347167969,58.67337417602539,1653.0,-290.7018737792969,58.378047943115234,1653.0,500.0,0.7286443114280701,0.024693777784705162,5.0,1.0035862922668457,1.0035862922668457,1.0035862922668457,0.008114193566143513,0.00014970000484026968,0.6448513865470886,828153.0,-0.010512825101613998,-0.0017359713092446327,0.1153954491019249,13.488497734069824,-1.062361717224121,-42.81659698486328,682.57080078125,0.6266374588012695,0.09840869903564453,0.7250630855560303,2279.80322265625
-335.9869079589844,59.88880920410156,1653.0,-291.317138671875,59.67351150512695,1653.0,501.0,0.7272081971168518,0.01461784914135933,10.0,0.9980597496032715,0.9980597496032715,0.9980597496032715,0.007383230607956648,0.00014940000255592167,0.6442214250564575,829806.0,-0.009580850601196289,0.0009319745004177094,0.048445574939250946,15.621657371520996,2.133159637451172,-44.27458190917969,683.9315185546875,0.6380882263183594,0.19461417198181152,0.8327221870422363,1985.056884765625
-336.5860900878906,60.11101150512695,1653.0,-292.26007080078125,61.126991271972656,1653.0,502.0,0.7262625098228455,0.046850115060806274,8.0,0.9972249269485474,0.9972249269485474,0.9972249269485474,0.010007058270275593,0.00014910000027157366,0.6443581581115723,831459.0,-0.008356458507478237,0.001224392093718052,0.0012589714024215937,20.194204330444336,4.57254695892334,-44.476932525634766,685.3325805664062,0.6271827220916748,0.25742554664611816,0.8846273422241211,1868.583984375
-338.54229736328125,61.631107330322266,1653.0,-293.6654968261719,63.088680267333984,1653.0,503.0,0.7263516187667847,0.009650090709328651,10.0,1.0028396844863892,1.0028396844863892,1.0028396844863892,0.0069500538520514965,0.00014879999798722565,0.644783079624176,833112.0,-0.009255222044885159,-0.0008987635374069214,-0.12238254398107529,24.370359420776367,4.176155090332031,-48.51905059814453,686.6727294921875,0.6178181171417236,0.20679116249084473,0.8246264457702637,2004.5445556640625
-339.78167724609375,62.954734802246094,1653.0,-295.1128234863281,64.96488189697266,1653.0,504.0,0.7264398336410522,0.011950945481657982,10.0,0.9999470114707947,0.9999470114707947,0.9999470114707947,0.008482408709824085,0.00014849999570287764,0.6447851061820984,834765.0,-0.009459828026592731,-0.00020460598170757294,-0.13509607315063477,21.13924217224121,-3.2311172485351562,-46.0987663269043,687.9801635742188,0.6002461910247803,0.19121789932250977,0.7914822101593018,2088.4873046875
-343.74078369140625,66.44336700439453,1653.0,-296.63116455078125,66.90789794921875,1653.0,505.0,0.7259029150009155,0.02096199430525303,5.0,0.9948936700820923,0.9948936700820923,0.9948936700820923,0.007393077481538057,0.00014819999341852963,0.6445706486701965,836418.0,-0.004331105388700962,0.005128722637891769,-0.1362614780664444,28.183658599853516,7.044416427612305,-46.15968704223633,689.2164916992188,0.6159961223602295,0.09765219688415527,0.7136654853820801,2316.2119140625
-345.6389465332031,67.4198989868164,1653.0,-298.30731201171875,68.86834716796875,1653.0,506.0,0.7258776426315308,0.005084537900984287,10.0,1.0018775463104248,1.0018775463104248,1.0018775463104248,0.009189053438603878,0.00014790000568609685,0.6446138620376587,838071.0,-0.010413704439997673,-0.006082599051296711,0.15379910171031952,30.234336853027344,2.050678253173828,-52.828006744384766,690.5731201171875,0.6077110767364502,0.2162628173828125,0.8239932060241699,2006.0850830078125
-345.372802734375,67.47077941894531,1653.0,-300.0334777832031,70.8194351196289,1653.0,507.0,0.7257263660430908,0.004998018033802509,10.0,0.998584508895874,0.998584508895874,0.998584508895874,0.0060690781101584435,0.00014760000340174884,0.6449671983718872,839724.0,-0.00879452470690012,0.0016191797330975533,-0.033942900598049164,22.310379028320312,-7.923957824707031,-47.0886344909668,691.9506225585938,0.6717088222503662,0.19251370429992676,0.8642396926879883,1912.664306640625
-348.64471435546875,69.76300048828125,1653.0,-301.9082336425781,72.80281829833984,1653.0,508.0,0.7254474759101868,0.007522093132138252,10.0,0.9979819059371948,0.9979819059371948,0.9979819059371948,0.006020899396389723,0.00014730000111740083,0.644908607006073,841377.0,-0.010694358497858047,-0.0018998337909579277,0.046530693769454956,18.68979263305664,-3.620586395263672,-52.564979553222656,693.4165649414062,0.6481084823608398,0.29558229446411133,0.9437093734741211,1751.5994873046875
-351.7529296875,71.46693420410156,1653.0,-303.2817077636719,74.24742126464844,1653.0,509.0,0.7250151634216309,0.02403871715068817,6.0,0.9981563091278076,0.9981563091278076,0.9981563091278076,0.009429216384887695,0.00014699999883305281,0.6442907452583313,843030.0,-0.020304344594478607,-0.00960998609662056,0.1409730762243271,15.553481101989746,-3.1363115310668945,-53.39007568359375,694.68212890625,0.6261477470397949,0.12381434440612793,0.7499833106994629,2204.050537109375
-354.2375793457031,72.5754165649414,1653.0,-304.3224792480469,75.22930908203125,1653.0,510.0,0.7251833081245422,0.009338365867733955,10.0,1.0000468492507935,1.0000468492507935,1.0000468492507935,0.0087965689599514,0.0001466999965487048,0.6445460319519043,844683.0,-0.010473032481968403,0.009831312112510204,0.042241938412189484,14.892009735107422,-0.6614713668823242,-53.4920539855957,696.033935546875,0.63576340675354,0.19214177131652832,0.8279213905334473,1996.56689453125
-356.45245361328125,74.12269592285156,1653.0,-305.0513916015625,76.02056121826172,1653.0,511.0,0.7245537042617798,0.011510705575346947,10.0,1.0035213232040405,1.0035213232040405,1.0035213232040405,0.007072832901030779,0.0001463999942643568,0.6443842649459839,846336.0,-0.01665610261261463,-0.006183070130646229,0.15847313404083252,12.800789833068848,-2.091219902038574,-53.261783599853516,697.3823852539062,0.6317508220672607,0.19426226615905762,0.8260321617126465,2001.13330078125
-358.6605529785156,76.30724334716797,1653.0,-306.3780212402344,77.45700073242188,1653.0,512.0,0.7238782644271851,0.009290220215916634,10.0,0.9968667030334473,0.9968667030334473,0.9968667030334473,0.008470950648188591,0.000146100006531924,0.6437069773674011,847989.0,-0.01447041891515255,0.002185683697462082,-0.02325005829334259,19.4687557220459,6.667965888977051,-49.86976623535156,698.77001953125,0.6218187808990479,0.24078583717346191,0.8626224994659424,1916.2501220703125
-361.2720947265625,77.66770935058594,1653.0,-307.56195068359375,78.84687805175781,1653.0,513.0,0.7251821160316467,0.0079812528565526,10.0,0.9988793730735779,0.9988793730735779,0.9988793730735779,0.0069331577979028225,0.000145800004247576,0.6449146866798401,849642.0,-0.00991301890462637,0.00455740001052618,0.08313601464033127,12.774750709533691,-6.694005012512207,-51.38481140136719,700.0951538085938,0.6232438087463379,0.1934504508972168,0.8167116641998291,2023.970703125
-364.05926513671875,80.67066192626953,1653.0,-308.7344665527344,80.13831329345703,1653.0,514.0,0.7256858348846436,0.005328309256583452,10.0,0.9993534684181213,0.9993534684181213,0.9993534684181213,0.005101045593619347,0.000145500001963228,0.646182119846344,851295.0,-0.014006494544446468,-0.004093475639820099,0.05234501138329506,15.597744941711426,2.8229942321777344,-52.583961486816406,701.538330078125,0.633206844329834,0.2844407558441162,0.9176652431488037,1801.3109130859375
-366.1903076171875,81.43461608886719,1653.0,-310.07208251953125,81.68246459960938,1653.0,515.0,0.7244237661361694,0.007055872585624456,10.0,0.9982327222824097,0.9982327222824097,0.9982327222824097,0.007305975537747145,0.00014519999967887998,0.6459665298461914,852948.0,-0.012653796933591366,0.0013526976108551025,-0.014952673576772213,17.657155990600586,2.05941104888916,-53.36191940307617,702.9013061523438,0.6053855419158936,0.23347067832946777,0.8388755321502686,1970.4954833984375
-366.54827880859375,81.68020629882812,1653.0,-311.7503967285156,83.41366577148438,1653.0,516.0,0.722536027431488,0.013641814701259136,10.0,1.000249981880188,1.000249981880188,1.000249981880188,0.007174859754741192,0.00014489999739453197,0.6448684334754944,854601.0,-0.012949888594448566,-0.0002960916608572006,0.07264523953199387,18.567962646484375,0.9108066558837891,-48.68364715576172,704.2281494140625,0.6190190315246582,0.19694900512695312,0.8159852027893066,2025.7725830078125
-369.0539855957031,83.01643371582031,1653.0,-313.1451416015625,84.96453857421875,1653.0,517.0,0.7210060954093933,0.014539927244186401,10.0,1.0000803470611572,1.0000803470611572,1.0000803470611572,0.007544949185103178,0.00014459999511018395,0.643923282623291,856254.0,-0.006493025459349155,0.006456863135099411,-0.016593946143984795,23.757976531982422,5.190013885498047,-51.7745246887207,705.591552734375,0.6483235359191895,0.19608259201049805,0.8444230556488037,1957.5506591796875
-370.8981628417969,83.61607360839844,1653.0,-314.0797119140625,86.10846710205078,1653.0,518.0,0.7208127379417419,0.010784461162984371,10.0,0.9961583018302917,0.9961583018302917,0.9961583018302917,0.008264937438070774,0.00014429999282583594,0.6438401937484741,857907.0,-0.015799839049577713,-0.009306813590228558,0.012686607427895069,27.24451446533203,3.4865379333496094,-54.01368713378906,706.9602661132812,0.623093843460083,0.2166576385498047,0.8397698402404785,1968.3970947265625
-371.47125244140625,84.65387725830078,1653.0,-314.4873962402344,86.71286010742188,1653.0,519.0,0.722071647644043,0.020445358008146286,8.0,1.000677466392517,1.000677466392517,1.000677466392517,0.008791902102530003,0.00014400000509340316,0.6447586417198181,859560.0,-0.015193061903119087,0.0006067771464586258,-0.08998556435108185,23.451644897460938,-3.7928695678710938,-48.61518859863281,708.3599853515625,0.6560103893280029,0.22680377960205078,0.8828332424163818,1872.38134765625
-372.40985107421875,85.99239349365234,1653.0,-314.5752868652344,87.22840118408203,1653.0,520.0,0.7219164967536926,0.006808361504226923,10.0,1.0005372762680054,1.0005372762680054,1.0005372762680054,0.007531287614256144,0.00014370000280905515,0.6447111368179321,861213.0,-0.015629591420292854,-0.0004365295171737671,-0.001575889764353633,14.902960777282715,-8.548684120178223,-49.534637451171875,709.6920776367188,0.6181247234344482,0.19556331634521484,0.8137071132659912,2031.444091796875
-371.5376281738281,85.95650482177734,1653.0,-314.8660583496094,88.05818176269531,1653.0,521.0,0.7198770642280579,0.013775077648460865,10.0,0.9989847540855408,0.9989847540855408,0.9989847540855408,0.007884614169597626,0.00014340000052470714,0.6435089111328125,862866.0,-0.010224073193967342,0.005405518226325512,0.011089351028203964,15.304584503173828,0.4016237258911133,-47.35139846801758,711.0801391601562,0.6324565410614014,0.2157573699951172,0.8482317924499512,1948.7603759765625
-374.0087890625,88.36136627197266,1653.0,-315.421142578125,89.0130386352539,1653.0,522.0,0.7183517217636108,0.008111365139484406,10.0,0.9972780346870422,0.9972780346870422,0.9972780346870422,0.007862520404160023,0.00014309999824035913,0.6425307989120483,864519.0,-0.012180373072624207,-0.001956299878656864,0.00036247368552722037,17.233123779296875,1.9285392761230469,-50.6884880065918,712.4719848632812,0.6642096042633057,0.1918811798095703,0.8561108112335205,1930.8253173828125
-375.99163818359375,90.75443267822266,1653.0,-315.933349609375,89.880615234375,1653.0,523.0,0.7187391519546509,0.005644334014505148,10.0,1.0024019479751587,1.0024019479751587,1.0024019479751587,0.0063690561801195145,0.00014279999595601112,0.6423747539520264,866172.0,-0.014072800986468792,-0.0018924279138445854,0.046693116426467896,17.746150970458984,0.5130271911621094,-53.02493667602539,713.8269653320312,0.6142621040344238,0.2113184928894043,0.8256006240844727,2002.1793212890625
-375.8416442871094,91.56236267089844,1653.0,-316.3813781738281,90.50199127197266,1653.0,524.0,0.7195152044296265,0.009410853497684002,10.0,0.9996757507324219,0.9996757507324219,0.9996757507324219,0.006388312671333551,0.0001424999936716631,0.6426109671592712,867825.0,-0.010337584652006626,0.003735216334462166,-0.14489996433258057,20.055299758911133,2.3091487884521484,-48.13005828857422,715.1884765625,0.621894121170044,0.21790075302124023,0.8398139476776123,1968.293701171875
-377.2357482910156,92.83087921142578,1653.0,-316.7164001464844,90.97026062011719,1653.0,525.0,0.7200875282287598,0.004916002508252859,10.0,1.0019913911819458,1.0019913911819458,1.0019913911819458,0.0060567413456737995,0.00014220000593923032,0.6429979205131531,869478.0,-0.00956190936267376,0.0007756752893328667,0.005799432285130024,22.089574813842773,2.0342750549316406,-57.782718658447266,716.6131591796875,0.6390252113342285,0.27202415466308594,0.9110691547393799,1814.352294921875
-378.60919189453125,93.49881744384766,1653.0,-317.0303039550781,91.3553237915039,1653.0,526.0,0.7203192114830017,0.006288629025220871,10.0,0.9940549731254578,0.9940549731254578,0.9940549731254578,0.008390846662223339,0.0001419000036548823,0.6426958441734314,871131.0,-0.012959793210029602,-0.0033978838473558426,0.1503077745437622,22.741168975830078,0.6515941619873047,-53.75807189941406,717.9828491210938,0.6302084922790527,0.2089672088623047,0.8391973972320557,1969.73974609375
-379.5845642089844,94.57244110107422,1653.0,-316.81475830078125,91.21996307373047,1653.0,527.0,0.7198660373687744,0.02117537334561348,3.0,0.9998229742050171,0.9998229742050171,0.9998229742050171,0.004792067222297192,0.0001416000013705343,0.6420212984085083,872784.0,-0.009990811347961426,0.0029689818620681763,-0.08220604062080383,23.90502166748047,1.1638526916503906,-48.08542251586914,719.1814575195312,0.6204752922058105,0.06019949913024902,0.6806950569152832,2428.401123046875
-379.238525390625,95.15975952148438,1653.0,-316.7926330566406,91.47314453125,1653.0,528.0,0.7203581929206848,0.006058112718164921,10.0,1.0027011632919312,1.0027011632919312,1.0027011632919312,0.006457979325205088,0.0001412999990861863,0.6426926255226135,874437.0,-0.01269086915999651,-0.0027000578120350838,0.005311468616127968,21.678617477416992,-2.2264041900634766,-48.971473693847656,720.5126342773438,0.6251649856567383,0.19413995742797852,0.8193235397338867,2017.5185546875
-379.38995361328125,94.99224853515625,1653.0,-316.8647766113281,91.82303619384766,1653.0,529.0,0.7206657528877258,0.014382891356945038,10.0,0.9981082081794739,0.9981082081794739,0.9981082081794739,0.007209039758890867,0.00014099999680183828,0.6434440016746521,876090.0,-0.011821326799690723,0.0008695423603057861,-0.0019045242806896567,21.867639541625977,0.18902206420898438,-47.42854690551758,721.8616333007812,0.6341071128845215,0.19267511367797852,0.8267996311187744,1999.2757568359375
-380.5647277832031,96.4277114868164,1653.0,-316.70428466796875,91.98443603515625,1653.0,530.0,0.7198077440261841,0.008499673567712307,10.0,1.0004383325576782,1.0004383325576782,1.0004383325576782,0.00747406342998147,0.00014069999451749027,0.6433585286140442,877743.0,-0.012866969220340252,-0.0010456424206495285,-0.05022486671805382,19.98154640197754,-1.8860931396484375,-50.80447769165039,723.2031860351562,0.6103758811950684,0.2103574275970459,0.8207535743713379,2014.00341796875
-380.7550048828125,96.19232177734375,1653.0,-316.0484619140625,91.43099975585938,1653.0,531.0,0.7190234661102295,0.009154371917247772,10.0,0.9965395331382751,0.9965395331382751,0.9965395331382751,0.007702067028731108,0.00014040000678505749,0.6430830359458923,879396.0,-0.009629284963011742,0.0032376842573285103,0.027976399287581444,29.052095413208008,9.070549011230469,-51.45494842529297,724.6044921875,0.6335926055908203,0.26835107803344727,0.9019622802734375,1832.67138671875
-382.5439758300781,96.42387390136719,1653.0,-315.12091064453125,90.27729797363281,1653.0,532.0,0.7182438969612122,0.030075954273343086,8.0,0.9974994659423828,0.9974994659423828,0.9974994659423828,0.011455927975475788,0.00014010000450070947,0.6425818204879761,881049.0,-0.0072976392693817616,0.00233164569362998,-0.021074295043945312,24.298070907592773,-4.754024505615234,-53.78855514526367,725.9193725585938,0.6090528964996338,0.17801952362060547,0.7870900630950928,2100.1416015625
-381.5326232910156,96.09278106689453,1653.0,-314.82574462890625,89.88121032714844,1653.0,533.0,0.7172436118125916,0.00721564469859004,10.0,1.0011224746704102,1.0011224746704102,1.0011224746704102,0.006547910161316395,0.00013980000221636146,0.6419535279273987,882702.0,-0.013699795119464397,-0.006402155850082636,0.08637294918298721,25.45099639892578,1.1529254913330078,-45.228736877441406,727.2589721679688,0.6067357063293457,0.21593308448791504,0.8226878643035889,2009.26806640625
