Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-260.4149475097656,19.810327529907227,1653.0,-231.8890838623047,12.281611442565918,1653.0,406.0,0.0003000000142492354,672771.0,-50.86870574951172,-0.19734954833984375,1.9611687660217285,-0.09525394439697266,-65.4419174194336,0.27373790740966797,0.0028615593910217285,-68.19535827636719,2367.514892578125,0.9065377712249756,4.620079040527344,0.40740251541137695,5.9424614906311035,278.1675720214844,0.02050076052546501,1.96064031124115,6.64373779296875
-264.86224365234375,20.397018432617188,1653.0,-235.71551513671875,12.398821830749512,1653.0,407.0,0.0003000000142492354,674424.0,-51.24895095825195,-0.3802452087402344,2.82302188873291,0.8618531227111816,-66.25636291503906,0.2889522910118103,0.015214383602142334,-68.68448638916016,2373.39013671875,0.9006443023681641,4.552051544189453,0.4104597568511963,5.871606349945068,281.5243225097656,0.025823082774877548,1.0918196439743042,6.660289764404297
-268.8018798828125,20.497514724731445,1653.0,-239.89768981933594,12.74970817565918,1653.0,408.0,0.0003000000142492354,676077.0,-51.59199142456055,-0.34304046630859375,2.591195821762085,-0.2318260669708252,-67.2804946899414,0.3076111078262329,0.018658816814422607,-69.20379638671875,2379.2392578125,0.8911793231964111,4.533601760864258,0.4120962619781494,5.8452863693237305,282.7920227050781,0.028335090726614,0.4181065261363983,6.676948070526123
-274.2826232910156,20.70865249633789,1653.0,-245.75698852539062,18.087312698364258,1653.0,409.0,0.0003000000142492354,677730.0,-51.96577453613281,-0.3737831115722656,1.2745401859283447,-1.3166556358337402,-68.21865844726562,0.31608664989471436,0.008475542068481445,-69.69403076171875,2385.10107421875,0.894500732421875,4.545037269592285,0.4077484607696533,5.855755805969238,282.286376953125,0.027868032455444336,-0.519618809223175,6.693509578704834
-278.61822509765625,21.213483810424805,1653.0,-250.95753479003906,18.320310592651367,1653.0,410.0,0.0003000000142492354,679383.0,-52.28390884399414,-0.3181343078613281,0.5856596827507019,-0.6888805031776428,-68.94172668457031,0.3163851797580719,0.00029852986335754395,-70.14476776123047,2390.9111328125,0.8869116306304932,4.494664192199707,0.41648101806640625,5.806360244750977,284.6878356933594,0.025727448984980583,-0.22872547805309296,6.710061550140381
-283.9039306640625,22.940248489379883,1653.0,-257.2646179199219,24.00338363647461,1653.0,411.0,0.0003000000142492354,681036.0,-52.585758209228516,-0.301849365234375,0.4952704906463623,-0.0903891921043396,-69.69470977783203,0.327298641204834,0.010913461446762085,-70.55714416503906,2396.72998046875,0.8896229267120361,4.5029754638671875,0.41443562507629395,5.815285682678223,284.2508850097656,0.02509956620633602,-0.20186133682727814,6.726622581481934
-289.0547790527344,25.22624969482422,1653.0,-262.2773132324219,24.029102325439453,1653.0,412.0,0.0003000000142492354,682689.0,-52.79732131958008,-0.2115631103515625,0.4531523287296295,-0.04211816191673279,-70.4058837890625,0.32060226798057556,-0.006696373224258423,-70.87882995605469,2402.572998046875,0.8960669040679932,4.518369674682617,0.4165663719177246,5.839443683624268,283.0749206542969,0.02516542561352253,-0.012018547393381596,6.743594646453857
-294.177490234375,26.401113510131836,1653.0,-266.0225830078125,26.172805786132812,1653.0,413.0,0.0003000000142492354,684342.0,-52.99959945678711,-0.20227813720703125,0.4411938786506653,-0.011958450078964233,-70.98429107666016,0.3221272826194763,0.0015250146389007568,-71.15386962890625,2408.482421875,0.8981654644012451,4.578407287597656,0.4208981990814209,5.905880928039551,279.8905029296875,0.02378566563129425,-0.568564772605896,6.760891437530518
-297.5595703125,26.420961380004883,1653.0,-268.1322326660156,26.169145584106445,1653.0,414.0,0.0003000000142492354,685995.0,-53.083641052246094,-0.08404159545898438,0.45860400795936584,0.01741012930870056,-71.31143951416016,0.3137820363044739,-0.008345246315002441,-71.30821228027344,2414.4013671875,0.9061295986175537,4.5850934982299805,0.4143056869506836,5.913933277130127,279.5094299316406,0.022292934358119965,-0.632984459400177,6.778066158294678
-300.1846923828125,27.085607528686523,1653.0,-270.6527404785156,26.222862243652344,1653.0,415.0,0.0003000000142492354,687648.0,-53.15985107421875,-0.07621002197265625,0.4797755777835846,0.02117156982421875,-71.49351501464844,0.3018735945224762,-0.01190844178199768,-71.36521911621094,2420.24951171875,0.8934249877929688,4.514335632324219,0.42824864387512207,5.844376564025879,282.83599853515625,0.018797829747200012,-1.738383412361145,6.79473876953125
-303.2655944824219,27.476150512695312,1653.0,-276.36859130859375,28.699052810668945,1653.0,416.0,0.0003000000142492354,689301.0,-53.23909378051758,-0.07924270629882812,0.6656741499900818,0.1858985722064972,-71.4991226196289,0.3019925653934479,0.00011897087097167969,-71.40372467041016,2426.099853515625,0.8908271789550781,4.532891273498535,0.41474032402038574,5.846799850463867,282.7187805175781,0.015527608804404736,-1.3816447257995605,6.811319828033447
-309.9435119628906,30.331283569335938,1653.0,-282.50372314453125,30.711963653564453,1653.0,417.0,0.0003000000142492354,690954.0,-53.40433120727539,-0.1652374267578125,1.9914655685424805,1.3257914185523987,-71.67488861083984,0.35262733697891235,0.05063477158546448,-71.54378509521484,2432.025634765625,0.9028890132904053,4.595273971557617,0.4154081344604492,5.922135829925537,279.1222839355469,0.015612329356372356,1.858722448348999,6.827873229980469
-315.32012939453125,31.416061401367188,1653.0,-287.0561218261719,30.79195785522461,1653.0,418.0,0.0003000000142492354,692607.0,-53.54317092895508,-0.1388397216796875,3.6380324363708496,1.6465668678283691,-72.19117736816406,0.3933650851249695,0.04073774814605713,-71.73409271240234,2437.857421875,0.8908212184906006,4.515742778778076,0.41329288482666016,5.828111171722412,283.6253356933594,0.018365873023867607,0.7150464653968811,6.8449482917785645
-319.57476806640625,33.77804183959961,1653.0,-289.80682373046875,31.092514038085938,1653.0,419.0,0.0003000000142492354,694260.0,-53.71219253540039,-0.1690216064453125,2.9819681644439697,-0.6560642719268799,-72.85083770751953,0.37448370456695557,-0.018881380558013916,-71.9815673828125,2443.696044921875,0.8913874626159668,4.51899528503418,0.4165313243865967,5.835237503051758,283.2789611816406,0.019393593072891235,0.08976039290428162,6.8620452880859375
-321.050537109375,33.88100814819336,1653.0,-292.5340576171875,31.292919158935547,1653.0,420.0,0.0003000000142492354,695913.0,-53.81683349609375,-0.10464096069335938,1.8880107402801514,-1.0939574241638184,-72.83440399169922,0.3291359841823578,-0.04534772038459778,-72.06829071044922,2449.526123046875,0.8900964260101318,4.50869083404541,0.4191923141479492,5.826326370239258,283.71221923828125,0.018035929650068283,-0.8788966536521912,6.879086971282959
-325.991943359375,41.689571380615234,1653.0,-296.3836975097656,34.229652404785156,1653.0,421.0,0.0003000000142492354,697566.0,-53.89325714111328,-0.07642364501953125,1.5801701545715332,-0.30784058570861816,-72.62054443359375,0.3105458915233612,-0.018590092658996582,-72.08391571044922,2455.394775390625,0.8986098766326904,4.536372184753418,0.42162585258483887,5.865021705627441,281.8404235839844,0.01588507369160652,-0.4814256429672241,6.895829200744629
-327.989501953125,43.53053665161133,1653.0,-300.3857421875,37.34579849243164,1653.0,422.0,0.0003000000142492354,699219.0,-53.9301872253418,-0.036930084228515625,1.373655080795288,-0.20651507377624512,-72.51821899414062,0.3262893557548523,0.01574346423149109,-72.0733642578125,2461.23974609375,0.8936631679534912,4.524580001831055,0.4148871898651123,5.841458320617676,282.9773254394531,0.01650557853281498,0.6414399147033691,6.913426399230957
-333.567138671875,51.698822021484375,1653.0,-304.2347412109375,37.586910247802734,1653.0,423.0,0.0003000000142492354,700872.0,-53.99192428588867,-0.061737060546875,1.2735792398452759,-0.10007584095001221,-72.56208038330078,0.32177042961120605,-0.00451892614364624,-72.07855987548828,2467.094482421875,0.8954513072967529,4.530788421630859,0.41626882553100586,5.851097583770752,282.5111083984375,0.018618501722812653,0.9415682554244995,6.930931091308594
-336.16229248046875,53.3038330078125,1653.0,-307.6049499511719,39.80668640136719,1653.0,424.0,0.0003000000142492354,702525.0,-54.10089111328125,-0.10896682739257812,1.1591860055923462,-0.11439323425292969,-72.76933288574219,0.3335453271865845,0.011774897575378418,-72.15604400634766,2472.9326171875,0.8904135227203369,4.5118889808654785,0.4238758087158203,5.834599494934082,283.3099670410156,0.021481025964021683,0.7473108768463135,6.948581218719482
-339.4970397949219,57.985958099365234,1653.0,-310.834716796875,43.869720458984375,1653.0,425.0,0.0003000000142492354,704178.0,-54.19984817504883,-0.09895706176757812,1.027510643005371,-0.1316753625869751,-73.10078430175781,0.3382634222507477,0.004718095064163208,-72.3088150024414,2478.797607421875,0.8917055130004883,4.532802581787109,0.42814087867736816,5.86128568649292,282.0200500488281,0.02391134388744831,0.7198286056518555,6.965966701507568
-343.74725341796875,65.72352600097656,1653.0,-313.8458251953125,44.3003044128418,1653.0,426.0,0.0003000000142492354,705831.0,-54.26570129394531,-0.06585311889648438,0.9817334413528442,-0.045777201652526855,-73.56254577636719,0.33251598477363586,-0.005747437477111816,-72.40570831298828,2484.68212890625,0.8988866806030273,4.558353424072266,0.41539430618286133,5.8809895515441895,281.0751647949219,0.024750884622335434,-0.14304450154304504,6.9831156730651855
-346.7283935546875,65.95814514160156,1653.0,-319.3847961425781,45.077938079833984,1653.0,427.0,0.0003000000142492354,707484.0,-54.32322311401367,-0.057521820068359375,1.000981092453003,0.01924765110015869,-73.87751007080078,0.3310275077819824,-0.0014884769916534424,-72.48762512207031,2490.5498046875,0.8923373222351074,4.5407609939575195,0.4225144386291504,5.864053726196289,281.8869323730469,0.02296566590666771,-0.9482846260070801,7.000629901885986
-350.3455810546875,67.9715805053711,1653.0,-322.00372314453125,45.037559509277344,1653.0,428.0,0.0003000000142492354,709137.0,-54.32548904418945,-0.00226593017578125,0.9268449544906616,-0.07413613796234131,-74.29182434082031,0.34390828013420105,0.012880772352218628,-72.51679992675781,2496.40087890625,0.8958420753479004,4.525806903839111,0.41745996475219727,5.847391128540039,282.690185546875,0.020994262769818306,-0.785935640335083,7.017673969268799
-353.1233215332031,67.73632049560547,1653.0,-323.7934875488281,45.765445709228516,1653.0,429.0,0.0003000000142492354,710790.0,-54.31378173828125,0.011707305908203125,0.927929162979126,0.0010842084884643555,-74.71761322021484,0.3471357822418213,0.0032275021076202393,-72.4831771850586,2502.291015625,0.8978292942047119,4.556117534637451,0.4241752624511719,5.886467933654785,280.8135681152344,0.017463475465774536,-1.3134173154830933,7.03436803817749
-356.39453125,68.06825256347656,1653.0,-325.2508239746094,42.86824035644531,1653.0,430.0,0.0003000000142492354,712443.0,-54.29606628417969,0.0177154541015625,0.9924561381340027,0.06452697515487671,-75.01919555664062,0.3423619568347931,-0.004773825407028198,-72.49156951904297,2508.134521484375,0.8942959308624268,4.522913932800293,0.41437673568725586,5.839840888977051,283.0556945800781,0.016092412173748016,-0.22092971205711365,7.050937175750732
-358.91522216796875,67.16726684570312,1653.0,-328.1739807128906,42.96953582763672,1653.0,431.0,0.0003000000142492354,714096.0,-54.26280212402344,0.03326416015625,1.0064748525619507,0.014018714427947998,-75.33541107177734,0.34210205078125,-0.0002599060535430908,-72.45375061035156,2513.97412109375,0.8942766189575195,4.519204139709473,0.4141120910644531,5.836098670959473,283.2371826171875,0.015321541577577591,-0.6609918475151062,7.067489147186279
-358.927734375,64.49275207519531,1653.0,-330.41448974609375,42.04239273071289,1653.0,432.0,0.0003000000142492354,715749.0,-54.196929931640625,0.0658721923828125,1.0607404708862305,0.054265618324279785,-75.5945816040039,0.343258261680603,0.0011562108993530273,-72.40276336669922,2519.826904296875,0.8909504413604736,4.514100074768066,0.43552517890930176,5.8491387367248535,282.605712890625,0.014452075585722923,0.3261786997318268,7.084041595458984
-360.18377685546875,64.92452239990234,1653.0,-335.8152770996094,42.385868072509766,1653.0,433.0,0.0003000000142492354,717402.0,-54.19023132324219,0.0066986083984375,1.1396888494491577,0.07894837856292725,-75.97451782226562,0.33934324979782104,-0.003915011882781982,-72.35938262939453,2525.709228515625,0.8987576961517334,4.556618690490723,0.4149284362792969,5.878658294677734,281.1866455078125,0.01534494012594223,-0.18024027347564697,7.100345611572266
-364.0205383300781,65.09101104736328,1653.0,-343.2950744628906,44.97408676147461,1653.0,434.0,0.0003000000142492354,719055.0,-54.075138092041016,0.11509323120117188,1.1627451181411743,0.0230562686920166,-76.28057861328125,0.33580636978149414,-0.0035368800163269043,-72.28929138183594,2531.572021484375,0.894782304763794,4.530236721038818,0.42569422721862793,5.859249114990234,282.11810302734375,0.014494347386062145,-0.5464179515838623,7.116837024688721
-365.5776672363281,63.79330062866211,1653.0,-346.8363342285156,45.24483871459961,1653.0,435.0,0.0003000000142492354,720708.0,-53.97377014160156,0.10136795043945312,1.201583743095398,0.03883862495422363,-76.54512023925781,0.3350014090538025,-0.0008049607276916504,-72.14505767822266,2537.417724609375,0.895395040512085,4.521860122680664,0.41641783714294434,5.841951370239258,282.95343017578125,0.013824831694364548,-0.441180557012558,7.133388996124268
-371.120849609375,64.63029479980469,1653.0,-347.6116943359375,44.34651184082031,1653.0,436.0,0.0003000000142492354,722361.0,-53.880767822265625,0.0930023193359375,1.2320972681045532,0.030513525009155273,-76.74629974365234,0.32782265543937683,-0.007178753614425659,-72.03270721435547,2543.307373046875,0.9060289859771729,4.5578932762146,0.41373634338378906,5.886186122894287,280.8270263671875,0.013168875128030777,0.362071692943573,7.149941444396973
-368.9320373535156,55.10691833496094,1653.0,-350.19122314453125,44.37942886352539,1653.0,437.0,0.0003000000142492354,724014.0,-53.751869201660156,0.12889862060546875,1.2605448961257935,0.028447628021240234,-77.0472640991211,0.3171778619289398,-0.010644793510437012,-71.90503692626953,2549.1572265625,0.8922379016876221,4.532802581787109,0.4127187728881836,5.84612512588501,282.75140380859375,0.013923306949436665,0.03543620929121971,7.166494369506836
-372.1098937988281,55.939186096191406,1653.0,-352.95172119140625,43.7691764831543,1653.0,438.0,0.0003000000142492354,725667.0,-53.67072296142578,0.081146240234375,1.276671051979065,0.016126155853271484,-77.25875091552734,0.31868258118629456,0.0015047192573547363,-71.78307342529297,2555.053955078125,0.898550271987915,4.560582160949707,0.4256596565246582,5.8932600021362305,280.48992919921875,0.014104187488555908,0.35833728313446045,7.182243347167969
-376.2064514160156,56.493682861328125,1653.0,-356.5449523925781,43.87406921386719,1653.0,439.0,0.0003000000142492354,727320.0,-53.559783935546875,0.11093902587890625,1.1978843212127686,-0.07878673076629639,-77.4073715209961,0.3203551173210144,0.0016725361347198486,-71.60150909423828,2560.9365234375,0.8999643325805664,4.5518083572387695,0.41894102096557617,5.878977298736572,281.1713562011719,0.015265058726072311,1.267730712890625,7.198279857635498
-379.6128234863281,57.09068298339844,1653.0,-358.2881774902344,43.94645690917969,1653.0,440.0,0.0003000000142492354,728973.0,-53.50465393066406,0.0551300048828125,1.1224472522735596,-0.07543706893920898,-77.29542541503906,0.3192529082298279,-0.0011022090911865234,-71.5209732055664,2566.875244140625,0.9032258987426758,4.588920593261719,0.4344179630279541,5.93503999710083,278.51544189453125,0.01701599918305874,0.6495333313941956,7.214831829071045
-383.2724609375,56.939884185791016,1653.0,-361.51678466796875,44.141292572021484,1653.0,441.0,0.0003000000142492354,730626.0,-53.41791534423828,0.08673858642578125,1.0119274854660034,-0.11051976680755615,-77.23452758789062,0.2985221743583679,-0.02073073387145996,-71.37591552734375,2572.811767578125,0.9067153930664062,4.590615272521973,0.42674994468688965,5.932782173156738,278.62139892578125,0.017532052472233772,-0.27970409393310547,7.23138427734375
-386.56610107421875,57.12617492675781,1653.0,-361.8984375,43.942108154296875,1653.0,442.0,0.0003000000142492354,732279.0,-53.30466842651367,0.11324691772460938,0.9375895857810974,-0.074337899684906,-77.01182556152344,0.29933908581733704,0.0008169114589691162,-71.16785430908203,2578.659912109375,0.8917443752288818,4.52818489074707,0.41628575325012207,5.844519138336182,282.8291015625,0.016117315739393234,-0.5448064804077148,7.247937202453613
-387.8888244628906,57.22003936767578,1653.0,-362.1036376953125,43.879425048828125,1653.0,443.0,0.0003000000142492354,733932.0,-53.19050598144531,0.11416244506835938,0.8788119554519653,-0.05877763032913208,-76.64069366455078,0.30417561531066895,0.004836529493331909,-70.92225646972656,2584.56005859375,0.900432825088501,4.566469192504883,0.4212181568145752,5.896523475646973,280.3346862792969,0.015642452985048294,-0.29761913418769836,7.264490127563477
-387.9375915527344,57.30630874633789,1653.0,-359.8648681640625,43.92274856567383,1653.0,444.0,0.0003000000142492354,735585.0,-53.043067932128906,0.14743804931640625,0.832400918006897,-0.04641103744506836,-76.1204833984375,0.30400052666664124,-0.00017508864402770996,-70.69560241699219,2590.433349609375,0.8955049514770508,4.548238754272461,0.4176506996154785,5.869874954223633,281.60736083984375,0.01468980498611927,-0.45776137709617615,7.281042098999023
-386.42828369140625,57.3121452331543,1653.0,-358.20440673828125,43.89051818847656,1653.0,445.0,0.0003000000142492354,737238.0,-52.992393493652344,0.0506744384765625,0.8251408934593201,-0.007260024547576904,-75.60368347167969,0.3149198889732361,0.010919362306594849,-70.48777770996094,2596.311767578125,0.8991079330444336,4.539178848266602,0.4276614189147949,5.87453031539917,281.38421630859375,0.01443546637892723,0.20145243406295776,7.2975945472717285
-383.7236328125,57.37456130981445,1653.0,-356.319091796875,44.154991149902344,1653.0,446.0,0.0003000000142492354,738891.0,-52.927059173583984,0.06533432006835938,0.8275637626647949,0.0024228692054748535,-75.08305358886719,0.31354761123657227,-0.0013722777366638184,-70.29499053955078,2602.241455078125,0.9041974544525146,4.5905280113220215,0.42313146591186523,5.926300048828125,278.9261474609375,0.014333021827042103,-0.39978593587875366,7.314146518707275
-381.3769226074219,57.3675537109375,1653.0,-354.0589904785156,44.153079986572266,1653.0,447.0,0.0003000000142492354,740544.0,-52.889896392822266,0.03716278076171875,0.7934670448303223,-0.034096717834472656,-74.4974136352539,0.3289147615432739,0.01536715030670166,-70.14266967773438,2608.100341796875,0.8949391841888428,4.535677433013916,0.4157559871673584,5.85513973236084,282.3160705566406,0.014500926248729229,0.3996720314025879,7.3306989669799805
-379.22723388671875,57.273277282714844,1653.0,-352.727294921875,44.09269714355469,1653.0,448.0,0.0003000000142492354,742197.0,-52.829498291015625,0.060398101806640625,0.8067037463188171,0.013236701488494873,-74.07239532470703,0.3130463659763336,-0.015868395566940308,-69.9714126586914,2613.9580078125,0.898378849029541,4.53679084777832,0.41048669815063477,5.854008674621582,282.3706359863281,0.014864574186503887,0.27523791790008545,7.347252368927002
-379.90838623046875,57.35993957519531,1653.0,-353.07098388671875,44.09364318847656,1653.0,449.0,0.0003000000142492354,743850.0,-52.789344787597656,0.04015350341796875,0.8266835808753967,0.01997983455657959,-73.64592742919922,0.3102639317512512,-0.0027824342250823975,-69.83676147460938,2619.835205078125,0.8946278095245361,4.551102638244629,0.41956472396850586,5.87366247177124,281.42578125,0.014762370847165585,-0.2673903703689575,7.363803863525391
-378.0863342285156,57.34355545043945,1653.0,-352.3769836425781,43.967681884765625,1653.0,450.0,0.0003000000142492354,745503.0,-52.71967697143555,0.06966781616210938,0.8179312944412231,-0.008752286434173584,-73.33533477783203,0.3069979250431061,-0.0032660067081451416,-69.6461410522461,2625.72998046875,0.9009737968444824,4.561234951019287,0.4205172061920166,5.891092300415039,280.5931396484375,0.015379109419882298,0.3839479982852936,7.380357265472412
-376.18988037109375,57.363365173339844,1653.0,-351.09918212890625,43.907684326171875,1653.0,451.0,0.0003000000142492354,747156.0,-52.65596008300781,0.06371688842773438,0.8109235167503357,-0.007007777690887451,-73.0126953125,0.31324198842048645,0.006244063377380371,-69.5258560180664,2631.602783203125,0.8976867198944092,4.548486232757568,0.41470861434936523,5.869198799133301,281.6398620605469,0.017255116254091263,0.8780975341796875,7.396909236907959
-376.51300048828125,57.35097122192383,1653.0,-349.2948303222656,43.6142692565918,1653.0,452.0,0.0003000000142492354,748809.0,-52.591575622558594,0.06438446044921875,0.8187406659126282,0.00781714916229248,-72.80532836914062,0.312494695186615,-0.00074729323387146,-69.36590576171875,2637.420166015625,0.8890066146850586,4.500537872314453,0.4153749942779541,5.813240051269531,284.35089111328125,0.01692928560078144,-0.3001441955566406,7.413461208343506
-376.9277648925781,57.357234954833984,1653.0,-347.5540771484375,43.581092834472656,1653.0,453.0,0.0003000000142492354,750462.0,-52.49949645996094,0.09207916259765625,0.8153722882270813,-0.003368377685546875,-72.63529205322266,0.34481218457221985,0.03231748938560486,-69.23041534423828,2643.26416015625,0.8907513618469238,4.524999141693115,0.41638731956481934,5.84054708480835,283.0214538574219,0.016815753653645515,0.11570948362350464,7.430014133453369
-375.7479553222656,57.32981491088867,1653.0,-346.54364013671875,43.561927795410156,1653.0,454.0,0.0003000000142492354,752115.0,-52.47282791137695,0.026668548583984375,0.8489527106285095,0.03358042240142822,-72.53761291503906,0.31996703147888184,-0.024845153093338013,-69.1351089477539,2649.070068359375,0.8864319324493408,4.501899719238281,0.4053976535797119,5.802248954772949,284.8895263671875,0.01874425821006298,1.0010855197906494,7.446566104888916
-374.68890380859375,57.17283248901367,1653.0,-343.4798583984375,43.25153350830078,1653.0,455.0,0.0003000000142492354,753768.0,-52.372562408447266,0.1002655029296875,0.8329819440841675,-0.01597076654434204,-72.5245361328125,0.3166763484477997,-0.0032906830310821533,-68.98291015625,2654.919677734375,0.8917839527130127,4.529949188232422,0.4158809185028076,5.846007347106934,282.7571105957031,0.0190329197794199,-0.47872194647789,7.463118553161621
-371.6903381347656,56.749698638916016,1653.0,-339.8399963378906,42.79628372192383,1653.0,456.0,0.0003000000142492354,755421.0,-52.453346252441406,-0.08078384399414062,0.8221521973609924,-0.010829746723175049,-72.34705352783203,0.3185432553291321,0.0018669068813323975,-68.9618911743164,2660.810302734375,0.8986868858337402,4.557156562805176,0.4226546287536621,5.88690185546875,280.7928771972656,0.020411629229784012,0.8724489212036133,7.479671955108643
-368.7001953125,56.124900817871094,1653.0,-336.33575439453125,42.679073333740234,1653.0,457.0,0.0003000000142492354,757074.0,-52.355709075927734,0.09763717651367188,0.7752156257629395,-0.04693657159805298,-72.20452117919922,0.3382799029350281,0.019736647605895996,-68.84610748291016,2666.72900390625,0.8988306522369385,4.577704429626465,0.4303474426269531,5.915163993835449,279.4512634277344,0.020574675872921944,-0.4352596700191498,7.4962239265441895
-365.88250732421875,56.039215087890625,1653.0,-333.0063171386719,42.36818313598633,1653.0,458.0,0.0003000000142492354,758727.0,-52.360164642333984,-0.00445556640625,0.7736037969589233,-0.0016118288040161133,-71.87532043457031,0.362571120262146,0.02429121732711792,-68.76023864746094,2672.6103515625,0.8987712860107422,4.545897006988525,0.42435359954833984,5.877572059631348,281.2386169433594,0.0190875343978405,0.005671411287039518,7.5127763748168945
-361.57830810546875,55.85016632080078,1653.0,-326.9668884277344,37.040950775146484,1653.0,459.0,0.0003000000142492354,760380.0,-52.339271545410156,0.020893096923828125,0.7572763562202454,-0.01632744073867798,-71.67118072509766,0.3343846797943115,-0.028186440467834473,-68.65010833740234,2678.469482421875,0.8916566371917725,4.532654285430908,0.42287278175354004,5.855644226074219,282.2917785644531,0.021599572151899338,0.8602933883666992,7.529328346252441
-358.427978515625,55.386329650878906,1653.0,-322.9964904785156,36.825260162353516,1653.0,460.0,0.0003000000142492354,762033.0,-52.34463882446289,-0.005367279052734375,0.7411481738090515,-0.016128182411193848,-71.39414978027344,0.31548720598220825,-0.01889747381210327,-68.59384155273438,2684.35205078125,0.8993768692016602,4.5655622482299805,0.40567493438720703,5.878994941711426,281.1705322265625,0.022845864295959473,0.47034355998039246,7.5458807945251465
-354.1739196777344,53.68592834472656,1653.0,-318.199951171875,31.18218231201172,1653.0,461.0,0.0003000000142492354,763686.0,-52.32258605957031,0.022052764892578125,0.7139176726341248,-0.027230501174926758,-71.14176177978516,0.312234103679657,-0.0032531023025512695,-68.51493072509766,2690.241455078125,0.8976089954376221,4.5602312088012695,0.41936421394348145,5.885625839233398,280.853759765625,0.022511541843414307,-0.9357167482376099,7.56243371963501
-350.21746826171875,51.408973693847656,1653.0,-315.04412841796875,31.195249557495117,1653.0,462.0,0.0003000000142492354,765339.0,-52.22983169555664,0.09275436401367188,0.6980944871902466,-0.015823185443878174,-70.88780975341797,0.3266357183456421,0.014401614665985107,-68.36780548095703,2696.14794921875,0.9000847339630127,4.575936317443848,0.41861391067504883,5.902962684631348,280.0289001464844,0.019363434985280037,-1.2444003820419312,7.578831195831299
-346.5767822265625,50.225948333740234,1653.0,-311.7467041015625,29.071548461914062,1653.0,463.0,0.0003000000142492354,766992.0,-52.17780685424805,0.05202484130859375,0.6736353635787964,-0.024459123611450195,-70.57469940185547,0.302565336227417,-0.024070382118225098,-68.22357177734375,2702.0009765625,0.8903625011444092,4.530532360076904,0.4200286865234375,5.849271297454834,282.59930419921875,0.017642416059970856,-0.33536553382873535,7.5950727462768555
-344.24102783203125,50.25430679321289,1653.0,-310.2066345214844,29.091550827026367,1653.0,464.0,0.0003000000142492354,768645.0,-52.0554313659668,0.12237548828125,0.6426027417182922,-0.03103262186050415,-70.23707580566406,0.2778695523738861,-0.024695783853530884,-68.00382232666016,2707.89111328125,0.9031391143798828,4.555192947387695,0.4197719097137451,5.8865461349487305,280.8098449707031,0.017039205878973007,-0.6995229721069336,7.61137056350708
-342.37274169921875,49.565250396728516,1653.0,-307.7606201171875,29.053434371948242,1653.0,465.0,0.0003000000142492354,770298.0,-51.93587875366211,0.1195526123046875,0.6254292130470276,-0.01717352867126465,-69.95465850830078,0.2879996597766876,0.010130107402801514,-67.79259490966797,2713.82080078125,0.9046268463134766,4.596912384033203,0.41594910621643066,5.9260711669921875,278.9369201660156,0.01439734362065792,-1.4816927909851074,7.627901554107666
-339.4674987792969,49.231258392333984,1653.0,-303.04815673828125,26.595592498779297,1653.0,466.0,0.0003000000142492354,771951.0,-51.856075286865234,0.079803466796875,0.6367484331130981,0.011319220066070557,-69.71104431152344,0.2931082546710968,0.00510859489440918,-67.62318420410156,2719.69140625,0.894458532333374,4.542086601257324,0.4219686985015869,5.866987228393555,281.7459716796875,0.014295192435383797,1.1372706890106201,7.644454479217529
-334.71063232421875,46.710418701171875,1653.0,-298.2894592285156,24.647178649902344,1653.0,467.0,0.0003000000142492354,773604.0,-51.7365608215332,0.11951446533203125,0.6110178232192993,-0.025730609893798828,-69.4257583618164,0.29885560274124146,0.005747348070144653,-67.44606018066406,2725.587158203125,0.9008314609527588,4.564101219177246,0.4187171459197998,5.892111778259277,280.54461669921875,0.015424647368490696,0.054806679487228394,7.661006927490234
-330.2464904785156,45.67112731933594,1653.0,-294.4510803222656,24.593673706054688,1653.0,468.0,0.0003000000142492354,775257.0,-51.64177322387695,0.09478759765625,0.59941565990448,-0.011602163314819336,-69.150146484375,0.2868194580078125,-0.012036144733428955,-67.2838363647461,2731.4306640625,0.8936641216278076,4.52543830871582,0.41251516342163086,5.83994197845459,283.05078125,0.014469805173575878,-0.8618964552879333,7.677247047424316
-325.44195556640625,43.36689376831055,1653.0,-290.09442138671875,24.333120346069336,1653.0,469.0,0.0003000000142492354,776910.0,-51.62229537963867,0.01947784423828125,0.5795341730117798,-0.019881486892700195,-68.75604248046875,0.2733440101146698,-0.0134754478931427,-67.14599609375,2737.36328125,0.9014570713043213,4.586525917053223,0.432570219039917,5.928891658782959,278.8042297363281,0.013472666963934898,-0.4808195233345032,7.693519592285156
