Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-580.8222045898438,179.39878845214844,1653.0,-463.751953125,120.83905029296875,1653.0,439.0,0.0003000000142492354,727320.0,72.04463195800781,-0.1313018798828125,4.0689263343811035,0.020493030548095703,-72.36451721191406,1633.2015380859375,0.7184803485870361,2.5663394927978516,0.43538713455200195,3.727168560028076,443.5002136230469
-582.6865844726562,181.0037841796875,1653.0,-464.7977294921875,121.15339660644531,1653.0,440.0,0.0003000000142492354,728973.0,71.98741149902344,-0.057220458984375,4.032465934753418,-0.03646039962768555,-72.30028533935547,1636.9554443359375,0.7213680744171143,2.570589542388916,0.45214200019836426,3.750678300857544,440.72027587890625
-582.508544921875,181.3690185546875,1653.0,-462.5083312988281,118.41401672363281,1653.0,441.0,0.0003000000142492354,730626.0,71.8528823852539,-0.13452911376953125,4.019227027893066,-0.013238906860351562,-72.18511199951172,1640.651611328125,0.7118892669677734,2.53066086769104,0.44342637062072754,3.692857265472412,447.62091064453125
-577.252197265625,176.49151611328125,1653.0,-463.0118408203125,118.18975830078125,1653.0,442.0,0.0003000000142492354,732279.0,71.6646499633789,-0.188232421875,4.0357513427734375,0.016524314880371094,-72.03048706054688,1644.404296875,0.7233326435089111,2.572171449661255,0.44717836380004883,3.7494356632232666,440.8663635253906
-575.9060668945312,176.72842407226562,1653.0,-464.6639099121094,119.33816528320312,1653.0,443.0,0.0003000000142492354,733932.0,71.68423461914062,0.01958465576171875,4.055209636688232,0.019458293914794922,-71.98506164550781,1648.13525390625,0.7193002700805664,2.5547218322753906,0.4465658664703369,3.7276742458343506,443.4400634765625
-573.783447265625,174.8124542236328,1653.0,-465.4082946777344,119.02862548828125,1653.0,444.0,0.0003000000142492354,735585.0,71.60027313232422,-0.08396148681640625,4.007124900817871,-0.04808473587036133,-71.85768127441406,1651.8577880859375,0.7172126770019531,2.554210662841797,0.4408271312713623,3.719295024871826,444.4390869140625
-569.352294921875,168.9793701171875,1653.0,-465.0054931640625,118.06233215332031,1653.0,445.0,0.0003000000142492354,737238.0,71.48430633544922,-0.115966796875,4.042020320892334,0.03489542007446289,-71.76707458496094,1655.5203857421875,0.7020108699798584,2.515383720397949,0.4352750778198242,3.6591479778289795,451.7445373535156
-571.138427734375,169.03684997558594,1653.0,-465.95953369140625,118.107177734375,1653.0,446.0,0.0003000000142492354,738891.0,71.38485717773438,-0.09944915771484375,4.077478885650635,0.03545856475830078,-71.73930358886719,1659.256103515625,0.7180724143981934,2.557736396789551,0.4497411251068115,3.7324063777923584,442.8778381347656
-571.2579956054688,168.75369262695312,1653.0,-463.2214050292969,114.92835998535156,1653.0,447.0,0.0003000000142492354,740544.0,71.33366394042969,-0.0511932373046875,4.067826271057129,-0.00965261459350586,-71.62488555908203,1662.9471435546875,0.7106800079345703,2.5388150215148926,0.4314868450164795,3.6877474784851074,448.2411193847656
-572.61328125,168.6239013671875,1653.0,-464.3565979003906,115.39517211914062,1653.0,448.0,0.0003000000142492354,742197.0,71.26361083984375,-0.0700531005859375,4.038331031799316,-0.0294952392578125,-71.52953338623047,1666.6312255859375,0.7094435691833496,2.5222487449645996,0.4420166015625,3.6809122562408447,449.073486328125
-573.0037841796875,168.23565673828125,1653.0,-463.4068298339844,112.5285873413086,1653.0,449.0,0.0003000000142492354,743850.0,71.18194580078125,-0.0816650390625,4.128190040588379,0.0898590087890625,-71.5128402709961,1670.3287353515625,0.7114157676696777,2.5413665771484375,0.4346756935119629,3.6941938400268555,447.4589538574219
-572.1952514648438,167.63560485839844,1653.0,-462.7026062011719,112.10802459716797,1653.0,450.0,0.0003000000142492354,745503.0,70.84966278076172,-0.33228302001953125,4.0837202072143555,-0.04446983337402344,-71.20944213867188,1674.1009521484375,0.7280378341674805,2.596417188644409,0.4376075267791748,3.7690234184265137,438.5751647949219
-573.6107177734375,167.83941650390625,1653.0,-459.23077392578125,109.99113464355469,1653.0,451.0,0.0003000000142492354,747156.0,70.91154479980469,0.06188201904296875,4.125127792358398,0.04140758514404297,-71.26490020751953,1677.8599853515625,0.7239916324615479,2.5931873321533203,0.43177318572998047,3.7557320594787598,440.12725830078125
-574.9354248046875,168.10232543945312,1653.0,-458.8165588378906,109.62943267822266,1653.0,452.0,0.0003000000142492354,748809.0,70.89936828613281,-0.012176513671875,4.1651997566223145,0.040071964263916016,-71.17889404296875,1681.6356201171875,0.72719407081604,2.5950264930725098,0.4431486129760742,3.772411346435547,438.1813049316406
-578.70849609375,169.55882263183594,1653.0,-458.9497985839844,109.44298553466797,1653.0,453.0,0.0003000000142492354,750462.0,70.80537414550781,-0.093994140625,4.033963680267334,-0.13123607635498047,-71.13787078857422,1685.269287109375,0.6994993686676025,2.490631580352783,0.43374037742614746,3.6303229331970215,455.3314514160156
-579.0321655273438,169.0938720703125,1653.0,-459.05157470703125,108.10787200927734,1653.0,454.0,0.0003000000142492354,752115.0,70.57694244384766,-0.22843170166015625,4.13563871383667,0.10167503356933594,-70.9439926147461,1688.9456787109375,0.7075231075286865,2.512409210205078,0.44646716117858887,3.673182725906372,450.0185241699219
-579.40771484375,168.53431701660156,1653.0,-458.45367431640625,106.65573120117188,1653.0,455.0,0.0003000000142492354,753768.0,70.69886779785156,0.12192535400390625,4.097668647766113,-0.03797006607055664,-70.98197174072266,1692.625,0.7071118354797363,2.5227572917938232,0.4390828609466553,3.6758251190185547,449.6949768066406
-581.2032470703125,168.7191619873047,1653.0,-456.8891296386719,105.22976684570312,1653.0,456.0,0.0003000000142492354,755421.0,70.49076080322266,-0.20810699462890625,4.103002071380615,0.005333423614501953,-70.82429504394531,1696.368408203125,0.7207629680633545,2.5595030784606934,0.4527566432952881,3.740126132965088,441.9637756347656
-582.3031616210938,168.97071838378906,1653.0,-456.019775390625,104.70030975341797,1653.0,457.0,0.0003000000142492354,757074.0,70.48278045654297,-0.0079803466796875,4.1242218017578125,0.021219730377197266,-70.87335968017578,1700.12109375,0.7248716354370117,2.580813407897949,0.43657422065734863,3.7493655681610107,440.8746032714844
-584.298095703125,169.07968139648438,1653.0,-455.3751525878906,104.1798324584961,1653.0,458.0,0.0003000000142492354,758727.0,70.38211822509766,-0.1006622314453125,4.146433353424072,0.022211551666259766,-70.69412994384766,1703.8306884765625,0.7132582664489746,2.5470995903015137,0.439044713973999,3.706279754638672,445.99981689453125
-585.9110107421875,169.35406494140625,1653.0,-454.4685974121094,103.37621307373047,1653.0,459.0,0.0003000000142492354,760380.0,70.43773651123047,0.0556182861328125,4.170389652252197,0.023956298828125,-70.75003051757812,1707.5743408203125,0.7185173034667969,2.5687034130096436,0.4463629722595215,3.740462064743042,441.9240417480469
-587.2796020507812,169.7435302734375,1653.0,-453.7455749511719,102.9721908569336,1653.0,460.0,0.0003000000142492354,762033.0,70.37770080566406,-0.06003570556640625,4.221231460571289,0.0508418083190918,-70.66696166992188,1711.3565673828125,0.7274596691131592,2.5792455673217773,0.46503400802612305,3.778826951980591,437.4373779296875
-587.1766357421875,169.46270751953125,1653.0,-454.6781311035156,102.88431549072266,1653.0,461.0,0.0003000000142492354,763686.0,70.40259552001953,0.02489471435546875,4.1520562171936035,-0.06917524337768555,-70.66877746582031,1715.08984375,0.7218835353851318,2.5667355060577393,0.4346492290496826,3.7300190925598145,443.1612854003906
-589.8125610351562,169.97279357910156,1653.0,-454.41278076171875,102.46219635009766,1653.0,462.0,0.0003000000142492354,765339.0,70.21216583251953,-0.1904296875,4.203062057495117,0.05100584030151367,-70.57855224609375,1718.7774658203125,0.7094247341156006,2.526611566543579,0.4418346881866455,3.684385299682617,448.6502380371094
-589.9911499023438,169.51072692871094,1653.0,-454.3179016113281,102.0318374633789,1653.0,463.0,0.0003000000142492354,766992.0,70.3343734741211,0.1222076416015625,4.177328586578369,-0.025733470916748047,-70.57491302490234,1722.4598388671875,0.7080972194671631,2.53216290473938,0.43169641494750977,3.6790401935577393,449.302001953125
-590.01318359375,170.1757354736328,1653.0,-453.0269775390625,100.65880584716797,1653.0,464.0,0.0003000000142492354,768645.0,70.25149536132812,-0.08287811279296875,4.192739486694336,0.015410900115966797,-70.47610473632812,1726.1514892578125,0.7118179798126221,2.525369167327881,0.4441244602203369,3.688542366027832,448.14453125
-590.5460815429688,170.3480682373047,1653.0,-450.72637939453125,98.80318450927734,1653.0,465.0,0.0003000000142492354,770298.0,70.21217346191406,-0.0393218994140625,4.24240779876709,0.049668312072753906,-70.54766082763672,1729.8251953125,0.7080810070037842,2.5217204093933105,0.4335949420928955,3.6702935695648193,450.3727111816406
-590.8991088867188,170.3399200439453,1653.0,-450.3072204589844,97.75499725341797,1653.0,466.0,0.0003000000142492354,771951.0,70.19297790527344,-0.019195556640625,4.262964725494385,0.020556926727294922,-70.50102233886719,1733.4759521484375,0.7067337036132812,2.51440691947937,0.4197237491607666,3.6474993228912354,453.187255859375
-591.3259887695312,169.91505432128906,1653.0,-449.6532897949219,97.14385986328125,1653.0,467.0,0.0003000000142492354,773604.0,70.14228057861328,-0.05069732666015625,4.258141040802002,-0.0048236846923828125,-70.42826843261719,1737.125244140625,0.7021238803863525,2.499857187271118,0.437532901763916,3.6460351943969727,453.36920166015625
-592.9721069335938,170.6365966796875,1653.0,-450.3155212402344,97.15750885009766,1653.0,468.0,0.0003000000142492354,775257.0,69.97618103027344,-0.16609954833984375,4.279406547546387,0.021265506744384766,-70.29115295410156,1740.8402099609375,0.7170937061309814,2.55031156539917,0.43743228912353516,3.7117416858673096,445.343505859375
-594.9985961914062,171.9318389892578,1653.0,-448.71990966796875,95.90972900390625,1653.0,469.0,0.0003000000142492354,776910.0,69.9191665649414,-0.05701446533203125,4.299204349517822,0.019797801971435547,-70.26258087158203,1744.5400390625,0.7100493907928467,2.542672634124756,0.4370553493499756,3.696471691131592,447.1832275390625
-594.7224731445312,171.4878387451172,1653.0,-447.40765380859375,94.7256088256836,1653.0,470.0,0.0003000000142492354,778563.0,69.96408081054688,0.04491424560546875,4.281209945678711,-0.017994403839111328,-70.24574279785156,1748.22021484375,0.7101631164550781,2.5301976203918457,0.4299039840698242,3.6769042015075684,449.5630187988281
-595.0113525390625,171.6568603515625,1653.0,-446.325439453125,94.0467300415039,1653.0,471.0,0.0003000000142492354,780216.0,69.95869445800781,-0.0053863525390625,4.319138526916504,0.03792858123779297,-70.26455688476562,1751.9088134765625,0.7086620330810547,2.5266809463500977,0.4432332515716553,3.685131549835205,448.559326171875
-595.2763061523438,170.46949768066406,1653.0,-445.7182312011719,92.84441375732422,1653.0,472.0,0.0003000000142492354,781869.0,69.88086700439453,-0.07782745361328125,4.332148551940918,0.013010025024414062,-70.09356689453125,1755.598388671875,0.7099056243896484,2.533921480178833,0.43591833114624023,3.6863956451416016,448.4055480957031
-597.0114135742188,170.9254150390625,1653.0,-445.95587158203125,92.8128433227539,1653.0,473.0,0.0003000000142492354,783522.0,69.8782958984375,-0.00257110595703125,4.336073875427246,0.003925323486328125,-70.15321350097656,1759.2406005859375,0.6987452507019043,2.4913578033447266,0.44228458404541016,3.6387836933135986,454.272705078125
-599.2781982421875,172.05784606933594,1653.0,-446.17901611328125,93.18655395507812,1653.0,474.0,0.0003000000142492354,785175.0,69.92401885986328,0.04572296142578125,4.32363748550415,-0.012436389923095703,-70.08613586425781,1762.920166015625,0.7104642391204834,2.525773525238037,0.4332606792449951,3.6761176586151123,449.6592102050781
-599.9335327148438,171.53457641601562,1653.0,-445.8070983886719,92.81765747070312,1653.0,475.0,0.0003000000142492354,786828.0,69.77615356445312,-0.14786529541015625,4.299656867980957,-0.02398061752319336,-70.12657165527344,1766.64501953125,0.7133562564849854,2.5508904457092285,0.4507277011871338,3.721684217453003,444.1537780761719
-598.8348999023438,170.3296661376953,1653.0,-445.6269226074219,92.01378631591797,1653.0,476.0,0.0003000000142492354,788481.0,69.82749938964844,0.0513458251953125,4.358597755432129,0.058940887451171875,-70.15050506591797,1770.3355712890625,0.708869457244873,2.5275094509124756,0.4438900947570801,3.687218189239502,448.30548095703125
-600.2921752929688,170.31468200683594,1653.0,-451.0782775878906,96.3896255493164,1653.0,477.0,0.0003000000142492354,790134.0,69.71613311767578,-0.11136627197265625,4.332390308380127,-0.026207447052001953,-70.0937728881836,1774.041748046875,0.7099916934967041,2.519810438156128,0.4664299488067627,3.702915668487549,446.4049987792969
-600.3925170898438,170.5952911376953,1653.0,-451.0080871582031,96.5222396850586,1653.0,478.0,0.0003000000142492354,791787.0,69.73075866699219,0.01462554931640625,4.301705837249756,-0.030684471130371094,-70.11682891845703,1777.774169921875,0.7174243927001953,2.564918279647827,0.4342663288116455,3.7232933044433594,443.9618225097656
-600.4983520507812,170.36412048339844,1653.0,-452.1971435546875,97.79499053955078,1653.0,479.0,0.0003000000142492354,793440.0,69.66551971435547,-0.06523895263671875,4.335577964782715,0.033872127532958984,-70.02532958984375,1781.445556640625,0.7007236480712891,2.5159125328063965,0.4445030689239502,3.6681020259857178,450.6418151855469
-601.0436401367188,170.7627410888672,1653.0,-450.61212158203125,96.64369201660156,1653.0,480.0,0.0003000000142492354,795093.0,69.72795867919922,0.06243896484375,4.352848052978516,0.01727008819580078,-70.14998626708984,1785.125244140625,0.7100956439971924,2.5289533138275146,0.43057990074157715,3.676323413848877,449.634033203125
-603.7288818359375,172.1283416748047,1653.0,-450.4061584472656,96.51112365722656,1653.0,481.0,0.0003000000142492354,796746.0,69.86994934082031,0.14199066162109375,4.324132919311523,-0.028715133666992188,-70.13194274902344,1788.8681640625,0.7203922271728516,2.579660415649414,0.43251776695251465,3.7396156787872314,442.0240478515625
-605.9264526367188,172.10650634765625,1653.0,-450.513671875,95.50892639160156,1653.0,482.0,0.0003000000142492354,798399.0,69.84861755371094,-0.021331787109375,4.380061626434326,0.055928707122802734,-70.16938781738281,1792.5836181640625,0.7145512104034424,2.559155225753784,0.4315524101257324,3.712158441543579,445.29351806640625
-607.2820434570312,172.9062042236328,1653.0,-449.80987548828125,94.05503845214844,1653.0,483.0,0.0003000000142492354,800052.0,69.88414764404297,0.03553009033203125,4.369565486907959,-0.010496139526367188,-70.25666046142578,1796.3135986328125,0.7172460556030273,2.5501210689544678,0.4524712562561035,3.7266781330108643,443.5586242675781
-608.912841796875,172.68930053710938,1653.0,-449.7616882324219,93.15715026855469,1653.0,484.0,0.0003000000142492354,801705.0,69.97476959228516,0.0906219482421875,4.335611820220947,-0.03395366668701172,-70.25157928466797,1800.097900390625,0.7204420566558838,2.574324131011963,0.4794280529022217,3.781001567840576,437.1857604980469
-608.6749877929688,171.74427795410156,1653.0,-446.79412841796875,91.60518646240234,1653.0,485.0,0.0003000000142492354,803358.0,70.0592041015625,0.08443450927734375,4.295191764831543,-0.0404200553894043,-70.34320068359375,1803.841552734375,0.7247257232666016,2.5735833644866943,0.4351062774658203,3.7403197288513184,441.94085693359375
-608.69140625,171.6859588623047,1653.0,-444.8115539550781,89.95368194580078,1653.0,486.0,0.0003000000142492354,805011.0,70.1543960571289,0.09519195556640625,4.302297115325928,0.007105350494384766,-70.48339080810547,1807.5965576171875,0.7221364974975586,2.5915908813476562,0.43134045600891113,3.751821517944336,440.5860290527344
-608.781494140625,170.92791748046875,1653.0,-442.1790771484375,88.46491241455078,1653.0,487.0,0.0003000000142492354,806664.0,70.26337432861328,0.108978271484375,4.288858413696289,-0.013438701629638672,-70.56327819824219,1811.3245849609375,0.7142865657806396,2.550891637802124,0.45276474952697754,3.724790334701538,443.78338623046875
-608.5972900390625,170.60379028320312,1653.0,-440.4969482421875,86.74183654785156,1653.0,488.0,0.0003000000142492354,808317.0,70.35149383544922,0.0881195068359375,4.252277851104736,-0.036580562591552734,-70.64508819580078,1815.11328125,0.7293941974639893,2.6209452152252197,0.4282994270324707,3.785454273223877,436.6715393066406
-607.4580688476562,170.05833435058594,1653.0,-438.53631591796875,85.01213836669922,1653.0,489.0,0.0003000000142492354,809970.0,70.59815216064453,0.2466583251953125,4.260501861572266,0.008224010467529297,-70.82317352294922,1818.88525390625,0.7194504737854004,2.5804874897003174,0.45632076263427734,3.763023614883423,439.2744445800781
-606.1441040039062,168.28587341308594,1653.0,-436.0035400390625,83.17721557617188,1653.0,490.0,0.0003000000142492354,811623.0,70.56267547607422,-0.0354766845703125,4.2396111488342285,-0.02089071273803711,-70.85267639160156,1822.5904541015625,0.7158801555633545,2.54594349861145,0.43280649185180664,3.7018015384674072,446.53936767578125
-606.9129028320312,167.68316650390625,1653.0,-434.3587646484375,81.4871597290039,1653.0,491.0,0.0003000000142492354,813276.0,70.58026885986328,0.0175933837890625,4.284440040588379,0.04482889175415039,-70.9291763305664,1826.382568359375,0.7336676120758057,2.611299991607666,0.43630242347717285,3.788666248321533,436.30133056640625
-607.0533447265625,168.02667236328125,1653.0,-434.4116516113281,81.93397521972656,1653.0,492.0,0.0003000000142492354,814929.0,70.8427505493164,0.262481689453125,4.28518009185791,0.00074005126953125,-71.13874053955078,1830.0716552734375,0.7097878456115723,2.534468650817871,0.4348318576812744,3.6858673095703125,448.46978759765625
-606.4366455078125,167.6696319580078,1653.0,-432.3525695800781,80.6437759399414,1653.0,493.0,0.0003000000142492354,816582.0,70.76143646240234,-0.0813140869140625,4.266530513763428,-0.018649578094482422,-71.10475158691406,1833.8262939453125,0.7205522060394287,2.587350845336914,0.43645572662353516,3.751323699951172,440.6445007324219
-605.787109375,167.2438507080078,1653.0,-430.9502868652344,80.37396240234375,1653.0,494.0,0.0003000000142492354,818235.0,70.93920135498047,0.177764892578125,4.246867656707764,-0.019662857055664062,-71.27124786376953,1837.5323486328125,0.7134866714477539,2.5448455810546875,0.43733787536621094,3.7028210163116455,446.41644287109375
-606.156005859375,167.37921142578125,1653.0,-430.9605712890625,80.19122314453125,1653.0,495.0,0.0003000000142492354,819888.0,71.23599243164062,0.29679107666015625,4.26314115524292,0.01627349853515625,-71.4311752319336,1841.2396240234375,0.7159762382507324,2.5391688346862793,0.4419212341308594,3.7038629055023193,446.2908630371094
-606.408447265625,167.8006591796875,1653.0,-431.3382873535156,81.1342544555664,1653.0,496.0,0.0003000000142492354,821541.0,71.07963562011719,-0.1563568115234375,4.324845314025879,0.061704158782958984,-71.44355010986328,1845.0076904296875,0.7231550216674805,2.6012558937072754,0.4335815906524658,3.76485538482666,439.06072998046875
-608.193359375,168.48316955566406,1653.0,-429.9493408203125,80.4927978515625,1653.0,497.0,0.0003000000142492354,823194.0,71.21005249023438,0.1304168701171875,4.277413845062256,-0.04743146896362305,-71.51039123535156,1848.7005615234375,0.7082853317260742,2.5350239276885986,0.4392578601837158,3.6895549297332764,448.0215148925781
-606.715576171875,168.45933532714844,1653.0,-428.5162048339844,79.45630645751953,1653.0,498.0,0.0003000000142492354,824847.0,71.27507019042969,0.0650177001953125,4.292166233062744,0.014752388000488281,-71.63056945800781,1852.38427734375,0.7079730033874512,2.5344223976135254,0.4312126636505127,3.680356025695801,449.141357421875
-608.1015014648438,169.27279663085938,1653.0,-425.8587951660156,78.12837982177734,1653.0,499.0,0.0003000000142492354,826500.0,71.32243347167969,0.04736328125,4.248632907867432,-0.0435333251953125,-71.67620086669922,1856.0433349609375,0.7022688388824463,2.5123422145843506,0.43457579612731934,3.655698776245117,452.1707763671875
-609.7437133789062,169.8955841064453,1653.0,-425.2177734375,77.53844451904297,1653.0,500.0,0.0003000000142492354,828153.0,71.57410430908203,0.25167083740234375,4.241940498352051,-0.006692409515380859,-71.84838104248047,1859.7156982421875,0.7059140205383301,2.5235908031463623,0.43270349502563477,3.6690447330474854,450.52606201171875
-608.9718627929688,169.31346130371094,1653.0,-424.7374267578125,76.9952163696289,1653.0,501.0,0.0003000000142492354,829806.0,71.58966064453125,0.01555633544921875,4.277212619781494,0.03527212142944336,-71.87428283691406,1863.4007568359375,0.7034740447998047,2.529356002807617,0.442293643951416,3.681840658187866,448.96026611328125
-610.5611572265625,169.92544555664062,1653.0,-425.0980529785156,76.99116516113281,1653.0,502.0,0.0003000000142492354,831459.0,71.5964584350586,0.00679779052734375,4.314844131469727,0.03763151168823242,-71.9145736694336,1867.104248046875,0.7113509178161621,2.5479366779327393,0.4342801570892334,3.7002460956573486,446.7270812988281
-609.8564453125,169.60736083984375,1653.0,-424.3470458984375,76.7314682006836,1653.0,503.0,0.0003000000142492354,833112.0,71.68387603759766,0.0874176025390625,4.253463268280029,-0.061380863189697266,-72.00286865234375,1870.7913818359375,0.7084071636199951,2.534101724624634,0.434678316116333,3.683887481689453,448.7108154296875
-611.4382934570312,170.52908325195312,1653.0,-424.1287536621094,76.31344604492188,1653.0,504.0,0.0003000000142492354,834765.0,71.7766342163086,0.0927581787109375,4.3217926025390625,0.0683293342590332,-72.10186004638672,1874.48779296875,0.7104682922363281,2.5416438579559326,0.4340076446533203,3.6931536197662354,447.5849609375
-611.6722412109375,171.0978546142578,1653.0,-423.1414794921875,76.2530288696289,1653.0,505.0,0.0003000000142492354,836418.0,71.86753845214844,0.09090423583984375,4.36881160736084,0.047019004821777344,-72.19864654541016,1878.181884765625,0.711184024810791,2.5306918621063232,0.4417722225189209,3.6908133029937744,447.86883544921875
-611.7323608398438,172.17813110351562,1653.0,-422.76507568359375,76.47712707519531,1653.0,506.0,0.0003000000142492354,838071.0,71.95966339111328,0.09212493896484375,4.369396209716797,0.0005846023559570312,-72.24273681640625,1881.9656982421875,0.7211301326751709,2.5906476974487305,0.4618954658508301,3.7803964614868164,437.25579833984375
-612.673828125,172.43540954589844,1653.0,-423.0649719238281,76.81141662597656,1653.0,507.0,0.0003000000142492354,839724.0,72.08740997314453,0.12774658203125,4.319802761077881,-0.049593448638916016,-72.3845443725586,1885.654052734375,0.7062680721282959,2.52002215385437,0.45214223861694336,3.685033082962036,448.5713195800781
-612.2220458984375,172.73211669921875,1653.0,-423.0028991699219,76.28056335449219,1653.0,508.0,0.0003000000142492354,841377.0,71.89033508300781,-0.19707489013671875,4.350644588470459,0.030841827392578125,-72.31512451171875,1889.408203125,0.7208337783813477,2.5766777992248535,0.44616222381591797,3.750831365585327,440.70233154296875
-611.6422119140625,173.41091918945312,1653.0,-421.6578063964844,75.68292236328125,1653.0,509.0,0.0003000000142492354,843030.0,72.25666046142578,0.36632537841796875,4.334775924682617,-0.015868663787841797,-72.45901489257812,1893.1634521484375,0.7236590385437012,2.6029226779937744,0.4186997413635254,3.75199031829834,440.5661926269531
-610.8429565429688,173.9994354248047,1653.0,-422.47528076171875,76.33807373046875,1653.0,510.0,0.0003000000142492354,844683.0,72.12720489501953,-0.12945556640625,4.342339515686035,0.007563591003417969,-72.52059173583984,1896.8531494140625,0.7079348564147949,2.5326409339904785,0.4392273426055908,3.6864283084869385,448.4015197753906
-611.838623046875,174.60968017578125,1653.0,-420.4429016113281,75.67787170410156,1653.0,511.0,0.0003000000142492354,846336.0,72.29000854492188,0.16280364990234375,4.373503684997559,0.031164169311523438,-72.63835906982422,1900.526123046875,0.7074933052062988,2.521608829498291,0.4339792728424072,3.669722557067871,450.4428405761719
-610.9230346679688,174.01870727539062,1653.0,-420.6479187011719,76.1163330078125,1653.0,512.0,0.0003000000142492354,847989.0,72.21035766601562,-0.07965087890625,4.387725353240967,0.014221668243408203,-72.58706665039062,1904.2286376953125,0.7127900123596191,2.539093017578125,0.44034910202026367,3.699336528778076,446.83697509765625
-610.1142578125,173.6807861328125,1653.0,-418.9596862792969,75.93411254882812,1653.0,513.0,0.0003000000142492354,849642.0,72.41604614257812,0.2056884765625,4.365468502044678,-0.022256851196289062,-72.67938232421875,1908.0423583984375,0.7240276336669922,2.6062567234039307,0.4732077121734619,3.8104681968688965,433.8050537109375
-611.3338623046875,173.78720092773438,1653.0,-421.5077209472656,77.91100311279297,1653.0,514.0,0.0003000000142492354,851295.0,72.4127426147461,-0.00330352783203125,4.395277976989746,0.02980947494506836,-72.74996948242188,1911.7347412109375,0.7080426216125488,2.5245580673217773,0.44642138481140137,3.6858506202697754,448.4718933105469
-610.0682983398438,173.3348846435547,1653.0,-422.96636962890625,79.10753631591797,1653.0,515.0,0.0003000000142492354,852948.0,72.50016784667969,0.08742523193359375,4.334148406982422,-0.06112957000732422,-72.80892944335938,1915.4219970703125,0.7036018371582031,2.5187315940856934,0.4549977779388428,3.683929681777954,448.7057189941406
-610.9011840820312,173.8241729736328,1653.0,-421.5546569824219,78.85592651367188,1653.0,516.0,0.0003000000142492354,854601.0,72.46061706542969,-0.03955078125,4.390506744384766,0.05635833740234375,-72.75727081298828,1919.167724609375,0.7227621078491211,2.579401969909668,0.43084049224853516,3.7402467727661133,441.949462890625
-608.9644775390625,173.55628967285156,1653.0,-421.43389892578125,78.9944076538086,1653.0,517.0,0.0003000000142492354,856254.0,72.4365234375,-0.0240936279296875,4.39548397064209,0.004977226257324219,-72.78575134277344,1922.90771484375,0.7158896923065186,2.577332019805908,0.43654608726501465,3.7367024421691895,442.3686828613281
-607.3214111328125,172.7649383544922,1653.0,-418.7857666015625,78.01284790039062,1653.0,518.0,0.0003000000142492354,857907.0,72.40536499023438,-0.031158447265625,4.402312755584717,0.006828784942626953,-72.81185150146484,1926.5836181640625,0.7081682682037354,2.5252511501312256,0.43244338035583496,3.6725761890411377,450.0928039550781
-605.8364868164062,171.9493408203125,1653.0,-419.22784423828125,79.1891098022461,1653.0,519.0,0.0003000000142492354,859560.0,72.50530242919922,0.09993743896484375,4.3849873542785645,-0.017325401306152344,-72.84217834472656,1930.197265625,0.6927039623260498,2.4794704914093018,0.43146610260009766,3.610353946685791,457.84991455078125
-605.0064697265625,171.69139099121094,1653.0,-419.3291931152344,79.94876098632812,1653.0,520.0,0.0003000000142492354,861213.0,72.4791030883789,-0.0261993408203125,4.417476654052734,0.03248929977416992,-72.74921417236328,1933.868896484375,0.7066740989685059,2.5160748958587646,0.43879175186157227,3.6683974266052246,450.6054992675781
-605.850830078125,172.28799438476562,1653.0,-417.6582336425781,78.8556137084961,1653.0,521.0,0.0003000000142492354,862866.0,72.5304946899414,0.0513916015625,4.439278602600098,0.02180194854736328,-72.88762664794922,1937.555908203125,0.7089066505432129,2.5374069213867188,0.4303300380706787,3.6837081909179688,448.7326354980469
-604.7824096679688,172.03598022460938,1653.0,-416.2844543457031,78.40618896484375,1653.0,522.0,0.0003000000142492354,864519.0,72.48332977294922,-0.0471649169921875,4.394089698791504,-0.04518890380859375,-72.82955932617188,1941.270751953125,0.7131814956665039,2.549882650375366,0.44182300567626953,3.7117202281951904,445.3460998535156
-603.0267333984375,171.21331787109375,1653.0,-414.29461669921875,77.08663940429688,1653.0,523.0,0.0003000000142492354,866172.0,72.54524993896484,0.061920166015625,4.411436557769775,0.017346858978271484,-72.86756896972656,1945.0106201171875,0.7229325771331787,2.5699641704559326,0.43675971031188965,3.7364959716796875,442.3930969238281
-601.0974731445312,170.39566040039062,1653.0,-412.7904052734375,76.22254943847656,1653.0,524.0,0.0003000000142492354,867825.0,72.5498275756836,0.00457763671875,4.4000678062438965,-0.011368751525878906,-72.88145446777344,1948.752685546875,0.720320463180542,2.570977210998535,0.44079065322875977,3.7389302253723145,442.1051330566406
-600.7100219726562,170.75942993164062,1653.0,-412.91339111328125,77.2356185913086,1653.0,525.0,0.0003000000142492354,869478.0,72.61973571777344,0.06990814208984375,4.415485858917236,0.015418052673339844,-72.99120330810547,1952.4749755859375,0.7165203094482422,2.5648019313812256,0.4304983615875244,3.7189223766326904,444.4836120605469
