Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-568.7943115234375,202.4296112060547,1653.0,-309.21002197265625,38.12266540527344,1653.0,521.0,0.0003000000142492354,862866.0,-35.52427673339844,-0.09571075439453125,3.143876075744629,-0.035283803939819336,35.059043884277344,2031.994140625,0.6282758712768555,2.838353157043457,0.44196081161499023,3.9150872230529785,422.21282958984375,0.19999998807907104
-568.085205078125,202.19424438476562,1653.0,-309.2629699707031,38.472564697265625,1653.0,522.0,0.0003000000142492354,864519.0,-35.47376251220703,0.05051422119140625,3.1961371898651123,0.0522611141204834,35.02359390258789,2035.85791015625,0.6225636005401611,2.8200531005859375,0.4117920398712158,3.8608405590057373,428.1451416015625,0.19999997317790985
-568.6600952148438,202.89215087890625,1653.0,-309.0890197753906,37.898521423339844,1653.0,523.0,0.0003000000142492354,866172.0,-35.53135299682617,-0.057590484619140625,3.170389413833618,-0.02574777603149414,35.04499053955078,2039.7769775390625,0.6289691925048828,2.845085382461548,0.4357752799987793,3.9162418842315674,422.08837890625,0.19999998807907104
-568.7904663085938,202.99046325683594,1653.0,-309.7999267578125,38.26715850830078,1653.0,524.0,0.0003000000142492354,867825.0,-35.524410247802734,0.0069427490234375,3.047724485397339,-0.1226649284362793,35.0740966796875,2043.6553955078125,0.6256673336029053,2.8384294509887695,0.40497326850891113,3.8755156993865967,426.5238952636719,0.19999997317790985
-570.12451171875,205.46058654785156,1653.0,-309.31414794921875,38.304351806640625,1653.0,525.0,0.0003000000142492354,869478.0,-35.54139709472656,-0.016986846923828125,3.094515085220337,0.04679059982299805,35.07322692871094,2047.57177734375,0.6297345161437988,2.862370729446411,0.41509222984313965,3.9135968685150146,422.3736267089844,0.19999998807907104
-569.035400390625,205.13143920898438,1653.0,-308.3233642578125,37.172611236572266,1653.0,526.0,0.0003000000142492354,871131.0,-35.59092330932617,-0.049526214599609375,2.997270107269287,-0.0972449779510498,35.13027572631836,2051.43896484375,0.6245460510253906,2.8142874240875244,0.4189174175262451,3.8643503189086914,427.7562561035156,0.19999997317790985
-569.03955078125,205.98512268066406,1653.0,-309.7195129394531,37.954681396484375,1653.0,527.0,0.0003000000142492354,872784.0,-35.60261535644531,-0.011692047119140625,3.0813307762145996,0.0840606689453125,35.159664154052734,2055.35302734375,0.6288561820983887,2.8478403091430664,0.42791080474853516,3.91109037399292,422.64434814453125,0.19999998807907104
-568.9946899414062,207.70242309570312,1653.0,-309.48291015625,37.867122650146484,1653.0,528.0,0.0003000000142492354,874437.0,-35.615230560302734,-0.012615203857421875,2.980280876159668,-0.10104990005493164,35.11809158325195,2059.261474609375,0.634406566619873,2.8562777042388916,0.40787649154663086,3.905069589614868,423.2959289550781,0.19999997317790985
-571.5458374023438,207.89193725585938,1653.0,-310.16229248046875,38.506988525390625,1653.0,529.0,0.0003000000142492354,876090.0,-35.58436965942383,0.03086090087890625,2.962297201156616,-0.017983675003051758,35.11164093017578,2063.145751953125,0.6276371479034424,2.829979419708252,0.4175076484680176,3.8815345764160156,425.8625183105469,0.19999998807907104
-572.3535766601562,208.30210876464844,1653.0,-309.9022521972656,38.50788116455078,1653.0,530.0,0.0003000000142492354,877743.0,-35.61172866821289,-0.0273590087890625,2.952803134918213,-0.00949406623840332,35.125186920166016,2067.0302734375,0.6284317970275879,2.827233076095581,0.41927099227905273,3.8816018104553223,425.8551330566406,0.19999997317790985
-571.89501953125,208.63067626953125,1653.0,-309.5006408691406,38.49620056152344,1653.0,531.0,0.0003000000142492354,879396.0,-35.616397857666016,-0.004669189453125,2.8455042839050293,-0.1072988510131836,35.137725830078125,2070.917236328125,0.6248705387115479,2.82977032661438,0.4232497215270996,3.884323835372925,425.5567321777344,0.19999998807907104
-573.441162109375,210.75730895996094,1653.0,-309.0138854980469,37.547203063964844,1653.0,532.0,0.0003000000142492354,881049.0,-35.53322219848633,0.0831756591796875,2.9464409351348877,0.1009366512298584,35.08668518066406,2074.83447265625,0.6340069770812988,2.8613221645355225,0.412503719329834,3.9143943786621094,422.2875671386719,0.19999997317790985
-574.2041015625,210.98394775390625,1653.0,-309.825439453125,38.59410858154297,1653.0,533.0,0.0003000000142492354,882702.0,-35.588706970214844,-0.055484771728515625,2.9101901054382324,-0.03625082969665527,35.083251953125,2078.7158203125,0.6271846294403076,2.831986904144287,0.41275882720947266,3.8783516883850098,426.2120056152344,0.19999998807907104
-576.0191650390625,211.1708526611328,1653.0,-309.17572021484375,37.56969451904297,1653.0,534.0,0.0003000000142492354,884355.0,-35.42500686645508,0.16370010375976562,2.8183977603912354,-0.09179234504699707,35.037803649902344,2082.596435546875,0.627650260925293,2.828005075454712,0.41596531867980957,3.877964735031128,426.2545471191406,0.19999997317790985
-575.7000122070312,210.49378967285156,1653.0,-308.2915344238281,36.560359954833984,1653.0,535.0,0.0003000000142492354,886008.0,-35.50291442871094,-0.07790756225585938,2.8112950325012207,-0.0071027278900146484,35.033966064453125,2086.485595703125,0.6257014274597168,2.831092119216919,0.42303943634033203,3.8863303661346436,425.3370056152344,0.19999998807907104
-575.0125122070312,210.75790405273438,1653.0,-307.39373779296875,35.5322380065918,1653.0,536.0,0.0003000000142492354,887661.0,-35.43553924560547,0.06737518310546875,2.851430654525757,0.04013562202453613,34.972896575927734,2090.40478515625,0.6283919811248779,2.860898494720459,0.4207446575164795,3.9164557456970215,422.06536865234375,0.19999997317790985
-574.80029296875,211.12289428710938,1653.0,-306.9199523925781,35.250465393066406,1653.0,537.0,0.0003000000142492354,889314.0,-35.37187957763672,0.06365966796875,2.944213628768921,0.09278297424316406,34.9238166809082,2094.30908203125,0.6294150352478027,2.8496835231781006,0.4159419536590576,3.9014029502868652,423.6937561035156,0.19999998807907104
-572.9293212890625,211.62783813476562,1653.0,-306.946533203125,35.467166900634766,1653.0,538.0,0.0003000000142492354,890967.0,-35.33421325683594,0.03766632080078125,2.992722749710083,0.04850912094116211,34.86451721191406,2098.203125,0.6280176639556885,2.8362417221069336,0.42062950134277344,3.8913345336914062,424.7900390625,0.19999997317790985
-573.30908203125,212.53416442871094,1653.0,-306.26129150390625,34.980472564697266,1653.0,539.0,0.0003000000142492354,892620.0,-35.397422790527344,-0.06320953369140625,2.956073045730591,-0.03664970397949219,34.871620178222656,2102.12841796875,0.6325206756591797,2.864844799041748,0.4186239242553711,3.9223968982696533,421.426025390625,0.19999998807907104
-574.23486328125,212.5244903564453,1653.0,-306.1349792480469,35.778446197509766,1653.0,540.0,0.0003000000142492354,894273.0,-35.25925064086914,0.13817214965820312,3.0780086517333984,0.12193560600280762,34.77426528930664,2106.03125,0.629324197769165,2.84977650642395,0.414370059967041,3.8999688625335693,423.8495788574219,0.19999997317790985
-574.0131225585938,211.41539001464844,1653.0,-306.1851806640625,36.055076599121094,1653.0,541.0,0.0003000000142492354,895926.0,-35.26439666748047,-0.005146026611328125,3.094528913497925,0.016520261764526367,34.82631301879883,2109.923828125,0.6247246265411377,2.8446545600891113,0.41414380073547363,3.8899221420288086,424.94427490234375,0.19999998807907104
-574.1041870117188,211.30810546875,1653.0,-305.6383056640625,35.96798324584961,1653.0,542.0,0.0003000000142492354,897579.0,-35.30058288574219,-0.03618621826171875,3.002795696258545,-0.09173321723937988,34.870811462402344,2113.828125,0.6296968460083008,2.8512678146362305,0.41382408142089844,3.9013895988464355,423.6952209472656,0.19999997317790985
-573.7590942382812,213.37767028808594,1653.0,-305.896240234375,36.3995475769043,1653.0,543.0,0.0003000000142492354,899232.0,-35.2728385925293,0.027744293212890625,3.0468313694000244,0.04403567314147949,34.81584930419922,2117.7119140625,0.6273329257965088,2.8316638469696045,0.4157295227050781,3.8811326026916504,425.9066162109375,0.19999998807907104
-574.9722900390625,215.1579132080078,1653.0,-305.60003662109375,36.3701057434082,1653.0,544.0,0.0003000000142492354,900885.0,-35.39689254760742,-0.124053955078125,3.1319212913513184,0.08508992195129395,34.867210388183594,2121.59326171875,0.6279981136322021,2.8220345973968506,0.4218144416809082,3.8784754276275635,426.19842529296875,0.19999997317790985
-574.5654907226562,216.45335388183594,1653.0,-305.21282958984375,36.08476257324219,1653.0,545.0,0.0003000000142492354,902538.0,-35.287017822265625,0.10987472534179688,3.159078598022461,0.027157306671142578,34.794822692871094,2125.510986328125,0.6317484378814697,2.8619515895843506,0.41463685035705566,3.9148387908935547,422.2396240234375,0.19999998807907104
-575.2416381835938,216.84898376464844,1653.0,-306.75909423828125,37.22035598754883,1653.0,546.0,0.0003000000142492354,904191.0,-35.22502136230469,0.0619964599609375,3.3791286945343018,0.22005009651184082,34.7421760559082,2129.3955078125,0.6281352043151855,2.8329825401306152,0.41417741775512695,3.8817713260650635,425.8365478515625,0.19999997317790985
-576.4003295898438,216.78878784179688,1653.0,-306.6419677734375,37.28504943847656,1653.0,547.0,0.0003000000142492354,905844.0,-35.35685348510742,-0.13183212280273438,3.2891132831573486,-0.09001541137695312,34.86773681640625,2133.2900390625,0.6271557807922363,2.8460872173309326,0.4120182991027832,3.8917155265808105,424.74847412109375,0.19999998807907104
-577.2301025390625,215.6505889892578,1653.0,-305.6615905761719,36.7927131652832,1653.0,548.0,0.0003000000142492354,907497.0,-35.33687973022461,0.0199737548828125,2.8763861656188965,-0.41272711753845215,34.86705780029297,2137.18896484375,0.6264026165008545,2.8442747592926025,0.41884851455688477,3.896000862121582,424.2812805175781,0.19999997317790985
-576.215087890625,215.8524627685547,1653.0,-305.31292724609375,36.60616683959961,1653.0,549.0,0.0003000000142492354,909150.0,-35.2495002746582,0.08737945556640625,2.966402053833008,0.09001588821411133,34.81059646606445,2141.152099609375,0.639401912689209,2.8927886486053467,0.42187023162841797,3.960510492324829,417.3704528808594,0.19999998807907104
-573.6251831054688,216.43576049804688,1653.0,-305.3280944824219,36.565162658691406,1653.0,550.0,0.0003000000142492354,910803.0,-35.34175491333008,-0.092254638671875,2.995727777481079,0.02932572364807129,34.85372543334961,2145.074462890625,0.6320385932922363,2.8642125129699707,0.41646528244018555,3.9193978309631348,421.7485046386719,0.19999997317790985
-574.3172607421875,216.64451599121094,1653.0,-304.8525085449219,36.38010787963867,1653.0,551.0,0.0003000000142492354,912456.0,-35.30226135253906,0.039493560791015625,2.9933247566223145,-0.0024030208587646484,34.8104362487793,2148.97705078125,0.628387451171875,2.850006103515625,0.41502928733825684,3.89985728263855,423.8616943359375,0.19999998807907104
-576.776611328125,217.00653076171875,1653.0,-304.6121826171875,36.26817321777344,1653.0,552.0,0.0003000000142492354,914109.0,-35.20458984375,0.0976715087890625,3.1061289310455322,0.11280417442321777,34.717735290527344,2152.885986328125,0.6289584636688232,2.852296829223633,0.4182579517364502,3.906038522720337,423.1909484863281,0.19999997317790985
-575.8347778320312,215.42401123046875,1653.0,-304.7017822265625,36.24592208862305,1653.0,553.0,0.0003000000142492354,915762.0,-35.11412811279297,0.09046173095703125,3.0753252506256104,-0.030803680419921875,34.70021057128906,2156.80322265625,0.6274659633636475,2.850339412689209,0.43015408515930176,3.9144065380096436,422.2862548828125,0.19999998807907104
-574.3886108398438,214.7279815673828,1653.0,-303.6460266113281,36.09693145751953,1653.0,554.0,0.0003000000142492354,917415.0,-35.21274948120117,-0.09862136840820312,3.1058175563812256,0.030492305755615234,34.69723129272461,2160.786376953125,0.6438798904418945,2.9080896377563477,0.42169857025146484,3.980320692062378,415.2931823730469,0.19999997317790985
-573.2505493164062,215.35464477539062,1653.0,-304.7572326660156,36.15738296508789,1653.0,555.0,0.0003000000142492354,919068.0,-35.16273880004883,0.05001068115234375,3.196012258529663,0.0901947021484375,34.6703987121582,2164.73095703125,0.6361010074615479,2.884579658508301,0.4143514633178711,3.9417500495910645,419.3569030761719,0.19999998807907104
-573.27001953125,214.2353057861328,1653.0,-304.6753234863281,36.68939971923828,1653.0,556.0,0.0003000000142492354,920721.0,-35.12758255004883,0.03515625,3.3141884803771973,0.11817622184753418,34.667091369628906,2168.6220703125,0.6262247562408447,2.8300399780273438,0.42571401596069336,3.8884525299072266,425.1048583984375,0.19999997317790985
-573.2157592773438,213.28814697265625,1653.0,-304.60443115234375,36.7683219909668,1653.0,557.0,0.0003000000142492354,922374.0,-35.24098205566406,-0.11339950561523438,3.0988388061523438,-0.21534967422485352,34.71222686767578,2172.577392578125,0.637606143951416,2.891336679458618,0.4166219234466553,3.9522857666015625,418.239013671875,0.19999998807907104
-574.034912109375,212.9862060546875,1653.0,-304.13885498046875,36.6256217956543,1653.0,558.0,0.0003000000142492354,924027.0,-35.24247741699219,-0.001495361328125,3.127765417098999,0.028926610946655273,34.747169494628906,2176.479248046875,0.6317856311798096,2.8472166061401367,0.4137732982635498,3.8992154598236084,423.9314880371094,0.19999997317790985
-573.6622924804688,212.58724975585938,1653.0,-304.5121154785156,36.9477424621582,1653.0,559.0,0.0003000000142492354,925680.0,-35.202579498291016,0.039897918701171875,3.1757736206054688,0.04800820350646973,34.690372467041016,2180.412109375,0.6308143138885498,2.8781497478485107,0.41457533836364746,3.9300005435943604,420.61065673828125,0.19999998807907104
-573.8650512695312,211.41177368164062,1653.0,-304.4445495605469,37.09103775024414,1653.0,560.0,0.0003000000142492354,927333.0,-35.150062561035156,0.052516937255859375,3.1520581245422363,-0.023715496063232422,34.68721008300781,2184.32763671875,0.6307299137115479,2.84603214263916,0.429307222366333,3.9125475883483887,422.4869079589844,0.19999997317790985
-573.34130859375,212.34425354003906,1653.0,-304.2491455078125,36.798831939697266,1653.0,561.0,0.0003000000142492354,928986.0,-35.09680938720703,0.053253173828125,3.337230682373047,0.18517255783081055,34.62214660644531,2188.292724609375,0.637528657913208,2.9045236110687256,0.4137911796569824,3.962437391281128,417.1675109863281,0.19999998807907104
-573.1262817382812,211.60562133789062,1653.0,-304.3106689453125,36.77435302734375,1653.0,562.0,0.0003000000142492354,930639.0,-35.0158576965332,0.08095169067382812,3.291656970977783,-0.04557371139526367,34.56754684448242,2192.185546875,0.6268329620361328,2.840646266937256,0.41588306427001953,3.889907121658325,424.9459228515625,0.19999997317790985
-573.6185913085938,210.36758422851562,1653.0,-305.693359375,37.31633377075195,1653.0,563.0,0.0003000000142492354,932292.0,-35.10051345825195,-0.08465576171875,3.5529298782348633,0.2612729072570801,34.625606536865234,2196.072509765625,0.6264777183532715,2.838059902191162,0.41320300102233887,3.884126663208008,425.57830810546875,0.19999998807907104
-574.0663452148438,211.01873779296875,1653.0,-305.9096374511719,37.719207763671875,1653.0,564.0,0.0003000000142492354,933945.0,-35.22346878051758,-0.122955322265625,3.249028444290161,-0.30390143394470215,34.75056076049805,2200.033447265625,0.6403560638427734,2.881958246231079,0.4289565086364746,3.9580798149108887,417.62677001953125,0.19999997317790985
-573.0538330078125,210.73219299316406,1653.0,-306.2149963378906,37.97540283203125,1653.0,565.0,0.0003000000142492354,935598.0,-35.09950256347656,0.12396621704101562,3.0134198665618896,-0.23560857772827148,34.65533447265625,2203.983154296875,0.6387701034545898,2.887274980545044,0.4142754077911377,3.9469377994537354,418.80572509765625,0.19999998807907104
-574.6365356445312,210.5670928955078,1653.0,-306.830078125,38.348873138427734,1653.0,566.0,0.0003000000142492354,937251.0,-35.09769058227539,0.001811981201171875,3.0414295196533203,0.028009653091430664,34.61935043334961,2207.854248046875,0.6248009204864502,2.823899269104004,0.4130735397338867,3.86818790435791,427.3319091796875,0.19999997317790985
-573.2510375976562,209.20558166503906,1653.0,-306.6449279785156,38.45597839355469,1653.0,567.0,0.0003000000142492354,938904.0,-35.03330612182617,0.06438446044921875,3.140413999557495,0.0989844799041748,34.56135177612305,2211.75341796875,0.6257431507110596,2.842560052871704,0.421520471572876,3.8962395191192627,424.2552490234375,0.19999998807907104
-576.3648071289062,210.56068420410156,1653.0,-307.50579833984375,38.97874450683594,1653.0,568.0,0.0003000000142492354,940557.0,-35.09659194946289,-0.06328582763671875,3.215238332748413,0.07482433319091797,34.60509490966797,2215.614990234375,0.6261003017425537,2.821902275085449,0.4043560028076172,3.8589651584625244,428.35321044921875,0.19999997317790985
-575.0390014648438,208.64544677734375,1653.0,-308.11572265625,39.714569091796875,1653.0,569.0,0.0003000000142492354,942210.0,-34.97291946411133,0.1236724853515625,3.250481605529785,0.03524327278137207,34.49479293823242,2219.519775390625,0.6254420280456543,2.8300936222076416,0.43979692459106445,3.9018399715423584,423.6463317871094,0.19999998807907104
-574.2354125976562,208.93511962890625,1653.0,-308.79827880859375,40.392478942871094,1653.0,570.0,0.0003000000142492354,943863.0,-34.933982849121094,0.038936614990234375,3.2788329124450684,0.028351306915283203,34.50010681152344,2223.407958984375,0.626239538192749,2.8422422409057617,0.41015028953552246,3.8852956295013428,425.4502868652344,0.19999997317790985
-573.6649780273438,208.51710510253906,1653.0,-309.7502746582031,40.897159576416016,1653.0,571.0,0.0003000000142492354,945516.0,-34.94706344604492,-0.013080596923828125,3.4063467979431152,0.12751388549804688,34.50962829589844,2227.392822265625,0.6344094276428223,2.889554500579834,0.4514493942260742,3.9820234775543213,415.1156311035156,0.19999998807907104
-575.3236694335938,208.76339721679688,1653.0,-309.607666015625,40.70750045776367,1653.0,572.0,0.0003000000142492354,947169.0,-35.11831283569336,-0.1712493896484375,3.748905897140503,0.3425590991973877,34.58645248413086,2231.291259765625,0.6314055919647217,2.8387317657470703,0.4189796447753906,3.89563250541687,424.32135009765625,0.19999997317790985
-575.845947265625,208.89334106445312,1653.0,-309.0165100097656,40.37147521972656,1653.0,573.0,0.0003000000142492354,948822.0,-35.07870864868164,0.03960418701171875,3.323944568634033,-0.4249613285064697,34.626914978027344,2235.190185546875,0.6281495094299316,2.8388702869415283,0.4225139617919922,3.895890235900879,424.2933044433594,0.19999998807907104
-577.2799072265625,209.50460815429688,1653.0,-309.48419189453125,40.53334426879883,1653.0,574.0,0.0003000000142492354,950475.0,-35.109195709228516,-0.030487060546875,3.041389226913452,-0.28255534172058105,34.649681091308594,2239.10791015625,0.6320490837097168,2.8637545108795166,0.41280508041381836,3.9150586128234863,422.2159118652344,0.19999997317790985
-576.0099487304688,207.64308166503906,1653.0,-309.1479187011719,40.55129623413086,1653.0,575.0,0.0003000000142492354,952128.0,-35.01393508911133,0.0952606201171875,3.02703595161438,-0.014353275299072266,34.55522918701172,2242.997802734375,0.6279478073120117,2.8317413330078125,0.4206230640411377,3.8869807720184326,425.265869140625,0.19999998807907104
-575.0505981445312,206.78390502929688,1653.0,-309.06671142578125,41.41122055053711,1653.0,576.0,0.0003000000142492354,953781.0,-35.00393295288086,0.01000213623046875,3.090881824493408,0.06384587287902832,34.540618896484375,2246.91162109375,0.6318614482879639,2.86529278755188,0.4073197841644287,3.911081075668335,422.64532470703125,0.19999997317790985
-575.502685546875,208.6048583984375,1653.0,-308.2137451171875,41.08726119995117,1653.0,577.0,0.0003000000142492354,955434.0,-35.13188934326172,-0.12795639038085938,3.3374571800231934,0.24657535552978516,34.61211013793945,2250.824462890625,0.6294734477996826,2.856240749359131,0.4177892208099365,3.9100258350372314,422.7593688964844,0.19999998807907104
-574.9078369140625,207.80386352539062,1653.0,-307.84649658203125,40.69038009643555,1653.0,578.0,0.0003000000142492354,957087.0,-35.012969970703125,0.11891937255859375,2.9382565021514893,-0.3992006778717041,34.574180603027344,2254.71826171875,0.6228632926940918,2.848965644836426,0.41257786750793457,3.890843391418457,424.84368896484375,0.19999997317790985
-573.7855224609375,206.7391815185547,1653.0,-307.2780456542969,40.086097717285156,1653.0,579.0,0.0003000000142492354,958740.0,-34.93328094482422,0.07968902587890625,3.001647472381592,0.06339097023010254,34.475032806396484,2258.662353515625,0.6320867538452148,2.8697383403778076,0.4328618049621582,3.9413440227508545,419.4001159667969,0.19999998807907104
-572.7484741210938,205.4409942626953,1653.0,-307.33209228515625,40.229801177978516,1653.0,580.0,0.0003000000142492354,960393.0,-34.93093490600586,0.002346038818359375,3.126642942428589,0.12499547004699707,34.486698150634766,2262.54052734375,0.6250200271606445,2.8302857875823975,0.4134671688079834,3.875373601913452,426.53955078125,0.19999997317790985
-571.979736328125,204.00804138183594,1653.0,-307.620361328125,40.339481353759766,1653.0,581.0,0.0003000000142492354,962046.0,-34.8325309753418,0.0984039306640625,3.127295732498169,0.0006527900695800781,34.36410903930664,2266.439208984375,0.6247146129608154,2.845245838165283,0.41934680938720703,3.8957955837249756,424.3036193847656,0.19999998807907104
-572.244873046875,201.6797332763672,1653.0,-307.45880126953125,40.603397369384766,1653.0,582.0,0.0003000000142492354,963699.0,-34.82356262207031,0.008968353271484375,3.166409730911255,0.03911399841308594,34.34367370605469,2270.347412109375,0.626317024230957,2.8451919555664062,0.4270908832550049,3.9054627418518066,423.2533264160156,0.19999997317790985
-571.214599609375,202.0701141357422,1653.0,-306.543212890625,39.77497863769531,1653.0,583.0,0.0003000000142492354,965352.0,-34.725833892822266,0.09772872924804688,3.349837064743042,0.1834273338317871,34.325927734375,2274.23828125,0.6264400482177734,2.8342504501342773,0.42072367668151855,3.888031482696533,425.1509094238281,0.19999998807907104
-571.0753784179688,202.65109252929688,1653.0,-306.99908447265625,40.03739547729492,1653.0,584.0,0.0003000000142492354,967005.0,-34.95148468017578,-0.22565078735351562,3.657405376434326,0.3075683116912842,34.429691314697266,2278.125244140625,0.6262717247009277,2.8391668796539307,0.41217851638793945,3.8840553760528564,425.58612060546875,0.19999997317790985
-572.21533203125,204.50584411621094,1653.0,-308.26934814453125,40.830299377441406,1653.0,585.0,0.0003000000142492354,968658.0,-35.07374954223633,-0.12226486206054688,3.0850226879119873,-0.5723826885223389,34.56589889526367,2282.017822265625,0.6261646747589111,2.836010456085205,0.42091822624206543,3.8897757530212402,424.9602966308594,0.19999998807907104
-572.743896484375,203.8221435546875,1653.0,-308.9498291015625,41.360206604003906,1653.0,586.0,0.0003000000142492354,970311.0,-35.02144241333008,0.05230712890625,2.9922566413879395,-0.09276604652404785,34.48287582397461,2285.971923828125,0.6336238384246826,2.884169816970825,0.4268765449523926,3.95123028755188,418.3507385253906,0.19999997317790985
-574.781494140625,203.91526794433594,1653.0,-309.0147705078125,41.663291931152344,1653.0,587.0,0.0003000000142492354,971964.0,-34.84781265258789,0.1736297607421875,3.00710129737854,0.014844655990600586,34.38514709472656,2289.893798828125,0.6303377151489258,2.8646388053894043,0.4176905155181885,3.9191038608551025,421.7801513671875,0.19999998807907104
-575.150390625,203.0917510986328,1653.0,-308.6426086425781,41.097923278808594,1653.0,588.0,0.0003000000142492354,973617.0,-34.82575988769531,0.022052764892578125,2.8625359535217285,-0.14456534385681152,34.381431579589844,2293.782958984375,0.6261465549468994,2.8384995460510254,0.4149899482727051,3.8862626552581787,425.34442138671875,0.19999997317790985
-574.8223876953125,201.7568359375,1653.0,-309.1510009765625,41.359893798828125,1653.0,589.0,0.0003000000142492354,975270.0,-34.82394027709961,0.001819610595703125,2.8939833641052246,0.031447410583496094,34.362091064453125,2297.701904296875,0.6281402111053467,2.8464226722717285,0.43456172943115234,3.9161295890808105,422.1004638671875,0.19999998807907104
-574.1722412109375,201.50709533691406,1653.0,-309.46832275390625,41.528297424316406,1653.0,590.0,0.0003000000142492354,976923.0,-34.826171875,-0.002231597900390625,3.0160183906555176,0.12203502655029297,34.2863655090332,2301.672119140625,0.6402342319488525,2.91227650642395,0.4080784320831299,3.967451810836792,416.6402587890625,0.19999997317790985
-573.9065551757812,202.59396362304688,1653.0,-309.589599609375,41.411766052246094,1653.0,591.0,0.0003000000142492354,978576.0,-34.84721755981445,-0.021045684814453125,3.070709228515625,0.05469083786010742,34.33562469482422,2305.59326171875,0.6314830780029297,2.860567808151245,0.4196197986602783,3.918194055557251,421.8780517578125,0.19999998807907104
-574.5066528320312,202.7545166015625,1653.0,-309.3589782714844,41.476261138916016,1653.0,592.0,0.0003000000142492354,980229.0,-34.742366790771484,0.10485076904296875,3.1280782222747803,0.05736899375915527,34.25356674194336,2309.55224609375,0.6390089988708496,2.896618366241455,0.41405153274536133,3.9563791751861572,417.8062744140625,0.19999997317790985
-574.0254516601562,200.51861572265625,1653.0,-308.973876953125,41.19831848144531,1653.0,593.0,0.0003000000142492354,981882.0,-34.762149810791016,-0.01978302001953125,3.219491481781006,0.09141325950622559,34.25673294067383,2313.452880859375,0.6260263919830322,2.8425872325897217,0.42267870903015137,3.8978183269500732,424.0834045410156,0.19999998807907104
-572.9773559570312,198.53753662109375,1653.0,-310.0269470214844,41.8097038269043,1653.0,594.0,0.0003000000142492354,983535.0,-34.740142822265625,0.022006988525390625,3.3130602836608887,0.09356880187988281,34.21446228027344,2317.32373046875,0.6227571964263916,2.8309109210968018,0.40776729583740234,3.8679630756378174,427.35675048828125,0.19999997317790985
-572.7484130859375,197.55194091796875,1653.0,-310.7894592285156,42.229820251464844,1653.0,595.0,0.0003000000142492354,985188.0,-34.57550048828125,0.164642333984375,3.371173143386841,0.05811285972595215,34.168365478515625,2321.2978515625,0.643657922744751,2.90151309967041,0.41943812370300293,3.9711802005767822,416.24908447265625,0.19999998807907104
-571.1819458007812,194.6732177734375,1653.0,-310.1941223144531,42.395843505859375,1653.0,596.0,0.0003000000142492354,986841.0,-34.59593200683594,-0.0204315185546875,3.3716626167297363,0.0004894733428955078,34.1119384765625,2325.306884765625,0.6459848880767822,2.9274065494537354,0.42617201805114746,4.0062665939331055,412.6036071777344,0.19999997317790985
-570.7166137695312,195.62644958496094,1653.0,-311.4885559082031,42.9387321472168,1653.0,597.0,0.0003000000142492354,988494.0,-34.647216796875,-0.0512847900390625,3.633425235748291,0.2617626190185547,34.12718963623047,2329.230224609375,0.6331546306610107,2.8704147338867188,0.4100208282470703,3.9205353260040283,421.6261291503906,0.19999998807907104
-570.4417114257812,195.54640197753906,1653.0,-311.8072509765625,42.847755432128906,1653.0,598.0,0.0003000000142492354,990147.0,-34.69755554199219,-0.0503387451171875,3.3721041679382324,-0.2613210678100586,34.201507568359375,2333.1171875,0.6242704391479492,2.833118200302124,0.42045021057128906,3.8842005729675293,425.5702209472656,0.19999997317790985
-569.6782836914062,194.9740447998047,1653.0,-312.9436340332031,43.964080810546875,1653.0,599.0,0.0003000000142492354,991800.0,-34.8028678894043,-0.10531234741210938,3.1447906494140625,-0.22731351852416992,34.307716369628906,2337.01025390625,0.6246628761291504,2.8400139808654785,0.4191269874572754,3.890230417251587,424.9106140136719,0.19999998807907104
-573.64208984375,196.4608154296875,1653.0,-313.8162841796875,44.457820892333984,1653.0,600.0,0.0003000000142492354,993453.0,-34.792083740234375,0.010784149169921875,3.1501710414886475,0.005380392074584961,34.28789520263672,2340.912353515625,0.6311585903167725,2.8479411602020264,0.4137556552886963,3.8993589878082275,423.9158630371094,0.19999997317790985
-573.5665893554688,196.64564514160156,1653.0,-314.9496154785156,45.18626403808594,1653.0,601.0,0.0003000000142492354,995106.0,-34.78793716430664,0.004146575927734375,3.063925266265869,-0.08624577522277832,34.27415466308594,2344.824462890625,0.6269814968109131,2.850149631500244,0.42568230628967285,3.909282684326172,422.8397521972656,0.19999998807907104
-571.6104736328125,196.8408966064453,1653.0,-314.9095764160156,44.959434509277344,1653.0,602.0,0.0003000000142492354,996759.0,-34.794395446777344,-0.006458282470703125,2.8803350925445557,-0.18359017372131348,34.31809997558594,2348.78076171875,0.6358449459075928,2.8859198093414307,0.42528796195983887,3.95357608795166,418.1025085449219,0.19999997317790985
