Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-225.15402221679688,8.1149320602417,1653.0,-127.59569549560547,2.159919023513794,1653.0,711.0,0.64635169506073,0.011111581698060036,10.0,1.0007394552230835,1.0007394552230835,1.0007394552230835,0.007493834476917982,8.64000030560419e-05,0.6544435620307922,1176936.0,-0.01128411665558815,-0.002257999964058399,0.04062613472342491,4.572676658630371,-1.9385061264038086,-33.18006134033203,970.927978515625,0.6080865859985352,0.2181568145751953,0.8262619972229004,2000.5772705078125
-225.5778350830078,8.358511924743652,1653.0,-128.44847106933594,2.159919023513794,1653.0,712.0,0.6466919779777527,0.004624928347766399,10.0,0.9978281259536743,0.9978281259536743,0.9978281259536743,0.008588741533458233,8.610000077169389e-05,0.6547127366065979,1178589.0,-0.008479515090584755,0.002804601565003395,0.2882779538631439,5.520328521728516,0.9476518630981445,-31.720720291137695,972.3506469726562,0.6126506328582764,0.29207849502563477,0.904747486114502,1827.029541015625
-225.0643768310547,8.511858940124512,1653.0,-129.00534057617188,2.159919261932373,1653.0,713.0,0.6471145153045654,0.0099719213321805,10.0,0.9998610615730286,0.9998610615730286,0.9998610615730286,0.005527277011424303,8.579999848734587e-05,0.6550388336181641,1180242.0,-0.013303754851222038,-0.004824239760637283,0.019026746973395348,6.344418048858643,0.824089527130127,-29.186962127685547,973.6920166015625,0.6277117729187012,0.1936659812927246,0.821397066116333,2012.425537109375
-227.16197204589844,8.58056926727295,1653.0,-129.5842742919922,2.159919261932373,1653.0,714.0,0.6471353769302368,0.009180485270917416,10.0,0.995161771774292,0.995161771774292,0.995161771774292,0.0073514943942427635,8.550000347895548e-05,0.6552832126617432,1181895.0,-0.013878948986530304,-0.0005751941353082657,0.04431704059243202,6.004011154174805,-0.3404068946838379,-31.93170738220215,975.0350952148438,0.617767333984375,0.20046544075012207,0.8182504177093506,2020.1651611328125
-228.17514038085938,8.63537883758545,1653.0,-130.17384338378906,2.159919261932373,1653.0,715.0,0.6462609171867371,0.006260685157030821,10.0,0.997834324836731,0.997834324836731,0.997834324836731,0.00918248575180769,8.520000119460747e-05,0.6550464034080505,1183548.0,-0.009561958722770214,0.00431699026376009,0.16995485126972198,5.863550662994385,-0.14046049118041992,-33.61559295654297,976.3801879882812,0.6264798641204834,0.1979985237121582,0.8245031833648682,2004.8448486328125
-227.54234313964844,8.571595191955566,1653.0,-130.84242248535156,2.159919261932373,1653.0,716.0,0.6463477611541748,0.005953127983957529,10.0,0.9984893798828125,0.9984893798828125,0.9984893798828125,0.00647894199937582,8.489999891025946e-05,0.6552298069000244,1185201.0,-0.008991445414721966,0.0005705133080482483,-0.08377185463905334,7.6878557205200195,1.8243050575256348,-29.090078353881836,977.7482299804688,0.6438214778900146,0.1930370330810547,0.8368775844573975,1975.1998291015625
-228.24917602539062,8.653536796569824,1653.0,-131.69500732421875,2.159919500350952,1653.0,717.0,0.6468479633331299,0.006084901746362448,10.0,1.0015496015548706,1.0015496015548706,1.0015496015548706,0.007722580339759588,8.459999662591144e-05,0.6558096408843994,1186854.0,-0.010923551395535469,-0.0019321059808135033,-0.10727378726005554,6.034989356994629,-1.6528663635253906,-28.124570846557617,979.1689453125,0.6083593368530273,0.2919323444366455,0.900310754776001,1836.033203125
-228.49148559570312,8.567312240600586,1653.0,-132.56112670898438,2.159919023513794,1653.0,718.0,0.6463071703910828,0.009149188175797462,10.0,1.0001120567321777,1.0001120567321777,1.0001120567321777,0.00671641668304801,8.430000161752105e-05,0.6558732986450195,1188507.0,-0.011222449131309986,-0.00029889773577451706,0.02274029701948166,5.602740287780762,-0.4322490692138672,-31.21741485595703,980.5401000976562,0.6335842609405518,0.19310212135314941,0.8267066478729248,1999.501220703125
-228.39385986328125,8.614666938781738,1653.0,-133.37376403808594,2.159919023513794,1653.0,719.0,0.6458507776260376,0.0036433665081858635,10.0,0.9984279274940491,0.9984279274940491,0.9984279274940491,0.004888396710157394,8.399999933317304e-05,0.6557331681251526,1190160.0,-0.011178532615303993,4.391651600599289e-05,0.027633879333734512,4.503506660461426,-1.099233627319336,-30.119707107543945,981.915771484375,0.6140365600585938,0.22040843963623047,0.8344647884368896,1980.9110107421875
-229.06773376464844,8.639898300170898,1653.0,-134.0814971923828,2.159919023513794,1653.0,720.0,0.6457563638687134,0.006935934070497751,10.0,1.0028612613677979,1.0028612613677979,1.0028612613677979,0.00903992261737585,8.369999704882503e-05,0.6559523344039917,1191813.0,-0.013806089758872986,-0.0026275571435689926,0.05007593333721161,5.585775375366211,1.0822687149047852,-27.830190658569336,983.2643432617188,0.6351158618927002,0.2003917694091797,0.8355293273925781,1978.3870849609375
-229.60211181640625,8.725166320800781,1653.0,-134.48648071289062,2.159919261932373,1653.0,721.0,0.6445356011390686,0.008769816718995571,10.0,1.0023170709609985,1.0023170709609985,1.0023170709609985,0.007698429748415947,8.340000204043463e-05,0.6555304527282715,1193466.0,-0.01617617905139923,-0.002370089292526245,0.02396468259394169,5.632528305053711,0.0467529296875,-27.372812271118164,984.6162109375,0.6351931095123291,0.1927342414855957,0.8279469013214111,1996.50537109375
-229.97091674804688,8.759668350219727,1653.0,-134.9771728515625,2.159919261932373,1653.0,722.0,0.642776608467102,0.004715253133326769,10.0,1.0014195442199707,1.0014195442199707,1.0014195442199707,0.007455497048795223,8.309999975608662e-05,0.6544391512870789,1195119.0,-0.00902258325368166,0.007153595797717571,0.11315782368183136,5.81547737121582,0.18294906616210938,-30.071802139282227,985.9950561523438,0.5868847370147705,0.2733945846557617,0.860297441482544,1921.4295654296875
-230.38031005859375,8.830150604248047,1653.0,-135.32542419433594,2.159919261932373,1653.0,723.0,0.6420856714248657,0.007340908981859684,10.0,0.9995641708374023,0.9995641708374023,0.9995641708374023,0.005006549879908562,8.27999974717386e-05,0.6540625691413879,1196772.0,-0.007483126595616341,0.001539456658065319,0.013118629343807697,7.384929656982422,1.5694522857666016,-28.511531829833984,987.3457641601562,0.6323645114898682,0.19121694564819336,0.8236002922058105,2007.0421142578125
-230.28285217285156,8.892836570739746,1653.0,-135.64767456054688,2.159919261932373,1653.0,724.0,0.6415784955024719,0.008023981004953384,10.0,0.9992969036102295,0.9992969036102295,0.9992969036102295,0.00721849175170064,8.250000246334821e-05,0.6539992690086365,1198425.0,-0.011644632555544376,-0.004161505959928036,-0.038682036101818085,7.362764358520508,-0.022165298461914062,-27.334951400756836,988.6622924804688,0.6149270534515381,0.19290876388549805,0.8078546524047852,2046.161376953125
-228.3726043701172,8.797076225280762,1653.0,-135.86900329589844,2.159919500350952,1653.0,725.0,0.6419627666473389,0.005958251189440489,10.0,1.0017194747924805,1.0017194747924805,1.0017194747924805,0.0087089529260993,8.22000001790002e-05,0.6542479395866394,1200078.0,-0.010792609304189682,0.0008520232513546944,0.16955789923667908,6.499422550201416,-0.8633418083190918,-25.620361328125,989.994384765625,0.6020317077636719,0.20620441436767578,0.8082540035247803,2045.1497802734375
-226.8690948486328,8.811734199523926,1653.0,-136.13453674316406,2.159919023513794,1653.0,726.0,0.6422762274742126,0.007322437595576048,10.0,0.9989368915557861,0.9989368915557861,0.9989368915557861,0.00829810369759798,8.189999789465219e-05,0.654744029045105,1201731.0,-0.009343139827251434,0.0014494694769382477,-0.0952780470252037,4.931591510772705,-1.567831039428711,-25.68866729736328,991.3096313476562,0.6066243648529053,0.1994326114654541,0.8060834407806396,2050.65673828125
-226.27931213378906,8.783857345581055,1653.0,-136.42161560058594,2.159919023513794,1653.0,727.0,0.6425191164016724,0.009133243933320045,10.0,0.9955304861068726,0.9955304861068726,0.9955304861068726,0.007917407900094986,8.160000288626179e-05,0.6553329229354858,1203384.0,-0.009760234504938126,-0.0004170946776866913,-0.030811231583356857,4.514453887939453,-0.41713762283325195,-25.459169387817383,992.6295166015625,0.6189529895782471,0.1905369758605957,0.8095085620880127,2041.9814453125
-225.0164031982422,8.80458927154541,1653.0,-136.57577514648438,2.159919023513794,1653.0,728.0,0.6420670747756958,0.004820103291422129,10.0,1.0014046430587769,1.0014046430587769,1.0014046430587769,0.006107168737798929,8.130000060191378e-05,0.6553861498832703,1205037.0,-0.0069141872227191925,0.002846047282218933,-0.03214196488261223,5.791604042053223,1.2771501541137695,-25.844087600708008,994.055908203125,0.6242630481719971,0.2807011604309082,0.9049830436706543,1826.5540771484375
-223.65438842773438,8.81263542175293,1653.0,-136.62939453125,2.159919261932373,1653.0,729.0,0.641003429889679,0.003243288490921259,10.0,1.0003236532211304,1.0003236532211304,1.0003236532211304,0.005992691032588482,8.099999831756577e-05,0.6549645066261292,1206690.0,-0.004633527249097824,0.0022806599736213684,-0.13393597304821014,6.8045830726623535,1.0129790306091309,-24.25752830505371,995.4366455078125,0.640662670135498,0.19284701347351074,0.8335285186767578,1983.1361083984375
-222.9267120361328,8.80090045928955,1653.0,-136.52545166015625,2.159919261932373,1653.0,730.0,0.6397408246994019,0.004941337276250124,10.0,0.9985737204551697,0.9985737204551697,0.9985737204551697,0.006345425266772509,8.070000330917537e-05,0.6542844176292419,1208343.0,-0.01009297277778387,-0.005459445528686047,-0.04121601581573486,4.8976335525512695,-1.906949520111084,-23.6293888092041,996.7976684570312,0.6399333477020264,0.19185996055603027,0.8318133354187012,1987.2252197265625
-221.74832153320312,8.803977966308594,1653.0,-136.52232360839844,2.159919261932373,1653.0,731.0,0.6386029124259949,0.005943365395069122,10.0,0.9986947178840637,0.9986947178840637,0.9986947178840637,0.007158375810831785,8.040000102482736e-05,0.6535601019859314,1209996.0,-0.010332156904041767,-0.00023918412625789642,-0.03839579597115517,4.311373233795166,-0.5862603187561035,-23.019996643066406,998.1653442382812,0.6149158477783203,0.2087266445159912,0.8236596584320068,2006.8980712890625
-221.16127014160156,8.838729858398438,1653.0,-136.7031707763672,2.159919261932373,1653.0,732.0,0.6384260654449463,0.009782739914953709,10.0,0.9949538111686707,0.9949538111686707,0.9949538111686707,0.006864290684461594,8.009999874047935e-05,0.6538548469543457,1211649.0,-0.010350032709538937,-1.7875805497169495e-05,-0.18542297184467316,2.160645008087158,-2.150728225708008,-24.227418899536133,999.5120849609375,0.6157469749450684,0.2043447494506836,0.8201141357421875,2015.57373046875
-220.87550354003906,8.794037818908691,1653.0,-136.9734344482422,2.159919500350952,1653.0,733.0,0.6374557018280029,0.004356213845312595,10.0,1.0006905794143677,1.0006905794143677,1.0006905794143677,0.0052768997848033905,7.979999645613134e-05,0.6533440351486206,1213302.0,-0.013357769697904587,-0.00300773698836565,0.0469665601849556,4.050815582275391,1.8901705741882324,-24.031951904296875,1000.9657592773438,0.6303341388702393,0.287078857421875,0.9174315929412842,1801.7701416015625
-221.7227783203125,8.805980682373047,1653.0,-137.35792541503906,2.159919023513794,1653.0,734.0,0.636947751045227,0.006334749516099691,10.0,0.9979355931282043,0.9979355931282043,0.9979355931282043,0.00564927514642477,7.950000144774094e-05,0.652787446975708,1214955.0,-0.010700780898332596,0.002656988799571991,0.002070897724479437,1.892205834388733,-2.1586097478866577,-25.075767517089844,1002.3133544921875,0.6212668418884277,0.20229482650756836,0.8235812187194824,2007.088623046875
-220.2595672607422,8.791236877441406,1653.0,-137.6853790283203,2.159919023513794,1653.0,735.0,0.6364186406135559,0.0035346639342606068,10.0,0.9999348521232605,0.9999348521232605,0.9999348521232605,0.005362910218536854,7.919999916339293e-05,0.6524518132209778,1216608.0,-0.00991841685026884,0.000782364048063755,0.005060460884124041,3.603370428085327,1.7111645936965942,-25.073379516601562,1003.6437377929688,0.6207401752471924,0.191542387008667,0.8123002052307129,2034.9625244140625
-219.72921752929688,8.333355903625488,1653.0,-138.02687072753906,2.1625189781188965,1653.0,736.0,0.6358626484870911,0.006794041953980923,10.0,0.9994175434112549,0.9994175434112549,0.9994175434112549,0.006769218016415834,7.889999687904492e-05,0.6521385312080383,1218261.0,-0.014883855357766151,-0.004965438507497311,0.03900221735239029,3.7032470703125,0.09987664222717285,-24.667888641357422,1004.994873046875,0.6388633251190186,0.20009088516235352,0.8389754295349121,1970.2608642578125
-219.57545471191406,8.360786437988281,1653.0,-138.5138397216797,2.165297508239746,1653.0,737.0,0.6356769800186157,0.0026696412824094296,10.0,1.0009289979934692,1.0009289979934692,1.0009289979934692,0.006041245069354773,7.860000187065452e-05,0.6520818471908569,1219914.0,-0.00939246080815792,0.005491394549608231,0.06725384294986725,2.8962419033050537,-0.8070051670074463,-27.66053009033203,1006.3406982421875,0.6118035316467285,0.20527100563049316,0.8170933723449707,2023.025146484375
-221.79168701171875,8.411827087402344,1653.0,-138.9040069580078,2.165297508239746,1653.0,738.0,0.6358388662338257,0.005765471141785383,10.0,1.0009925365447998,1.0009925365447998,1.0009925365447998,0.006532053928822279,7.829999958630651e-05,0.6526668071746826,1221567.0,-0.012305978685617447,-0.002913517877459526,0.06434682011604309,2.3026742935180664,-0.5935676097869873,-28.920400619506836,1007.743408203125,0.6248667240142822,0.2634706497192383,0.8883576393127441,1860.738525390625
-223.27365112304688,8.408100128173828,1653.0,-139.4204559326172,2.167834997177124,1653.0,739.0,0.6362267136573792,0.0055656167678534985,10.0,1.0003252029418945,1.0003252029418945,1.0003252029418945,0.006900528445839882,7.79999973019585e-05,0.6534712910652161,1223220.0,-0.012379716150462627,-7.373746484518051e-05,0.0526457242667675,3.966492176055908,1.6638178825378418,-29.815771102905273,1009.0757446289062,0.6318647861480713,0.19724392890930176,0.829134464263916,1993.6463623046875
-224.78091430664062,8.579675674438477,1653.0,-139.9252166748047,2.170377254486084,1653.0,740.0,0.6364783644676208,0.0108102448284626,10.0,0.9967954158782959,0.9967954158782959,0.9967954158782959,0.006040538661181927,7.77000022935681e-05,0.6538574695587158,1224873.0,-0.01163437869399786,0.0007453374564647675,0.03354024142026901,3.933722734451294,-0.03276944160461426,-29.660747528076172,1010.4437866210938,0.6127076148986816,0.20554304122924805,0.8182685375213623,2020.1197509765625
-225.39263916015625,8.731305122375488,1653.0,-140.5591278076172,2.175813674926758,1653.0,741.0,0.6371715068817139,0.005240675061941147,10.0,1.004671573638916,1.004671573638916,1.004671573638916,0.0076446207240223885,7.74000000092201e-05,0.6543238759040833,1226526.0,-0.00817208644002676,0.0034622922539711,-0.06490547955036163,4.389926433563232,0.4562036991119385,-28.18838119506836,1011.774658203125,0.606917142868042,0.20716595649719238,0.8141162395477295,2030.42431640625
-226.1035919189453,9.327851295471191,1653.0,-141.30824279785156,2.179041624069214,1653.0,742.0,0.6380730271339417,0.0037082633934915066,10.0,0.9988598227500916,0.9988598227500916,0.9988598227500916,0.005623701494187117,7.709999772487208e-05,0.6551573872566223,1228179.0,-0.0095427967607975,-0.0013707103207707405,0.03801131621003151,5.0637688636779785,0.6738424301147461,-28.742860794067383,1013.132080078125,0.6368939876556396,0.1917567253112793,0.828669548034668,1994.764404296875
-226.77232360839844,9.376511573791504,1653.0,-142.10482788085938,2.181929111480713,1653.0,743.0,0.6378380656242371,0.005735453218221664,10.0,1.0006731748580933,1.0006731748580933,1.0006731748580933,0.006768909748643637,7.680000271648169e-05,0.6549515724182129,1229832.0,-0.014898404479026794,-0.005355607718229294,0.03459028899669647,5.624886989593506,0.5611181259155273,-31.772541046142578,1014.6259765625,0.6591575145721436,0.30493927001953125,0.9641151428222656,1714.5263671875
-226.90167236328125,9.374661445617676,1653.0,-142.90536499023438,2.187598466873169,1653.0,744.0,0.6370154023170471,0.007870348170399666,10.0,1.000724196434021,1.000724196434021,1.000724196434021,0.008950676769018173,7.650000043213367e-05,0.6543899178504944,1231485.0,-0.007860120385885239,0.007038284093141556,0.04073915630578995,9.189230918884277,3.5643439292907715,-28.077470779418945,1015.9940795898438,0.6390800476074219,0.1930854320526123,0.8321835994720459,1986.3416748046875
-228.12265014648438,9.503798484802246,1653.0,-143.95327758789062,2.32833194732666,1653.0,745.0,0.6363794803619385,0.00937287975102663,10.0,1.0028126239776611,1.0028126239776611,1.0028126239776611,0.007876134477555752,7.619999814778566e-05,0.6541337370872498,1233138.0,-0.012472021393477917,-0.004611901007592678,0.0164860337972641,4.430027961730957,-4.75920295715332,-34.071136474609375,1017.3607177734375,0.6196300983428955,0.2183825969696045,0.8380312919616699,1972.4805908203125
-230.15333557128906,10.352995872497559,1653.0,-144.84921264648438,2.3818230628967285,1653.0,746.0,0.6357659101486206,0.0054192631505429745,10.0,0.9996179938316345,0.9996179938316345,0.9996179938316345,0.006539696361869574,7.590000313939527e-05,0.6537650227546692,1234791.0,-0.004988558124750853,0.007483463268727064,-0.1713561713695526,7.376855373382568,2.9468274116516113,-32.175838470458984,1018.712890625,0.6229960918426514,0.20412778854370117,0.8271420001983643,1998.4482421875
-230.9111785888672,10.483938217163086,1653.0,-145.772216796875,2.465355634689331,1653.0,747.0,0.635291337966919,0.0022914947476238012,10.0,0.9995328783988953,0.9995328783988953,0.9995328783988953,0.00660692248493433,7.560000085504726e-05,0.6536566615104675,1236444.0,-0.007536481134593487,-0.002547923009842634,0.0644381195306778,5.2249226570129395,-2.151932716369629,-32.00355529785156,1020.0449829101562,0.615311861038208,0.19047093391418457,0.8058011531829834,2051.375244140625
-231.54673767089844,10.9248628616333,1653.0,-146.2560577392578,2.478557825088501,1653.0,748.0,0.6350884437561035,0.005909635219722986,10.0,1.002253532409668,1.002253532409668,1.002253532409668,0.005156359635293484,7.529999857069924e-05,0.6537437438964844,1238097.0,-0.012900414876639843,-0.005363933742046356,0.06272490322589874,5.635548114776611,0.4106254577636719,-31.904687881469727,1021.3389892578125,0.5876414775848389,0.20727181434631348,0.7949306964874268,2079.42724609375
-231.6840057373047,11.243115425109863,1653.0,-146.6973114013672,2.532252550125122,1653.0,749.0,0.6352277398109436,0.005372293293476105,10.0,1.0028462409973145,1.0028462409973145,1.0028462409973145,0.007574307266622782,7.500000356230885e-05,0.6541728377342224,1239750.0,-0.010487598367035389,0.002412816509604454,-0.03396550565958023,6.330554962158203,0.6950068473815918,-31.484895706176758,1022.773681640625,0.6392545700073242,0.2764265537261963,0.915698766708374,1805.18017578125
-232.07054138183594,11.248282432556152,1653.0,-146.6663360595703,2.5334978103637695,1653.0,750.0,0.635380208492279,0.005104047246277332,10.0,1.0020568370819092,1.0020568370819092,1.0020568370819092,0.0066847652196884155,7.470000127796084e-05,0.6544014811515808,1241403.0,-0.012794270180165768,-0.0023066718131303787,-0.1626349687576294,7.0763115882873535,0.7457566261291504,-32.6787223815918,1024.1527099609375,0.6132299900054932,0.21924138069152832,0.8324921131134033,1985.60498046875
-232.71051025390625,11.240265846252441,1653.0,-146.29835510253906,2.535433292388916,1653.0,751.0,0.6355376243591309,0.0072668446227908134,10.0,0.996372640132904,0.996372640132904,0.996372640132904,0.008355173282325268,7.439999899361283e-05,0.6544172167778015,1243056.0,-0.011913824826478958,0.0008804453536868095,-0.026918960735201836,3.687002182006836,-3.3893094062805176,-35.25141143798828,1025.4951171875,0.6415557861328125,0.18991875648498535,0.8314926624298096,1987.99169921875
-234.83416748046875,11.340169906616211,1653.0,-145.97503662109375,2.537320613861084,1653.0,752.0,0.6346390843391418,0.006379581522196531,10.0,0.9967635869979858,0.9967635869979858,0.9967635869979858,0.005625213962048292,7.409999670926481e-05,0.6538546681404114,1244709.0,-0.010419224388897419,0.0014946004375815392,-0.021162956953048706,2.300274133682251,-1.386728048324585,-36.02198791503906,1026.83642578125,0.6244776248931885,0.19828009605407715,0.822777509689331,2009.0491943359375
-236.25210571289062,11.663408279418945,1653.0,-145.93702697753906,2.539334535598755,1653.0,753.0,0.6344269514083862,0.0070581501349806786,10.0,0.9979802966117859,0.9979802966117859,0.9979802966117859,0.006780695170164108,7.380000170087442e-05,0.653830885887146,1246362.0,-0.009181604720652103,0.0012376196682453156,0.112682044506073,2.336242198944092,0.03596806526184082,-36.8934326171875,1028.2008056640625,0.6005146503448486,0.23761200904846191,0.8381478786468506,1972.2073974609375
-234.88058471679688,11.74940299987793,1653.0,-145.84194946289062,2.597623348236084,1653.0,754.0,0.6342459321022034,0.006274059880524874,10.0,0.9986014366149902,0.9986014366149902,0.9986014366149902,0.00888072419911623,7.349999941652641e-05,0.653904914855957,1248015.0,-0.013662953861057758,-0.004481349140405655,0.07725722342729568,6.745189189910889,4.408946990966797,-33.99274444580078,1029.638916015625,0.6267294883728027,0.305849552154541,0.9325976371765137,1772.469482421875
-234.0562744140625,11.808897972106934,1653.0,-145.75486755371094,2.682145595550537,1653.0,755.0,0.6346753239631653,0.005965994205325842,10.0,0.9993937015533447,0.9993937015533447,0.9993937015533447,0.007394707296043634,7.31999971321784e-05,0.6544274687767029,1249668.0,-0.009571174159646034,0.004091779701411724,-0.0526040643453598,4.865116596221924,-1.8800725936889648,-32.28358459472656,1031.015380859375,0.6334524154663086,0.2035679817199707,0.837043046951294,1974.8094482421875
-234.52516174316406,12.270232200622559,1653.0,-145.5540008544922,2.7492177486419678,1653.0,756.0,0.6342940330505371,0.007461769040673971,10.0,0.9997000694274902,0.9997000694274902,0.9997000694274902,0.005183679051697254,7.2900002123788e-05,0.6540693044662476,1251321.0,-0.0125799048691988,-0.003008730709552765,0.06684079021215439,5.415572166442871,0.5504555702209473,-31.73415756225586,1032.38623046875,0.6046533584594727,0.22034120559692383,0.8250153064727783,2003.5997314453125
-232.59300231933594,12.022717475891113,1653.0,-145.4055633544922,2.853977918624878,1653.0,757.0,0.6330952644348145,0.004255854059010744,10.0,1.0022063255310059,1.0022063255310059,1.0022063255310059,0.00700528547167778,7.259999983943999e-05,0.653333306312561,1252974.0,-0.007865688763558865,0.0047142161056399345,0.04948897287249565,6.303461074829102,0.8878889083862305,-32.035587310791016,1033.712158203125,0.6289472579956055,0.19286489486694336,0.8218321800231934,2011.360107421875
-233.15151977539062,13.329428672790527,1653.0,-145.49969482421875,3.1342947483062744,1653.0,758.0,0.6329153776168823,0.0045672510750591755,10.0,1.0032800436019897,1.0032800436019897,1.0032800436019897,0.00733991339802742,7.229999755509198e-05,0.6532191634178162,1254627.0,-0.011100903153419495,-0.00323521438986063,-0.01976354792714119,5.869534015655518,-0.433927059173584,-35.80802536010742,1035.0946044921875,0.6402285099029541,0.20894074440002441,0.8491952419281006,1946.54931640625
-231.57437133789062,13.31348991394043,1653.0,-145.4739227294922,3.3587653636932373,1653.0,759.0,0.6328274607658386,0.009199374355375767,10.0,0.9970951676368713,0.9970951676368713,0.9970951676368713,0.007885109633207321,7.200000254670158e-05,0.6529217958450317,1256280.0,-0.005747124552726746,0.005353778600692749,-0.14907944202423096,10.114434242248535,4.244900226593018,-30.705772399902344,1036.500732421875,0.5979654788970947,0.3023247718811035,0.9003081321716309,1836.03857421875
-235.1369171142578,15.171704292297363,1653.0,-145.22891235351562,3.402425765991211,1653.0,760.0,0.6324291825294495,0.007415201514959335,10.0,0.9940680265426636,0.9940680265426636,0.9940680265426636,0.006268754601478577,7.170000026235357e-05,0.6528002619743347,1257933.0,-0.012466599233448505,-0.00671947468072176,-0.08151781558990479,4.631735801696777,-5.482698440551758,-40.36671829223633,1037.83447265625,0.6240861415863037,0.20281648635864258,0.8269238471984863,1998.9754638671875
-234.3745574951172,15.560006141662598,1653.0,-144.79751586914062,3.4501466751098633,1653.0,761.0,0.6319249868392944,0.00639392901211977,10.0,1.0020618438720703,1.0020618438720703,1.0020618438720703,0.008345874957740307,7.139999797800556e-05,0.6525831818580627,1259586.0,-0.018675820901989937,-0.006209221668541431,0.09998901933431625,9.753500938415527,5.12176513671875,-33.20294952392578,1039.1788330078125,0.616361141204834,0.20405316352844238,0.8204371929168701,2014.780029296875
-237.0300750732422,17.653335571289062,1653.0,-144.6227569580078,3.553682327270508,1653.0,762.0,0.6315345764160156,0.007327818311750889,10.0,0.9973435401916504,0.9973435401916504,0.9973435401916504,0.008772273547947407,7.110000296961516e-05,0.6522414088249207,1261239.0,-0.012550006620585918,0.006125814281404018,-0.030165160074830055,3.8509631156921387,-5.902537822723389,-41.949424743652344,1040.592041015625,0.6477768421173096,0.22366905212402344,0.871464729309082,1896.8070068359375
-238.46556091308594,18.97063636779785,1653.0,-144.76039123535156,3.673776149749756,1653.0,763.0,0.6312168836593628,0.006410511210560799,10.0,1.001774549484253,1.001774549484253,1.001774549484253,0.007329754531383514,7.080000068526715e-05,0.6524060964584351,1262892.0,-0.008130495436489582,0.004419511184096336,-0.03983151540160179,8.287698745727539,4.4367356300354,-37.259578704833984,1041.9549560546875,0.6349561214447021,0.18988919258117676,0.8248655796051025,2003.9635009765625
-237.8421630859375,19.4316463470459,1653.0,-144.94668579101562,3.76887845993042,1653.0,764.0,0.631079375743866,0.003658296074718237,10.0,0.9985863566398621,0.9985863566398621,0.9985863566398621,0.007164994720369577,7.049999840091914e-05,0.6524442434310913,1264545.0,-0.008642377331852913,-0.0005118818953633308,0.1779477298259735,6.6717400550842285,-1.6159586906433105,-34.281375885009766,1043.28857421875,0.6104123592376709,0.196608304977417,0.8070409297943115,2048.223876953125
-238.6407470703125,20.276636123657227,1653.0,-145.22735595703125,3.904280185699463,1653.0,765.0,0.6309919357299805,0.007733569480478764,10.0,0.9974336624145508,0.9974336624145508,0.9974336624145508,0.007490837946534157,7.020000339252874e-05,0.6522756218910217,1266198.0,-0.014292240142822266,-0.005649862810969353,0.05677461251616478,6.47509241104126,-0.19664764404296875,-40.25938034057617,1044.6524658203125,0.5988204479217529,0.2655918598175049,0.8644328117370605,1912.237060546875
-240.0876922607422,21.156099319458008,1653.0,-145.36904907226562,3.9456982612609863,1653.0,766.0,0.6305168271064758,0.008441513404250145,10.0,0.9957634806632996,0.9957634806632996,0.9957634806632996,0.006228950340300798,6.990000110818073e-05,0.6517866253852844,1267851.0,-0.005225741770118475,0.00906649837270379,0.08146952092647552,9.068689346313477,2.593596935272217,-35.08195495605469,1046.001953125,0.6178059577941895,0.20323491096496582,0.8210635185241699,2013.2431640625
-241.7830047607422,21.977191925048828,1653.0,-145.3284454345703,4.0172438621521,1653.0,767.0,0.6305801272392273,0.009316233918070793,10.0,1.0030410289764404,1.0030410289764404,1.0030410289764404,0.00823634397238493,6.959999882383272e-05,0.6518886089324951,1269504.0,-0.00576335284858942,-0.0005376110784709454,0.027949292212724686,7.966983318328857,-1.1017060279846191,-38.72988510131836,1047.388671875,0.6254339218139648,0.23537445068359375,0.860832929611206,1920.2332763671875
-242.42649841308594,23.276185989379883,1653.0,-145.13534545898438,4.047861099243164,1653.0,768.0,0.6300182938575745,0.004523409530520439,10.0,1.0010005235671997,1.0010005235671997,1.0010005235671997,0.007808536756783724,6.929999653948471e-05,0.6518951058387756,1271157.0,-0.009291715919971466,-0.0035283630713820457,0.052009355276823044,7.1668701171875,-0.8001132011413574,-36.15605926513672,1048.75390625,0.6480114459991455,0.19298768043518066,0.8410201072692871,1965.4708251953125
-242.02593994140625,23.895092010498047,1653.0,-145.04971313476562,4.097212791442871,1653.0,769.0,0.6293625831604004,0.00621400261297822,10.0,1.000192642211914,1.000192642211914,1.000192642211914,0.007302543148398399,6.900000153109431e-05,0.6512835025787354,1272810.0,-0.006553875282406807,0.002737840637564659,0.026071874424815178,7.628206253051758,0.4613361358642578,-33.41188430786133,1050.1485595703125,0.6181352138519287,0.20932269096374512,0.8274760246276855,1997.64208984375
