Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-291.75396728515625,35.326271057128906,1653.0,-204.06619262695312,20.853384017944336,1653.0,546.0,0.0003000000142492354,904191.0,22.977432250976562,-0.028764724731445312,0.20955462753772736,0.0062055885791778564,-23.095714569091797,1861.384033203125,0.6142330169677734,2.5147976875305176,0.34209609031677246,3.478278160095215,475.2351989746094
-292.71746826171875,35.359886169433594,1653.0,-205.2099609375,21.053382873535156,1653.0,547.0,0.0003000000142492354,905844.0,23.007068634033203,0.029636383056640625,0.2086673080921173,-0.0008873194456100464,-23.12066078186035,1864.832275390625,0.6056210994720459,2.488247871398926,0.3441934585571289,3.4450812339782715,479.8145446777344
-293.3124694824219,35.382835388183594,1653.0,-205.7559051513672,21.25338363647461,1653.0,548.0,0.0003000000142492354,907497.0,23.016807556152344,0.009738922119140625,0.20519159734249115,-0.0034757107496261597,-23.12950325012207,1868.2554931640625,0.6063027381896973,2.4796698093414307,0.3268921375274658,3.4201087951660156,483.3179931640625
-293.56072998046875,35.319114685058594,1653.0,-206.15289306640625,21.456806182861328,1653.0,549.0,0.0003000000142492354,909150.0,23.003509521484375,-0.01329803466796875,0.20141398906707764,-0.003777608275413513,-23.11375617980957,1871.7203369140625,0.6056149005889893,2.5076699256896973,0.341571569442749,3.4618189334869385,477.4946594238281
-294.28125,35.37852096557617,1653.0,-206.8197479248047,21.516803741455078,1653.0,550.0,0.0003000000142492354,910803.0,23.018329620361328,0.014820098876953125,0.19846633076667786,-0.0029476583003997803,-23.123992919921875,1875.2080078125,0.6143224239349365,2.539801836013794,0.3234257698059082,3.4845664501190186,474.3775634765625
-294.707763671875,35.445045471191406,1653.0,-207.63125610351562,21.779006958007812,1653.0,551.0,0.0003000000142492354,912456.0,23.006624221801758,-0.011705398559570312,0.1986127346754074,0.00014640390872955322,-23.112590789794922,1878.6441650390625,0.6036288738250732,2.4817678928375244,0.34070348739624023,3.4331390857696533,481.4836120605469
-295.7807922363281,35.38589096069336,1653.0,-207.97320556640625,21.901033401489258,1653.0,552.0,0.0003000000142492354,914109.0,23.01728057861328,0.010656356811523438,0.20116375386714935,0.0025510191917419434,-23.122085571289062,1882.2054443359375,0.6231608390808105,2.5931191444396973,0.33492255210876465,3.5582282543182373,464.55706787109375
-296.04913330078125,35.45228576660156,1653.0,-208.7310028076172,22.008556365966797,1653.0,553.0,0.0003000000142492354,915762.0,23.028867721557617,0.011587142944335938,0.19654324650764465,-0.0046205073595047,-23.128597259521484,1885.601806640625,0.5977365970611572,2.464517116546631,0.32220029830932617,3.391620397567749,487.377685546875
-296.46148681640625,35.681697845458984,1653.0,-209.4338836669922,22.137802124023438,1653.0,554.0,0.0003000000142492354,917415.0,22.994571685791016,-0.03429603576660156,0.1995222419500351,0.002978995442390442,-23.107097625732422,1889.0428466796875,0.6049783229827881,2.4933412075042725,0.3326263427734375,3.438037872314453,480.7975158691406
-297.1247253417969,35.64393997192383,1653.0,-210.1761932373047,22.3505916595459,1653.0,555.0,0.0003000000142492354,919068.0,22.97980308532715,-0.014768600463867188,0.20315340161323547,0.0036311596632003784,-23.083457946777344,1892.4561767578125,0.6040575504302979,2.465613842010498,0.33345603942871094,3.4099833965301514,484.75311279296875
-297.8871765136719,35.844661712646484,1653.0,-211.09808349609375,22.41059112548828,1653.0,556.0,0.0003000000142492354,920721.0,22.996097564697266,0.016294479370117188,0.2098420411348343,0.006688639521598816,-23.09871482849121,1895.8690185546875,0.6021971702575684,2.465890407562256,0.3347949981689453,3.409791946411133,484.7803649902344
-299.081787109375,35.78435516357422,1653.0,-211.76788330078125,22.435386657714844,1653.0,557.0,0.0003000000142492354,922374.0,22.964168548583984,-0.03192901611328125,0.21292085945606232,0.0030788183212280273,-23.074939727783203,1899.2880859375,0.6051666736602783,2.4740073680877686,0.32981419563293457,3.4160783290863037,483.88824462890625
-299.5564880371094,35.932334899902344,1653.0,-211.8410186767578,22.615385055541992,1653.0,558.0,0.0003000000142492354,924027.0,22.932580947875977,-0.03158760070800781,0.21675994992256165,0.0038390904664993286,-23.04509162902832,1902.801025390625,0.6132194995880127,2.5236873626708984,0.3657200336456299,3.5097947120666504,470.9677429199219
-300.0244445800781,35.756263732910156,1653.0,-211.85702514648438,22.799057006835938,1653.0,559.0,0.0003000000142492354,925680.0,22.95340919494629,0.0208282470703125,0.21863581240177155,0.0018758624792099,-23.0562686920166,1906.25048828125,0.6073837280273438,2.5044138431549072,0.32770776748657227,3.4463963508605957,479.6314392089844
-304.48663330078125,40.31424331665039,1653.0,-212.1455841064453,22.874897003173828,1653.0,560.0,0.0003000000142492354,927333.0,22.957632064819336,0.004222869873046875,0.22396694123744965,0.005331128835678101,-23.062854766845703,1909.705322265625,0.6136348247528076,2.496241331100464,0.33453917503356934,3.4516022205352783,478.9080505371094
-304.9573974609375,40.2236442565918,1653.0,-213.20326232910156,22.95907974243164,1653.0,561.0,0.0003000000142492354,928986.0,22.97260284423828,0.014970779418945312,0.22180058062076569,-0.00216636061668396,-23.06159019470215,1913.1263427734375,0.6025705337524414,2.473935127258301,0.3344075679779053,3.4179396629333496,483.6247253417969
-305.1307678222656,40.31592559814453,1653.0,-213.67591857910156,22.967998504638672,1653.0,562.0,0.0003000000142492354,930639.0,22.967529296875,-0.00507354736328125,0.22301553189754486,0.0012149512767791748,-23.063901901245117,1916.5885009765625,0.607490062713623,2.5013301372528076,0.3433194160461426,3.4591145515441895,477.86798095703125
-305.6225280761719,40.58599853515625,1653.0,-213.87535095214844,23.184680938720703,1653.0,563.0,0.0003000000142492354,932292.0,22.952905654907227,-0.014623641967773438,0.22241833806037903,-0.0005971938371658325,-23.057743072509766,1920.0113525390625,0.5999627113342285,2.4702188968658447,0.34255480766296387,3.4197964668273926,483.36212158203125
-304.9249572753906,40.574039459228516,1653.0,-213.83538818359375,23.100513458251953,1653.0,564.0,0.0003000000142492354,933945.0,22.9494686126709,-0.003437042236328125,0.21865805983543396,-0.0037602782249450684,-23.063627243041992,1923.4354248046875,0.6015760898590088,2.4736995697021484,0.33858346939086914,3.4209718704223633,483.196044921875
-305.8583679199219,40.59009552001953,1653.0,-214.1944122314453,23.26205062866211,1653.0,565.0,0.0003000000142492354,935598.0,22.98272705078125,0.03325843811035156,0.21849878132343292,-0.0001592785120010376,-23.08600425720215,1926.8798828125,0.6077775955200195,2.4886093139648438,0.337843656539917,3.4413914680480957,480.3290100097656
-306.5884094238281,40.53120803833008,1653.0,-213.7606964111328,23.24102020263672,1653.0,566.0,0.0003000000142492354,937251.0,22.991893768310547,0.009166717529296875,0.21752813458442688,-0.0009706467390060425,-23.09173011779785,1930.2332763671875,0.5847868919372559,2.4190175533294678,0.34012627601623535,3.3504350185394287,493.3687744140625
-307.0793151855469,40.5665283203125,1653.0,-214.30029296875,23.239858627319336,1653.0,567.0,0.0003000000142492354,938904.0,23.007343292236328,0.01544952392578125,0.21736282110214233,-0.0001653134822845459,-23.108633041381836,1933.74072265625,0.6138098239898682,2.5492403507232666,0.3343498706817627,3.5043325424194336,471.7018737792969
-308.0809326171875,40.5250244140625,1653.0,-215.3000946044922,23.102357864379883,1653.0,568.0,0.0003000000142492354,940557.0,23.05447769165039,0.0471343994140625,0.21772342920303345,0.0003606081008911133,-23.159685134887695,1937.25,0.6186141967773438,2.557647943496704,0.3229537010192871,3.506192922592163,471.45159912109375
-309.255859375,40.66725158691406,1653.0,-216.5463409423828,23.010663986206055,1653.0,569.0,0.0003000000142492354,942210.0,23.04880142211914,-0.00567626953125,0.21625667810440063,-0.0014667510986328125,-23.160192489624023,1940.728759765625,0.6077795028686523,2.5032873153686523,0.35763120651245117,3.4756548404693604,475.5939025878906
-310.0994873046875,40.487083435058594,1653.0,-217.3076629638672,23.062856674194336,1653.0,570.0,0.0003000000142492354,943863.0,23.104787826538086,0.05598640441894531,0.21938683092594147,0.0031301528215408325,-23.201173782348633,1944.271240234375,0.6238632202148438,2.5779972076416016,0.3305337429046631,3.5395405292510986,467.00982666015625
-310.537109375,40.462337493896484,1653.0,-217.5916748046875,22.926013946533203,1653.0,571.0,0.0003000000142492354,945516.0,23.121519088745117,0.01673126220703125,0.22095677256584167,0.0015699416399002075,-23.222251892089844,1947.6865234375,0.6009838581085205,2.468608856201172,0.33556699752807617,3.412062644958496,484.4577331542969
-311.5444030761719,40.49195861816406,1653.0,-218.24392700195312,22.875591278076172,1653.0,572.0,0.0003000000142492354,947169.0,23.195459365844727,0.07394027709960938,0.22457769513130188,0.003620922565460205,-23.277034759521484,1951.1474609375,0.6101222038269043,2.509885787963867,0.3309931755065918,3.4578161239624023,478.04742431640625
-312.9837951660156,40.47251892089844,1653.0,-218.6415557861328,22.928173065185547,1653.0,573.0,0.0003000000142492354,948822.0,23.215633392333984,0.020174026489257812,0.22207380831241608,-0.0025038868188858032,-23.3053035736084,1954.6629638671875,0.6138041019439697,2.5352845191955566,0.3562188148498535,3.51251220703125,470.60333251953125
-314.2960205078125,40.433929443359375,1653.0,-219.62281799316406,22.75982093811035,1653.0,574.0,0.0003000000142492354,950475.0,23.2455997467041,0.029966354370117188,0.2247515171766281,0.002677708864212036,-23.343730926513672,1958.12744140625,0.6077535152435303,2.508033514022827,0.33870410919189453,3.461310625076294,477.5647888183594
-316.1204833984375,40.44224166870117,1653.0,-220.58657836914062,22.678964614868164,1653.0,575.0,0.0003000000142492354,952128.0,23.29791259765625,0.05231285095214844,0.22478683292865753,3.5315752029418945e-05,-23.399009704589844,1961.5787353515625,0.6131007671356201,2.488882064819336,0.33911919593811035,3.44812273979187,479.391357421875
-316.9637145996094,40.20216369628906,1653.0,-221.6879425048828,22.665536880493164,1653.0,576.0,0.0003000000142492354,953781.0,23.340564727783203,0.042652130126953125,0.23105114698410034,0.00626431405544281,-23.43511390686035,1965.013916015625,0.606581449508667,2.4850142002105713,0.33335304260253906,3.4318957328796387,481.6580505371094
-318.6731872558594,40.353668212890625,1653.0,-222.3818359375,22.560026168823242,1653.0,577.0,0.0003000000142492354,955434.0,23.367515563964844,0.026950836181640625,0.23089826107025146,-0.00015288591384887695,-23.46732521057129,1968.4425048828125,0.6039283275604248,2.481633424758911,0.3333098888397217,3.425602674484253,482.5428466796875
-319.7982177734375,39.96330261230469,1653.0,-222.78341674804688,22.43682861328125,1653.0,578.0,0.0003000000142492354,957087.0,23.392597198486328,0.025081634521484375,0.2379404604434967,0.007042199373245239,-23.50129508972168,1971.927978515625,0.6090686321258545,2.5212724208831787,0.34521055221557617,3.48248028755188,474.6617431640625
-321.3468322753906,39.86381530761719,1653.0,-224.36842346191406,22.6115779876709,1653.0,579.0,0.0003000000142492354,958740.0,23.426610946655273,0.03401374816894531,0.23473608493804932,-0.0032043755054473877,-23.53028106689453,1975.353759765625,0.6030533313751221,2.4819555282592773,0.3308253288269043,3.422743558883667,482.9459533691406
-322.6175537109375,39.60002517700195,1653.0,-225.0539093017578,22.620620727539062,1653.0,580.0,0.0003000000142492354,960393.0,23.475616455078125,0.04900550842285156,0.23586270213127136,0.001126617193222046,-23.562349319458008,1978.7679443359375,0.6015870571136475,2.4646449089050293,0.3377816677093506,3.4111154079437256,484.5922546386719
-323.7547607421875,39.47186279296875,1653.0,-225.85183715820312,22.591264724731445,1653.0,581.0,0.0003000000142492354,962046.0,23.486474990844727,0.010858535766601562,0.23758302628993988,0.001720324158668518,-23.578554153442383,1982.208251953125,0.6085665225982666,2.49772310256958,0.3239738941192627,3.4371931552886963,480.9156799316406
-324.4320373535156,39.417503356933594,1653.0,-226.31515502929688,22.49993324279785,1653.0,582.0,0.0003000000142492354,963699.0,23.516407012939453,0.029932022094726562,0.23786228895187378,0.0002792626619338989,-23.618175506591797,1985.6517333984375,0.6040315628051758,2.487456798553467,0.3420372009277344,3.440372943878174,480.4712219238281
-325.3315734863281,39.05572509765625,1653.0,-226.30575561523438,22.388750076293945,1653.0,583.0,0.0003000000142492354,965352.0,23.52886390686035,0.012456893920898438,0.23914216458797455,0.001279875636100769,-23.6267147064209,1989.09716796875,0.6046652793884277,2.494262218475342,0.33611154556274414,3.442258834838867,480.2079772949219
-326.11541748046875,38.99278259277344,1653.0,-227.2109375,22.48686981201172,1653.0,584.0,0.0003000000142492354,967005.0,23.55128288269043,0.022418975830078125,0.2411014586687088,0.001959294080734253,-23.637605667114258,1992.52734375,0.6051232814788818,2.4908270835876465,0.3241589069366455,3.4270763397216797,482.33538818359375
-326.9149475097656,39.115604400634766,1653.0,-227.86244201660156,22.412607192993164,1653.0,585.0,0.0003000000142492354,968658.0,23.548988342285156,-0.0022945404052734375,0.24331147968769073,0.0022100210189819336,-23.6411190032959,1995.899169921875,0.5869371891021729,2.433060884475708,0.34215426445007324,3.3686704635620117,490.6980895996094
-327.2716064453125,39.096195220947266,1653.0,-227.9754638671875,22.42153549194336,1653.0,586.0,0.0003000000142492354,970311.0,23.543848037719727,-0.0051403045654296875,0.2473132461309433,0.0040017664432525635,-23.651836395263672,1999.3492431640625,0.6083159446716309,2.4911129474639893,0.34067821502685547,3.4470486640930176,479.5407409667969
-327.6407470703125,39.00816345214844,1653.0,-227.6414031982422,22.356159210205078,1653.0,587.0,0.0003000000142492354,971964.0,23.551795959472656,0.007947921752929688,0.24473395943641663,-0.0025792866945266724,-23.652610778808594,2002.817138671875,0.6096932888031006,2.5098137855529785,0.33837175369262695,3.464749574661255,477.0907897949219
-327.9281311035156,39.154483795166016,1653.0,-228.3613739013672,22.30571937561035,1653.0,588.0,0.0003000000142492354,973617.0,23.530765533447266,-0.021030426025390625,0.24868527054786682,0.003951311111450195,-23.64720344543457,2006.27783203125,0.6101710796356201,2.500274658203125,0.3403654098510742,3.457634925842285,478.0724792480469
-328.9992980957031,38.847930908203125,1653.0,-229.30233764648438,22.234792709350586,1653.0,589.0,0.0003000000142492354,975270.0,23.538013458251953,0.0072479248046875,0.24609948694705963,-0.00258578360080719,-23.64301109313965,2009.7529296875,0.6077122688293457,2.5144731998443604,0.34212279319763184,3.471128225326538,476.2140808105469
-330.7984619140625,38.91108322143555,1653.0,-230.3596649169922,22.224384307861328,1653.0,590.0,0.0003000000142492354,976923.0,23.541234970092773,0.0032215118408203125,0.2462630271911621,0.00016354024410247803,-23.638092041015625,2013.2325439453125,0.6135435104370117,2.525083303451538,0.3309018611907959,3.4765985012054443,475.4648132324219
-332.111572265625,38.8011360168457,1653.0,-231.3622589111328,22.2259578704834,1653.0,591.0,0.0003000000142492354,978576.0,23.543701171875,0.0024662017822265625,0.2508772313594818,0.004614204168319702,-23.639785766601562,2016.6778564453125,0.6055524349212646,2.494652032852173,0.3344259262084961,3.441352367401123,480.3344421386719
-333.23663330078125,38.88920974731445,1653.0,-232.13755798339844,22.033042907714844,1653.0,592.0,0.0003000000142492354,980229.0,23.559038162231445,0.015336990356445312,0.2459033578634262,-0.004973873496055603,-23.655902862548828,2020.1234130859375,0.5986664295196533,2.479799747467041,0.35745906829833984,3.4425013065338135,480.17413330078125
-333.6978759765625,38.73787307739258,1653.0,-232.0918731689453,21.956254959106445,1653.0,593.0,0.0003000000142492354,981882.0,23.582820892333984,0.023782730102539062,0.244924858212471,-0.0009784996509552002,-23.688079833984375,2023.5675048828125,0.6046085357666016,2.490196943283081,0.3394010066986084,3.4410250186920166,480.3801574707031
-334.4867858886719,39.11153030395508,1653.0,-231.9436492919922,22.096864700317383,1653.0,594.0,0.0003000000142492354,983535.0,23.56795883178711,-0.014862060546875,0.24657922983169556,0.0016543716192245483,-23.681095123291016,2027.1055908203125,0.6204061508178711,2.5525238513946533,0.35511088371276855,3.5350449085235596,467.60369873046875
-335.9179992675781,39.12562561035156,1653.0,-232.42013549804688,21.99191665649414,1653.0,595.0,0.0003000000142492354,985188.0,23.588987350463867,0.021028518676757812,0.24940866231918335,0.002829432487487793,-23.68513298034668,2030.54443359375,0.6056318283081055,2.4806745052337646,0.34215736389160156,3.4356563091278076,481.13079833984375
-337.9153137207031,40.72880935668945,1653.0,-232.37596130371094,22.045202255249023,1653.0,596.0,0.0003000000142492354,986841.0,23.589630126953125,0.0006427764892578125,0.25293341279029846,0.0035247504711151123,-23.689367294311523,2034.021240234375,0.6146893501281738,2.517772912979126,0.3344240188598633,3.473839521408081,475.8424072265625
-338.8580017089844,40.80476379394531,1653.0,-231.71214294433594,21.962392807006836,1653.0,597.0,0.0003000000142492354,988494.0,23.5753173828125,-0.014312744140625,0.2474667876958847,-0.005466625094413757,-23.68444061279297,2037.450927734375,0.6040341854095459,2.4794723987579346,0.33637404441833496,3.426607370376587,482.4013977050781
-338.73223876953125,40.58027267456055,1653.0,-231.49642944335938,21.857074737548828,1653.0,598.0,0.0003000000142492354,990147.0,23.62135887145996,0.04604148864746094,0.2484196573495865,0.0009528696537017822,-23.703107833862305,2040.9571533203125,0.6171236038208008,2.537193775177002,0.34159421920776367,3.503188371658325,471.85589599609375
-340.3202819824219,40.703529357910156,1653.0,-232.06724548339844,21.730619430541992,1653.0,599.0,0.0003000000142492354,991800.0,23.60444450378418,-0.01691436767578125,0.24439668655395508,-0.004022970795631409,-23.70380973815918,2044.412109375,0.6064260005950928,2.494112491607666,0.3441166877746582,3.451742172241211,478.888671875
-341.6258239746094,41.114280700683594,1653.0,-232.27474975585938,21.660388946533203,1653.0,600.0,0.0003000000142492354,993453.0,23.64342498779297,0.03898048400878906,0.2417750060558319,-0.002621680498123169,-23.735288619995117,2047.858642578125,0.6119143962860107,2.498842477798462,0.32584524154663086,3.443476676940918,480.03814697265625
-341.91973876953125,41.141231536865234,1653.0,-232.24139404296875,21.511825561523438,1653.0,601.0,0.0003000000142492354,995106.0,23.6573429107666,0.013917922973632812,0.2387552112340927,-0.0030197948217391968,-23.74478530883789,2051.245361328125,0.5911736488342285,2.4434478282928467,0.34185147285461426,3.383380651473999,488.5646667480469
-341.7198486328125,41.36899948120117,1653.0,-232.3222198486328,21.215354919433594,1653.0,602.0,0.0003000000142492354,996759.0,23.633277893066406,-0.024065017700195312,0.23516952991485596,-0.0035856813192367554,-23.74190902709961,2054.687744140625,0.6067459583282471,2.4874119758605957,0.338115930557251,3.4393041133880615,480.62054443359375
-341.8146057128906,41.22024917602539,1653.0,-232.1487274169922,20.932933807373047,1653.0,603.0,0.0003000000142492354,998412.0,23.651628494262695,0.018350601196289062,0.24132931232452393,0.006159782409667969,-23.749128341674805,2058.2265625,0.6197483539581299,2.564127206802368,0.34474611282348633,3.535756826400757,467.50958251953125
-342.7364196777344,40.975257873535156,1653.0,-232.3262939453125,20.67776107788086,1653.0,604.0,0.0003000000142492354,1000065.0,23.6739559173584,0.022327423095703125,0.2437732070684433,0.0024438947439193726,-23.773120880126953,2061.704345703125,0.6115865707397461,2.5109424591064453,0.3454289436340332,3.474768877029419,475.7151184082031
-342.527099609375,40.81227493286133,1653.0,-232.4698486328125,20.514429092407227,1653.0,605.0,0.0003000000142492354,1001718.0,23.671762466430664,-0.002193450927734375,0.2467917650938034,0.0030185580253601074,-23.77208137512207,2065.16845703125,0.6088924407958984,2.4960885047912598,0.34884119033813477,3.460811138153076,477.63372802734375
-342.84405517578125,40.507083892822266,1653.0,-232.1132049560547,20.342313766479492,1653.0,606.0,0.0003000000142492354,1003371.0,23.699121475219727,0.0273590087890625,0.23970887064933777,-0.007082894444465637,-23.782855987548828,2068.689697265625,0.6205708980560303,2.5513882637023926,0.3392918109893799,3.5182747840881348,469.83258056640625
-342.5632019042969,40.637794494628906,1653.0,-231.88185119628906,20.203222274780273,1653.0,607.0,0.0003000000142492354,1005024.0,23.638296127319336,-0.060825347900390625,0.2397538125514984,4.494190216064453e-05,-23.74393653869629,2072.158447265625,0.6077249050140381,2.513590097427368,0.337460994720459,3.4656455516815186,476.96746826171875
-342.9131164550781,40.595001220703125,1653.0,-232.23452758789062,19.994945526123047,1653.0,608.0,0.0003000000142492354,1006677.0,23.63573455810547,-0.0025615692138671875,0.2404753565788269,0.0007215440273284912,-23.732566833496094,2075.630126953125,0.6092967987060547,2.512145519256592,0.3401024341583252,3.4685683250427246,476.5655517578125
-344.1656188964844,40.52525329589844,1653.0,-233.02285766601562,19.817569732666016,1653.0,609.0,0.0003000000142492354,1008330.0,23.649625778198242,0.013891220092773438,0.24369607865810394,0.0032207220792770386,-23.742197036743164,2079.06591796875,0.6028828620910645,2.483886957168579,0.33908748626708984,3.4328927993774414,481.5181579589844
-341.4551696777344,35.91790008544922,1653.0,-233.76870727539062,19.796533584594727,1653.0,610.0,0.0003000000142492354,1009983.0,23.640056610107422,-0.009569168090820312,0.2429649382829666,-0.0007311403751373291,-23.733919143676758,2082.521240234375,0.6086533069610596,2.502246379852295,0.3341360092163086,3.4522297382354736,478.8210754394531
-342.0473327636719,36.029502868652344,1653.0,-233.7323455810547,19.611125946044922,1653.0,611.0,0.0003000000142492354,1011636.0,23.606412887573242,-0.03364372253417969,0.24708254635334015,0.004117608070373535,-23.707307815551758,2085.94384765625,0.602959156036377,2.474350690841675,0.3346984386444092,3.418822765350342,483.4997863769531
-342.4307861328125,35.82859802246094,1653.0,-234.51966857910156,19.530656814575195,1653.0,612.0,0.0003000000142492354,1013289.0,23.638681411743164,0.032268524169921875,0.24520573019981384,-0.0018768161535263062,-23.747726440429688,2089.375732421875,0.6032829284667969,2.485714912414551,0.3327977657318115,3.4288430213928223,482.08685302734375
-343.4252624511719,36.03547286987305,1653.0,-235.57632446289062,19.406089782714844,1653.0,613.0,0.0003000000142492354,1014942.0,23.632373809814453,-0.0063076019287109375,0.2540852129459381,0.008879482746124268,-23.729581832885742,2092.748779296875,0.5910148620605469,2.4391369819641113,0.33341312408447266,3.3700673580169678,490.49468994140625
-344.2112121582031,36.0735969543457,1653.0,-236.2216339111328,19.358047485351562,1653.0,614.0,0.0003000000142492354,1016595.0,23.624372482299805,-0.008001327514648438,0.2628956735134125,0.008810460567474365,-23.731515884399414,2096.162841796875,0.6022768020629883,2.474807024002075,0.3271501064300537,3.4110753536224365,484.5979919433594
-343.91058349609375,35.990577697753906,1653.0,-236.29818725585938,19.143835067749023,1653.0,615.0,0.0003000000142492354,1018248.0,23.64116096496582,0.016788482666015625,0.26415106654167175,0.0012553930282592773,-23.737390518188477,2099.645751953125,0.6118123531341553,2.5119144916534424,0.34859371185302734,3.479461908340454,475.073486328125
-343.6064147949219,35.768489837646484,1653.0,-236.9691162109375,19.025575637817383,1653.0,616.0,0.0003000000142492354,1019901.0,23.62909698486328,-0.012063980102539062,0.2761925160884857,0.012041449546813965,-23.739469528198242,2103.089599609375,0.6025104522705078,2.4903061389923096,0.3412036895751953,3.440809726715088,480.4102478027344
-343.0561218261719,35.932830810546875,1653.0,-236.8441925048828,18.880680084228516,1653.0,617.0,0.0003000000142492354,1021554.0,23.617382049560547,-0.011714935302734375,0.31901252269744873,0.04282000660896301,-23.745378494262695,2106.576171875,0.6096208095550537,2.5330772399902344,0.3334648609161377,3.4834208488464355,474.5335693359375
-342.8131103515625,36.01469421386719,1653.0,-235.7605438232422,18.7025089263916,1653.0,618.0,0.0003000000142492354,1023207.0,23.572158813476562,-0.045223236083984375,0.3410581648349762,0.022045642137527466,-23.71661376953125,2109.997314453125,0.6024594306945801,2.4739863872528076,0.3345224857330322,3.4182217121124268,483.58477783203125
-343.292236328125,35.96654510498047,1653.0,-235.52423095703125,18.64250946044922,1653.0,619.0,0.0003000000142492354,1024860.0,23.5426082611084,-0.029550552368164062,0.35857996344566345,0.017521798610687256,-23.69363021850586,2113.461181640625,0.6075496673583984,2.4965157508850098,0.34959888458251953,3.460709810256958,477.647705078125
-343.4532165527344,36.21702575683594,1653.0,-235.14390563964844,18.482507705688477,1653.0,620.0,0.0003000000142492354,1026513.0,23.547138214111328,0.0045299530029296875,0.37292590737342834,0.014345943927764893,-23.68852996826172,2116.94775390625,0.6103413105010986,2.5166051387786865,0.34940028190612793,3.483624219894409,474.505859375
-344.5483703613281,36.41756820678711,1653.0,-235.92880249023438,18.540477752685547,1653.0,621.0,0.0003000000142492354,1028166.0,23.562959671020508,0.015821456909179688,0.3863009214401245,0.013375014066696167,-23.688007354736328,2120.4228515625,0.6140768527984619,2.5147390365600586,0.33590006828308105,3.4716475009918213,476.1428527832031
-344.69073486328125,36.38507080078125,1653.0,-235.7001495361328,18.566286087036133,1653.0,622.0,0.0003000000142492354,1029819.0,23.548587799072266,-0.014371871948242188,0.3912546932697296,0.0049537718296051025,-23.68351173400879,2123.932373046875,0.6100962162017822,2.5308306217193604,0.3587815761566162,3.5064876079559326,471.41192626953125
-343.756103515625,36.41929626464844,1653.0,-236.0146026611328,18.4310359954834,1653.0,623.0,0.0003000000142492354,1031472.0,23.4995174407959,-0.04907035827636719,0.3897649943828583,-0.0014896988868713379,-23.627986907958984,2127.396728515625,0.6112377643585205,2.5198307037353516,0.32317090034484863,3.4613184928894043,477.563720703125
-343.5408935546875,36.2591667175293,1653.0,-235.14035034179688,18.377883911132812,1653.0,624.0,0.0003000000142492354,1033125.0,23.48265266418457,-0.016864776611328125,0.39464840292930603,0.004883408546447754,-23.61935043334961,2130.892822265625,0.6111652851104736,2.5328636169433594,0.342055082321167,3.49280047416687,473.25927734375
-342.96148681640625,36.16718292236328,1653.0,-234.2375946044922,18.40706443786621,1653.0,625.0,0.0003000000142492354,1034778.0,23.459373474121094,-0.023279190063476562,0.4185807704925537,0.02393236756324768,-23.59492301940918,2134.352294921875,0.610245943069458,2.50888729095459,0.3302786350250244,3.456451416015625,478.2361755371094
-342.0635986328125,36.3251838684082,1653.0,-233.66632080078125,18.378503799438477,1653.0,626.0,0.0003000000142492354,1036431.0,23.41615104675293,-0.04322242736816406,0.4389423131942749,0.02036154270172119,-23.55846405029297,2137.802734375,0.607689619064331,2.498561382293701,0.3341217041015625,3.4474332332611084,479.4872131347656
-340.7771911621094,36.0236930847168,1653.0,-233.12200927734375,18.31937599182129,1653.0,627.0,0.0003000000142492354,1038084.0,23.410308837890625,-0.0058422088623046875,0.4314780533313751,-0.00746425986289978,-23.552310943603516,2141.234130859375,0.6032459735870361,2.484510898590088,0.3340475559234619,3.4283978939056396,482.14947509765625
-340.6608581542969,36.247291564941406,1653.0,-232.9051513671875,18.46905517578125,1653.0,628.0,0.0003000000142492354,1039737.0,23.362789154052734,-0.047519683837890625,0.44951388239860535,0.018035829067230225,-23.511165618896484,2144.68896484375,0.6090188026428223,2.4949333667755127,0.3408396244049072,3.451803684234619,478.8800964355469
-339.76116943359375,36.31446075439453,1653.0,-231.4833984375,18.159276962280273,1653.0,629.0,0.0003000000142492354,1041390.0,23.302099227905273,-0.06068992614746094,0.45767462253570557,0.00816074013710022,-23.46277618408203,2148.107666015625,0.5977659225463867,2.4668562412261963,0.3442246913909912,3.415402412414551,483.9840087890625
-339.375732421875,36.70703125,1653.0,-230.54531860351562,18.015331268310547,1653.0,630.0,0.0003000000142492354,1043043.0,23.23464012145996,-0.0674591064453125,0.5030022263526917,0.045327603816986084,-23.396991729736328,2151.537841796875,0.6029651165008545,2.477126121520996,0.34006834030151367,3.427149534225464,482.3250732421875
-339.4320373535156,36.90031433105469,1653.0,-229.86488342285156,17.986576080322266,1653.0,631.0,0.0003000000142492354,1044696.0,23.16646957397461,-0.06817054748535156,0.4823259115219116,-0.02067631483078003,-23.3244571685791,2155.037109375,0.6126155853271484,2.541602849960327,0.3351175785064697,3.496321439743042,472.78265380859375
