Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-105.47896575927734,0.26357442140579224,1653.0,-76.97000885009766,0.0,1653.0,784.0,0.54243004322052,0.006820587906986475,40.0,0.9969727396965027,0.9969727396965027,0.9969727396965027,0.0033202781341969967,6.44999963697046e-05,0.7799370884895325,1297605.0,-0.007564580999314785,0.00044500455260276794,0.03184184059500694,0.7510785460472107,0.0055885910987854,-10.667632102966309,0.0013220272958278656,0.0013184179649670114,0.01854311302304268,1421.279541015625,0.6391987800598145,2.262897491455078,2.902113914489746,569.5848388671875,3.151308298110962,3.151308298110962,3.151308298110962,0.0
-105.33457946777344,0.26264700293540955,1653.0,-76.9093246459961,0.0,1653.0,785.0,0.542319118976593,0.009756811894476414,40.0,1.0023590326309204,1.0023590326309204,1.0023590326309204,0.0050673880614340305,6.420000136131421e-05,0.7814646363258362,1299258.0,-0.007992741651833057,-0.0004281606525182724,-0.02881045825779438,0.6441854238510132,-0.10689312219619751,-10.57868480682373,3.4085430797858862e-06,-0.0013186187527480797,0.022965310141444206,1424.8402099609375,0.6760520935058594,2.3614919185638428,3.037562131881714,544.1864624023438,3.1513609886169434,3.1513609886169434,3.1513609886169434,0.0
-105.02623748779297,0.2684437036514282,1653.0,-76.95478820800781,0.0,1653.0,786.0,0.5409859418869019,0.009240099228918552,40.0,1.0022780895233154,1.0022780895233154,1.0022780895233154,0.0032478116918355227,6.38999990769662e-05,0.7813650965690613,1300911.0,-0.007410894148051739,0.0005818475037813187,-0.03242911025881767,0.594731867313385,-0.049453556537628174,-10.92412281036377,0.0010523708770051599,0.001048962333925374,0.018495073541998863,1428.427001953125,0.6380910873413086,2.409372568130493,3.0474817752838135,542.4151000976562,3.151413917541504,3.151413917541504,3.151413917541504,0.0
-104.39733123779297,0.25774726271629333,1653.0,-76.98883056640625,0.0,1653.0,787.0,0.5385022759437561,0.007777329068630934,40.0,0.998828113079071,0.998828113079071,0.998828113079071,0.002952491631731391,6.359999679261819e-05,0.7795596122741699,1302564.0,-0.007506702095270157,-9.580794721841812e-05,-0.0004297288251109421,0.5815299153327942,-0.01320195198059082,-10.521522521972656,3.099155492236605e-06,-0.0010492717215129232,0.022063691169023514,1432.2552490234375,0.6503603458404541,2.619947671890259,3.2703263759613037,505.4542236328125,3.1514668464660645,3.1514668464660645,3.1514668464660645,0.0
-103.9679183959961,0.2579115629196167,1653.0,-76.92584991455078,0.0,1653.0,788.0,0.5370045900344849,0.0077564530074596405,40.0,1.002625584602356,1.002625584602356,1.002625584602356,0.002690541557967663,6.330000178422779e-05,0.7783621549606323,1304217.0,-0.006999005563557148,0.0005076965317130089,0.039341699331998825,0.539326548576355,-0.04220336675643921,-10.540367126464844,0.0003024705802090466,0.00029937142471681,0.017784358933568,1436.148681640625,0.655815839767456,2.6880457401275635,3.3438799381256104,494.3359680175781,3.151519536972046,3.151519536972046,3.151519536972046,0.0
-103.45159912109375,0.26146596670150757,1653.0,-76.88449096679688,0.0,1653.0,789.0,0.5376549959182739,0.006258984562009573,40.0,1.000135064125061,1.000135064125061,1.000135064125061,0.004079150035977364,6.299999949987978e-05,0.7794814109802246,1305870.0,-0.006169954314827919,0.000829051248729229,-0.016936110332608223,0.6508695483207703,0.11154299974441528,-10.362049102783203,0.0003741411492228508,7.16705690138042e-05,0.018145645037293434,1440.242919921875,0.6487607955932617,2.902263641357422,3.5510470867156982,465.49652099609375,3.1515724658966064,3.1515724658966064,3.1515724658966064,0.0
-102.77613067626953,0.2651311457157135,1653.0,-77.14453887939453,0.0,1653.0,790.0,0.5373581647872925,0.007502250839024782,40.0,1.0021075010299683,1.0021075010299683,1.0021075010299683,0.004126733168959618,6.269999721553177e-05,0.7798640131950378,1307523.0,-0.008076667785644531,-0.0019067134708166122,0.05427457392215729,0.7668606638908386,0.11599111557006836,-10.610888481140137,0.00039470213232561946,2.056098310276866e-05,0.01894955337047577,1444.4754638671875,0.6571950912475586,3.019615650177002,3.676828384399414,449.572265625,3.151625394821167,3.151625394821167,3.151625394821167,0.0
-102.42465209960938,0.27952438592910767,1653.0,-77.16120147705078,0.0,1653.0,791.0,0.5365056991577148,0.022638266906142235,1.0,1.000197410583496,1.000197410583496,1.000197410583496,0.00019749999046325684,6.240000220714137e-05,0.7797035574913025,1309176.0,-0.00656260596588254,0.0015140618197619915,0.0037209612783044577,0.6704567074775696,-0.09640395641326904,-10.54297924041748,0.0065979440696537495,0.00620324193732813,0.019599268212914467,1445.7659912109375,0.6709520816802979,0.07396793365478516,0.7449378967285156,2218.9775390625,3.1516788005828857,3.1516788005828857,3.1516788005828857,0.0
-102.40181732177734,0.2824312150478363,1653.0,-77.41119384765625,0.0,1653.0,792.0,0.5368872284889221,0.007642082404345274,40.0,1.0002028942108154,1.0002028942108154,1.0002028942108154,0.004115486051887274,6.209999992279336e-05,0.7798429727554321,1310829.0,-0.007453703787177801,-0.0008910978212952614,0.047957051545381546,0.6808902621269226,0.010433554649353027,-9.707074165344238,0.0008257919689640403,-0.005772152100689709,0.020065121352672577,1449.9918212890625,0.6451089382171631,3.0276336669921875,3.672760248184204,450.07025146484375,3.1517324447631836,3.1517324447631836,3.1517324447631836,0.0
-102.18486022949219,0.2824312150478363,1653.0,-77.83894348144531,0.0,1653.0,793.0,0.5370291471481323,0.007294944953173399,40.0,0.9965362548828125,0.9965362548828125,0.9965362548828125,0.0032411974389106035,6.179999763844535e-05,0.7799527645111084,1312482.0,-0.007061208598315716,0.00039249518886208534,0.012555768713355064,0.6701539158821106,-0.010736346244812012,-10.235380172729492,3.0241144486353733e-06,-0.0008227678545154049,0.022603265941143036,1453.9161376953125,0.6679065227508545,2.7228715419769287,3.3907957077026367,487.4962158203125,3.1517865657806396,3.1517865657806396,3.1517865657806396,0.0
-100.68663024902344,0.28150027990341187,1653.0,-78.2451400756836,0.0,1653.0,794.0,0.53659588098526,0.008665310218930244,40.0,0.9992961883544922,0.9992961883544922,0.9992961883544922,0.0030178199522197247,6.150000263005495e-05,0.7803550958633423,1314135.0,-0.007339088711887598,-0.00027788011357188225,0.038140714168548584,0.7762873768806458,0.10613346099853516,-10.04525375366211,1.9150077150698053e-06,-1.109106733565568e-06,0.018229227513074875,1457.52197265625,0.6592268943786621,2.410590410232544,3.0698368549346924,538.4651489257812,3.151840925216675,3.151840925216675,3.151840925216675,0.0
-99.88568115234375,0.2635330855846405,1653.0,-78.58853912353516,0.0,1653.0,795.0,0.5368576645851135,0.020362691953778267,1.0,1.0016779899597168,1.0016779899597168,1.0016779899597168,0.0016780495643615723,6.120000034570694e-05,0.7809738516807556,1315788.0,-0.005025144200772047,0.002313944511115551,-0.009655280970036983,0.8241659998893738,0.04787862300872803,-10.60316276550293,0.006348378490656614,0.0063464634829415445,0.014696093276143074,1458.746337890625,0.6388823986053467,0.05849504470825195,0.6973943710327148,2370.252197265625,3.15189528465271,3.15189528465271,3.15189528465271,0.0
-98.92568969726562,0.22608599066734314,1653.0,-78.95411682128906,0.0,1653.0,796.0,0.5362998843193054,0.004684822168201208,40.0,1.0015040636062622,1.0015040636062622,1.0015040636062622,0.00287120440043509,6.0900001699337736e-05,0.7809017300605774,1317441.0,-0.0064079598523676395,-0.0013828156515955925,-0.006037295330315828,0.6545106172561646,-0.16965538263320923,-10.245161056518555,2.6307809548598016e-06,-0.0063457477097017545,0.015093534253537655,1462.181396484375,0.6441857814788818,2.2537841796875,2.8979878425598145,570.3958129882812,3.151948928833008,3.151948928833008,3.151948928833008,0.0
-98.08187866210938,0.22608599066734314,1653.0,-79.32975769042969,0.0,1653.0,797.0,0.5364072918891907,0.008831159211695194,40.0,0.9956241846084595,0.9956241846084595,0.9956241846084595,0.0035683000460267067,6.0599999414989725e-05,0.7814580202102661,1319094.0,-0.0075250728987157345,-0.001117113046348095,0.049616966396570206,0.6570909023284912,0.00258028507232666,-9.821819305419922,8.466961958220054e-07,-1.7840847590377962e-06,0.012203067541122437,1465.206298828125,0.6359410285949707,1.8348970413208008,2.470860004425049,668.9979858398438,3.1520018577575684,3.1520018577575684,3.1520018577575684,0.0
-97.44621276855469,0.22608599066734314,1653.0,-79.77316284179688,0.0,1653.0,798.0,0.537395715713501,0.012469951063394547,40.0,0.9995046854019165,0.9995046854019165,0.9995046854019165,0.0033945078030228615,6.030000076862052e-05,0.7823151350021362,1320747.0,-0.006128781475126743,0.0013962914235889912,-0.006642952561378479,0.7197878956794739,0.06269699335098267,-9.815942764282227,5.392272441895329e-07,-3.0746895163247245e-07,0.009833348914980888,1468.0201416015625,0.6302053928375244,1.648005485534668,2.278228759765625,725.5638427734375,3.1520540714263916,3.1520540714263916,3.1520540714263916,0.0
-96.3744888305664,0.22534583508968353,1653.0,-80.30489349365234,0.0,1653.0,799.0,0.5368838906288147,0.005915521178394556,40.0,1.001661777496338,1.001661777496338,1.001661777496338,0.004761337768286467,5.999999848427251e-05,0.7818873524665833,1322400.0,-0.0063437544740736485,-0.00021497299894690514,-0.00901203416287899,0.6638904809951782,-0.055897414684295654,-10.607816696166992,6.050974548088561e-07,6.587021061932319e-08,0.007919824682176113,1470.6173095703125,0.6547420024871826,1.4092159271240234,2.0639808177948,800.8796997070312,3.1521058082580566,3.1521058082580566,3.1521058082580566,0.0
-94.89392852783203,0.2492731213569641,1653.0,-80.83427429199219,0.0,1653.0,800.0,0.5366559028625488,0.009551722556352615,40.0,1.0010638236999512,1.0010638236999512,1.0010638236999512,0.0036924872547388077,5.9699999837903306e-05,0.7819269895553589,1324053.0,-0.007571871392428875,-0.0012281169183552265,0.016480660066008568,0.6196720004081726,-0.044218480587005615,-10.06113052368164,0.012144234962761402,0.012143629865306593,0.006497962400317192,1473.341552734375,0.6532435417175293,1.5322816371917725,2.1855435371398926,756.333740234375,3.1521573066711426,3.1521573066711426,3.1521573066711426,0.0
-94.24699401855469,0.2662670910358429,1653.0,-81.22500610351562,0.0,1653.0,801.0,0.5379568934440613,0.006683243438601494,40.0,0.999339759349823,0.999339759349823,0.999339759349823,0.003240671008825302,5.94000011915341e-05,0.7827578783035278,1325706.0,-0.007149642799049616,0.0004222285933792591,-0.044854361563920975,0.6281922459602356,0.008520245552062988,-9.753599166870117,0.011852463707327843,-0.0002917712554335594,0.033582039177417755,1476.1573486328125,0.6448240280151367,1.6402778625488281,2.2851195335388184,723.3759765625,3.1522092819213867,3.1522092819213867,3.1522092819213867,0.0
-93.00746154785156,0.25420308113098145,1653.0,-81.77086639404297,0.0,1653.0,802.0,0.5403135418891907,0.006045480724424124,40.0,0.9988021850585938,0.9988021850585938,0.9988021850585938,0.0037566679529845715,5.909999890718609e-05,0.7847663164138794,1327359.0,-0.007201783359050751,-5.214056000113487e-05,0.007754939142614603,0.621315598487854,-0.006876647472381592,-10.686342239379883,0.0017393131274729967,-0.010113150579854846,0.05117446184158325,1478.718505859375,0.630744218826294,1.4078004360198975,2.038562774658203,810.865478515625,3.152261257171631,3.152261257171631,3.152261257171631,0.0
-92.53699493408203,0.25393620133399963,1653.0,-82.30593872070312,0.0,1653.0,803.0,0.540839672088623,0.0069096144288778305,40.0,0.9965440630912781,0.9965440630912781,0.9965440630912781,0.0029306989163160324,5.880000026081689e-05,0.7861324548721313,1329012.0,-0.007059844676405191,0.0001419386826455593,0.00955367274582386,0.6076651215553284,-0.013650476932525635,-10.107059478759766,0.0003960132598876953,-0.0013432998675853014,0.05078665912151337,1481.2852783203125,0.6245615482330322,1.4147288799285889,2.0393130779266357,810.5672607421875,3.152313232421875,3.152313232421875,3.152313232421875,0.0
-92.23173522949219,0.256640762090683,1653.0,-82.77384948730469,0.0,1653.0,804.0,0.5392065048217773,0.010437244549393654,40.0,0.9989837408065796,0.9989837408065796,0.9989837408065796,0.0040184613317251205,5.850000161444768e-05,0.7855221629142761,1330665.0,-0.007940603420138359,-0.0008807587437331676,-0.003215444041416049,0.611259937286377,0.003594815731048584,-9.001385688781738,0.00022007920779287815,-0.00017593405209481716,0.045255791395902634,1483.7266845703125,0.6145508289337158,1.298001766204834,1.912569522857666,864.2824096679688,3.152365207672119,3.152365207672119,3.152365207672119,0.0
-91.12028503417969,0.2405983805656433,1653.0,-83.17695617675781,0.0,1653.0,805.0,0.538368821144104,0.021781060844659805,1.0,1.000162124633789,1.000162124633789,1.000162124633789,0.00016206504369620234,5.819999933009967e-05,0.7853720188140869,1332318.0,-0.0038745386991649866,0.0040660647209733725,-0.03421944007277489,0.628462016582489,0.01720207929611206,-10.012757301330566,6.226098048500717e-05,-0.00015781822730787098,0.039682868868112564,1484.927001953125,0.637528657913208,0.029352188110351562,0.6668996810913086,2478.634521484375,3.152416944503784,3.152416944503784,3.152416944503784,0.0
-90.35298156738281,0.2196025401353836,1653.0,-83.59203338623047,0.0,1653.0,806.0,0.5383530259132385,0.02112601511180401,17.0,0.9995961785316467,0.9995961785316467,0.9995961785316467,0.0028254766948521137,5.790000068373047e-05,0.7856087684631348,1333971.0,-0.007012484595179558,-0.003137945896014571,0.028705693781375885,0.5580999255180359,-0.07036209106445312,-9.944409370422363,1.8272963643539697e-05,-4.398801684146747e-05,0.039501823484897614,1486.60498046875,0.6296839714050293,0.540360689163208,1.170064926147461,1412.7420654296875,3.152468204498291,3.152468204498291,3.152468204498291,0.0
-89.35678100585938,0.2196025401353836,1653.0,-83.96833038330078,0.0,1653.0,807.0,0.5384454727172852,0.010514059104025364,40.0,1.0019853115081787,1.0019853115081787,1.0019853115081787,0.003010558197274804,5.759999839938246e-05,0.7858932614326477,1335624.0,-0.007371338550001383,-0.00035885395482182503,0.004893145058304071,0.6404710412025452,0.08237111568450928,-10.076702117919922,5.723275535274297e-06,-1.25496881082654e-05,0.030981360003352165,1489.0526123046875,0.6146230697631836,1.3137400150299072,1.928382396697998,857.1953125,3.1525187492370605,3.1525187492370605,3.1525187492370605,0.0
-87.64652252197266,0.21992522478103638,1653.0,-84.3998031616211,0.0,1653.0,808.0,0.5375372767448425,0.01099332980811596,40.0,0.9961309432983398,0.9961309432983398,0.9961309432983398,0.0036733695305883884,5.729999975301325e-05,0.7850968241691589,1337277.0,-0.006724987179040909,0.000646351370960474,-0.03660379350185394,0.5911356210708618,-0.04933542013168335,-9.155543327331543,9.976381261367351e-05,9.404053707839921e-05,0.024960311129689217,1491.4071044921875,0.648644208908081,1.179701328277588,1.828364610671997,904.0867309570312,3.152568817138672,3.152568817138672,3.152568817138672,0.0
-86.81013488769531,0.2200944870710373,1653.0,-84.74298858642578,0.0,1653.0,809.0,0.5357167720794678,0.007296210154891014,40.0,0.9965032339096069,0.9965032339096069,0.9965032339096069,0.003086733166128397,5.700000110664405e-05,0.7837468385696411,1338930.0,-0.0067727952264249325,-4.7808047384023666e-05,-0.03394059091806412,0.6851497888565063,0.09401416778564453,-9.356775283813477,1.066721415554639e-05,-8.909659845812712e-05,0.022272532805800438,1493.714599609375,0.6320271492004395,1.1510896682739258,1.7831346988677979,927.019287109375,3.152618408203125,3.152618408203125,3.152618408203125,0.0
-86.44859313964844,0.2176118642091751,1653.0,-84.92996215820312,0.0,1653.0,810.0,0.5343063473701477,0.007840778678655624,40.0,0.9965580105781555,0.9965580105781555,0.9965580105781555,0.0040637231431901455,5.669999882229604e-05,0.782477617263794,1340583.0,-0.0067477477714419365,2.5047454982995987e-05,0.015066216699779034,0.6575379371643066,-0.027611851692199707,-10.469727516174316,2.1232956441963324e-06,-8.543918511350057e-06,0.01860092766582966,1495.856689453125,0.6190152168273926,1.0109100341796875,1.6299452781677246,1014.1446533203125,3.15266752243042,3.15266752243042,3.15266752243042,0.0
-85.61627960205078,0.21744585037231445,1653.0,-85.140380859375,0.0,1653.0,811.0,0.5346680879592896,0.005837706848978996,40.0,0.9976075291633606,0.9976075291633606,0.9976075291633606,0.003651544451713562,5.6400000175926834e-05,0.7822011709213257,1342236.0,-0.007200815714895725,-0.00045306794345378876,-0.014481015503406525,0.6373277902603149,-0.0202101469039917,-9.920622825622559,1.3572379202742013e-06,-7.660577239221311e-07,0.01500091515481472,1497.9654541015625,0.6101741790771484,0.9715216159820557,1.5817127227783203,1045.06982421875,3.1527163982391357,3.1527163982391357,3.1527163982391357,0.0
-85.84440612792969,0.21659483015537262,1653.0,-85.22552490234375,0.0,1653.0,812.0,0.5358704328536987,0.005822278093546629,40.0,1.0009039640426636,1.0009039640426636,1.0009039640426636,0.002888422692194581,5.610000152955763e-05,0.7830816507339478,1343889.0,-0.006909169256687164,0.00029164645820856094,-0.04353979229927063,0.7884604334831238,0.15113264322280884,-7.9437255859375,8.675357889842417e-07,-4.897021312899597e-07,0.01209892239421606,1500.13427734375,0.6391417980194092,1.0163536071777344,1.6555120944976807,998.4828491210938,3.1527647972106934,3.1527647972106934,3.1527647972106934,0.0
-85.991455078125,0.21673011779785156,1653.0,-85.15225219726562,0.0,1653.0,813.0,0.5361446142196655,0.00819346122443676,40.0,1.0028778314590454,1.0028778314590454,1.0028778314590454,0.0024407831951975822,5.579999924520962e-05,0.7840206623077393,1345542.0,-0.007362082600593567,-0.0004529133439064026,0.03685828298330307,0.6315912008285522,-0.15686923265457153,-9.080894470214844,9.975325383493328e-07,1.299967493650911e-07,0.009758713655173779,1502.20556640625,0.6231052875518799,0.9322972297668457,1.5554227828979492,1062.7337646484375,3.152812957763672,3.152812957763672,3.152812957763672,0.0
-86.40900421142578,0.2567301094532013,1653.0,-85.02257537841797,0.0,1653.0,814.0,0.5363713502883911,0.007927531376481056,40.0,1.0010278224945068,1.0010278224945068,1.0010278224945068,0.003259138436987996,5.5500000598840415e-05,0.7851778268814087,1347195.0,-0.008068634197115898,-0.0007065515965223312,-0.04197896271944046,0.6568012833595276,0.025210082530975342,-8.76353645324707,0.04739264398813248,0.04739164645559413,0.008027488365769386,1504.3287353515625,0.6191866397857666,0.9950361251831055,1.6142399311065674,1024.011474609375,3.1528615951538086,3.1528615951538086,3.1528615951538086,0.0
-86.6904067993164,0.2888772487640381,1653.0,-85.01994323730469,0.0,1653.0,815.0,0.5348843932151794,0.0059814308770000935,40.0,0.9977583885192871,0.9977583885192871,0.9977583885192871,0.0028267386369407177,5.5199998314492404e-05,0.7845227122306824,1348848.0,-0.006815679371356964,0.001252954825758934,0.043751463294029236,0.6510598063468933,-0.005741477012634277,-11.578598022460938,0.015010477975010872,-0.032382166013121605,0.056093208491802216,1506.8912353515625,0.6480810642242432,1.398510456085205,2.0466079711914062,807.677978515625,3.152911424636841,3.152911424636841,3.152911424636841,0.0
-86.65986633300781,0.28745827078819275,1653.0,-84.72893524169922,0.0,1653.0,816.0,0.5342896580696106,0.0050224424339830875,40.0,1.0017436742782593,1.0017436742782593,1.0017436742782593,0.0030381169635802507,5.48999996681232e-05,0.7840032577514648,1350501.0,-0.005735041573643684,0.0010806377977132797,0.02539280615746975,0.7257126569747925,0.07465285062789917,-11.934617042541504,7.906158862169832e-05,-0.014931416386389174,0.08394422382116318,1510.092529296875,0.6348922252655029,2.032083749771118,2.6669933795928955,619.7991333007812,3.1529622077941895,3.1529622077941895,3.1529622077941895,0.0
-87.58763885498047,0.28928250074386597,1653.0,-84.61910247802734,0.0,1653.0,817.0,0.5343127846717834,0.006531696300953627,40.0,1.0017045736312866,1.0017045736312866,1.0017045736312866,0.002828445052728057,5.4600001021753997e-05,0.7845139503479004,1352154.0,-0.007187540642917156,-0.0014524990692734718,-0.02432701736688614,0.8403075933456421,0.11459493637084961,-10.53803825378418,0.00012877573317382485,4.971414455212653e-05,0.06836233288049698,1513.717041015625,0.6287927627563477,2.4633452892303467,3.092155694961548,534.5785522460938,3.1530139446258545,3.1530139446258545,3.1530139446258545,0.0
-87.5743637084961,0.26710623502731323,1653.0,-84.34371185302734,0.0,1653.0,818.0,0.5346264839172363,0.005968100856989622,40.0,0.9984046816825867,0.9984046816825867,0.9984046816825867,0.003134550293907523,5.4299998737405986e-05,0.7846800088882446,1353807.0,-0.006845721509307623,0.0003418191336095333,-0.04173462092876434,0.697342038154602,-0.14296555519104004,-12.57706069946289,2.876887083402835e-05,-0.0001000068623397965,0.05691242590546608,1517.3984375,0.6286113262176514,2.5287375450134277,3.157370090484619,523.5370483398438,3.1530659198760986,3.1530659198760986,3.1530659198760986,0.0
-88.16094970703125,0.26431089639663696,1653.0,-84.04049682617188,0.0,1653.0,819.0,0.5349868535995483,0.009864495135843754,40.0,0.9978839755058289,0.9978839755058289,0.9978839755058289,0.0036215956788510084,5.400000009103678e-05,0.7845352292060852,1355460.0,-0.0076362877152860165,-0.0007905662059783936,-0.03305652365088463,0.8335660696029663,0.13622403144836426,-12.231892585754395,7.544686377514154e-05,4.667799294111319e-05,0.04548244550824165,1521.1898193359375,0.6265265941619873,2.6434996128082275,3.2700448036193848,505.4977722167969,3.153118371963501,3.153118371963501,3.153118371963501,0.0
-88.91101837158203,0.26431089639663696,1653.0,-83.87165832519531,0.0,1653.0,820.0,0.5355164408683777,0.010574649088084698,40.0,1.0001757144927979,1.0001757144927979,1.0001757144927979,0.003191005438566208,5.370000144466758e-05,0.7846053242683411,1357113.0,-0.006607347633689642,0.0010289400815963745,0.022649874910712242,0.6991207003593445,-0.13444536924362183,-12.432356834411621,1.2560963114083279e-05,-6.288590066105826e-05,0.0381525494158268,1524.8834228515625,0.6277649402618408,2.5428028106689453,3.170588254928589,521.3543701171875,3.1531710624694824,3.1531710624694824,3.1531710624694824,0.0
-89.23892211914062,0.26431089639663696,1653.0,-83.75370788574219,0.0,1653.0,821.0,0.5357550382614136,0.006846566218882799,40.0,0.9992049336433411,0.9992049336433411,0.9992049336433411,0.003196130506694317,5.339999916031957e-05,0.7842048406600952,1358766.0,-0.006798652000725269,-0.00019130436703562737,0.011784396134316921,0.8319158554077148,0.13279515504837036,-13.131383895874023,7.905344318714924e-06,-4.655618795368355e-06,0.030479785054922104,1528.6212158203125,0.653170108795166,2.5503897666931152,3.2035765647888184,515.98583984375,3.153223991394043,3.153223991394043,3.153223991394043,0.0
-89.51183319091797,0.25417497754096985,1653.0,-83.5531234741211,0.0,1653.0,822.0,0.5353134870529175,0.008428285829722881,40.0,0.9991354942321777,0.9991354942321777,0.9991354942321777,0.003917403984814882,5.310000051395036e-05,0.7832499742507935,1360419.0,-0.007116319146007299,-0.0003176671452820301,0.03314460813999176,0.7757436037063599,-0.05617225170135498,-12.96518611907959,5.152156518306583e-06,-2.753187800408341e-06,0.02435939759016037,1532.2908935546875,0.6335089206695557,2.5043559074401855,3.137882709503174,526.7883911132812,3.1532769203186035,3.1532769203186035,3.1532769203186035,0.0
-89.81559753417969,0.25417494773864746,1653.0,-83.4127426147461,0.0,1653.0,823.0,0.5347154140472412,0.007062489632517099,40.0,0.996063232421875,0.996063232421875,0.996063232421875,0.0031710853800177574,5.279999822960235e-05,0.7830354571342468,1362072.0,-0.006491073407232761,0.000625245738774538,-0.0028614315669983625,0.8731158375740051,0.09737223386764526,-13.030415534973145,3.069465265070903e-06,-2.08269125323568e-06,0.019588341936469078,1535.7901611328125,0.6280930042266846,2.3426942825317383,2.9708051681518555,556.4148559570312,3.153329849243164,3.153329849243164,3.153329849243164,0.0
-89.86607360839844,0.23682953417301178,1653.0,-83.32247924804688,0.0,1653.0,824.0,0.5344496965408325,0.0074502755887806416,40.0,1.0007144212722778,1.0007144212722778,1.0007144212722778,0.002838968997821212,5.249999958323315e-05,0.7832334637641907,1363725.0,-0.007313319947570562,-0.000822246540337801,0.058549072593450546,0.9407310485839844,0.06761521100997925,-13.044853210449219,0.00020557855896186084,0.00020250909369678993,0.015679629519581795,1539.2847900390625,0.6248621940612793,2.347951889038086,2.9728305339813232,556.0357666015625,3.1533825397491455,3.1533825397491455,3.1533825397491455,0.0
-90.04900360107422,0.2203618437051773,1653.0,-82.93435668945312,0.0,1653.0,825.0,0.5341653227806091,0.006584751419723034,40.0,1.0014894008636475,1.0014894008636475,1.0014894008636475,0.0030090007930994034,5.2200000936863944e-05,0.783417820930481,1365378.0,-0.006866322364658117,0.00044699758291244507,0.08282274007797241,0.8516672849655151,-0.08906376361846924,-11.92539119720459,0.00019445913494564593,-1.1119424016214907e-05,0.01582201197743416,1542.6123046875,0.6458783149719238,2.1556315422058105,2.8015358448028564,590.0336303710938,3.1534345149993896,3.1534345149993896,3.1534345149993896,0.0
-90.19328308105469,0.22273822128772736,1653.0,-82.45248413085938,0.0,1653.0,826.0,0.5348828434944153,0.0058089797385036945,40.0,0.9968870878219604,0.9968870878219604,0.9968870878219604,0.002989227883517742,5.189999865251593e-05,0.785077691078186,1367031.0,-0.006350289098918438,0.0005160332657396793,-0.027957534417510033,0.9221962690353394,0.07052898406982422,-12.470868110656738,0.00016550856526009738,-2.8950569685548544e-05,0.017341863363981247,1545.7716064453125,0.6190874576568604,2.017200469970703,2.636306047439575,627.0137329101562,3.1534860134124756,3.1534860134124756,3.1534860134124756,0.0
-90.5370864868164,0.2230173945426941,1653.0,-81.99009704589844,0.0,1653.0,827.0,0.5349145531654358,0.0065231104381382465,40.0,0.9994100332260132,0.9994100332260132,0.9994100332260132,0.002895663259550929,5.160000000614673e-05,0.7861171960830688,1368684.0,-0.006421604659408331,-7.131556048989296e-05,-0.010770278982818127,0.8843065500259399,-0.037889719009399414,-11.944567680358887,4.021739187010098e-06,-0.00016148682607308729,0.01681535132229328,1548.6026611328125,0.6406214237213135,1.6313843727111816,2.2720232009887695,727.5454711914062,3.1535370349884033,3.1535370349884033,3.1535370349884033,0.0
-91.26095581054688,0.21855580806732178,1653.0,-81.61251831054688,0.0,1653.0,828.0,0.5346704721450806,0.009623492136597633,40.0,0.9992389678955078,0.9992389678955078,0.9992389678955078,0.0029691210947930813,5.1300001359777525e-05,0.7867763042449951,1370337.0,-0.0071996720507740974,-0.0007780673913657665,0.028218382969498634,0.8297273516654968,-0.054579198360443115,-12.393234252929688,1.405335979143274e-06,-2.6164032078668242e-06,0.013819185085594654,1551.25732421875,0.6316249370574951,1.5150213241577148,2.1466636657714844,770.0322875976562,3.153587579727173,3.153587579727173,3.153587579727173,0.0
-92.38239288330078,0.2206091731786728,1653.0,-81.1490478515625,0.0,1653.0,829.0,0.5343416929244995,0.009068041108548641,40.0,1.00384521484375,1.00384521484375,1.00384521484375,0.003774886252358556,5.0999999075429514e-05,0.7869361639022827,1371990.0,-0.0068358792923390865,0.0003637927584350109,0.008768783882260323,0.7182739973068237,-0.1114533543586731,-13.459860801696777,0.00012533029075711966,0.00012392495477797638,0.011081742122769356,1553.8336181640625,0.6627335548400879,1.3808386325836182,2.0435891151428223,808.87109375,3.153637647628784,3.153637647628784,3.153637647628784,0.0
-92.75240325927734,0.2732124626636505,1653.0,-80.76554870605469,0.0,1653.0,830.0,0.5344892740249634,0.00782991386950016,40.0,1.000503659248352,1.000503659248352,1.000503659248352,0.003434342797845602,5.070000042906031e-05,0.787419319152832,1373643.0,-0.007207032293081284,-0.00037115300074219704,0.02663438394665718,1.0041468143463135,0.28587281703948975,-13.200509071350098,0.056632719933986664,0.056507389643229544,0.01224839873611927,1556.70263671875,0.6637680530548096,1.6589341163635254,2.3227202892303467,711.6655883789062,3.153688430786133,3.153688430786133,3.153688430786133,0.0
