Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-139.95034790039062,1.0599853992462158,1653.0,-102.59814453125,0.03999999910593033,1653.0,419.0,0.43675288558006287,0.02044038474559784,37.0,0.9974433183670044,0.9974433183670044,0.9974433183670044,0.0031844002660363913,0.0001740000006975606,0.5211807489395142,694260.0,-0.006685394793748856,-0.0005671731196343899,0.018927302211523056,0.7185937762260437,-0.4413519501686096,-17.150897979736328,0.06158025190234184,-0.00036301836371421814,0.03813771530985832,765.4672241210938,0.6084997653961182,0.7004373073577881,1.308955430984497,1262.8392333984375,3.625809669494629,3.625809669494629,3.625809669494629,0.0
-139.6322021484375,1.0568004846572876,1653.0,-102.82742309570312,0.03999999910593033,1653.0,420.0,0.4358579218387604,0.00927912537008524,40.0,1.000245213508606,1.000245213508606,1.000245213508606,0.0036969336215406656,0.0001736999984132126,0.5205492973327637,695913.0,-0.006252662744373083,0.0004327320493757725,-0.07135041803121567,1.2368690967559814,0.5182753205299377,-17.69744110107422,0.0696127787232399,0.008032526820898056,0.14221692085266113,767.3446044921875,0.610079288482666,0.755176305770874,1.3652739524841309,1210.7462158203125,3.625941514968872,3.625941514968872,3.625941514968872,0.0
-139.33172607421875,1.0598218441009521,1653.0,-102.9433364868164,0.019999999552965164,1653.0,421.0,0.43657582998275757,0.025520717725157738,7.0,0.9973216652870178,0.9973216652870178,0.9973216652870178,0.0041941371746361256,0.00017339999612886459,0.5210214853286743,697566.0,-0.004872385878115892,0.0013802768662571907,0.054450079798698425,0.8000755310058594,-0.43679356575012207,-15.993967056274414,0.06478794664144516,-0.004824832081794739,0.08876193314790726,768.6638793945312,0.6111054420471191,0.19152617454528809,0.8026483058929443,2059.43310546875,3.6260740756988525,3.6260740756988525,3.6260740756988525,0.0
-139.6876678466797,1.0166041851043701,1653.0,-103.41796875,0.0,1653.0,422.0,0.4369156062602997,0.02707236260175705,12.0,0.994271457195282,0.994271457195282,0.994271457195282,0.004576011095196009,0.00017309999384451658,0.5211739540100098,699219.0,-0.004941381048411131,-6.89951702952385e-05,-0.04728805646300316,1.1261414289474487,0.32606589794158936,-15.589522361755371,0.06288661807775497,-0.0019013285636901855,0.030842944979667664,769.986083984375,0.6158370971679688,0.1920161247253418,0.8078708648681641,2046.1197509765625,3.626206636428833,3.626206636428833,3.626206636428833,0.0
-140.2921142578125,1.0170221328735352,1653.0,-103.51647186279297,0.0,1653.0,423.0,0.4384883940219879,0.022576656192541122,32.0,0.9978225827217102,0.9978225827217102,0.9978225827217102,0.004140166100114584,0.0001728000061120838,0.5218560695648193,700872.0,-0.005796319805085659,-0.0008549387566745281,-0.02518574893474579,0.6647850275039673,-0.46135640144348145,-16.49136734008789,0.064926877617836,0.002040259540081024,0.049443088471889496,771.763671875,0.6162927150726318,0.6409449577331543,1.2572574615478516,1314.7667236328125,3.6263391971588135,3.6263391971588135,3.6263391971588135,0.0
-140.2169952392578,0.993793785572052,1653.0,-103.33373260498047,0.0,1653.0,424.0,0.4395240843296051,0.03615140542387962,3.0,0.9994514584541321,0.9994514584541321,0.9994514584541321,0.005702923517674208,0.00017250000382773578,0.5227616429328918,702525.0,-0.0038372662384063005,0.0019590535666793585,0.017774829640984535,1.2565332651138306,0.5917482376098633,-17.32135009765625,0.061916906386613846,-0.0030099712312221527,0.13274255394935608,772.9664306640625,0.6290891170501709,0.04839801788330078,0.6775074005126953,2439.827392578125,3.626471519470215,3.626471519470215,3.626471519470215,0.0
-140.5996856689453,0.9788105487823486,1653.0,-103.51893615722656,0.0,1653.0,425.0,0.4398883283138275,0.024300947785377502,5.0,0.9958464503288269,0.9958464503288269,0.9958464503288269,0.004834463354200125,0.00017220000154338777,0.5229990482330322,704178.0,-0.004153548739850521,-0.00031628250144422054,-0.005596690811216831,1.452897548675537,0.19636428356170654,-16.828948974609375,0.06166808679699898,-0.00024881958961486816,0.11992692202329636,774.2598876953125,0.6293685436248779,0.1531822681427002,0.7825710773468018,2112.268798828125,3.626603364944458,3.626603364944458,3.626603364944458,0.0
-140.61929321289062,1.0140206813812256,1653.0,-104.09530639648438,0.0,1653.0,426.0,0.4397970139980316,0.022145479917526245,10.0,0.9991467595100403,0.9991467595100403,0.9991467595100403,0.004558957647532225,0.00017189999925903976,0.5229526162147522,705831.0,-0.004933045245707035,-0.000779496505856514,0.023115605115890503,1.5603783130645752,0.10748076438903809,-17.170421600341797,0.10862718522548676,0.04695909842848778,0.1089596375823021,775.5665893554688,0.6129059791564941,0.16706609725952148,0.7799909114837646,2119.25537109375,3.626735210418701,3.626735210418701,3.626735210418701,0.0
-141.029052734375,0.9979670643806458,1653.0,-104.70144653320312,0.0,1653.0,427.0,0.4379064440727234,0.011593339033424854,40.0,0.9957457780838013,0.9957457780838013,0.9957457780838013,0.004551104735583067,0.00017159999697469175,0.5220662355422974,707484.0,-0.006863047368824482,-0.001930002123117447,-0.029457489028573036,1.2668535709381104,-0.29352474212646484,-17.486478805541992,0.060296766459941864,-0.04833041876554489,0.22147363424301147,777.566162109375,0.613396406173706,0.8484103679656982,1.4618244171142578,1130.7789306640625,3.6268670558929443,3.6268670558929443,3.6268670558929443,0.0
-141.3625946044922,1.0014584064483643,1653.0,-105.41372680664062,0.0,1653.0,428.0,0.43771418929100037,0.020197352394461632,7.0,0.9998559355735779,0.9998559355735779,0.9998559355735779,0.005460795015096664,0.00017129999469034374,0.5220831036567688,709137.0,-0.00424313684925437,0.0026199105195701122,-0.0059048631228506565,1.0867290496826172,-0.18012452125549316,-17.336158752441406,0.059795159846544266,-0.0005016066133975983,0.17801909148693085,778.8378295898438,0.6312146186828613,0.10738539695739746,0.7386176586151123,2237.9658203125,3.6269989013671875,3.6269989013671875,3.6269989013671875,0.0
-141.3765411376953,0.9851911664009094,1653.0,-105.99667358398438,0.0,1653.0,429.0,0.4389816224575043,0.009240016341209412,40.0,0.9964069128036499,0.9964069128036499,0.9964069128036499,0.003482663305476308,0.00017100000695791095,0.5237590670585632,710790.0,-0.006157449446618557,-0.0019143125973641872,0.04328201711177826,2.305453300476074,1.218724250793457,-19.03403663635254,0.059125471860170364,-0.0006696879863739014,0.20854008197784424,780.8126220703125,0.6180763244628906,0.8437364101409912,1.4618330001831055,1130.7723388671875,3.6271305084228516,3.6271305084228516,3.6271305084228516,0.0
-141.90176391601562,0.9902494549751282,1653.0,-106.46710968017578,0.0,1653.0,430.0,0.44016018509864807,0.007388027850538492,40.0,0.997780978679657,0.997780978679657,0.997780978679657,0.0036318940110504627,0.00017070000467356294,0.5262523293495178,712443.0,-0.006966377608478069,-0.0008089281618595123,-0.01054917648434639,0.8087759017944336,-1.4966773986816406,-14.853927612304688,0.05909743905067444,-2.8032809495925903e-05,0.10723283141851425,782.7020874023438,0.6089963912963867,0.7689108848571777,1.377925157546997,1199.6300048828125,3.6272618770599365,3.6272618770599365,3.6272618770599365,0.0
-141.46141052246094,1.007128119468689,1653.0,-106.86534881591797,0.0,1653.0,431.0,0.4373433589935303,0.006511910352855921,40.0,1.0005345344543457,1.0005345344543457,1.0005345344543457,0.003038379829376936,0.00017040000238921493,0.5257126092910767,714096.0,-0.005693619605153799,0.0012727580033242702,-0.010735717602074146,1.2647660970687866,0.455990195274353,-17.026763916015625,0.06867595762014389,0.009578518569469452,0.14158019423484802,784.7013549804688,0.6200053691864014,0.8522634506225586,1.4722867012023926,1122.743408203125,3.6273934841156006,3.6273934841156006,3.6273934841156006,0.0
-141.3236083984375,0.9966592192649841,1653.0,-107.43016815185547,0.0,1653.0,432.0,0.4348452687263489,0.007250847760587931,40.0,1.0014222860336304,1.0014222860336304,1.0014222860336304,0.004503749310970306,0.00017010000010486692,0.5247732400894165,715749.0,-0.00672514270991087,-0.0010315231047570705,-0.017773596569895744,0.879289448261261,-0.38547664880752563,-15.996611595153809,0.060412175953388214,-0.008263781666755676,0.13976538181304932,786.6550903320312,0.6471691131591797,0.7848236560821533,1.4320123195648193,1154.3197021484375,3.6275250911712646,3.6275250911712646,3.6275250911712646,0.0
-141.42735290527344,1.0165094137191772,1653.0,-107.85856628417969,0.0,1653.0,433.0,0.43670669198036194,0.02304047904908657,24.0,1.001236915588379,1.001236915588379,1.001236915588379,0.002703943056985736,0.0001697999978205189,0.5258215069770813,717402.0,-0.00560866529121995,0.0011164774186909199,-0.01703336089849472,1.045555830001831,0.16626638174057007,-17.06351661682129,0.06865182518959045,0.00823964923620224,0.14747944474220276,788.225341796875,0.613684892654419,0.44060802459716797,1.054314374923706,1567.8446044921875,3.627656936645508,3.627656936645508,3.627656936645508,0.0
-141.59104919433594,1.0411633253097534,1653.0,-108.38629150390625,0.0,1653.0,434.0,0.4363374412059784,0.02136778086423874,2.0,0.9996802806854248,0.9996802806854248,0.9996802806854248,0.0008989371708594263,0.0001694999955361709,0.5253679752349854,719055.0,-0.004357541911303997,0.0012511233799159527,0.022131850942969322,1.0369000434875488,-0.008655786514282227,-16.938066482543945,0.06694459915161133,-0.001707226037979126,0.15513622760772705,789.4616088867188,0.6251683235168457,0.10294866561889648,0.728140115737915,2270.168212890625,3.6277894973754883,3.6277894973754883,3.6277894973754883,0.0
-141.64468383789062,1.041723608970642,1653.0,-109.04750061035156,0.0,1653.0,435.0,0.4362305700778961,0.008498847484588623,40.0,0.9985408782958984,0.9985408782958984,0.9985408782958984,0.0038068401627242565,0.0001691999932518229,0.5256181955337524,720708.0,-0.005701860878616571,-0.0013443189673125744,-0.04041685536503792,0.7943698167800903,-0.2425302267074585,-16.079532623291016,0.059608303010463715,-0.0073362961411476135,0.15592366456985474,791.393310546875,0.6445088386535645,0.7667808532714844,1.4113106727600098,1171.2520751953125,3.627922534942627,3.627922534942627,3.627922534942627,0.0
-141.46768188476562,1.0295064449310303,1653.0,-109.72607421875,0.0,1653.0,436.0,0.4350164830684662,0.007959102280437946,40.0,0.9961063265800476,0.9961063265800476,0.9961063265800476,0.0033389891032129526,0.0001689000055193901,0.524873673915863,722361.0,-0.006760436110198498,-0.0010585752315819263,0.01721780002117157,0.6915383338928223,-0.10283148288726807,-15.036128997802734,0.05907835811376572,-0.000529944896697998,0.13069017231464386,793.3106689453125,0.6334068775177002,0.7704787254333496,1.4039041996002197,1177.430908203125,3.628056049346924,3.628056049346924,3.628056049346924,0.0
-141.1338348388672,1.0266916751861572,1653.0,-110.57030487060547,0.0,1653.0,437.0,0.4308389127254486,0.009065059013664722,40.0,0.994653582572937,0.994653582572937,0.994653582572937,0.004456907510757446,0.0001686000032350421,0.5233522653579712,724014.0,-0.006133978720754385,0.0006264573894441128,-0.04783494025468826,0.7387891411781311,0.04725080728530884,-14.823047637939453,0.05821190029382706,-0.0008664578199386597,0.10935666412115097,795.2654418945312,0.6140875816345215,0.8329756259918213,1.4470798969268799,1142.30078125,3.6281898021698,3.6281898021698,3.6281898021698,0.0
-140.7086181640625,1.0414609909057617,1653.0,-111.28125762939453,0.0,1653.0,438.0,0.42864689230918884,0.009007366374135017,40.0,1.0017459392547607,1.0017459392547607,1.0017459392547607,0.004043648950755596,0.00016830000095069408,0.52385413646698,725667.0,-0.006286898162215948,-0.0001529194414615631,-0.03347841650247574,0.6870692372322083,-0.05171990394592285,-15.123369216918945,0.05951300263404846,0.001301102340221405,0.1027696430683136,797.1691284179688,0.6172194480895996,0.7702879905700684,1.3875317573547363,1191.324462890625,3.628324031829834,3.628324031829834,3.628324031829834,0.0
-140.36839294433594,1.0387362241744995,1653.0,-111.8371810913086,0.0,1653.0,439.0,0.42831525206565857,0.01238321140408516,40.0,1.0042275190353394,1.0042275190353394,1.0042275190353394,0.00432121567428112,0.00016799999866634607,0.5242716670036316,727320.0,-0.006083982530981302,0.00020291563123464584,-0.04138439893722534,0.6255106925964355,-0.061558544635772705,-13.595775604248047,0.05717930197715759,-0.002333700656890869,0.07916238903999329,799.1552124023438,0.6257405281066895,0.8429841995239258,1.4687459468841553,1125.4503173828125,3.6284587383270264,3.6284587383270264,3.6284587383270264,0.0
-139.73655700683594,1.025662899017334,1653.0,-112.25785064697266,0.0,1653.0,440.0,0.4279156029224396,0.022633740678429604,25.0,1.002364993095398,1.002364993095398,1.002364993095398,0.004764080047607422,0.00016769999638199806,0.5243828892707825,728973.0,-0.004912643227726221,0.0011713393032550812,0.047271281480789185,0.8278467655181885,0.20233607292175293,-13.577739715576172,0.057144638150930405,-3.466382622718811e-05,0.07495824992656708,800.7689819335938,0.6297023296356201,0.46299004554748535,1.092712163925171,1512.75,3.628593683242798,3.628593683242798,3.628593683242798,0.0
-139.68588256835938,1.0493816137313843,1653.0,-112.52438354492188,0.0,1653.0,441.0,0.42924752831459045,0.020730501040816307,17.0,0.9969926476478577,0.9969926476478577,0.9969926476478577,0.004977922886610031,0.00016739999409765005,0.526046097278595,730626.0,-0.004427388776093721,0.0004852544516324997,0.007692773826420307,1.1958318948745728,0.3679851293563843,-13.834548950195312,0.06399653851985931,0.006851900368928909,0.050130873918533325,802.234619140625,0.6270015239715576,0.32255125045776367,0.9495720863342285,1740.7845458984375,3.6287291049957275,3.6287291049957275,3.6287291049957275,0.0
-139.94595336914062,1.016788363456726,1653.0,-112.86192321777344,0.0,1653.0,442.0,0.42652514576911926,0.02865915186703205,34.0,0.9972619414329529,0.9972619414329529,0.9972619414329529,0.005260528530925512,0.00016710000636521727,0.5254437327384949,732279.0,-0.006588301155716181,-0.0021609123796224594,0.02710772305727005,0.8717053532600403,-0.32412654161453247,-14.606208801269531,0.05567918345332146,-0.008317355066537857,0.08495777100324631,804.0464477539062,0.6220271587371826,0.6745188236236572,1.2965641021728516,1274.9080810546875,3.6288645267486572,3.6288645267486572,3.6288645267486572,0.0
-139.9837646484375,0.9912133812904358,1653.0,-113.05652618408203,0.0,1653.0,443.0,0.42295533418655396,0.023460043594241142,1.0,0.9965487718582153,0.9965487718582153,0.9965487718582153,0.0034512579441070557,0.00016680000408086926,0.5240054130554199,733932.0,-0.0034163841046392918,0.003171917051076889,-0.03994148224592209,0.976629912853241,0.10492455959320068,-15.355112075805664,0.05730447918176651,0.001625295728445053,0.08039824664592743,805.2431640625,0.6426396369934082,0.01811671257019043,0.6607742309570312,2501.61181640625,3.628999710083008,3.628999710083008,3.628999710083008,0.0
-139.8922882080078,0.9914815425872803,1653.0,-113.70185852050781,0.0,1653.0,444.0,0.42125529050827026,0.009330902248620987,40.0,0.9999881982803345,0.9999881982803345,0.9999881982803345,0.003828752785921097,0.00016650000179652125,0.5231699347496033,735585.0,-0.006320251617580652,-0.0029038675129413605,0.016088446602225304,1.0845613479614258,0.10793143510818481,-15.921425819396973,0.05530775710940361,-0.0019967220723628998,0.09958304464817047,807.236083984375,0.6309871673583984,0.8276350498199463,1.4586408138275146,1133.2469482421875,3.6291346549987793,3.6291346549987793,3.6291346549987793,0.0
-139.8507080078125,0.9492549300193787,1653.0,-114.12726593017578,0.0,1653.0,445.0,0.4205704629421234,0.010333448648452759,40.0,0.9996899366378784,0.9996899366378784,0.9996899366378784,0.003548910142853856,0.00016619999951217324,0.5227636098861694,737238.0,-0.0064826225861907005,-0.0001623709686100483,0.05756516382098198,0.838342547416687,-0.24621880054473877,-14.86500358581543,0.054395515471696854,-0.0009122416377067566,0.05489306151866913,809.1551513671875,0.620610237121582,0.7523436546325684,1.3729734420776367,1203.95654296875,3.6292688846588135,3.6292688846588135,3.6292688846588135,0.0
-139.88063049316406,0.9560127258300781,1653.0,-114.5433120727539,0.0,1653.0,446.0,0.4235004484653473,0.0077257403172552586,40.0,1.0005134344100952,1.0005134344100952,1.0005134344100952,0.005748632829636335,0.00016589999722782522,0.524670422077179,738891.0,-0.00563577376306057,0.0008468488231301308,-0.027439529076218605,0.942279040813446,0.10393649339675903,-15.27801513671875,0.056103695183992386,0.0017081797122955322,0.0634385198354721,811.131103515625,0.6246681213378906,0.8282392024993896,1.4529247283935547,1137.705322265625,3.6294026374816895,3.6294026374816895,3.6294026374816895,0.0
-140.12477111816406,0.9071813821792603,1653.0,-114.68257141113281,0.0,1653.0,447.0,0.42584168910980225,0.020030176267027855,26.0,0.9973850846290588,0.9973850846290588,0.9973850846290588,0.004171703476458788,0.0001655999949434772,0.5266844034194946,740544.0,-0.00619099335744977,-0.0005552195943892002,0.011398578062653542,0.9708281755447388,0.028549134731292725,-14.722081184387207,0.05390626937150955,-0.002197425812482834,0.004049241077154875,812.7186279296875,0.6107485294342041,0.47272229194641113,1.0834922790527344,1525.6226806640625,3.62953519821167,3.62953519821167,3.62953519821167,0.0
-139.5537109375,0.8921475410461426,1653.0,-114.58690643310547,0.0,1653.0,448.0,0.4262734353542328,0.020513402298092842,4.0,0.9985982179641724,0.9985982179641724,0.9985982179641724,0.0031132621224969625,0.00016530000721104443,0.5275560021400452,742197.0,-0.004057078622281551,0.0021339147351682186,-0.08414598554372787,1.2283694744110107,0.257541298866272,-16.06415367126465,0.06569415330886841,0.011787883937358856,0.057400237768888474,813.9178466796875,0.6243100166320801,0.06257271766662598,0.6869008541107178,2406.461669921875,3.629666566848755,3.629666566848755,3.629666566848755,0.0
-140.47088623046875,0.8754059076309204,1653.0,-114.44377136230469,0.0,1653.0,449.0,0.425251305103302,0.030532576143741608,40.0,0.9971836805343628,0.9971836805343628,0.9971836805343628,0.0050984336994588375,0.00016500000492669642,0.5271052718162537,743850.0,-0.006636940874159336,-0.0025798622518777847,0.03339013084769249,1.2925142049789429,0.06414473056793213,-16.389020919799805,0.05404742807149887,-0.011646725237369537,0.0849914401769638,815.9188232421875,0.6231122016906738,0.8530311584472656,1.4761607646942139,1119.796875,3.6297967433929443,3.6297967433929443,3.6297967433929443,0.0
-141.28746032714844,0.8658897280693054,1653.0,-114.31254577636719,0.0,1653.0,450.0,0.42257148027420044,0.006993289105594158,40.0,0.9931669235229492,0.9931669235229492,0.9931669235229492,0.00346028758212924,0.0001647000026423484,0.5260354280471802,745503.0,-0.00584800448268652,0.0007889363914728165,0.02851008251309395,1.4089171886444092,0.11640298366546631,-17.287372589111328,0.053780198097229004,-0.00026722997426986694,0.07802955061197281,817.7976684570312,0.6136143207550049,0.7589619159698486,1.3725988864898682,1204.2850341796875,3.629925489425659,3.629925489425659,3.629925489425659,0.0
-141.9351806640625,0.822715699672699,1653.0,-114.26031494140625,0.0,1653.0,451.0,0.4236198961734772,0.009109965525567532,40.0,1.0023038387298584,1.0023038387298584,1.0023038387298584,0.004142184741795063,0.0001644000003580004,0.5277117490768433,747156.0,-0.006183594465255737,-0.0003355899825692177,-0.025707853958010674,1.151644229888916,-0.25727295875549316,-17.623836517333984,0.05310963839292526,-0.0006705597043037415,0.08679144084453583,819.776123046875,0.6176507472991943,0.8305048942565918,1.4481728076934814,1141.4385986328125,3.6300525665283203,3.6300525665283203,3.6300525665283203,0.0
-141.5867156982422,0.8424357771873474,1653.0,-114.18733215332031,0.0,1653.0,452.0,0.42395439743995667,0.008482847362756729,40.0,1.0020146369934082,1.0020146369934082,1.0020146369934082,0.0034308533649891615,0.0001640999980736524,0.5283992886543274,748809.0,-0.006444763392210007,-0.0002611689269542694,0.04727630689740181,1.4154778718948364,0.2638336420059204,-16.5241641998291,0.06328505277633667,0.010175414383411407,0.10164620727300644,821.6731567382812,0.6210036277770996,0.7617039680480957,1.3827261924743652,1195.464599609375,3.630178451538086,3.630178451538086,3.630178451538086,0.0
-141.35452270507812,0.8333024382591248,1653.0,-114.17631530761719,0.0,1653.0,453.0,0.42165571451187134,0.008044876158237457,40.0,1.000186562538147,1.000186562538147,1.000186562538147,0.0038790018297731876,0.00016379999578930438,0.527389645576477,750462.0,-0.005146597977727652,0.0012981654144823551,-0.031961582601070404,1.398034691810608,-0.017443180084228516,-16.042814254760742,0.05230393260717392,-0.01098112016916275,0.11543663591146469,823.6499633789062,0.6247363090515137,0.8286993503570557,1.4534547328948975,1137.29052734375,3.630303144454956,3.630303144454956,3.630303144454956,0.0
-141.11907958984375,0.8350751399993896,1653.0,-114.26224517822266,0.0,1653.0,454.0,0.42061683535575867,0.02085966430604458,24.0,0.9975185394287109,0.9975185394287109,0.9975185394287109,0.0037323397118598223,0.00016349999350495636,0.5277290940284729,752115.0,-0.006016317289322615,-0.0008697193115949631,0.055598728358745575,1.6231447458267212,0.22511005401611328,-16.63022804260254,0.05250220373272896,0.00019827112555503845,0.04464061185717583,825.2294311523438,0.6206119060516357,0.4356255531311035,1.0562546253204346,1564.9638671875,3.6304266452789307,3.6304266452789307,3.6304266452789307,0.0
-141.77105712890625,0.8367211222648621,1653.0,-114.0666732788086,0.0,1653.0,455.0,0.42119044065475464,0.011896563693881035,40.0,0.9962291717529297,0.9962291717529297,0.9962291717529297,0.004386487416923046,0.00016320000577252358,0.5293648838996887,753768.0,-0.006243190262466669,-0.0002268729731440544,-0.00876834336668253,1.1241929531097412,-0.49895179271698,-19.601137161254883,0.06422493606805801,0.011722732335329056,0.004557145293802023,827.1836547851562,0.6132643222808838,0.8236575126647949,1.4369404315948486,1150.3614501953125,3.630549192428589,3.630549192428589,3.630549192428589,0.0
-141.38449096679688,0.8133384585380554,1653.0,-114.02100372314453,0.0,1653.0,456.0,0.42025619745254517,0.00849978718906641,40.0,0.9989200830459595,0.9989200830459595,0.9989200830459595,0.004281565081328154,0.00016290000348817557,0.5301873683929443,755421.0,-0.005972116719931364,0.000271073542535305,0.004912769887596369,1.7886743545532227,0.6644814014434814,-18.784025192260742,0.05087890103459358,-0.013346035033464432,0.06826425343751907,829.1287231445312,0.6496446132659912,0.7701318264007568,1.419795036315918,1164.2529296875,3.6306705474853516,3.6306705474853516,3.6306705474853516,0.0
-141.44960021972656,0.7902772426605225,1653.0,-113.87242126464844,0.019999999552965164,1653.0,457.0,0.4185507297515869,0.011083765886723995,40.0,0.9972118139266968,0.9972118139266968,0.9972118139266968,0.0036040740087628365,0.00016260000120382756,0.5293238759040833,757074.0,-0.00666870828717947,-0.000696591567248106,0.02246215008199215,1.6964153051376343,-0.09225904941558838,-18.700403213500977,0.059124041348695755,0.008245140314102173,0.051561977714300156,831.0457153320312,0.6175727844238281,0.7737655639648438,1.3913569450378418,1188.049072265625,3.6307907104492188,3.6307907104492188,3.6307907104492188,0.0
-141.7531280517578,0.7838248610496521,1653.0,-113.7023696899414,0.019999999552965164,1653.0,458.0,0.4167850613594055,0.009582173079252243,40.0,1.0064949989318848,1.0064949989318848,1.0064949989318848,0.004872842226177454,0.00016229999891947955,0.5283625721931458,758727.0,-0.006685502827167511,-1.6794539988040924e-05,-0.009121536277234554,1.6759319305419922,-0.02048337459564209,-19.1041259765625,0.05067814514040947,-0.008445896208286285,0.06572353839874268,833.0344848632812,0.6271588802337646,0.8519673347473145,1.4791486263275146,1117.534912109375,3.6309096813201904,3.6309096813201904,3.6309096813201904,0.0
-140.66656494140625,0.7878364324569702,1653.0,-113.62223815917969,0.019999999552965164,1653.0,459.0,0.4146519601345062,0.016688507050275803,40.0,0.9998117685317993,0.9998117685317993,0.9998117685317993,0.004493220709264278,0.00016199999663513154,0.5281705856323242,760380.0,-0.005605375859886408,0.0010801269672811031,-0.012759228236973286,1.7706048488616943,0.09467291831970215,-17.426305770874023,0.05135152488946915,0.0006733797490596771,0.07674994319677353,834.9349365234375,0.6215558052062988,0.7723841667175293,1.3939580917358398,1185.8321533203125,3.6310274600982666,3.6310274600982666,3.6310274600982666,0.0
-140.6626434326172,0.7586915493011475,1653.0,-113.56538391113281,0.019999999552965164,1653.0,460.0,0.4137791693210602,0.010852828621864319,40.0,1.0017948150634766,1.0017948150634766,1.0017948150634766,0.003542108228430152,0.00016169999435078353,0.5282147526741028,762033.0,-0.0061498843133449554,-0.0005445084534585476,0.023056618869304657,1.6159312725067139,-0.15467357635498047,-17.354188919067383,0.049213260412216187,-0.00213826447725296,0.07303990423679352,836.9122314453125,0.6312663555145264,0.8300678730010986,1.4613564014434814,1131.1412353515625,3.631143808364868,3.631143808364868,3.631143808364868,0.0
-139.83299255371094,0.7149917483329773,1653.0,-113.65734100341797,0.019999999552965164,1653.0,461.0,0.41475945711135864,0.022500066086649895,39.0,1.002724528312683,1.002724528312683,1.002724528312683,0.005064867902547121,0.00016140000661835074,0.5278488397598267,763686.0,-0.005722491070628166,0.00042739324271678925,-0.0032754233106970787,1.425463318824768,-0.1904679536819458,-16.464237213134766,0.04939848929643631,0.0001852288842201233,0.06784612685441971,838.77294921875,0.6078493595123291,0.7512252330780029,1.3590939044952393,1216.251953125,3.631258487701416,3.631258487701416,3.631258487701416,0.0
-139.82667541503906,0.7054980993270874,1653.0,-113.97784423828125,0.019999999552965164,1653.0,462.0,0.41414666175842285,0.009996680542826653,40.0,1.0026187896728516,1.0026187896728516,1.0026187896728516,0.00427025742828846,0.00016110000433400273,0.5265685319900513,765339.0,-0.006389048881828785,-0.0006665578112006187,0.019378144294023514,1.3660444021224976,-0.05941891670227051,-16.62906837463379,0.04855664446949959,-0.0008418448269367218,0.05250416696071625,840.7633056640625,0.6470239162445068,0.8378582000732422,1.4849019050598145,1113.2052001953125,3.63137149810791,3.63137149810791,3.63137149810791,0.0
-139.63165283203125,0.7005400657653809,1653.0,-113.96936798095703,0.019999999552965164,1653.0,463.0,0.4128139913082123,0.021802524104714394,1.0,0.9981012344360352,0.9981012344360352,0.9981012344360352,0.0018987953662872314,0.00016080000204965472,0.5250447392463684,766992.0,-0.0036295712925493717,0.0027594775892794132,-0.009837479330599308,1.4253008365631104,0.05925643444061279,-16.62891960144043,0.05006996542215347,0.0015133209526538849,0.04170036315917969,841.937744140625,0.61757493019104,0.03216910362243652,0.6497626304626465,2544.0078125,3.6314828395843506,3.6314828395843506,3.6314828395843506,0.0
-139.21995544433594,0.6837599277496338,1653.0,-114.18893432617188,0.019999999552965164,1653.0,464.0,0.41273733973503113,0.02806050516664982,3.0,0.9991760849952698,0.9991760849952698,0.9991760849952698,0.0050205630250275135,0.0001604999997653067,0.5249584913253784,768645.0,-0.0032219812273979187,0.000407590065151453,-0.04412689805030823,1.9829095602035522,0.5576087236404419,-16.18721580505371,0.05087800696492195,0.0008080415427684784,0.05931175872683525,843.1277465820312,0.6342473030090332,0.04786038398742676,0.6821260452270508,2423.306640625,3.6315925121307373,3.6315925121307373,3.6315925121307373,0.0
-139.30035400390625,0.6595015525817871,1653.0,-114.32844543457031,0.019999999552965164,1653.0,465.0,0.41260096430778503,0.02483327127993107,2.0,0.9972394704818726,0.9972394704818726,0.9972394704818726,0.002822879934683442,0.0001601999974809587,0.5248841643333435,770298.0,-0.002997932955622673,0.00022404827177524567,-0.025979092344641685,1.20169997215271,-0.7812095880508423,-16.124032974243164,0.04975816234946251,-0.0011198446154594421,0.057308129966259,844.2980346679688,0.6209061145782471,0.03430676460266113,0.6552317142486572,2522.7724609375,3.631700277328491,3.631700277328491,3.631700277328491,0.0
